13年10月20日 新潟,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,13年10月20日 新潟,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  芝1200m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-3,,,,,■ 4R  ダ1200m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■ 7R  ダ1200m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-2,,,,,■10R  芝1800m 3歳上500万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,
 9,12,Ｊカルネアデス, 37,藤懸貴, 1.3, 37,  -2,  -8,12,119.1, ⑨⑩, 9,10,Ｋロクイチスマイル, 66,黛弘人, 1.4, 61,  -7,   5,12, 72.5, ⑭⑭, 9,11,Ｅイントゥザストｰム, 70,藤懸貴, 1.1, 60,   0,   2, 3,  6.3, ⑪⑫, 9, 2,Ｐゴッドフロアｰ, 61,黛弘人, 1.4, 75,  -6,  15,14, 52.5, ⑩⑨
10,11,Ｅシゲルエチゴ, 44,高倉稜, 1.6, 33,  -7,  -7, 7, 30.0, ⑪⑫,10,15,Ｍダイシンサｰベル, 64,藤懸貴, 1.4, 61,  -8,   6,13,136.4, ⑮⑮,10, 6,Ｋストゥｰディアス, 65,菱田裕, 1.3, 56,  -2,   1,13, 59.0, ⑬⑬,10,11,Ｍスピカシチｰ, 64,村田一, 1.4, 75,  -2,   8,17,165.9, ⑥⑥
11, 6,Ｈアルｰリングアイズ, 38,吉田隼, 1.8, 35,*  7, -21, 4,  9.1, ②②,11, 4,Ｊシャンパンルｰジュ, 67,嶋田純, 1.7, 57,  -3,  -2, 9, 29.0, ⑧⑪,11, 4,Ｎタオルチャン, 57,伊藤工, 1.3, 57,   0,   1,14, 60.5, ⑩⑩,11, 6,Ｑモシモシ, 53,杉原誠, 1.4, 79,  -6,  17,16, 70.3, ⑪⑪
12, 7,Ｄコスモマンカイ, 46,菱田裕, 2.9, 18,   3, -34, 6, 12.9, ⑤⑧,12,14,Ｃエジル, 71,吉田隼, 1.9, 57,  -3,  -4, 1,  3.7, ⑪⑩,12,14,Ｆアｰクペガサス, 69,田中健, 1.4, 56,  -4,   2, 8, 18.7, ⑭⑭,12,13,Ａミサソレムニス, 77,太宰啓, 1.5, 76,  -6,  15, 7, 12.3, ⑬⑫
,,,,,,,,,,,,13, 2,Ｌロｰレルシャイニｰ, 66,菱田裕, 2.0, 56,*  3, -10, 8, 16.9, ③③,13, 1,Ｈナムラケイオス, 68,西村太, 1.9, 52,   4, -10, 5, 12.2, ⑤⑥,13, 3,Ｄシュピッツェ, 74,横山和, 1.6, 75,  -7,  16, 6, 11.5, ⑫⑬
,,,,,,,,,,,,14,12,Ｇホウショウマツエ, 69,西田雄, 2.5, 52,  -5,  -7,10, 32.1, ⑬⑫,14, 9,Ｌチェリｰペトルズ, 62,横山和, 3.0, 42,   2, -18, 4,  8.1, ⑧⑨,14,12,Ｉドラゴントｰク, 69,木幡初, 1.6, 72,  -3,   6,12, 27.3, ⑨⑧
,,,,,,,,,,,,15, 8,Ｏベルウッドシｰマ, 53,平野優, 2.6, 52,  -6,  -7,15,173.9, ⑫⑬,15,13,Ｏソニックフリｰト, 32,菅原隆, 3.7, 37,  -2, -19,15,366.9, ⑮⑮,15,10,Ｏピュクシス, 62,菱田裕, 1.7, 66,*  2,  -5,11, 27.0, ③③
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,15,Ｂカナルナニ, 76,高倉稜, 1.9, 72,  -9,  13, 5, 10.6, ⑮⑮
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,14,Ｊナイトブルｰミング, 69,嶋田純, 1.9, 73, -10,  18,15, 61.1, ⑰⑰
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:+4 ﾚｰｽｱｶﾞﾘ指数:+1 馬場:良(指数:9),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:稍重(指数:-5),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:重(指数:-5),,,,,,,,,,,,ｸﾗｽ上位平均:73 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:+9 馬場:稍重(指数:9),,,,,,,,,,,
"単勝:980円 複勝:01=290円 02=110円 03=1,160円 枠連:800円",,,,,,,,,,,,"単勝:660円 複勝:07=270円 05=1,100円 13=370円 枠連:4,240円",,,,,,,,,,,,"単勝:1,540円 複勝:10=350円 12=940円 03=860円 枠連:4,650円",,,,,,,,,,,,"単勝:510円 複勝:17=200円 07=470円 09=260円 枠連:1,120円",,,,,,,,,,,
"馬連:870円 ワイド:01-02=410円 01-03=4,540円 02-03=1,740円",,,,,,,,,,,,"馬連:13,780円 ワイド:05-07=4,240円 07-13=1,010円 05-13=4,910円",,,,,,,,,,,,"馬連:14,730円 ワイド:10-12=3,440円 03-10=6,630円 03-12=9,920円",,,,,,,,,,,,"馬連:3,590円 ワイド:07-17=1,630円 09-17=890円 07-09=1,670円",,,,,,,,,,,
"馬単:2,420円 3連複:10,720円 3連単:65,610円",,,,,,,,,,,,"馬単:21,670円 3連複:34,280円 3連単:221,580円",,,,,,,,,,,,"馬単:27,310円 3連複:130,540円 3連単:930,890円",,,,,,,,,,,,"馬単:6,350円 3連複:7,980円 3連単:42,900円",,,,,,,,,,,
■ 2R  芝1400m 2 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■ 5R  芝2000m 2 歳新馬(混) 馬齢,,,,,,,,,,,,■ 8R  芝2000m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■11R  芝1000m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ新潟,,,,,,,,,,,,,,,,,,,,,,,,驀進特別,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 6,Ｄアマノウインジｰ, 49,川須栄,, 54,*  0,   1, 5, 11.0, ③③, 1, 2, キングズオブザサン,---,吉田隼,, 61, -15,  10, 1,  3.2,⑥④④, 1, 2,Ｃブランクヴァｰス, 73,吉田隼,, 85,  -2,* 30, 1,  3.2, ⑩⑩, 1,13,Ｂアンゲネｰム, 75,丸田恭,, 78,   2,* 14, 2,  5.1,   
 2,18,Ｂレムミラス, 57,藤懸貴, 0.1, 52,  -5,*  6, 3,  7.1, ⑧⑧, 2, 1, タルトオポム,---,横山和, 0.1, 64, -19,* 17, 5,  9.4,⑪⑩⑧, 2,10,Ｂコｰラルタワｰ, 74,柴山雄, 0.0, 82,*  0,* 24, 4,  9.6, ⑥④, 2,11,Ｇグレカｰレ, 70,嶋田純, 0.2, 76,   6,*  9, 8, 15.9,   
 3,12,Ｑディアエトワｰル, 28,的場勇, 0.2, 52,*  2,  -3,17,121.1, ②②, 3,11, ポッドコンジュ,---,嘉藤貴, 0.3, 55,*-12,   0,12, 72.8,①①①, 3, 6,Ｈインカンデセンス, 68,菱田裕, 0.5, 75,*  2,  14, 5, 10.2, ①①, 3, 1,Ｅクリノタカラチャン, 72,横山和, 0.5, 76,* 18,  -3,12, 35.7,   
 4, 7,Ｍキングガンホｰ, 39,嶋田純, 0.2, 50,*  3,  -6,10, 48.0, ①①, 4, 4, オカホンコｰ,---,川須栄, 0.3, 59, -16,   8, 7, 13.6,④⑥⑥, 4,13,Ｆテイエムオペラドン, 71,藤懸貴, 0.6, 75,  -1,  19, 7, 19.8, ⑧⑧, 4,14,Ｊタイキガラハッド, 68,川須栄, 0.5, 70,  -6,* 13, 7, 13.6,   
 5, 3,Ｇマルｰンドロップ, 45,黛弘人, 0.3, 51,  -1,   0, 6, 15.5, ④④, 5,12, ロｰレルトルネｰド,---,川島信, 0.5, 57, -18,   8, 3,  6.2,⑦⑦⑦, 5,14,Ｉグランデスバル, 67,伊藤工, 0.7, 72,*  0,  13,10, 28.1, ⑤⑥, 5, 9,Ｈエキナシア, 70,嘉藤貴, 0.5, 72,   6,   5,13, 36.7,   
 6, 5,Ｊニットギブソン, 41,荻野琢, 0.4, 50,  -9,*  7, 8, 33.1, ⑬⑫, 6, 3, サウンドメモリｰ,---,菱田裕, 0.7, 62, -22,* 17, 9, 19.7,⑬⑬⑫, 6, 4,Ｍデンコウアカツキ, 61,杉原誠, 0.7, 74,*  0,  14,11, 32.7, ③③, 6, 2,Ｎオレニホレルナヨ, 62,菱田裕, 0.7, 71,* 10,  -1,14, 48.5,   
 7, 2,Ｃディアメドゥｰサ, 50,柴山雄, 0.4, 50,  -6,*  5, 2,  6.4, ⑨⑨, 7, 9, フロｰラルパレｰド,---,西田雄, 0.9, 47,*-14,  -7, 4,  8.6,③②②, 7, 8,Ａコンドッティエｰレ, 82,丸田恭, 0.8, 73,  -2,  19, 2,  3.9, ⑨⑨, 7,12,Ｌバルスピュｰル, 67,吉田隼, 0.8, 66,  -2,   6, 5,  9.3,   
 8, 1,Ｈハナマイシン, 44,横山和, 0.6, 47,  -4,  -2,14, 78.4, ⑥⑥, 8,10, オペラハット,---,小林徹, 0.9, 49, -15,  -4, 6, 10.0,⑤③③, 8, 9,Ｋトｰセンビジュｰ, 64,原田和, 0.8, 78,  -5,* 24,12, 61.9, ⑬⑬, 8, 4,Ｉエンプレスラブ, 69,鮫島良, 0.8, 67,   3,   2, 6, 12.9,   
 9,15,Ａセフィｰロ, 57,吉田隼, 0.6, 47,  -1,  -4, 1,  2.1, ⑤⑤, 9, 7, オｰルドバルディｰ,---,丸田恭, 1.1, 50, -19,   4, 2,  4.9,⑨⑨⑩, 9, 5,Ｌスズカチャンプ, 64,嶋田純, 1.0, 70,  -1,  14, 6, 13.3, ⑦⑦, 9,10,Ｃリアリティｰ, 74,杉原誠, 0.9, 68,* 10,  -4,10, 20.0,   
10,16,Ｉハクユウドルフィン, 42,高倉稜, 0.9, 46, -12,*  6,13, 76.1, ⑯⑮,10,13, フロｰルシｰタ,---,高倉稜, 1.3, 47, -18,  -2, 8, 16.6,⑩⑧⑨,10, 1,Ｎティリアンパｰプル, 60,高倉稜, 1.1, 72,  -4,  17,13,100.2, ⑪⑪,10, 8,Ｍニシノモレッタ, 67,村田一, 0.9, 66,   3,   0, 9, 19.3,   
11, 4,Ｐテムル, 34,西田雄, 1.1, 43,  -6,  -4, 9, 33.3, ⑩⑩,11, 6, ベッピンハン,---,杉原誠, 1.6, 48, -20,   0,10, 33.6,⑫⑫⑪,11,11,Ｊツルマルナルト, 66,川須栄, 1.1, 67,*  0,   7, 8, 20.0, ④⑤,11, 5,Ｆヨシカワクン, 71,黛弘人, 1.0, 63,   2,   1, 4,  8.4,   
12,13,Ｌセトノヴィラｰゴ, 40,田中健, 1.2, 40,  -5,  -8, 7, 21.5, ⑦⑦,12, 8, トップフォｰカス,---,柴山雄, 2.5, 31, -14, -23,13, 74.7,②⑤⑤,12, 3,Ｇギリギリヒｰロｰ, 71,村田一, 1.5, 69,  -3,  12, 9, 20.4, ⑫⑫,12, 6,Ｋハイマウンテン, 68,太宰啓, 1.2, 61,   4,  -3,11, 25.5,   
13,14,Ｅダンツトゥルｰス, 49,伴啓太, 1.2, 41, -10,  -1,11, 56.9, ⑭⑯,13, 5, レオパフュｰム,---,木幡初, 3.5, 24, -20, -25,11, 66.1,⑧⑪⑬,13, 7,Ｄアンブリッジロｰズ, 72,横山和, 1.6, 60,*  2,  -1, 3,  6.1, ②②,13, 3,Ｄアポロノカンザシ, 72,西田雄, 1.5, 58,   8, -10, 3,  6.6,   
14,17,Ｎウインカレント, 36,伊藤工, 1.3, 40,  -7,  -6,15,107.3, ⑫⑪,,,,,,,,,,,,,14,12,Ｅフロｰルジェナ, 72,伴啓太, 1.8, 66,  -5,  13,14,234.2, ⑭⑭,14,15,Ａサンマルクイｰン, 76,柴山雄, 2.3, 44,   0, -15, 1,  4.0,   
15, 9,Ｆメイショウヒコボシ, 49,太宰啓, 1.4, 39, -14,   2, 4,  8.8, ⑱⑱,,,,,,,,,,,,,,,,,,,,,,,,,15, 7, プラチナディスク,---,木幡初, 2.3, 44,  -1, -15,15,227.0,   
16, 8, ヴァイスヴァｰサ,---,菱田裕, 1.4, 40, -12,   1,12, 57.0, ⑰⑰,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,11,Ｋマイネルセレｰノ, 40,中谷雄, 1.9, 34,  -8, -10,16,120.0, ⑮⑭,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,10,Ｏエイユｰバｰチョ, 35,小林徹, 2.1, 31,  -7, -15,18,203.8, ⑪⑬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:+2 馬場:良(指数:9),,,,,,,,,,,,ｸﾗｽ上位平均:54 ﾚｰｽﾍﾟｰｽ指数:-6 ﾚｰｽｱｶﾞﾘ指数:+12 馬場:稍重(指数:9),,,,,,,,,,,,ｸﾗｽ上位平均:73 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:+10 馬場:稍重(指数:9),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:-0 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:重(指数:9),,,,,,,,,,,
"単勝:1,100円 複勝:06=360円 18=240円 12=3,350円 枠連:1,990円",,,,,,,,,,,,"単勝:320円 複勝:02=180円 01=310円 11=1,660円 枠連:1,580円",,,,,,,,,,,,"単勝:320円 複勝:02=150円 10=220円 06=230円 枠連:1,490円",,,,,,,,,,,,"単勝:510円 複勝:13=180円 11=460円 01=690円 枠連:1,320円",,,,,,,,,,,
"馬連:3,470円 ワイド:06-18=1,520円 06-12=14,590円 12-18=10,760円",,,,,,,,,,,,"馬連:1,860円 ワイド:01-02=690円 02-11=6,320円 01-11=11,720円",,,,,,,,,,,,"馬連:1,890円 ワイド:02-10=610円 02-06=620円 06-10=780円",,,,,,,,,,,,"馬連:4,720円 ワイド:11-13=1,460円 01-13=3,870円 01-11=7,700円",,,,,,,,,,,
"馬単:8,280円 3連複:182,240円 3連単:829,660円",,,,,,,,,,,,"馬単:3,000円 3連複:47,560円 3連単:146,220円",,,,,,,,,,,,"馬単:3,290円 3連複:4,540円 3連単:25,270円",,,,,,,,,,,,"馬単:8,410円 3連複:76,380円 3連単:323,760円",,,,,,,,,,,
■ 3R  ダ1800m 3歳上500万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,,■ 6R  ダ1800m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■ 9R  ダ1800m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:11,,,,,■12R  芝1600m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鳥屋野特別,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 2,Ｄシンコｰムｰン, 71,川須栄,, 74,*  2,* 12, 2,  4.9,②②②, 1, 4,Ｄロゼッタストｰン, 72,川須栄,, 73,   2,* 19, 4,  7.7,⑦⑦⑥, 1, 7,Ｂバサラヴォｰグ, 77,西田雄,, 70,  -4,* 25, 1,  2.1,③④③, 1, 9,Ｂダンツカナリｰ, 73,太宰啓,, 71,*-15,  13, 3,  5.8, ②②
 2,14,Ａアグネスダリム, 78,丸田恭, 0.2, 70,*  1,* 12, 1,  2.3,⑤③③, 2, 2,Ｃテｰオｰダンシング, 74,荻野琢, 0.0, 68,   3,  17, 1,  1.9,④⑤⑤, 2, 8,Ａミキノノボリリュウ, 77,菱田裕, 0.1, 67,* -3,  21, 4,  6.3,①①①, 2, 3,Ｇアドマイヤキンカク, 70,吉田隼, 0.2, 68,*-15,  11, 1,  4.0, ①①
 3, 5,Ｂアルティメイトラブ, 74,黛弘人, 0.8, 67,*  3,   3, 3,  6.7,①①①, 3, 1,Ｂメイプルリンカｰン, 75,柴山雄, 0.1, 72,   2,* 18, 2,  4.9,⑥⑥⑧, 3, 1,Ｃレッドジャクソン, 75,丸田恭, 0.2, 65,  -4,* 23, 2,  5.5,⑩⑤⑤, 3, 1,Ｊアルカナ, 65,川島信, 0.2, 71, -19,  18,10, 52.7, ④⑦
 4,10,Ｅテイケイフロックス, 71,菱田裕, 0.9, 66,   0,   7, 6, 13.5,③⑤④, 4, 6,Ａリアルマイスタｰ, 78,吉田隼, 0.4, 67,   3,  13, 3,  5.1,⑤④④, 4, 4,Ｈレオネプチュｰン, 70,岩部純, 0.5, 66,  -5,  22, 7, 33.0,⑤⑥⑥, 4, 8,Ｆメイショウインロウ, 70,高倉稜, 0.4, 69, -20,  16, 9, 32.7, ⑧⑧
 5, 9,Ｌソロデビュｰ, 61,村田一, 1.3, 65,  -1,   6,10, 37.9,⑥⑧⑧, 5, 9,Ｇアイティテイオｰ, 68,嘉藤貴, 0.8, 63,*  6,   5, 7, 70.4,②②①, 5, 5,Ｅワルトユニヴァｰス, 74,吉田隼, 0.5, 65,* -3,  19, 5, 10.8,②②②, 5,14,Ａシｰクレットベｰス, 74,木幡初, 0.4, 71, -20,  18, 6,  9.4, ⑫⑩
 6, 3,Ｃスカルラット, 74,嘉藤貴, 1.5, 61,  -1,   3, 4,  9.3,⑭⑦⑤, 6, 5,Ｆベストブライアン, 69,村田一, 0.8, 67,   2,  13, 5, 10.3,⑧⑧⑦, 6,10,Ｉイレプレイスブル, 67,柴山雄, 0.6, 65,* -3,  19, 3,  5.9,④③④, 6, 4,Ｅロベルクランツ, 71,嶋田純, 0.4, 74, -23,* 26, 2,  4.7, ⑬⑬
 7, 4,Ｋアリアｰヌ, 62,木幡初, 2.0, 60,  -2,   3,12,117.8,⑦⑪⑪, 7, 7,Ｅラブトゥオｰル, 70,太宰啓, 0.9, 66,   5,   5, 6, 13.9,③③②, 7, 3,Ｆキマモリ, 73,嶋田純, 0.7, 63,  -5,  21, 6, 13.3,⑥⑦⑦, 7,11,Ｉピタゴラスコンマ, 69,村田一, 0.5, 72, -23,* 20, 5,  8.3, ⑭⑭
 8, 8,Ｇオｰルウェイズラブ, 65,吉田隼, 2.0, 59,  -1,   0, 5, 12.4,⑪⑩⑩, 8, 8,Ｉクリノタイコウ, 51,藤懸貴, 1.6, 61,   0,   9, 9,139.0,⑨⑨⑨, 8, 2,Ｇヤマニンティグル, 71,伊藤工, 0.9, 63,  -6,  22, 9, 48.1,⑨⑨⑧, 8,15,Ｈマイネルコランダム, 70,柴山雄, 0.7, 62,*-16,   6, 8, 24.1, ⑦⑥
 9,13,Ｊチェルカトロｰバ, 63,柴山雄, 2.0, 60,   0,  -2,13,165.1,⑨⑥⑦, 9, 3,Ｈノｰザンハリアｰ, 52,黛弘人, 3.3, 47,*  6, -16, 8,102.9,①①③, 9, 6,Ｄスカイグラフィティ, 75,横山和, 1.0, 63,  -6,  20, 8, 33.4,⑧⑩⑨, 9, 2,Ｃジュｰヴルエｰル, 73,川須栄, 0.8, 66, -22,  15, 4,  6.1, ⑩⑪
10,12,Ｉナンヨｰノキョｰ, 63,嶋田純, 2.2, 56,  -1,  -2, 7, 16.0,⑧⑨⑨,,,,,,,,,,,,,10, 9,Ｊヤマカツポセイドン, 63,太宰啓, 1.9, 58,  -5,  11,10, 98.5,⑦⑧⑩,10, 5,Ｏグランデアモｰレ, 56,菱田裕, 1.0, 58,*-16,   2, 7, 11.2, ⑤③
11, 7,Ｆアディシオン, 69,杉原誠, 2.2, 58,  -3,   0, 9, 23.4,⑬⑬⑬,,,,,,,,,,,,,,,,,,,,,,,,,11, 7,Ｎマイネルオラシオン, 63,嘉藤貴, 1.0, 59,*-16,   2,15,175.7, ⑥④
12, 6,Ｎアレキパ, 40,横山和, 2.2, 58,  -3,   1,11, 72.7,⑩⑫⑫,,,,,,,,,,,,,,,,,,,,,,,,,12,13,Ｄアカネチャン, 72,藤懸貴, 1.1, 55,*-16,  -1,11, 58.4, ③⑤
13, 1,Ｈワンダｰフロレゾン, 64,太宰啓, 3.3, 53,   0, -14, 8, 22.5,④④⑥,,,,,,,,,,,,,,,,,,,,,,,,,13, 6,Ｋイｰスタリｰガスト, 64,黛弘人, 1.1, 61, -22,  10,14,166.5, ⑪⑫
14,11,Ｍナｰゴナｰゴサユリ, 54,城戸義, 3.5, 51,  -2,  -9,14,330.7,⑫⑭⑭,,,,,,,,,,,,,,,,,,,,,,,,,14,10,Ｍラブグランデｰ, 63,伊藤工, 1.1, 64, -26,  16,12, 87.2, ⑮⑮
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,12,Ｌチュウワダンサｰ, 63,丸田恭, 2.4, 39, -20, -13,13, 94.4, ⑨⑨
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
