13年 2月 3日 中京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,13年 2月 3日 中京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1200m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-4,,,,,■ 4R  ダ1800m 4歳上500万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■ 7R  ダ1400m 4歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■10R  芝2000m 4歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:7,,,,
16,10,Ｐラプティウルス, 23,菱田裕, 4.4, 26, -19, -24,11,149.7, ⑮⑮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:-9 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:69 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+5 ﾚｰｽｱｶﾞﾘ指数:-6 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:-10 ﾚｰｽｱｶﾞﾘ指数:+9 馬場:良(指数:4),,,,,,,,,,,
単勝:190円 複勝:07=110円 09=250円 13=730円 枠連:570円,,,,,,,,,,,,単勝:360円 複勝:12=150円 11=350円 13=320円 枠連:580円,,,,,,,,,,,,"単勝:1,080円 複勝:07=320円 06=300円 03=580円 枠連:1,980円",,,,,,,,,,,,単勝:830円 複勝:10=210円 05=110円 07=330円 枠連:460円,,,,,,,,,,,
"馬連:730円 ワイド:07-09=330円 07-13=1,160円 09-13=2,030円",,,,,,,,,,,,"馬連:6,090円 ワイド:11-12=1,260円 12-13=520円 11-13=3,390円",,,,,,,,,,,,"馬連:3,320円 ワイド:06-07=980円 03-07=1,970円 03-06=1,980円",,,,,,,,,,,,"馬連:750円 ワイド:05-10=280円 07-10=1,180円 05-07=540円",,,,,,,,,,,
"馬単:1,130円 3連複:4,920円 3連単:13,480円",,,,,,,,,,,,"馬単:9,160円 3連複:11,510円 3連単:69,450円",,,,,,,,,,,,"馬単:7,950円 3連複:15,740円 3連単:109,900円",,,,,,,,,,,,"馬単:2,220円 3連複:2,270円 3連単:14,780円",,,,,,,,,,,
■ 2R  ダ1800m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-6,,,,,■ 5R  芝1600m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,,■ 8R  芝1400m 4歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■11R  芝1200m 4歳上1600万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:-4,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,長篠ｽﾃｰｸｽ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 1,Ａスペキュレイタｰ, 61,水口優,, 56,   0,* -4, 2,  3.8,⑩⑩⑦, 1, 3,Ａシンネン, 62,松山弘,, 66,   9,* -4, 1,  1.9,⑦⑦⑤, 1,13,Ｃカディｰシャ, 75,高倉稜,, 75,   6,*  9, 1,  4.1, ⑦⑦, 1, 9,Ｅサクラアドニス, 78,松山弘,, 78,   3,* 10, 3,  4.7, ⑪⑪
 2,14,Ｆライフトップガン, 55,北村友, 0.1, 54,*  5, -15, 1,  3.7,②①①, 2, 7,Ｃラッキｰマンボ, 61,国分優, 0.4, 63,  10, -12, 2,  4.6,⑤④④, 2,10,Ａウインロザリｰ, 79,大野拓, 0.0, 74,  -1,* 17, 3,  5.6, ⑬⑭, 2,11,Ｊリトルゲルダ, 74,上村洋, 0.2, 75,   4,   6, 5, 12.3, ⑦⑩
 3,10,Ｋヒドゥンブレイド, 38,川須栄, 0.4, 54,   0,* -8, 5, 12.3,⑫⑨⑤, 3,12,Ｂパッシオｰネ, 62,北村友, 0.4, 62,   6,* -4, 4,  8.9,⑩⑬⑫, 3, 7,Ｇラパｰジュ, 71,丸山元, 0.3, 70,   6,   3, 5, 10.4, ⑥⑥, 3, 8,Ｂラディアｰレ, 82,菱田裕, 0.4, 75,   8,   0, 7, 15.6, ④④
 4, 4,Ｃリアンカフェ, 57,藤懸貴, 0.9, 48,*  5, -21, 3,  4.9,①②②, 4, 9,Ｄサチノリｰダｰス, 59,藤懸貴, 0.5, 60,   9, -11, 3,  8.4,⑥⑤⑥, 4, 4,Ｋユキノアイオロス, 65,柴山雄, 0.3, 71,   9,  -1, 6, 10.8, ④③, 4, 7,Ｍストロングポイント, 72,古川吉, 0.4, 70,  -6,* 12,14,118.5, ⑬⑬
 5, 7,Ｂアルカサｰバ, 59,菱田裕, 1.3, 49,   0, -15, 7, 13.3,⑧⑧⑧, 5,14,Ｎリメインサイレント, 40,古川吉, 0.5, 60,   3,* -2,13, 89.3,⑮⑮⑯, 5, 9,Ｂオｰスミマイカ, 76,松田大, 0.4, 70,* 11,  -6, 2,  4.2, ①①, 5, 4,Ｃサカジロロイヤル, 81,国分優, 0.4, 74,   4,   3, 2,  4.0, ⑩⑨
 6, 9,Ｈハギノサキガチ, 44,横山和, 1.3, 48,  -3,* -8,10, 23.1,⑭⑭⑬, 6, 4,Ｌメイショウアザミ, 44,松田大, 0.6, 60,* 14, -21, 6, 28.9,②②②, 6,12,Ｌクラウンエンビｰ, 64,西田雄, 0.6, 69,* 12,  -7,10, 30.4, ②②, 6, 3,Ｄビキニブロンド, 79,北村友, 0.6, 70,   4,   1, 1,  3.9, ⑨⑧
 7,15,Ｉヒｰトヘイズ, 41,高倉稜, 1.3, 48,   0, -13,13,156.8,⑬⑪⑪, 7, 1,Ｊラフィットオフ, 48,菱田裕, 0.6, 59,* 11, -17,11, 55.7,①③③, 7,14,Ｆコスモルミナス, 72,丹内祐, 0.7, 66,   9,  -6,11, 40.0, ③④, 7,14,Ｎエスカｰダ, 70,宮崎北, 0.6, 73,  10,  -5,13, 54.8, ③③
 8,13,Ｌマイネルヴォル, 37,中井裕, 2.1, 45,   1, -23, 8, 19.6,⑨⑤⑥, 8,10,Ｆリッシュレｰヴ, 54,丸山元, 0.8, 56,   7, -11, 5, 14.5,⑫⑩⑩, 8,15,Ｄアｰスツリｰ, 72,古川吉, 0.8, 63,  -4,* 10, 4,  9.0, ⑯⑯, 8, 6,Ｈブラｰニｰストｰン, 75,大野拓, 0.7, 67,  -3,   6, 8, 16.3, ⑫⑫
 9, 2,Ｏマイネルイグナイト, 12,丹内祐, 2.6, 40,   2, -30,11, 62.4,③③③, 9, 8,Ｅルｰセブラック, 56,大野拓, 0.8, 58,   9, -14, 7, 36.1,⑧⑨⑦, 9,11,Ｐシルクアポロン, 53,松山弘, 0.8, 63,   1,   3, 8, 16.1, ⑫⑫, 9,12,Ｉトｰホウシンバル, 75,西田雄, 0.8, 69,   6,  -4,10, 30.7, ⑥⑦
10,12,Ｅファミリｰタイズ, 56,国分優, 2.7, 38,   1, -28, 6, 13.3,⑥⑥④,10,15,Ｉジョロキアキャット, 48,水口優, 0.9, 58,   4,  -7,15,162.6,⑯⑯⑮,10, 2,Ｏエレガントタイム, 60,西村太, 1.0, 62,   1,   1,14, 83.5, ⑪⑪,10, 5,Ｌバｰトラムガｰデン, 72,川須栄, 1.3, 64,   8, -12, 9, 28.2, ⑤⑤
11, 3,Ｇブラックフライデｰ, 52,柴山雄, 2.9, 37,   0, -29, 4,  9.3,⑦⑦⑫,11,13,Ｏビッグダｰジリン, 39,中舘英, 1.2, 52,* 15, -33, 8, 38.6,③①①,11, 3,Ｅヴェルｰテ, 72,菱田裕, 1.0, 63,   3,   0, 7, 12.6, ⑩⑩,11, 2,Ａシゲルアセロラ, 83,中舘英, 1.4, 67,* 18, -23, 4,  8.2, ①①
12, 5,Ｍハイカム, 34,大野拓, 3.0, 36,  -2, -26,14,303.6,⑪⑫⑩,12,16,Ｇメイショウヒビキ, 52,飯田祐, 1.2, 55,   8, -17,12, 65.7,⑨⑧⑨,12, 1,Ｉリズミカルステップ, 68,北村友, 1.1, 60,  -3,   4,13, 83.2, ⑭⑮,12,10,Ｆグロｰリｰルピナス, 77,横山和, 1.5, 57, -13,   6,11, 40.6, ⑭⑭
13, 6,Ｄトミケンブリランテ, 56,松山弘, 3.6, 33,   1, -36, 9, 22.7,④④⑨,13, 6,Ｈオクタヴィア, 50,宮崎北, 1.2, 56,   6, -12,10, 41.5,⑭⑭⑭,13, 6,Ｊトウショウレイザｰ, 67,黛弘人, 1.3, 59,   4,  -6,12, 48.0, ⑧⑧,13,13,Ｋツルマルジュピタｰ, 72,高倉稜, 1.5, 62,* 12, -18,12, 49.3, ②②
14,11,Ｊシンゼンプロフィア, 39,黛弘人, 3.6, 34,  -6, -23,15,320.0,⑮⑮⑮,14,11,Ｐワンダｰブライド, 34,横山和, 1.8, 47,   6, -24,16,427.6,⑬⑪⑬,14,16,Ｎコスモユキシマキ, 60,中井裕, 1.5, 57,   7, -14,15, 93.5, ⑤⑤,14, 1,Ｇコンサｰトレディ, 76,丸山元, 1.7, 56,   6, -16, 6, 14.1, ⑧⑥
15, 8,Ｎアグロステンマ, 24,丸山元, 4.3, 29,  -3, -36,12,113.3,⑤⑬⑭,15, 5,Ｋアクメバイオ, 47,中井裕, 1.9, 45,   6, -26, 9, 40.5,⑪⑫⑪,15, 5,Ｍスズカサクセス, 63,国分優, 1.7, 55,  -1,  -4,16,113.1, ⑮⑬,,,,,,,,,,,,
,,,,,,,,,,,,16, 2,Ｍメボン, 40,西村太, 2.2, 42,   7, -32,14, 92.5,④⑥⑧,16, 8,Ｈサラロｰサ, 69,川須栄, 2.0, 52,   4, -14, 9, 25.9, ⑨⑨,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:+1 ﾚｰｽｱｶﾞﾘ指数:-16 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:63 ﾚｰｽﾍﾟｰｽ指数:+7 ﾚｰｽｱｶﾞﾘ指数:-6 馬場:良(指数:4),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:+0 馬場:良(指数:4),,,,,,,,,,,,ｸﾗｽ上位平均:83 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:-4 馬場:良(指数:4),,,,,,,,,,,
単勝:380円 複勝:01=140円 14=150円 10=330円 枠連:550円,,,,,,,,,,,,単勝:190円 複勝:03=110円 07=130円 12=190円 枠連:360円,,,,,,,,,,,,単勝:410円 複勝:13=160円 10=200円 07=300円 枠連:440円,,,,,,,,,,,,"単勝:470円 複勝:09=200円 11=390円 08=480円 枠連:1,490円",,,,,,,,,,,
"馬連:550円 ワイド:01-14=290円 01-10=1,000円 10-14=960円",,,,,,,,,,,,馬連:410円 ワイド:03-07=180円 03-12=330円 07-12=680円,,,,,,,,,,,,"馬連:1,220円 ワイド:10-13=450円 07-13=790円 07-10=1,110円",,,,,,,,,,,,"馬連:2,110円 ワイド:09-11=960円 08-09=1,280円 08-11=2,500円",,,,,,,,,,,
"馬単:1,330円 3連複:2,370円 3連単:9,160円",,,,,,,,,,,,"馬単:630円 3連複:1,180円 3連単:2,510円",,,,,,,,,,,,"馬単:2,430円 3連複:4,290円 3連単:21,070円",,,,,,,,,,,,"馬単:3,970円 3連複:14,300円 3連単:74,330円",,,,,,,,,,,
■ 3R  ダ1200m 4歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-3,,,,,■ 6R  芝2000m 3 歳新馬 馬齢,,,,,,,,,,,,■ 9R  ダ1800m 4歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■12R  芝2200m 4歳上1000万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ中京,,,,,,,,,,,,,,,,,,,,,,,,恋路ｹ浜特別,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 1,Ａウインクロニクル, 77,松山弘,, 77,*  8,   5, 1,  2.0, ①①, 1, 1, センティナリｰ,---,川須栄,, 56,*-12,*  4, 2,  5.5,④④④, 1,10,Ｂサトノシｰザｰ, 76,丸山元,, 76,*  7,*  6, 3,  9.7,③③②, 1, 2,Ｃカムフィｰ, 79,大野拓,, 80,   7,* 17, 4,  7.6,⑨⑨⑨
 2, 4,Ｃエアカｰネリアン, 71,松田大, 0.2, 73,   5,*  5, 5, 14.6, ③③, 2, 9, バジンガ,---,北村友, 0.1, 53, -14,*  5, 1,  2.5,⑩⑧⑥, 2, 3,Ｅテｰオｰダンシング, 74,国分優, 0.3, 73,   6,*  6, 6, 34.2,④④④, 2, 6,Ａシャドウバンガｰド, 80,丸山元, 0.0, 79,   9,* 14, 1,  1.9,⑧⑧⑦
 3,10,Ｂマサノボラｰレビア, 73,丸山元, 0.5, 71,   4,   3, 2,  2.9, ⑥⑤, 3, 8, ルｰツオブゴｰルド,---,丸山元, 0.4, 49,*-12,  -2, 6, 12.7,⑨⑤⑤, 3, 5,Ｆスズカルパン, 72,菱田裕, 0.4, 76,   7,   4, 4, 10.8,⑤⑤⑤, 3, 7,Ｄクイｰンオリｰブ, 78,的場勇, 0.2, 76,* 11,   4, 3,  6.9,①①①
 4,11,Ｄグリｰディｰボス, 70,藤懸貴, 1.0, 66,   1,   3, 3,  9.6, ⑦⑨, 4, 4, ジェットソング,---,松田大, 0.7, 49, -13,  -2, 5, 11.1,⑧⑥⑧, 4, 7,Ａリベラルアｰツ, 81,松山弘, 0.6, 72,   6,   4, 1,  1.4,⑦⑥⑦, 4, 5,Ｅシゲルササグリ, 75,川須栄, 0.5, 74,   7,   8, 7, 24.6,⑦⑦⑧
 5, 6,Ｇスズノライジン, 65,大野拓, 1.3, 61,  -6,*  6, 7, 23.5, ⑩⑩, 5,17, オルゲイユ,---,菱田裕, 0.7, 50, -14,   1, 4,  8.5,⑬⑫⑪, 5, 6,Ｈオルレアンノオトメ, 68,高倉稜, 0.8, 69,   7,   0, 8, 97.5,②②③, 5, 3,Ｈコスモカンタｰビレ, 74,黛弘人, 0.6, 72,   8,   4, 8, 28.4,④⑤⑥
 6, 7,Ｅメイショウドルセｰ, 68,古川吉, 1.6, 63,   4,  -5, 4, 11.8, ⑤⑥, 6, 6, グランプリナイト,---,大野拓, 0.8, 48, -16,   1, 7, 19.8,⑦⑩⑫, 6, 8,Ｃメイプルリンカｰン, 75,柴山雄, 0.9, 70,   6,   2, 5, 11.0,⑧⑦⑥, 6, 9,Ｆプロフェッサｰ, 74,北村友, 0.6, 72,   9,   3, 6, 13.2,⑥⑥⑤
 7, 8,Ｊデルマビシャモン, 55,柴山雄, 2.1, 55,  -9,   3,10,161.6, ⑪⑪, 7,16, ウォｰスピリッツ,---,宮崎北, 0.9, 45, -14,  -6, 3,  6.5,⑫⑨⑦, 7, 1,Ｄネオリアライズ, 74,川須栄, 1.3, 68,*  9,  -8, 2,  5.6,①①①, 7, 4,Ｂロｰレルジャブラニ, 79,松山弘, 0.7, 70,* 10,   0, 2,  5.2,③③②
 8, 3,Ｆカリステジア, 66,宮崎北, 2.2, 56,*  7, -14, 8, 28.4, ②②, 8,15, スｰサンタイガｰ,---,鮫島良, 1.1, 46, -16,   0,15, 84.2,⑮⑮⑭, 8, 4,Ｊジョビアｰレ, 58,中井裕, 2.2, 64,   4,  -7, 7, 64.0,⑨⑧⑧, 8, 8,Ｉロックンロｰル, 70,鮫島良, 1.4, 63,* 10, -10, 5, 10.7,⑤④③
 9, 5,Ｉキｰメｰル, 56,中井裕, 2.7, 52,   0, -11, 9,142.4, ⑨⑧, 9, 7, オｰケストラピット,---,飯田祐, 1.2, 41,*-11, -15,10, 38.3,③②②, 9, 9,Ｉコウズシャイン, 60,西田雄, 2.4, 59,   4,  -9, 9,177.1,⑥⑨⑨, 9, 1,Ｇイグゼキュティヴ, 74,丹内祐, 2.4, 55,   8, -23, 9, 65.0,②②④
10, 2,Ｋテオブロマ, 50,西村太, 2.7, 50,   0, -11,11,266.4, ⑧⑦,10,10, タニノマンボ,---,中井裕, 1.9, 37, -16, -12, 9, 38.1,⑪⑬⑮,,,,,,,,,,,,,,,,,,,,,,,,
11, 9,Ｈキクノラフィカ, 62,菱田裕, 2.8, 53,   6, -18, 6, 16.6, ④④,11, 2, ミストラルシャワｰ,---,竹之下, 1.9, 34,*-11, -26,13, 58.2,①①①,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,12,14, ヒシサファイヤ,---,水口優, 2.1, 35, -19, -10,17,189.7,⑯⑰⑰,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,13,12, エｰブドラゴンマン,---,高倉稜, 2.3, 30,*-12, -30,11, 44.5,⑥③③,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,14, 3, サジッタ,---,松山弘, 2.4, 30, -15, -23,12, 53.3,⑤⑪⑩,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,15,13, リキアイカイウン,---,中舘英, 2.8, 28, -16, -24,14, 71.1,⑰⑯⑯,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,16,11, ウインファイア,---,丹内祐, 3.0, 26, -16, -27,16,128.3,⑭⑭⑬,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,17, 5, キンググレイテッド,---,国分優, 3.5, 23, -14, -41, 8, 27.2,②⑦⑨,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+0 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:+6 馬場:良(指数:4),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:78 ﾚｰｽﾍﾟｰｽ指数:+1 ﾚｰｽｱｶﾞﾘ指数:+2 馬場:良(指数:4),,,,,,,,,,,
"単勝:200円 複勝:01=110円 04=240円 10=130円 枠連:1,170円",,,,,,,,,,,,単勝:550円 複勝:01=190円 09=130円 08=270円 枠連:720円,,,,,,,,,,,,"単勝:970円 複勝:10=520円 03=1,060円 05=390円 枠連:8,440円",,,,,,,,,,,,単勝:760円 複勝:02=150円 06=110円 07=150円 枠連:550円,,,,,,,,,,,
"馬連:1,310円 ワイド:01-04=410円 01-10=120円 04-10=580円",,,,,,,,,,,,馬連:800円 ワイド:01-09=330円 01-08=970円 08-09=550円,,,,,,,,,,,,"馬連:7,600円 ワイド:03-10=1,950円 05-10=550円 03-05=1,090円",,,,,,,,,,,,馬連:530円 ワイド:02-06=200円 02-07=530円 06-07=240円,,,,,,,,,,,
