13年 1月27日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,13年 1月27日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1400m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■ 4R  芝2400m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■ 7R  芝1800m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,,■10R  芝1600m 4歳上1600万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,
 9, 9,Ｅラフアウトラウド, 55,嘉藤貴, 0.8, 49, -10,  -4,11, 27.5, ⑤⑥, 9, 2,Ｉベルゲンクライ, 48,吉田豊, 1.3, 50,  -1, -12, 9, 46.8,⑦⑦⑨, 9, 5,Ｂスマｰトルピナス, 68,武士沢, 0.9, 63,  -4,   5,11,101.6,⑦⑤⑤, 8, 6,Ｉサニｰヘイロｰ, 80,吉田豊, 0.5, 81,   1,  12, 3, 10.9, ⑧⑦
10, 8,Ｈガッテンハピネス, 52,柴田善, 0.8, 49, -14,*  2, 8, 21.4, ⑬⑭,10, 7,Ａロンギングゴｰルド, 59,蛯名正, 1.4, 48,   0, -19, 1,  2.9,③④④,10, 3,Ｉアドマイヤイチバン, 56,岩田康, 1.2, 59,  -5,   0, 9, 26.9,③④④,10, 9,Ｇサザンスタｰディ, 81,柴田善, 0.5, 78,   5,   5,11, 88.2, ③③
11, 1,Ｆヴァンドランス, 55,吉田豊, 1.1, 47, -11,  -4, 4,  8.3, ⑦⑧,11,11,Ｏケンブリッジモス, 36,藤岡佑, 1.4, 51,  -4,  -5,14,271.2,⑮⑮⑮,11, 4,Ｈセクシイサウンド, 58,田辺裕, 1.4, 51,*  1, -14,10, 38.4,①①①,11, 2,Ｋマイネルエルフ, 73,松岡正, 0.6, 79,*  8,   0,10, 84.6, ②②
12, 6,Ｎチサト, 44,石橋脩, 1.3, 46, -16,   0, 6, 17.7, ⑯⑮,12,14,Ｅポンデザムｰル, 53,吉田隼, 1.5, 48,  -2, -13,12, 69.7,⑫⑫⑫,,,,,,,,,,,,,,,,,,,,,,,,
13,16,Ｍノｰブルマｰブル, 45,嶋田純, 1.4, 43, -13,  -5,15,279.5, ⑪⑪,13,13,Ｌグリｰド, 42,北村宏, 2.1, 43,  -2, -25, 5, 10.9,⑥⑥⑧,,,,,,,,,,,,,,,,,,,,,,,,
14,13,Ｃキャビンクルｰ, 56,大庭和, 1.5, 44, -14,  -4, 9, 26.2, ⑫⑬,14, 6,Ｋハタノブリンデ, 43,柴山雄, 2.2, 44,  -2, -20,15,374.8,⑩⑩⑬,,,,,,,,,,,,,,,,,,,,,,,,
15, 4,Ｋインパクトレディｰ, 47,木幡初, 1.9, 41, -17,  -3,13,119.9, ⑮⑯,15,10,Ｊウインプライズ, 45,松岡正, 2.4, 43,  -1, -26,13, 93.6,⑧⑪⑪,,,,,,,,,,,,,,,,,,,,,,,,
16, 3,Ｐベニノオｰシャン, 24,柴田大, 2.9, 33, -11, -20,14,246.2, ⑧⑨,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:-11 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:63 ﾚｰｽﾍﾟｰｽ指数:-0 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:+10 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:83 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:良(指数:0),,,,,,,,,,,
"単勝:410円 複勝:15=180円 10=420円 12=450円 枠連:1,990円",,,,,,,,,,,,"単勝:480円 複勝:01=210円 03=1,320円 08=700円 枠連:5,660円",,,,,,,,,,,,単勝:260円 複勝:09=120円 07=230円 10=210円 枠連:340円,,,,,,,,,,,,単勝:300円 複勝:10=160円 03=430円 01=570円 枠連:910円,,,,,,,,,,,
"馬連:3,100円 ワイド:10-15=1,170円 12-15=1,310円 10-12=5,480円",,,,,,,,,,,,"馬連:13,400円 ワイド:01-03=4,290円 01-08=1,720円 03-08=9,270円",,,,,,,,,,,,"馬連:1,010円 ワイド:07-09=370円 09-10=400円 07-10=880円",,,,,,,,,,,,"馬連:2,780円 ワイド:03-10=900円 01-10=1,150円 01-03=4,130円",,,,,,,,,,,
"馬単:5,270円 3連複:25,400円 3連単:104,730円",,,,,,,,,,,,"馬単:20,400円 3連複:84,910円 3連単:353,300円",,,,,,,,,,,,"馬単:1,630円 3連複:2,280円 3連単:8,060円",,,,,,,,,,,,"馬単:3,710円 3連複:15,870円 3連単:61,460円",,,,,,,,,,,
■ 2R  ダ2100m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■ 5R  芝1800m 3 歳新馬(混) 馬齢,,,,,,,,,,,,■ 8R  ダ1400m 4歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■11R  ダ1400m 4歳上ｵｰﾌﾟﾝ(国) 別定,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ東京,,,,,,,,,,,,,,,,,,,,,,,,根岸ｽﾃｰｸｽ ＧⅢ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,13,Ｃコウジョウ, 54,松岡正,, 53,  -9,*  2, 7, 16.7,⑫⑩⑨, 1,14, ロジプリンセス,---,三浦皇,, 64,  -3,* -1, 1,  1.9,⑦⑤⑤, 1,16,Ｄヤマチョウフェア, 74,津村明,, 80,* 10,*  5, 2,  5.0, ④④, 1, 7,Ｊメイショウマシュウ, 89,藤岡佑,, 92,   2,* 28, 5, 12.8, ⑬⑮
 2,16,Ｉセプテントリオ, 46,内田博, 0.0, 52,* -7,  -4, 5, 10.8,⑤⑥④, 2, 2, ナンダデヴィ,---,柴山雄, 0.4, 59,  -6,* -1, 6, 16.0,⑧⑨⑧, 2,13,Ａゴｰルドカルラ, 77,横山典, 0.3, 74,* 11,   0, 1,  4.3, ②②, 2, 5,Ｃガンジス, 94,内田博, 0.0, 90,   7,  21, 1,  2.3, ⑥④
 3,15,Ｅオメガラヴィｰタ, 50,岩田康, 0.1, 52,* -6,  -5, 4,  9.0,③③③, 3, 6, ユｰルシンギング,---,松岡正, 0.6, 58,  -9,*  0, 4, 12.1,⑭⑬⑪, 3, 9,Ｆビットプレスト, 73,江田照, 0.6, 74,   8,   1, 7, 11.4, ⑥⑥, 3, 2,Ｉセイクリムズン, 90,岩田康, 0.0, 90,   7,  21,10, 48.7, ⑤③
 4, 1,Ｄシンボリジャズ, 51,田辺裕, 0.3, 51,  -7,  -5, 2,  5.6,④④⑥, 4, 5, チョコレｰトリリｰ,---,ビュイ, 0.7, 55,  -4,  -8, 5, 14.5,⑥⑦⑥, 4,15,Ｉデイブレイク, 69,内田博, 0.6, 73,   7,*  3,11, 27.5, ⑧⑧, 4,10,Ｎスティｰルパス, 86,吉田豊, 0.1, 90,   4,* 25,12, 60.2, ⑩⑪
 5, 9,Ｌゴｰルドライト, 43,木幡初, 0.6, 48,* -6, -10,10, 77.9,②②②, 5,12, ディｰズミストレス,---,二本柳, 0.9, 52,* -2, -18,11, 50.0,④③③, 5, 2,Ｅアｰティクラフティ, 74,北村宏, 0.7, 71,   7,   1, 4,  9.1, ⑤⑤, 5, 1,Ｆエｰシンウェズン, 91,蛯名正, 0.2, 89,   5,  21, 2,  4.3, ⑧⑦
 6, 5,Ｂアキレスバイオ, 56,蛯名正, 0.8, 47,  -7, -10, 1,  2.1,⑦⑦⑤, 6,13, コスモフルｰリング,---,柴田大, 1.4, 53,  -3, -17,13, 77.4,⑩⑧⑦, 6, 6,Ｃクラッシュアゲン, 75,柴山雄, 0.8, 72,* 10,  -2, 6, 11.3, ③③, 6,12,Ｂテスタマッタ, 95,マクド, 0.3, 89,   4,  23, 8, 30.9, ⑮⑬
 7,12,Ｈフクノカストル, 47,岩部純, 0.8, 49, -10,* -3,15,284.5,⑮⑫⑬, 7, 9, ミヤビアンジェロ,---,吉田豊, 2.1, 41,*  1, -42, 7, 16.3,①①①, 7,12,Ｍダｰズンロｰズ, 63,武士沢, 0.9, 71,   5,*  3, 9, 16.8, ⑫⑫, 7, 8,Ｅトウショウカズン, 91,ルメｰ, 0.5, 86,   6,  18, 3,  6.7, ⑦⑧
 8, 3,Ｋサルジェンツチェリ, 44,大庭和, 0.8, 47,  -7,  -9,14,248.8,⑥⑤⑦, 8, 3, サラダガｰル,---,嘉藤貴, 2.2, 40,* -1, -37,14,113.8,③②②, 8,10,Ｂリｰサムダイチ, 75,柴田善, 0.9, 69,   5,*  3, 3,  5.6, ⑪⑪, 8,14,Ｇケイアイテンジン, 91,田中勝, 0.6, 85,   5,  19, 9, 35.5, ⑪⑫
 9, 2,Ｊキンシバイ, 46,吉田豊, 1.2, 45,  -7, -12,11,106.7,⑩⑧⑧, 9, 7, ニュｰファンタジア,---,柴田善, 2.2, 40,  -9, -21, 3, 11.0,⑨⑩⑫, 9, 4,Ｋスノウプリンス, 68,松岡正, 1.5, 64,   2,   2,13, 71.8, ⑬⑬, 9, 3,Ａダノンカモン, 97,ビュイ, 0.7, 84,   4,  18, 4, 10.9, ⑨⑨
10, 8,Ａピｰスワントゥルｰ, 56,三浦皇, 1.3, 45,  -9,  -8, 3,  7.7,⑭⑮⑫,10, 1, グラスルｰツ,---,小島太, 2.6, 36,  -7, -30,16,214.5,⑤⑥⑩,10,11,Ｈロｰドエストレｰラ, 69,三浦皇, 1.7, 63,   5,  -5, 5,  9.5, ⑩⑨,10,11,Ｍメイショウツチヤマ, 87,柴田善, 0.8, 83,   5,  17,13, 81.8, ⑫⑩
11,11,Ｆプリズンブレｰク, 48,吉田隼, 1.9, 42,  -8, -14, 8, 16.8,⑨⑪⑩,11,11, トミケンリジョイス,---,木幡初, 2.7, 36,  -7, -33,10, 43.4,⑪⑪⑨,11, 3,Ｎウィナｰズマックス, 63,木幡初, 1.8, 62,   5,  -5,15,139.6, ⑨⑩,11, 4,Ｌタイセイレジェンド, 88,石橋脩, 0.9, 83,*  9,  11, 7, 18.0, ②②
12, 4,Ｐセイカスプレンダｰ, 32,柴山雄, 2.7, 36,* -7, -28,16,337.3,①①①,12, 4, アンフォｰギビング,---,田辺裕, 2.8, 34,  -5, -41, 2,  5.8,②④④,12, 7,Ｇモンサンジュピタｰ, 70,田辺裕, 1.9, 63,* 11, -14, 8, 16.4, ①①,12,16,Ｋダイショウジェット, 88,柴山雄, 1.0, 81,   7,  12,15,103.2, ④⑥
13, 6,Ｍスカイタロｰ, 43,柴田大, 3.1, 34, -10, -22,13,212.4,⑪⑬⑭,13,16, タッチレインボｰ,---,田中勝, 2.8, 34,  -9, -30, 8, 20.8,⑬⑫⑭,13, 1,Ｊアイアンブロｰ, 69,吉田隼, 2.0, 59,  -1,   0,16,158.7, ⑭⑭,13,15,Ｄヒラボクワイルド, 92,三浦皇, 1.3, 80,   2,  16,14, 86.1, ⑭⑭
14,10,Ｎロックザパｰティ, 40,津村明, 3.5, 35,  -9, -25,12,118.1,⑬⑭⑮,14, 8, ダンスアゲン,---,吉田隼, 2.9, 33, -11, -27,15,150.5,⑮⑯⑯,14,14,Ｌアｰスソング, 64,蛯名正, 2.2, 60,   7, -12,12, 67.1, ⑦⑦,14, 9,Ｏトシキャンディ, 86,木幡初, 1.6, 76,*  9,   5,11, 57.5, ①①
15, 7,Ｏアクロコリントス, 38,藤岡佑, 5.4, 27,  -9, -45, 9, 32.0,⑧⑨⑪,15,10, テネシｰワルツ,---,マクド, 2.9, 33,  -9, -32, 9, 26.6,⑯⑭⑬,15, 5,Ｐミヤコライジング, 57,田中勝, 3.2, 50,  -3,  -7,10, 21.0, ⑯⑯,15,13,Ｐアｰリｰデイズ, 85,吉田隼, 1.7, 75,   7,   6,16,245.6, ③⑤
,,,,,,,,,,,,16,15, アフタｰダｰクネス,---,嶋田純, 3.0, 32, -10, -31,12, 53.7,⑫⑮⑮,16, 8,Ｏナヴラス, 59,マクド, 4.6, 41,  -2, -20,14,110.2, ⑮⑮,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:-9 ﾚｰｽｱｶﾞﾘ指数:-8 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:+4 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+4 ﾚｰｽｱｶﾞﾘ指数:-4 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:91 ﾚｰｽﾍﾟｰｽ指数:-9 ﾚｰｽｱｶﾞﾘ指数:+9 馬場:良(指数:1),,,,,,,,,,,
"単勝:1,670円 複勝:13=530円 16=430円 15=340円 枠連:1,310円",,,,,,,,,,,,"単勝:190円 複勝:14=130円 02=300円 06=260円 枠連:1,540円",,,,,,,,,,,,単勝:500円 複勝:16=200円 13=190円 09=260円 枠連:730円,,,,,,,,,,,,"単勝:1,280円 複勝:07=310円 05=130円 02=910円 枠連:440円",,,,,,,,,,,
"馬連:7,860円 ワイド:13-16=2,090円 13-15=1,640円 15-16=1,130円",,,,,,,,,,,,"馬連:1,550円 ワイド:02-14=660円 06-14=480円 02-06=2,580円",,,,,,,,,,,,"馬連:1,030円 ワイド:13-16=500円 09-16=920円 09-13=1,140円",,,,,,,,,,,,"馬連:1,380円 ワイド:05-07=540円 02-07=5,780円 02-05=1,670円",,,,,,,,,,,
"馬単:15,940円 3連複:17,940円 3連単:133,300円",,,,,,,,,,,,"馬単:2,080円 3連複:5,860円 3連単:20,940円",,,,,,,,,,,,"馬単:2,070円 3連複:3,960円 3連単:17,620円",,,,,,,,,,,,"馬単:4,300円 3連複:15,560円 3連単:103,090円",,,,,,,,,,,
■ 3R  ダ1600m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■ 6R  ダ1400m 3 歳500万 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■ 9R  ダ1600m 4歳上1000万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,,■12R  芝1400m 4歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,大島特別,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,15,Ｅギンザブルｰスタｰ, 54,三浦皇,, 66,  -4,* 14, 7, 23.4, ⑧⑧, 1,12,Ａコパノリッキｰ, 78,ルメｰ,, 75,*  0,* 14, 1,  1.9, ②②, 1,15,Ｎスズカヴィグラス, 74,吉田隼,, 75,   9,* 12,11, 62.3, ⑬⑬, 1, 2,Ｆオコレマルｰナ, 73,ルメｰ,, 83, -10,* 20, 1,  2.7, ⑨⑧
 2,14,Ａオリオンザジャパン, 62,田辺裕, 0.3, 62,  -4,*  9, 1,  2.1, ⑥⑦, 2,14,Ｅサウンドトゥルｰ, 67,三浦皇, 0.9, 68,  -4,* 13, 7, 30.8, ⑩⑩, 2, 8,Ｇケイアイアポロン, 78,内田博, 0.0, 76,   9,* 12, 6,  9.7, ⑫⑫, 2, 4,Ａザッハトルテ, 81,蛯名正, 0.1, 83, -12,* 21, 4,  8.3, ⑫⑪
 3,13,Ｉサトノロｰタス, 49,北村宏, 1.3, 54,* -2,  -2, 9, 48.7, ③③, 3, 3,Ｎエメルボヌｰル, 50,マクド, 1.2, 65,  -4,   8,12, 43.0, ⑤⑥, 3,12,Ｂブライアンズオｰラ, 83,松岡正, 0.0, 75,* 14,   6, 7, 11.8, ④③, 3, 3,Ｉキョウエイバサラ, 71,石橋脩, 0.2, 78,  -5,  10,10, 28.9, ④③
 4, 6,Ｆデルマカマイタチ, 53,ビュイ, 1.7, 53,  -6,   1, 6, 16.1, ⑩⑪, 4, 8,Ｌクレバｰカイオウ, 59,田辺裕, 1.3, 65,  -2,   7,10, 41.5, ⑦⑧, 4,13,Ｋシルクパルサｰ, 75,吉田豊, 0.2, 75,  13,   5,10, 52.9, ⑦⑤, 4,10,Ｄジョｰオリオン, 75,吉田豊, 0.2, 78,  -5,  10, 3,  6.1, ③④
 5,16,Ｇラグｰン, 51,柴山雄, 2.0, 48,*  0, -12,14,262.1, ①①, 5, 9,Ｄウイングリｰト, 69,内田博, 1.5, 63,*  1,   0, 2,  4.2, ①①, 5, 4,Ｃナムラグｰテン, 82,横山典, 0.2, 72,   6,* 16, 2,  5.4, ⑯⑯, 5, 7,Ｊシルクブルックリン, 70,北村宏, 0.2, 78,  -8,  13, 9, 27.6, ⑤⑥
 6,10,Ｎジプシｰスウィング, 39,蛯名正, 2.4, 47,  -3, -10, 2,  4.8, ④④, 6,11,Ｃスズヨストラ, 70,柴田大, 1.7, 62,  -5,   7, 4, 13.4, ⑪⑪, 6, 2,Ｉサンリットレイク, 77,石橋脩, 0.3, 74,* 15,   1, 8, 18.5, ①①, 6,14,Ｃマイネルアダマス, 78,柴田大, 0.5, 78, -10,  14, 2,  5.5, ⑧⑩
 7, 3,Ｍヒシエメラルド, 40,藤岡佑, 2.7, 48,  -5,  -8,13,174.2, ⑪⑨, 7,13,Ｍニｰマルジョイ, 59,北村宏, 1.9, 59,  -1,  -1, 6, 16.9, ④④, 7,14,Ａタイセイスティング, 84,蛯名正, 0.5, 73,  11,   5, 1,  2.9, ⑩⑧, 7,11,Ｂコリｰヌ, 79,岩田康, 0.5, 77, -13,  16, 7, 15.9, ⑪⑫
 8, 5,Ｃスプライトオｰバｰ, 55,田中勝, 3.0, 40,* -2, -18, 5, 13.7, ②②, 8, 5,Ｇチェリｰサタｰン, 64,武士沢, 2.0, 60,  -4,   2,11, 41.7, ⑨⑨, 8, 6,Ｏクｰルヴェント, 73,柴田善, 0.5, 71,   8,   9,14,153.9, ⑭⑭, 8, 6,Ｍデコルテ, 62,三浦皇, 0.6, 72,* -4,   2,11, 32.7, ②②
 9, 1,Ｊソウルオブロック, 46,武士沢, 3.1, 45, -10,  -5,12,158.2, ⑯⑮, 9, 2,Ｂイｰサンヘイロｰ, 72,横山典, 2.0, 58,  -2,   0, 5, 13.8, ⑧⑤, 9,10,Ｈサンマルデュｰク, 78,岩田康, 0.8, 70,  10,   5, 5,  9.6, ⑨⑪, 9, 1,Ｈパイライトパワｰ, 71,横山典, 0.6, 73,  -9,   9, 5, 12.8, ⑦⑤
10, 2,Ｋスイｰトクラウン, 45,松岡正, 3.2, 40,  -5, -15,11,136.2, ⑦⑥,10, 7,Ｋマンボマｰチ, 60,木幡初, 2.3, 58, -10,   7,14,370.0, ⑭⑭,10, 7,Ｄフラアンジェリコ, 82,ビュイ, 0.9, 70,  11,   2, 3,  6.8, ⑥⑦,10,12,Ｇストロングロビン, 72,木幡初, 0.7, 72,  -9,   8,12, 43.3, ⑥⑦
11,12,Ｈビｰビｰラッシュ, 49,マクド, 3.2, 42,  -5, -12, 8, 48.0, ⑨⑩,11, 4,Ｈアビスコ, 63,蛯名正, 2.3, 57,  -1,  -4, 9, 40.9, ③③,11, 3,Ｊシュガｰヒル, 77,北村宏, 0.9, 68,* 14,  -3, 4,  6.9, ②②,11, 5,Ｋダノンシュナップス, 68,田中勝, 0.8, 73, -14,  14,13, 43.8, ⑬⑭
12,11,Ｌクリノガッサン, 41,嶋田純, 3.3, 41,  -8, -10,16,432.3, ⑬⑬,12,10,Ｆファイアキング, 66,嶋田純, 2.6, 55,  -7,   1,13,369.5, ⑬⑬,12,16,Ｅユウタｰグロｰバル, 79,中谷雄, 1.0, 69,  10,   2,12,117.8, ⑪⑩,12, 8,Ｎキボウダクリチャン, 59,嶋田純, 0.8, 72, -10,   9,14,245.8, ⑩⑨
13, 4,Ｏゴｰルドマグナム, 34,内田博, 3.3, 41,  -7, -11, 3,  5.3, ⑫⑫,13, 6,Ｊマイネルルｰクス, 60,ビュイ, 2.6, 55,  -2,  -5, 3,  7.9, ⑥⑦,13,11,Ｐホウショウアビル, 65,高嶋活, 1.6, 64,  11,  -5,16,242.8, ③⑥,13, 9,Ｌダイワインスパイア, 63,マクド, 0.9, 66,* -1,  -4, 8, 19.3, ①①
14, 7,Ｂリアルエンブレム, 60,岩田康, 3.4, 39,  -5, -17, 4,  7.8, ⑤⑤,14, 1,Ｉハヤブサペコチャン, 63,吉田隼, 2.7, 53,  -6,  -1, 8, 35.0, ⑫⑫,14, 1,Ｍシルクドミニオン, 74,江田照, 1.9, 62,  13,  -9,15,172.3, ⑤④,14,13,Ｅカグニザント, 75,内田博, 0.9, 73, -15,  14, 6, 13.7, ⑭⑬
15, 8,Ｄオｰハッピｰデイ, 55,吉田隼, 3.7, 37,  -9, -12,10,132.0, ⑭⑭,,,,,,,,,,,,,15, 9,Ｌレオアドミラル, 74,田中勝, 2.2, 59,   8,  -5,13,141.1, ⑮⑮,,,,,,,,,,,,
