13年11月17日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,13年11月17日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1400m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:6,,,,,■ 4R  芝3000m 3歳上未勝利(混) 定量,,,,,,,,,,,,■ 7R  ダ2100m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:9,,,,,■10R  ダ1600m 3歳上1600万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,
 9,13,Ｆジェイケイニュｰス, 54,江田照, 1.7, 50,  -7,  -2, 5, 20.8, ⑪⑫, 9, 8, アルフェロア,,浜野谷,206.4,,,,11, 68.4,④⑤④, 9,12,Ｐバンクシｰ, 63,宮崎北, 1.2, 71,   6,   1,14,128.3,⑦⑦⑦, 9, 7,Ｉニシノオウガイ, 81,武士沢, 1.7, 78,   4,  13,12,103.7, ⑩⑨
10, 3,Ｐヤマタケデュック, 30,宮崎北, 1.7, 50, -11,   3,15,345.5, ⑮⑭,10, 2, マルヨフレンドリｰ,,小坂忠,208.6,,,, 8, 35.8,⑥⑩⑩,10,11,Ｇウインゴｰウェル, 72,武士沢, 1.2, 72,   3,*  7, 8, 17.3,⑬⑬⑭,10,12,Ｃディｰエスコンドル, 84,三浦皇, 2.0, 74,   2,  14, 6, 16.7, ⑫⑫
11, 8,Ｍシャドウキャスト, 41,松山弘, 1.8, 48,  -8,  -3,11,209.0, ⑨⑩,11, 9, メイショウガルソン,,田村太,209.6,,,,13,129.4,⑫⑫⑫,11,16,Ｉヴィアレｰギア, 72,吉田豊, 1.2, 71,   6,   1, 4,  8.5,⑪⑨⑧,11, 3,Ｍミヤビファルネｰゼ, 78,吉田豊, 2.1, 75,   1,  14, 8, 29.8, ⑬⑬
12, 2,Ｌサイプリペディウム, 44,武士沢, 2.0, 50, -12,   2,16,439.7, ⑬⑯,12, 1, リアルブラック,,黒岩悠,210.3,,,, 4, 11.4,⑬⑬⑬,12, 6,Ｋキタノイットウセイ, 69,丸田恭, 1.4, 69,   5,   1,10, 37.0,⑨⑩⑩,12, 1,Ｆマヤノクレド, 82,酒井学, 2.2, 72,   3,  10, 7, 20.3, ⑨⑩
13,14,Ｉハコダテノタカ, 51,津村明, 2.1, 47,  -5,  -8, 8, 37.4, ⑦⑦,13, 5, ブラックテラｰ,,高野和,211.5,,,,10, 54.9,⑪⑪⑪,13, 7,Ｆフォンテｰヌブロｰ, 74,内田博, 2.0, 66,   4,  -1, 6, 13.8,⑯⑭⑬,13, 4,Ｊアストレｰション, 81,柴田善, 3.3, 62,   4,  -1,13,209.7, ⑥⑧
14, 6,Ｋベッピンハン, 46,酒井学, 2.8, 43,  -9,  -8,14,296.9, ⑭⑬,,,,,,,,,,,,,14, 5,Ｌミヤビエスペランサ, 68,藤田伸, 2.0, 66,   6,  -5, 9, 34.7,⑥⑥⑥,,,,,,,,,,,,
15, 9,Ｎタイキフォンテｰヌ, 40,柴田善, 2.8, 40,  -8, -11, 9,144.1, ⑩⑪,,,,,,,,,,,,,15,13,Ｎトラスティｰ, 66,松山弘, 2.3, 64,   3,   0,11, 54.8,⑭⑯⑯,,,,,,,,,,,,
16,15,Ｏカシノリｰベ, 35,池添謙, 4.9, 23,  -1, -40,12,211.4, ③④,,,,,,,,,,,,,16, 2,Ｏクリノタイコウ, 64,大庭和, 2.7, 63,   3,  -2,16,373.2,⑮⑮⑮,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:57 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:+2 馬場:良(指数:0),,,,,,,,,,,,,,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+0 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:84 ﾚｰｽﾍﾟｰｽ指数:-6 ﾚｰｽｱｶﾞﾘ指数:+6 馬場:良(指数:0),,,,,,,,,,,
単勝:120円 複勝:01=100円 16=170円 07=200円 枠連:460円,,,,,,,,,,,,"単勝:160円 複勝:12=110円 14=330円 10=1,440円 枠連:700円",,,,,,,,,,,,"単勝:690円 複勝:10=220円 04=250円 15=1,850円 枠連:640円",,,,,,,,,,,,単勝:260円 複勝:06=130円 08=150円 10=160円 枠連:330円,,,,,,,,,,,
馬連:470円 ワイド:01-16=190円 01-07=310円 07-16=660円,,,,,,,,,,,,"馬連:910円 ワイド:12-14=410円 10-12=3,190円 10-14=8,650円",,,,,,,,,,,,"馬連:1,370円 ワイド:04-10=590円 10-15=8,000円 04-15=5,970円",,,,,,,,,,,,馬連:560円 ワイド:06-08=240円 06-10=260円 08-10=340円,,,,,,,,,,,
"馬単:530円 3連複:860円 3連単:2,350円",,,,,,,,,,,,"馬単:1,270円 3連複:26,370円 3連単:71,780円",,,,,,,,,,,,"馬単:3,330円 3連複:33,120円 3連単:126,260円",,,,,,,,,,,,"馬単:920円 3連複:810円 3連単:2,980円",,,,,,,,,,,
■ 2R  芝1600m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:7,,,,,■ 5R  芝1800m 2 歳新馬(混) 馬齢,,,,,,,,,,,,■ 8R  芝1800m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■11R  ダ1400m 3歳上ｵｰﾌﾟﾝ(国) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ東京,,,,,,,,,,,,,,,,,,,,,,,,霜月ｽﾃｰｸｽ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,14,Ｈサニｰデイズ, 52,津村明,, 60,*  0,  -8, 2,  3.3, ②②, 1, 6, ビップレボルシオン,---,後藤浩,, 69,  -7,* 12, 4,  8.6,⑫⑬⑪, 1, 6,Ａハｰコット, 82,北村宏,, 82,  -4,* 16, 1,  2.5,④③③, 1, 5,Ｐエｰシントップ, 77,酒井学,, 88,  11,* 14, 2,  4.0, ②④
 2,11,Ｌベストドリｰム, 49,三浦皇, 0.0, 62,*  0,  -6, 4, 10.6, ③③, 2,12, デンセツ,---,柴田善, 0.5, 61,* -2,  -8,10, 34.3,①①①, 2, 4,Ｅダイワブレイディ, 73,丸田恭, 0.1, 79,  -5,  12, 6, 11.9,②②②, 2,16,Ｅウォｰタｰルルド, 88,松山弘, 0.1, 87,* 13,  12, 5,  8.9, ①①
 3, 3,Ｒグロリアストレイル, 30,田辺裕, 0.3, 58,  -7,*  0, 5, 13.2, ⑬⑬, 3, 9, ヴァルコイネン,---,田辺裕, 0.5, 63,  -7,*  5, 1,  3.4,⑬⑪⑩, 3, 1,Ｃリルバイリル, 73,三浦皇, 0.3, 76,* -2,   4, 5, 11.5,①①①, 3, 2,Ｄサクラシャイニｰ, 88,北村宏, 0.2, 87,  10,* 15,13, 92.3, ⑦⑨
 4,12,Ａアンリキャトル, 62,北村宏, 0.5, 54,*  0, -14, 1,  2.5, ④④, 4, 4, サトノジェイド,---,津村明, 0.8, 58,* -3,  -9, 9, 26.0,②③③, 4, 8,Ｂビｰムライフル, 77,後藤浩, 0.5, 79,  -7,* 14, 2,  3.3,⑨⑧⑥, 4, 6,Ｌマスクトヒｰロｰ, 85,田中勝, 0.3, 85,  11,  12, 3,  6.4, ⑧⑦
 5, 8,Ｆケルシャンス, 54,吉田豊, 0.5, 57,  -4,  -6, 3,  9.4, ⑨⑩, 5,13, フジマサクラウン,---,池添謙, 0.8, 57,* -3, -10, 7, 16.6,⑤⑤⑤, 5, 7,Ｇエアルプロン, 72,柴田善, 0.6, 76,  -6,   8, 4, 11.4,⑥⑤④, 5,11,Ａシセイオウジ, 90,丸田恭, 0.4, 85,   6,* 18, 6,  9.4, ⑯⑯
 6, 6,Ｎコスモナｰダム, 48,池添謙, 0.6, 53,*  3, -21,10, 47.5, ①①, 6, 7, クロニクルスカイ,---,藤田伸, 1.0, 56,* -3, -11, 3,  5.7,④④④, 6, 5,Ｄチェリｰメドゥｰサ, 73,田辺裕, 0.7, 76,  -8,  13, 3,  6.3,⑦⑨⑧, 6,12,Ｆメイショウツチヤマ, 88,柴田善, 0.4, 84,  10,  12,11, 61.4, ⑪⑩
 7,16,Ｇウインドオブケン, 53,内田博, 0.7, 54,  -4,  -9, 8, 23.0, ⑫⑪, 7,10, シャッツクヴェレ,---,内田博, 1.2, 55,  -7,  -7, 8, 16.9,⑩⑨⑨, 7, 9,Ｈトｰセンマルス, 71,吉田豊, 1.1, 70,  -5,   1, 8, 18.7,⑧④⑤, 7, 1,Ｇマルカベンチャｰ, 86,池添謙, 0.6, 84,   9,  12, 9, 28.1, ⑬⑪
 8,13,Ｄコスモラヴコｰル, 54,丸田恭, 0.9, 49,  -2, -18,11, 55.8, ⑥⑤, 8, 3, アｰルプロセス,---,三浦皇, 1.7, 50,  -7, -14, 2,  4.2,⑧⑧⑧, 8, 3,Ｉシンボリカｰジナル, 66,江田照, 1.5, 65,  -7,  -1, 9,159.7,⑤⑦⑦, 8, 7,Ｉエベレストオｰ, 86,江田照, 1.0, 80,   9,   9,16,168.1, ⑫⑫
 9,17,Ｃハイクロス, 58,酒井学, 0.9, 52,  -8,* -5,14,100.4, ⑯⑯, 9,11, フジマサレグルス,---,江田照, 1.7, 52,  -9,  -6,13, 93.4,⑭⑭⑭,,,,,,,,,,,,, 9,13,Ｍセレスハント, 85,後藤浩, 1.1, 79,  11,   6, 7, 15.8, ⑥⑧
10, 4,Ｉビビッドオｰブ, 51,松山弘, 0.9, 52,  -8,* -5, 9, 41.7, ⑮⑮,10, 8, ブラウンネプチュｰ,---,酒井学, 1.7, 49,  -6, -17,15,159.9,⑨⑥⑥,,,,,,,,,,,,,10, 3,Ｎコパノリッキｰ, 81,内田博, 1.1, 79,  11,   5, 1,  4.0, ⑨⑥
11, 7,Ｅディアルレイル, 54,田中勝, 1.0, 50,  -5, -11,13, 92.0, ⑪⑫,11, 1, ヒラボクマキシム,---,丸田恭, 1.9, 47,  -9, -10,12, 68.3,⑦⑩⑫,,,,,,,,,,,,,11, 9,Ｂインペリアルマｰチ, 90,三浦皇, 1.1, 78,* 12,   3, 8, 20.1, ③②
12, 1,Ｊディアエミネンス, 51,後藤浩, 1.1, 48,  -3, -19, 7, 21.0, ⑤⑥,12, 2, テイエムコンドル,---,武士沢, 1.9, 48,  -8, -12,14,145.0,⑪⑫⑬,,,,,,,,,,,,,12, 4,Ｈチャｰリｰブレイヴ, 86,田辺裕, 1.4, 77,   6,   9, 4,  6.5, ⑮⑮
13, 2,Ｂファインコｰト, 58,江田照, 1.1, 48,  -4, -17,15,111.2, ⑧⑨,13,15, デイライト,---,松山弘, 2.0, 45,  -4, -23, 5,  8.8,⑥⑦⑦,,,,,,,,,,,,,13,15,Ｃグリッタｰウイング, 89,津村明, 1.4, 77,   9,   5,10, 42.1, ⑭⑬
14,10,Ｐタｰゲットバスタｰ, 35,石神深, 1.1, 49, -11,* -3,18,465.7, ⑰⑰,14,14, タｰフデザイナｰ,---,吉田豊, 2.2, 43,* -2, -32, 6, 13.7,③②②,,,,,,,,,,,,,14, 8,Ｊタマモクリエイト, 86,宮崎北, 1.6, 75,* 12,  -1,14,114.7, ⑤⑤
15, 9,Ｍカシノバル, 49,大庭和, 1.2, 47,  -3, -21,16,130.2, ⑩⑧,15, 5, ショウナンアバロン,---,北村宏, 4.9, 20, -18, -37,11, 52.0,⑮⑮⑮,,,,,,,,,,,,,15,10,Ｏティアモブリｰオ, 79,武士沢, 1.6, 77,* 13,  -2,15,143.0, ④③
16, 5,Ｏスプリｰムサンダｰ, 44,藤田伸, 1.3, 47,  -7, -15, 6, 13.2, ⑭⑭,,,,,,,,,,,,,,,,,,,,,,,,,16,14,Ｋオｰスミイチバン, 86,五十嵐, 2.1, 71,   9,  -1,12, 89.9, ⑩⑭
17,18,Ｋシリカサンド, 49,武士沢, 1.6, 42,  -3, -27,12, 80.6, ⑦⑦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,15,Ｑラブシュｰペ, 30,宮崎北, 2.0, 40, -11, -16,17,421.8, ⑱⑱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:-0 ﾚｰｽｱｶﾞﾘ指数:-4 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:54 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:+2 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:-10 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:87 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:良(指数:0),,,,,,,,,,,
単勝:330円 複勝:14=170円 11=320円 03=420円 枠連:310円,,,,,,,,,,,,"単勝:860円 複勝:06=250円 12=710円 09=170円 枠連:1,730円",,,,,,,,,,,,"単勝:250円 複勝:06=150円 04=260円 01=250円 枠連:1,520円",,,,,,,,,,,,"単勝:400円 複勝:05=230円 16=320円 02=1,240円 枠連:1,230円",,,,,,,,,,,
"馬連:1,630円 ワイド:11-14=650円 03-14=800円 03-11=2,130円",,,,,,,,,,,,"馬連:12,890円 ワイド:06-12=3,170円 06-09=540円 09-12=1,880円",,,,,,,,,,,,"馬連:1,230円 ワイド:04-06=430円 01-06=470円 01-04=880円",,,,,,,,,,,,"馬連:2,270円 ワイド:05-16=970円 02-05=6,140円 02-16=6,090円",,,,,,,,,,,
"馬単:2,610円 3連複:6,610円 3連単:26,810円",,,,,,,,,,,,"馬単:25,860円 3連複:13,480円 3連単:124,090円",,,,,,,,,,,,"馬単:2,120円 3連複:2,900円 3連単:12,800円",,,,,,,,,,,,"馬単:4,130円 3連複:69,050円 3連単:239,370円",,,,,,,,,,,
■ 3R  芝1800m 2 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■ 6R  芝1400m 2 歳新馬(混) 馬齢,,,,,,,,,,,,■ 9R  芝1400m 2 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■12R  ダ1600m 3歳上1000万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ東京,,,,,,,,,,,,からまつ賞,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 1,Ｃティックルゴｰルド, 63,田辺裕,, 64,  -6,*  4, 3,  6.2,⑩⑪⑩, 1, 1, ダンスアミｰガ,---,三浦皇,, 68,*  0,* -3, 1,  3.3, ①①, 1, 1,Ａショウナンアチｰヴ, 66,後藤浩,, 70,   3,*  3, 3,  5.5, ⑦⑥, 1, 1,Ａシグナルプロシｰド, 84,内田博,, 83,* -2,* 24, 1,  1.8, ②②
 2,18,Ｄフライングスキップ, 62,三浦皇, 0.2, 64,  -8,*  7, 1,  2.2,⑱⑯⑰, 2,16, ナスタイザン,---,吉田豊, 0.8, 58,  -2,  -9,15,108.5, ⑥④, 2, 4,Ｃコウエイタケル, 63,松山弘, 0.3, 67,   3,  -1, 5, 12.4, ⑤⑦, 2,11,Ｂサウンドトゥルｰ, 81,三浦皇, 0.3, 82,  -3,* 24, 2,  3.2, ⑥⑤
 3,13,Ｂサンマルホウセキ, 67,柴田善, 0.4, 59,*  0, -14, 2,  4.0,④③③, 3,15, アペルトゥｰラ,---,後藤浩, 1.0, 53,  -9,* -3, 2,  4.9, ⑪⑪, 3, 5,Ｂネロ, 63,内田博, 0.3, 68,   4,  -3, 2,  5.3, ⑥⑤, 3, 3,Ｅオメガスパｰキング, 78,北村宏, 0.8, 78,  -4,  22, 4, 10.2, ⑧⑧
 4, 8,Ａハｰトオブクラリス, 70,後藤浩, 0.6, 56,  -4,  -9, 4,  8.3,⑫⑩⑨, 4, 3, ダイワラスタｰ,---,北村宏, 1.1, 54,  -5,  -9, 6, 10.6, ⑨⑧, 4, 7,Ｇスナｰクマスカラス, 58,津村明, 0.4, 67,   5,  -5, 4,  8.8, ④④, 4, 4,Ｆクラリティｰエス, 76,吉田豊, 1.0, 77,  -3,  17, 5, 16.3, ⑤④
 5, 7,Ｆマｰメイドドレス, 52,津村明, 0.6, 57,  -4,  -9,10, 43.4,⑦⑧⑧, 5, 4, デルマオソマツ,---,柴田善, 1.1, 54,* -1, -16, 3,  5.9, ②②, 5, 2,Ｋウインイルソｰレ, 45,武士沢, 0.5, 65,   5,  -7,10, 77.3, ③③, 5, 5,Ｉコンプリｰトゲｰム, 72,田辺裕, 1.1, 73,  -3,  15, 7, 43.5, ③③
 6,11,Ｈベストギフト, 49,吉田豊, 0.7, 55,* -2, -15, 9, 34.0,⑤⑤⑤, 6, 5, ジャズコンボ,---,江田照, 1.1, 54,  -2, -13,11, 36.6, ⑤③, 6, 8,Ｊサグレス, 53,池添謙, 0.7, 62,   0,  -3, 7, 21.8, ⑧⑧, 6, 9,Ｇソラニｰ, 76,津村明, 1.2, 74,* -1,  13, 3,  7.7, ①①
 7, 6,Ｎテイエムペガサス, 41,大庭和, 0.7, 56,  -7,  -3,12,115.4,⑭⑬⑭, 7,11, スキャットソング,---,内田博, 1.4, 50,  -6, -12, 4,  7.1, ⑦⑨, 7, 3,Ｄイオラニ, 62,北村宏, 0.9, 60,*  6, -15, 1,  2.0, ①①, 7, 6,Ｄセンジンジョｰ, 79,丸田恭, 1.5, 72,  -5,  16, 6, 39.9, ⑦⑦
 8, 2,Ｋエスティレジェンド, 46,内田博, 0.9, 53,*  1, -24, 5, 12.9,①①①, 8, 2, ユｰカリノカゼ,---,田辺裕, 1.4, 49,  -6, -12, 7, 17.0, ⑧⑦, 8,11,Ｉクラシックマｰク, 54,田中勝, 0.9, 59,  -5,*  3, 8, 41.9, ⑪⑪, 8, 7,Ｋラゴディラゴライ, 65,武士沢, 1.8, 74,  -8,  18, 8, 96.0, ⑪⑪
 9, 9,Ｍデンジャラｰ, 44,宮崎北, 0.9, 55, -10,* -2,14,241.4,⑯⑰⑱, 9,17, トシザシャイン,---,酒井学, 1.7, 46,  -9, -12, 9, 29.5, ⑩⑩, 9,10,Ｆデスティニｰラブ, 58,田辺裕, 1.1, 57,  -1,  -5, 6, 15.5, ⑩⑩, 9,10,Ｃスズカホｰプ, 79,石神深, 1.8, 71,  -6,  15, 9,134.3, ⑨⑨
10,16,Ｊツクバビュｰティ, 46,藤田伸, 1.1, 52,  -7, -11, 7, 31.3,⑮⑭⑫,10, 6, プコナコナ,---,丸田恭, 2.1, 40, -15,  -9,13, 94.4, ⑫⑫,10, 6,Ｅゼンノジェネラル, 61,三浦皇, 1.5, 54,*  6, -23, 9, 52.8, ②②,10, 2,Ｈオリオンザアルファ, 73,宮崎北, 2.1, 68,  -3,   9,11,221.6, ④⑥
11,14,Ｉパイストロピカル, 48,武士沢, 1.2, 50,  -5, -15, 8, 32.6,⑧⑨⑪,11,10, シャイニｰパティオ,---,藤田伸, 2.3, 40, -20,* -4,10, 34.5, ⑭⑮,11, 9,Ｈハツガツオ, 55,丸田恭, 1.5, 52,   0, -13,11,134.5, ⑨⑨,11, 8,Ｊマイネルパルフェ, 72,酒井学, 2.4, 68,  -7,  12,10,169.6, ⑩⑩
12, 3,Ｌトゥｰレドゥｰ, 46,石神深, 1.2, 50,  -4, -18,17,362.1,⑥⑦⑦,12,13, アイアンミライ,---,松山弘, 2.3, 40,  -3, -28, 8, 28.2, ④⑥,,,,,,,,,,,,,,,,,,,,,,,,
13,17,Ｇウインオリアｰト, 50,田中勝, 1.5, 48,  -8, -12, 6, 29.7,⑰⑱⑮,13,12, シンゲツ,---,大庭和, 2.4, 38, -14, -14,14, 99.7, ⑯⑬,,,,,,,,,,,,,,,,,,,,,,,,
14, 4,Ｅナイスクオリア, 52,池添謙, 1.8, 45,  -7, -21,13,188.2,⑪⑫⑬,14, 9, エイシンボルト,---,津村明, 2.7, 36,* -1, -36,12, 64.5, ③⑤,,,,,,,,,,,,,,,,,,,,,,,,
15, 5,Ｏランデックハｰツ, 38,江田照, 1.9, 42,* -2, -33,11, 77.3,③④④,15, 7, サニｰロブロイ,---,田中勝, 2.7, 36, -23,  -6, 5,  9.2, ⑮⑯,,,,,,,,,,,,,,,,,,,,,,,,
16,15,Ｑナンゴクオｰシャン, 30,酒井学, 1.9, 42,  -3, -31,15,263.4,⑨⑥⑥,16, 8, キンショｰサザナミ,---,宮崎北, 3.8, 27, -17, -27,16,225.1, ⑬⑭,,,,,,,,,,,,,,,,,,,,,,,,
17,10,Ｒネメシス, 30,丸田恭, 2.7, 35,  -8, -31,16,291.3,⑬⑮⑯,17,14, コウセイヘリオス,---,武士沢, 4.2,  9, -23, -26,17,313.7, ⑰⑰,,,,,,,,,,,,,,,,,,,,,,,,
18,12,Ｐキンメリジャン, 35,松山弘, 7.9,-33,*  0, ---,18,439.9,②②②,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:57 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:54 ﾚｰｽﾍﾟｰｽ指数:+1 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:68 ﾚｰｽﾍﾟｰｽ指数:+3 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:-15 ﾚｰｽｱｶﾞﾘ指数:+12 馬場:良(指数:0),,,,,,,,,,,
