13年12月15日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,13年12月15日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1200m 2 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■ 4R  芝2000m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:13,,,,,■ 7R  ダ1800m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:8,,,,,■10R  ダ1200m 3歳上1600万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,
 9, 5,Ｇロｰズマリｰイチ, 55,北村宏, 1.4, 45, -10,*  0, 7, 19.9, ⑬⑫, 9,12,Ｌミラクルステイ, 49,的場勇, 1.5, 51, -19,   0,17,408.0,⑭⑮⑮, 9, 2,Ｈアポロダッシュ, 70,勝浦正, 1.6, 67,   6,  -3, 9, 23.3,⑤⑦⑦, 9,11,Ｅディアセルヴィス, 81,勝浦正, 0.6, 76,   6,   7,11, 36.9, ⑫⑬
10, 6,Ｍパルメット, 32,内田博, 1.6, 43, -10,  -3,10, 33.1, ⑭⑭,10,17,Ｈマイネソルプレｰザ, 53,石橋脩, 1.5, 46,*-14, -12,12,127.0,⑨⑥⑤,10,13,Ｆスリｰプレシャス, 72,内田博, 2.1, 64,   5,  -7, 4,  8.4,⑧⑧⑪,10, 1,Ｉウッドシップ, 79,後藤浩, 0.6, 75,   3,  10,15, 82.4, ⑭⑮
11, 4,Ｉランドロワ, 43,蛯名正, 1.8, 44,   0, -13, 6, 17.2, ⑤⑥,11,11,Ｒレイズアスピリット, 33,戸崎圭, 1.6, 45, -17,  -8, 6, 22.6,⑦⑪⑪,11, 7,Ｎビックセイラｰ, 60,的場勇, 2.5, 64,   3,  -6,12, 42.4,⑪⑬⑫,11, 2,Ｐノボレインボｰ, 74,大庭和, 0.6, 76,  13,   0,12, 45.0, ⑤③
12,14,Ｋマイネルモヒｰト, 34,柴田大, 1.9, 42,  -3, -11,11, 33.3, ⑪⑪,12,16,Ｉテイエムペガサス, 53,大野拓, 1.6, 45, -17, -10,15,194.1,⑫⑧⑧,12,10,Ｊマレンカヤ, 68,宮崎北, 2.7, 61,   4,  -8,14,301.3,⑫⑫⑭,12,13,Ｇゲンパチメジャｰ, 79,三浦皇, 0.6, 76,   7,   5, 3,  5.4, ⑨⑩
13,12,Ｎシェｰルライン, 30,大野拓, 2.1, 41,  -3, -12,13,151.7, ⑫⑬,13, 2,Ｑハイノリッジ, 39,宮崎北, 1.7, 53, -22,   4, 9, 83.5,⑯⑱⑰,13, 5,Ｉスｰパｰマダム, 69,蛯名正, 5.1, 45,*  7, -35, 2,  5.3,③④③,13,10,Ｍエイコオウイング, 77,福永祐, 0.8, 74,   5,   5,10, 36.2, ⑩⑨
14, 7,Ｏドｰタン, 27,的場勇, 2.4, 37, -11,  -8,15,310.9, ⑮⑯,14, 3,Ｎパルファイア, 48,木幡初, 1.7, 49, -19,  -3,18,508.3,⑩⑭⑯,14,14,Ｍガウチョ, 62,大野拓, 5.4, 44,*  7, -39,11, 38.5,④③⑥,14,16,Ｋサザンブレイズ, 78,吉田豊, 0.9, 74,* 14,  -3,16,123.1, ④⑤
15, 9,Ｌデルマラムチャン, 32,松田大, 2.7, 34, -14,  -7,14,265.3, ⑯⑮,15,13,Ｐショウナンサバンナ, 41,勝浦正, 1.9, 42, -17, -14,11,119.5,⑮⑨⑨,,,,,,,,,,,,,15, 7,Ｏトレボｰネ, 75,川須栄, 1.0, 74,   6,   4,13, 51.1, ⑪⑫
16,11,Ｊジョｰジバジｰ, 41,嘉藤貴, 3.0, 32,  -2, -20,16,558.9, ⑩⑩,16, 5,Ｋメリディアン, 50,武士沢, 2.1, 47, -20,  -4,10, 95.2,⑬⑰⑱,,,,,,,,,,,,,16, 8,Ｌワｰルドエンド, 78,内田博, 1.2, 71,* 15,  -7, 4,  5.9, ②②
,,,,,,,,,,,,17,15,Ｏクインズトロブラボ, 47,松田大, 2.2, 37, -17, -18,13,139.7,⑧⑦⑬,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,18,18,Ｍフジマサレグルス, 48,江田照, 3.1, 28,*-14, -36,16,321.6,⑤③⑦,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:57 ﾚｰｽﾍﾟｰｽ指数:+0 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:-10 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:良(指数:3),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:-0 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:84 ﾚｰｽﾍﾟｰｽ指数:-0 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:良(指数:0),,,,,,,,,,,
"単勝:580円 複勝:16=200円 01=450円 03=200円 枠連:2,310円",,,,,,,,,,,,"単勝:460円 複勝:01=200円 04=420円 07=170円 枠連:3,560円",,,,,,,,,,,,"単勝:660円 複勝:04=200円 12=430円 03=150円 枠連:1,250円",,,,,,,,,,,,単勝:340円 複勝:14=150円 04=240円 15=150円 枠連:850円,,,,,,,,,,,
"馬連:4,560円 ワイド:01-16=1,200円 03-16=700円 01-03=1,230円",,,,,,,,,,,,"馬連:3,100円 ワイド:01-04=860円 01-07=340円 04-07=990円",,,,,,,,,,,,"馬連:4,520円 ワイド:04-12=1,300円 03-04=350円 03-12=1,110円",,,,,,,,,,,,"馬連:2,110円 ワイド:04-14=710円 14-15=340円 04-15=680円",,,,,,,,,,,
"馬単:6,770円 3連複:7,930円 3連単:46,980円",,,,,,,,,,,,"馬単:5,210円 3連複:3,530円 3連単:23,850円",,,,,,,,,,,,"馬単:8,330円 3連複:5,200円 3連単:41,820円",,,,,,,,,,,,"馬単:3,320円 3連複:2,490円 3連単:14,070円",,,,,,,,,,,
■ 2R  ダ1800m 2 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,,■ 5R  芝1600m 2 歳新馬 馬齢,,,,,,,,,,,,■ 8R  ダ1200m 3歳上1000万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■11R  芝1600m 2 歳ｵｰﾌﾟﾝ(国) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ中山,,,,,,,,,,,,,,,,,,,,,,,,朝日杯ﾌｭｰﾁｭﾘﾃｨｽﾃｰｸｽ ＧⅠ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,14,Ｆツクバホシノオｰ, 52,柴田善,, 61,   1,* -1, 1,  2.6,⑦⑧⑤, 1, 1, ホットランナｰ,---,デムｰ,, 42, -43,* 14, 3,  7.5,⑫⑪②, 1, 6,Ａサクラインザスカイ, 85,後藤浩,, 79,*  5,  11, 2,  4.9, ②②, 1, 6,Ｃアジアエクスプレス, 77,ムｰア,, 79,   8,*  4, 4,  8.7,⑪⑨⑨
 2,12,Ａクロフネフリｰト, 64,福永祐, 0.3, 59,*  2,* -6, 3,  5.9,⑤③③, 2, 9, ショウナンバクフウ,---,和田竜, 0.2, 34,*-37,   2,10, 30.6,①①①, 2,14,Ｂスマｰトレパｰド, 81,武豊  , 0.2, 79,   2,  12, 1,  2.0, ⑤⑥, 2,11,Ｉショウナンアチｰヴ, 68,後藤浩, 0.2, 77,   9,  -1, 6, 15.2,⑧⑧⑥
 3, 5,Ｄウインヴォイジャｰ, 56,石橋脩, 1.3, 53,*  3, -15, 7, 30.6,②②②, 3,10, アサクサレｰサｰ,---,福永祐, 0.2, 40, -43,* 12, 5, 10.1,⑨⑩⑧, 3, 7,Ｃアルベルティ, 79,蛯名正, 0.3, 76,   1,  12, 4,  9.9, ⑦⑤, 3,14,Ｄウインフルブルｰム, 74,和田竜, 0.2, 77,   9,  -3, 5, 12.1,④⑥⑤
 4, 4,Ｃジョックロック, 57,津村明, 1.4, 54,   0, -10, 8, 46.0,⑪⑩⑧, 4,16, ビジｰタイム,---,後藤浩, 0.3, 36, -40,   7, 4,  9.0,④⑤⑤, 4, 3,Ｈミヤビリファイン, 76,吉田豊, 0.4, 76,*  6,   6, 6, 26.5, ①①, 4, 4,Ｆマイネルディアベル, 72,デムｰ, 0.4, 75,* 13,  -8, 9, 29.6,⑤③③
 5, 3,Ｂオベリスク, 61,後藤浩, 1.5, 50,*  3, -17, 2,  3.9,①①①, 5, 6, スパｰクルキャット,---,吉田豊, 0.4, 34,*-40,   3, 2,  5.1,②③⑥, 5, 1,Ｇキングオブロｰ, 76,北村宏, 0.5, 74,   2,  10, 3,  5.4, ④③, 5, 3,Ｇアトム, 71,川田将, 0.4, 76,  10,  -4, 1,  2.8,⑥⑦⑦
 6,16,Ｌコスモパトラ, 36,柴田大, 1.6, 53,   0, -12, 6, 18.3,⑥⑨⑦, 6,12, マザｰシップ,---,武豊  , 0.5, 32,*-40,   2, 6, 11.3,⑤④④, 6,12,Ｌウインプロスパｰ, 71,三浦皇, 0.7, 73,  -2,  11, 9, 41.3, ⑬⑦, 6,16,Ｅショウナンワダチ, 73,北村宏, 0.5, 73,   7,  -1, 7, 17.3,⑭⑫⑫
 7, 9,Ｋスパルタカス, 42,田辺裕, 1.6, 51,  -2,* -8,10, 65.3,⑫⑬⑩, 7, 3, スイｰトルイｰズ,---,江田照, 0.6, 38, -46,* 13,12, 32.2,⑯⑬⑬, 7,10,Ｋタプロｰム, 73,柴田大, 0.7, 73,  -9,* 17,12,104.3, ⑯⑯, 7,13,Ａプレイアンドリアル, 80,柴田大, 0.5, 74,* 12, -10, 2,  3.9,③④④
 8,15,Ｊレイニｰアプロｰズ, 47,吉田豊, 1.6, 52,*  2, -16, 9, 56.9,⑧④④, 8,15, クイｰンラズベリ,---,北村宏, 0.7, 32, -45,   8,14,100.9,⑪⑫⑪, 8,13,Ｄピオニエトウショウ, 79,浜中俊, 0.8, 73,  -1,  10, 5, 14.2, ⑩⑪, 8, 5,Ｊサトノロブロイ, 68,松田大, 0.7, 70,   9, -10,10, 49.2,⑦⑤⑧
 9,13,Ｐバｰティカルテイル, 22,蛯名正, 3.7, 39,  -6, -18,11,107.9,⑬⑮⑮, 9,11, ショウナンガｰラ,---,柴田善, 0.9, 25,*-38,  -7,11, 31.8,③②③, 9, 9,Ｆガクニホシ, 77,江田照, 1.1, 70,  -4,  10,11, 83.3, ⑭⑭, 9,10,Ｏグリサｰジュ, 49,江田照, 0.7, 73,   2,*  3,12, 96.0,⑯⑮⑬
10, 2,Ｎファイントライ, 31,的場勇, 3.9, 40,  -3, -26,14,246.9,⑨⑫⑭,10,13, レッドアシェット,---,田中勝, 0.9, 27, -41,  -1, 7, 16.4,⑦⑦⑦,10, 4,Ｅアルセｰヌシチｰ, 78,松田大, 1.2, 68,  -8,  12,15,144.3, ⑮⑮,10, 1,Ｂベルカント, 79,武豊  , 0.7, 70,* 14, -17, 3,  5.5,①①①
11,10,Ｈロジモン, 51,内田博, 4.0, 37,   1, -34, 5,  8.1,⑭⑦⑥,11, 7, パステルピンク,---,戸崎圭, 1.2, 23, -43,  -3, 1,  2.9,⑧⑨⑩,11, 2,Ｎベルストｰリｰ, 67,大野拓, 1.2, 69,  -2,   7,14,143.0, ⑫⑨,11, 9,Ｍツィンクルソｰド, 62,福永祐, 0.8, 71,   5,  -2, 8, 21.7,⑫⑬⑪
12, 1,Ｏカンタベリｰマｰチ, 22,武士沢, 4.3, 36,  -6, -24,15,320.4,⑮⑭⑬,12, 2, クｰルジャイロ,---,松田大, 1.3, 21, -41,  -7,13, 60.6,⑥⑥⑨,12, 8,Ｏストロングロビン, 67,木幡初, 1.2, 69,   3,   3,13,112.8, ③④,12,15,Ｋハイアｰレｰト, 64,吉田豊, 1.1, 67,   8, -11,15,181.0,⑨⑩⑩
13, 7,Ｉヤマニンシャｰジュ, 51,三浦皇, 5.4, 29,  -2, -42,13,233.3,⑩⑪⑫,13, 5, オウケングレイ,---,浜中俊, 1.9, 14, -42, -12, 9, 27.5,⑩⑧⑫,13,15,Ｉデルマネコムスメ, 75,内田博, 1.4, 68,   0,   4, 7, 34.9, ⑪⑫,13,12,Ｈアポロスタｰズ, 69,勝浦正, 1.2, 67,   4,  -5,14,180.4,⑬⑭⑮
14,11,Ｅトｰセンプレジオ, 54,横山典, 6.1, 25,   1, -53, 4,  7.1,④⑥⑨,14, 4, ハラハラドキドキ,---,内田博, 3.7, -7, -49, -28, 8, 19.9,⑬⑭⑭,14,11,Ｍカディｰシャ, 71,津村明, 1.5, 68,   0,   3, 8, 39.3, ⑨⑧,14, 8, ニシノデンジャラス,---,田辺裕, 2.0, 56,   6, -23,13,164.5,⑩⑪⑭
15, 8,Ｇジェイリｰン, 51,大野拓, 6.7, 25,   1, -58,12,216.2,③⑤⑪,15,14, プロテッツィオｰネ,---,木幡初, 3.9, -5, -53, -22,16,328.5,⑭⑮⑮,15, 5,Ｐモズブラックアイ, 56,田中勝, 2.3, 58,   0,  -4,16,178.9, ⑧⑬,15, 7,Ｌエルカミｰノレアル, 62,川須栄, 2.1, 55,* 12, -34,11, 91.4,②②②
16, 6,Ｍシゲルスルガ, 33,大庭和, 6.9, 23, -13, -31,16,421.1,⑯⑯⑯,,,,,,,,,,,,,16,16,Ｊタニマサホｰク, 73,戸崎圭, 2.6, 56,   2,  -9,10, 64.5, ⑥⑩,16, 2,Ｎテイエムキュウコｰ, 61,三浦皇, 2.9, 48,   1, -27,16,222.7,⑮⑯⑯
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:57 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:-12 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:54 ﾚｰｽﾍﾟｰｽ指数:-24 ﾚｰｽｱｶﾞﾘ指数:+10 馬場:良(指数:3),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:-10 ﾚｰｽｱｶﾞﾘ指数:+1 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:+6 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:良(指数:3),,,,,,,,,,,
単勝:260円 複勝:14=130円 12=190円 05=460円 枠連:410円,,,,,,,,,,,,"単勝:750円 複勝:01=300円 09=820円 10=300円 枠連:2,260円",,,,,,,,,,,,単勝:490円 複勝:06=150円 14=120円 07=190円 枠連:430円,,,,,,,,,,,,"単勝:870円 複勝:06=390円 11=470円 14=400円 枠連:4,160円",,,,,,,,,,,
"馬連:840円 ワイド:12-14=330円 05-14=1,290円 05-12=1,550円",,,,,,,,,,,,"馬連:12,510円 ワイド:01-09=3,480円 01-10=1,080円 09-10=3,630円",,,,,,,,,,,,馬連:510円 ワイド:06-14=250円 06-07=530円 07-14=350円,,,,,,,,,,,,"馬連:7,710円 ワイド:06-11=2,400円 06-14=1,890円 11-14=2,060円",,,,,,,,,,,
"馬単:1,350円 3連複:4,900円 3連単:16,180円",,,,,,,,,,,,"馬単:24,110円 3連複:33,840円 3連単:228,120円",,,,,,,,,,,,"馬単:1,450円 3連複:1,290円 3連単:7,290円",,,,,,,,,,,,"馬単:13,000円 3連複:27,430円 3連単:162,960円",,,,,,,,,,,
■ 3R  芝1200m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■ 6R  ダ1800m 2 歳新馬(混) 馬齢,,,,,,,,,,,,■ 9R  芝2000m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■12R  芝1600m 3歳上1600万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ中山,,,,,,,,,,,,ﾁﾊﾞﾃﾚ杯,,,,,,,,,,,,南総ｽﾃｰｸｽ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 5,Ｃヴァンデミエｰル, 56,田辺裕,, 57,   0, -14, 3,  7.3, ⑤⑤, 1, 9, ファンシｰミュｰズ,---,北村宏,, 57, -13,* 11, 4,  7.4,⑤⑥④, 1, 8,Ｄミエノワンダｰ, 81,北村宏,, 87,  13,   6, 2,  5.2,⑤⑤⑤, 1, 1,Ａサンライズメジャｰ, 87,福永祐,, 84,  14,   2, 2,  3.9,⑤④⑥
 2,14,Ｌコスモドガ, 39,内田博, 0.0, 57,   0, -14, 2,  6.5, ⑥⑥, 2,13, ノｰスエット,---,石橋脩, 0.2, 57,*-12,   9,11, 94.2,⑥④⑤, 2, 2,Ｆシャドウパｰティｰ, 80,ムｰア, 0.2, 85,  13,   3, 1,  2.0,④④④, 2, 2,Ｅフラアンジェリコ, 80,田辺裕, 0.0, 83,  11,*  6, 3,  7.9,⑧⑧⑦
 3,11,Ｆコスモワッショイ, 52,柴田大, 0.0, 59,*  2, -15, 6, 12.0, ③②, 3,11, シップウ,---,後藤浩, 0.2, 56, -14,* 12, 9, 31.4,⑫⑪⑧, 3, 6,Ｈライズトゥフェイム, 77,田中勝, 0.4, 84,  12,   4, 6, 14.5,⑥⑧⑥, 3,10,Ｊサトノネプチュｰン, 73,戸崎圭, 0.2, 81,   8,*  7, 9, 22.4,⑨⑩⑩
 4, 2,Ｄシングルカスク, 54,戸崎圭, 0.1, 53,  -7,* -7, 5,  9.2, ⑬⑬, 4, 1, ブルｰミｰフラワｰ,---,ムｰア, 0.3, 51,*-12,   7, 1,  3.0,②②②, 4, 9,Ｃアロヒラニ, 82,大野拓, 0.4, 84,  12,   3, 4,  8.4,⑦⑥⑦, 4, 5,Ｉフルアクセル, 75,石橋脩, 0.2, 81,  14,  -2, 5, 12.1,③⑤④
 5, 4,Ａサンデンバｰ, 63,的場勇, 0.2, 53,  -1, -15, 1,  2.1, ④④, 5, 3, マックスユｰキャン,---,横山典, 0.5, 53, -13,   8, 2,  4.7,⑨⑨⑩, 5, 3,Ｊアルティスト, 74,柴田善, 0.4, 87,  10,*  9,11,121.2,⑩⑩⑪, 5,11,Ｃマイネルアダマス, 83,ムｰア, 0.3, 81,   8,*  6, 7, 15.2,⑩⑨⑨
 6, 9,Ｍカルネアデス, 39,松田大, 0.3, 52,  -2, -15,15,266.3, ⑧⑨, 6, 8, サウスゴビ,---,蛯名正, 0.5, 54,*-11,   5, 6,  9.7,①①①, 6,10,Ｇプレイ, 79,柴田大, 0.5, 82,* 17, -10, 7, 21.6,①①①, 6, 3,Ｈウインクリアビュｰ, 78,北村宏, 0.3, 80,  12,   0, 6, 14.3,⑥⑦⑧
 7,13,Ｂコｰデュロイ, 57,ムｰア, 0.4, 49,  -4, -15, 4,  7.4, ⑫⑩, 7, 4, フジノゴトク,---,田辺裕, 1.2, 48, -13,   2, 5,  8.3,⑪⑩⑪, 7, 7,Ａカムフィｰ, 86,横山典, 0.5, 83,  10,*  7, 3,  6.4,⑪⑪⑨, 7, 6,Ｇノｰブルディｰド, 79,和田竜, 0.5, 78,  14,  -5,11, 37.7,⑦⑥⑤
 8,15,Ｈフヨウアｰミｰデｰ, 46,木幡初, 0.5, 50,  -1, -19, 8, 29.8, ⑦⑦, 8, 5, ストｰクス,---,三浦皇, 1.3, 49, -13,   2,10, 52.5,⑦⑧⑨, 8, 1,Ｂブランクヴァｰス, 84,蛯名正, 0.6, 83,   9,*  7, 5, 11.0,⑧⑨⑩, 8, 9,Ｂプランスデトワｰル, 86,柴田善, 0.5, 78,* 16, -10, 4,  9.9,④②②
 9, 7,Ｉメニアオバ, 46,武士沢, 0.7, 49,*  3, -25,10, 54.3, ②①, 9, 7, バイオレットスタｰ,---,福永祐, 1.4, 48, -13,   0, 3,  5.8,④⑤③, 9,11,Ｅマグメル, 80,吉田豊, 0.7, 81,* 16,  -8,10, 47.0,③③③, 9, 8,Ｆマイネヒメル, 79,柴田大, 0.6, 77,* 18, -14,10, 31.5,①①①
10,12,Ｊナリノサチ, 45,柴田善, 0.9, 44, -14,*-11,13,140.4, ⑮⑭,10,10, フォトンベルト,---,戸崎圭, 2.1, 42, -13,  -6, 8, 29.8,⑧⑦⑦,10, 4,Ｋナンヨｰケンゴｰ, 74,内田博, 0.7, 82,  12,  -1, 9, 44.5,⑨⑦⑧,10,12,Ｋサニｰヘイロｰ, 73,勝浦正, 0.9, 75,   5,   3,12,151.1,⑪⑪⑪
11, 8,Ｎアラマサクリスエス, 36,勝浦正, 1.2, 41,  -3, -25, 9, 49.5, ⑪⑫,11,12, フジマサミラｰジュ,---,江田照, 2.1, 43,*-12,  -7,12,134.6,③③⑥,11, 5,Ｉリルバイリル, 76,三浦皇, 1.0, 77,* 16, -14, 8, 37.0,②②②,11, 4,Ｄシェルビｰ, 82,デムｰ, 0.9, 72,* 15, -14, 1,  2.5,②③③
12, 1,Ｅフジノグランデ, 54,三浦皇, 1.4, 37,  -4, -28, 7, 19.5, ⑩⑧,12, 6, ミスティックアｰト,---,内田博, 2.3, 45, -18,   3, 7, 15.1,⑩⑬⑬,,,,,,,,,,,,,12, 7,Ｌサンブルエミュｰズ, 69,横山典, 2.2, 58,  -2,  -4, 8, 20.7,⑫⑫⑫
13,16,Ｇベニツバキ, 47,後藤浩, 1.7, 35,  -2, -33,11, 78.1, ⑨⑪,13, 2, タケルマヤ,---,宮崎北, 3.3, 37, -16,  -8,13,171.9,⑬⑫⑫,,,,,,,,,,,,,,,,,,,,,,,,
14, 6,Ｋシャドウリｰフ, 45,田中勝, 2.4, 27,*  3, -47,12,111.5, ①③,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
