11年 3月27日 阪神,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,11年 3月27日 阪神,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1800m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:12,,,,,■ 4R  芝1600m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:15,,,,,■ 7R  ダ1800m 4歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,,■10R  ダ1800m 4歳上1600万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,
 9, 7,Ｇアルテリｰベ, 53,木幡初, 1.8, 50,  -5,  -9,10, 49.9,⑭⑪⑪, 9,17, ニュｰスタｰ,---,三浦皇, 0.8, 56, -11,  -6,14,191.3, ⑮⑨, 9,11,Ｎマキハタビリケン, 56,安藤光, 1.1, 68,   5,   3, 6, 18.7,⑪⑩⑧, 9, 3,Ｌダイレクトキャッチ, 78,北村宏, 1.4, 78,   8,   7, 9, 45.3,⑤⑦⑪
10,11, ヤマニンエシャルプ,---,国分優, 1.9, 48,  -6, -11,14,143.9,⑪⑫⑬,10,12,Ｈコスモシャオロン, 58,松岡正, 0.8, 58, -14,  -2,10, 46.5, ⑫⑬,10, 7,Ｈセイピｰシｰズ, 67,幸英明, 2.0, 64,   3,   0,12,114.1,⑭⑭⑭,10,15,Ｆシルクダイナスティ, 82,松山弘, 1.6, 79,   7,   7, 4, 15.3,⑩⑪⑩
11, 6, クロｰズホｰルド,---,浜中俊, 2.2, 46,  -2, -21, 7, 20.6,④④③,11, 8, エｰシンインパルス,---,和田竜, 0.8, 56, -12,  -5, 9, 35.6, ⑪⑧,11, 4,Ｅクレイモア, 71,木幡初, 2.1, 60,*  8, -13, 5, 15.3,②②②,11,13,Ｍドリｰムマイスタｰ, 77,柴田大, 2.2, 73,*  9,  -2,15,182.4,③⑤④
12,14, セｰヌパリジャンヌ,---,古川吉, 3.2, 40,  -7, -20,13,134.4,⑫⑭⑫,12, 7, ゴｰルドジェｰン,---,幸英明, 1.2, 53, -15,  -6,17,315.4, ⑨⑭,12, 9,Ｄサンライズコア, 72,国分恭, 2.1, 65,   5,  -3, 8, 25.4,⑬⑬⑪,12, 9,Ｇブラッシュアップ, 81,古川吉, 2.3, 74,   7,   2, 5, 15.5,⑭⑫⑦
13,15, キャンディパラソル,---,北村宏, 4.3, 35,  -7, -28,15,156.7,⑬⑬⑭,13,11, ディアウィキッド,---,池添謙, 1.4, 50, -16,  -6,12,105.8, ⑯⑮,13,12,Ｍセイウンスマイル, 57,江田照, 3.4, 55,   6, -15,16,238.4,⑦⑧⑬,13, 4,Ｉシャｰペンエッジ, 80,幸英明, 2.6, 73,   6,   1,11, 75.3,⑪⑬⑭
14,12, マラゲｰニャ,---,後藤浩, 5.1, 28,  -3, -43, 9, 48.5,⑥⑥⑧,14,14, ワイズトウショウ,---,木幡初, 1.4, 54, -19,  -1,15,215.9, ⑱⑰,14, 5,Ｏゲンパチドリｰム, 50,村田一, 3.7, 51,   5, -19,14,160.8,⑥⑦⑫,14, 2,Ｊドリｰムトラベラｰ, 79,藤岡佑, 5.4, 55,   5, -21, 7, 20.3,⑮⑮⑮
15,13, クラシックルｰジュ,---,国分恭, 5.5, 33, -25,* -2,12, 80.8,⑮⑮⑮,15,18, ビットオブラック,---,江田照, 1.6, 50, -19,  -5,18,497.3, ⑭⑱,15, 1,Ｇナパ, 68,三浦皇, 4.1, 49,   2, -16,13,159.7,⑮⑮⑮,15, 1,Ｏヴィｰヴァヴォドカ, 72,田中勝, 6.2, 48,   9, -36,10, 48.2,④③⑧
,,,,,,,,,,,,16, 4, クｰリドフレイズ,---,藤岡佑, 1.7, 47, -16, -11,11, 49.1, ⑬⑯,16,15,Ｌピｰスオブラック, 59,蛯名正, 5.5, 39,   2, -27,15,180.4,⑯⑯⑯,,,,,,,,,,,,
,,,,,,,,,,,,17,13, クイｰンザリッチ,---,秋山真, 3.2, 25,* -7, -48,16,290.8, ①①,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,18,15, ニホンピロキュリオ,---,浜中俊, 4.4,  8, -12, -56,13,190.8, ⑰⑫,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:-6 馬場:良(指数:2),,,,,,,,,,,,ｸﾗｽ上位平均:63 ﾚｰｽﾍﾟｰｽ指数:-7 ﾚｰｽｱｶﾞﾘ指数:-0 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:2),,,,,,,,,,,,ｸﾗｽ上位平均:85 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:+0 馬場:良(指数:2),,,,,,,,,,,
"単勝:380円 複勝:08=160円 01=170円 03=260円 枠連:1,000円",,,,,,,,,,,,単勝:600円 複勝:05=210円 06=140円 16=450円 枠連:750円,,,,,,,,,,,,単勝:410円 複勝:03=210円 10=150円 06=820円 枠連:470円,,,,,,,,,,,,"単勝:290円 複勝:14=140円 12=2,380円 07=140円 枠連:7,070円",,,,,,,,,,,
"馬連:1,000円 ワイド:01-08=430円 03-08=700円 01-03=570円",,,,,,,,,,,,"馬連:790円 ワイド:05-06=370円 05-16=2,410円 06-16=780円",,,,,,,,,,,,"馬連:770円 ワイド:03-10=380円 03-06=1,920円 06-10=2,080円",,,,,,,,,,,,"馬連:29,700円 ワイド:12-14=5,740円 07-14=200円 07-12=5,370円",,,,,,,,,,,
"馬単:1,840円 3連複:2,380円 3連単:13,690円",,,,,,,,,,,,"馬単:2,170円 3連複:5,710円 3連単:32,700円",,,,,,,,,,,,"馬単:1,610円 3連複:9,420円 3連単:34,760円",,,,,,,,,,,,"馬単:42,600円 3連複:20,130円 3連単:180,080円",,,,,,,,,,,
■ 2R  ダ1400m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:18,,,,,■ 5R  ダ1400m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■ 8R  芝1800m 4歳上1000万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■11R  芝1200m 4歳上ｵｰﾌﾟﾝ(国) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,高松宮記念 ＧⅠ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,10,Ａトｰセンタｰボ, 64,吉田豊,, 69,*  1,   5, 2,  4.1, ②①, 1, 1,Ａサウンドボルケｰノ, 73,福永祐,, 76,*  5,*  6, 1,  3.1, ②②, 1,13,Ｄアドマイヤテンバ, 79,藤岡佑,, 82,* 14,  -2, 4,  6.0, ①①, 1, 4,Ｂキンシャサノキセキ, 92,リスポ,, 95,  14,  13, 3,  4.5, ⑤③
 2, 4,Ｆベルモントメッシ, 54,吉田隼, 0.1, 72,  -1,*  8, 5, 15.1, ③⑤, 2,14,Ｆコスモケンジ, 68,松岡正, 0.7, 70,   0,*  7, 6, 10.8, ⑬⑪, 2,10,Ｃアスカトップレディ, 80,浜中俊, 0.2, 80,  10,*  4, 2,  4.6, ⑨⑪, 2, 8,Ｄサンカルロ, 91,吉田豊, 0.2, 93,   2,* 22, 4, 10.5, ⑪⑪
 3, 5,Ｂサトノモンスタｰ, 63,藤岡佑, 0.1, 71,  -1,*  6, 1,  1.9, ⑥③, 3,10,Ｌスマｰトオｰシャン, 60,高田潤, 0.9, 70,*  7,  -5,16,240.6, ①①, 3, 5,Ｆクリスティロマンス, 77,リスポ, 0.4, 77,  11,  -1, 3,  5.9, ⑤⑤, 3, 6,Ｃアｰバニティ, 92,四位洋, 0.2, 93,   6,  18,11, 86.8, ⑨⑦
 4, 2,Ｅアポロスカイナイト, 56,内田博, 0.8, 66,  -5,*  6, 4,  7.8, ⑩⑨, 4,13,Ｃゴｰルデンアタック, 70,幸英明, 0.9, 69,   2,   2, 7, 13.0, ⑥⑨, 4, 4,Ｈニチドウルチル, 76,田嶋翔, 0.5, 75,* 12,  -6, 8, 18.7, ②②,11,13,Ｇダッシャｰゴｰゴｰ, 88,川田将, 0.3, 92,* 16,   6, 2,  4.3, ②②
 5, 3,Ｄテイエムエビスオｰ, 56,鷹野宏, 0.8, 65,  -4,   5, 7, 38.1, ⑦⑦, 5, 6,Ｅマリブスタｰ, 69,内田博, 0.9, 69,   0,   5, 2,  4.8, ⑫⑫, 5,16,Ｂハッピｰパレｰド, 80,池添謙, 0.5, 76,  10,*  0, 5, 11.2, ⑬⑫, 4,12,Ｊビｰビｰガルダン, 86,佐藤哲, 0.3, 90,   6,  17,10, 71.4, ⑧⑧
 6,14, フェイスバンブｰ,---,中村将, 1.0, 63,  -2,   1,15,530.5, ⑨⑥, 6, 2,Ｍハギノダルタニアン, 57,横山典, 1.0, 68,   4,   0,12, 90.0, ④③, 6, 6,Ｉビコｰペグｰ, 76,中谷雄, 0.6, 75,  11,  -3,13, 77.4, ⑦⑧, 5, 1,Ｅレッドスパｰダ, 90,横山典, 0.5, 88,  14,   6, 5, 10.9, ④④
 7,12,Ｃウォｰタｰリッパｰ, 62,幸英明, 2.2, 53,*  1, -14, 3,  5.6, ①②, 7, 9,Ｄギンザアキレス, 69,武豊  , 1.0, 68,  -1,   6, 5,  9.3, ⑭⑬, 7,18,Ａコンカラン, 82,川田将, 0.6, 76,  11,  -4, 1,  4.0, ⑧⑦, 6, 2,Ｎショウナンアルバ, 81,蛯名正, 0.6, 88,   2,  17,13,125.1, ⑬⑩
 8,13, ゴｰルドディガｰ,---,秋山真, 2.3, 52,  -1, -13, 9,129.9, ⑤④, 8,15,Ｂダイワモｰビル, 71,北村宏, 1.1, 66,  -3,*  8, 9, 53.9, ⑮⑮, 8, 8,Ｇプラｰジュ, 77,松岡正, 0.6, 76,   9,  -2, 9, 24.4, ⑪⑩, 7, 7,Ｆスプリングソング, 90,池添謙, 0.6, 87,  -2,* 21, 8, 30.7, ⑭⑭
 9, 6, チェスナットパｰク,---,北村宏, 2.3, 53, -11,   0, 8, 58.0, ⑭⑭, 9, 4,Ｉオｰバｰヘッド, 66,浜中俊, 2.4, 56,  -1,  -7,10, 55.1, ⑪⑭, 9,14,Ｌレジェンドブルｰ, 73,岩田康, 0.7, 76,   8,*  0, 6, 13.4, ⑫⑬, 8,11,Ｈシンボリグラン, 87,北村宏, 0.7, 86,   1,  17,15,293.6, ⑮⑬
10, 9, ノッティングヒル,---,岩田康, 2.5, 55,  -2,  -9, 6, 25.6, ⑧⑧,10,11,Ｋビッグギャンブラｰ, 64,大庭和, 2.5, 56,   4, -13,11, 72.8, ⑤⑤,10, 1,Ｍカノヤトップレディ, 72,小牧太, 0.9, 71,   7,*  0,15,101.8, ⑯⑯, 9,14,Ｌエｰシンフォワｰド, 85,岩田康, 0.8, 86,   3,  13, 6, 12.7, ⑫⑨
11,11, クリスタルエイト,---,大下智, 3.4, 44,  -5, -16,10,140.0, ⑪⑩,11,16,Ｈリアライズブレイク, 67,川島信, 2.5, 56,   2, -11,13,109.6, ⑧⑥,11,17,Ｋテイクバイストｰム, 74,田中勝, 0.9, 72,   9,  -5,12, 41.3, ⑮⑭,10, 5,Ａジョｰカプチｰノ, 95,藤岡康, 1.0, 83,  10,   3, 1,  2.8, ⑦⑥
12, 1, ボスイモン,---,小坂忠, 3.7, 42,  -9, -15,11,230.8, ⑬⑬,12, 7,Ｊタイキパｰシヴァル, 64,藤岡佑, 2.9, 54,   2, -14, 4,  7.4, ⑩⑦,12, 7,Ｏブライダルベｰル, 69,三浦皇, 1.0, 74,   9,  -2,16,117.6, ⑭⑮,12, 9,Ｐヘッドライナｰ, 77,幸英明, 1.2, 80,* 18,  -7,14,218.2, ①①
13,15, スナｰクジェネラル,---,大庭和, 4.0, 41, -11, -14,14,386.2, ⑮⑮,13, 3,Ｇメイショウナルト, 67,古川吉, 2.9, 54,   1, -13, 3,  5.0, ⑨⑧,13,15,Ｐストレンジラブ, 68,内田博, 1.0, 71,  11, -10,11, 31.9, ⑥⑥,13, 3,Ｉサンダルフォン, 87,武豊  , 1.2, 80,  -5,  15,12, 86.9, ⑯⑮
14, 8, グランメモリｰ,---,和田竜, 4.2, 42,  -7, -17,13,245.2, ⑫⑫,14, 5,Ｎルシャンベルタン, 57,蛯名正, 3.0, 51,  -3,  -8, 8, 40.6, ⑯⑯,14,11,Ｊラブフｰル, 74,古川吉, 1.1, 68,* 12, -15, 7, 18.7, ③③,14,10,Ｍサマｰウインド, 84,福永祐, 1.3, 79,   3,   6, 9, 34.8, ⑩⑫
15, 7, ジャｰナリスト,---,平野優, 7.4, 15,  -3, -53,12,236.6, ④⑪,15, 8,Ｏティアップゼウス, 54,江田照, 3.0, 54,*  5, -18,14,119.9, ③④,15,12,Ｎエメラルドミスト, 72,川島信, 1.4, 70,   7,  -7,14, 99.3, ⑰⑰,15,15,Ｋワンカラット, 85,藤岡佑, 1.7, 74,  12,  -8, 7, 17.7, ③⑤
,,,,,,,,,,,,16,12,Ｐオンデマンド, 44,柴田大, 3.1, 52,   2, -16,15,210.0, ⑦⑩,16, 2,Ｒエリモクイｰン, 58,後藤浩, 2.5, 54,   9, -29,17,155.8, ⑩⑨,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,17, 3,Ｑブルｰモｰメント, 65,福永祐, 3.0, 51,  11, -39,10, 27.2, ④④,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:-3 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:良(指数:2),,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:-3 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:良(指数:2),,,,,,,,,,,,ｸﾗｽ上位平均:76 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:-6 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:93 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:良(指数:0),,,,,,,,,,,
単勝:410円 複勝:10=130円 04=240円 05=110円 枠連:360円,,,,,,,,,,,,"単勝:310円 複勝:01=160円 14=260円 10=6,120円 枠連:740円",,,,,,,,,,,,単勝:600円 複勝:13=210円 10=170円 05=200円 枠連:790円,,,,,,,,,,,,"単勝:450円 複勝:04=170円 08=290円 06=1,380円 枠連:1,800円",,,,,,,,,,,
"馬連:2,510円 ワイド:04-10=690円 05-10=190円 04-05=450円",,,,,,,,,,,,"馬連:1,230円 ワイド:01-14=440円 01-10=11,180円 10-14=20,000円",,,,,,,,,,,,"馬連:1,150円 ワイド:10-13=570円 05-13=760円 05-10=610円",,,,,,,,,,,,"馬連:2,370円 ワイド:04-08=780円 04-06=3,900円 06-08=6,730円",,,,,,,,,,,
"馬単:3,860円 3連複:1,390円 3連単:12,300円",,,,,,,,,,,,"馬単:2,050円 3連複:86,390円 3連単:260,700円",,,,,,,,,,,,"馬単:2,580円 3連複:3,060円 3連単:16,300円",,,,,,,,,,,,"馬単:3,970円 3連複:33,730円 3連単:129,290円",,,,,,,,,,,
■ 3R  ダ1800m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:17,,,,,■ 6R  芝1800m 3 歳500万(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■ 9R  芝1200m 4歳上1000万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:-6,,,,,■12R  芝1800m 3 歳ｵｰﾌﾟﾝ(国) 別定,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,四国新聞杯,,,,,,,,,,,,毎日杯 ＧⅢ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,11,Ａヤマニンティグル, 70,川田将,, 69,* -2,*  6, 2,  3.2,③③③, 1, 2,Ｍエリンコｰト, 61,リスポ,, 78,*  8,*  0, 6, 17.7, ③④, 1, 4,Ｄエｰシンウェズン, 75,川田将,, 77,   1,  13, 1,  1.9, ⑧⑥, 1, 6,Ｆレッドデイヴィス, 77,浜中俊,, 89,*  3,* 16, 2,  3.8, ③⑤
 2, 6,Ｄロｰレルキングダム, 64,田中勝, 0.1, 68,  -4,* 10, 6,  9.6,⑩⑩⑧, 2, 8,Ｂピュアブリｰゼ, 72,岩田康, 0.1, 80,   7,*  3, 2,  3.1, ⑥⑥, 2, 6,Ｈアグネスヨジゲン, 72,岩田康, 0.1, 76,  -3,* 15,11, 70.0, ⑪⑪, 2, 3,Ａコティリオン, 83,小牧太, 0.0, 90,   0,* 20, 4, 11.4, ⑬⑬
 3, 7,Ｈレオネプチュｰン, 55,江田照, 0.3, 66,* -2,*  4, 7, 23.9,④④⑤, 3, 6,Ａマイネイディｰル, 72,吉田隼, 0.3, 74,*  9,  -8, 3,  8.4, ②②, 3, 1,Ａトムトム, 78,三浦皇, 0.3, 73,  -2,  11, 5, 12.2, ⑦⑨, 3,14,Ｅトｰセンレｰヴ, 79,リスポ, 0.2, 85,*  4,  10, 1,  2.0, ④③
 4,12, レディワシントン,---,国分優, 0.7, 61,* -2,  -2,10, 50.1,①①①, 4,10,Ｃママキジャ, 69,武豊  , 0.7, 72,   6,  -4, 4,  9.0, ⑧⑦, 4, 2,Ｇヒシフラッシｰ, 73,古川吉, 0.3, 73,  -5,* 14,14,224.4, ⑩⑩, 4, 9,Ｏエチゴイチエ, 65,三浦皇, 0.4, 85,*  3,  10, 5, 13.9, ⑤⑥
 5,14,Ｅシュヴァルツシルト, 63,リスポ, 0.8, 62,  -4,   3, 4,  9.0,⑦⑦⑥, 5, 1,Ｉオｰスミマイカ, 62,四位洋, 0.8, 70,*  8, -12,11, 63.3, ④③, 5, 3,Ｅホットチリペッパｰ, 74,内田博, 0.4, 72,* 12,  -4, 3,  8.0, ①①, 5, 7,Ｌアストロロジｰ, 68,岩田康, 0.6, 82,*  3,   7, 9, 42.1, ⑨⑦
 6,13,Ｉテイエムミライオｰ, 47,古川吉, 0.9, 61,* -2,  -1,11, 93.3,⑤⑤④, 6, 9,Ｆサイレントソニック, 68,北村宏, 0.8, 70,   5,  -4, 5,  9.7, ⑪⑧, 6, 7,Ｌサトノロック, 68,後藤浩, 0.4, 71,*  7,   1, 9, 45.3, ③②, 6,16,Ｈカルドブレッサ, 75,川田将, 0.9, 78,   1,   4,12, 82.5, ⑫⑪
 7, 4,Ｇイキナヤツ, 60,吉田豊, 1.8, 53,  -5,  -4, 9, 47.1,⑨⑨⑩, 7, 3,Ｊテキサスルビｰ, 62,内田博, 0.8, 71,* 11, -16, 7, 22.5, ①①, 7, 5,Ｍワニタレスタリ, 68,横山典, 0.4, 71,  -7,* 15, 8, 34.8, ⑭⑫, 7, 2,Ｂアルティシムス, 80,秋山真, 0.9, 78,   1,   6, 7, 37.9, ⑧⑨
 8, 2,Ｆユトリロ, 60,横山典, 2.0, 54,  -3,  -8, 3,  6.9,⑥⑥⑦, 8, 5,Ｇアルマフロｰラ, 68,後藤浩, 0.9, 69,*  8, -11, 1,  2.8, ⑤⑤, 8,11,Ｆツルマルネオ, 73,和田竜, 0.5, 71,   1,   6, 2,  5.2, ⑨⑧, 8,12,Ｍユウセン, 68,柴田善, 1.1, 77,  -2,   7,15,211.1, ⑯⑮
 9, 1, タンブリアン,---,伊藤直, 2.1, 53,  -4,  -8, 8, 46.5,⑧⑧⑨, 9, 7,Ｐマイネソルシエｰル, 59,三浦皇, 0.9, 70,   4,  -4,13, 82.7, ⑨⑨, 9,12,Ｃヤマニンプロロｰグ, 75,吉田豊, 0.5, 70,   4,   2,10, 53.3, ⑤④, 9, 8,Ｊカグニザント, 73,北村宏, 1.1, 76,   0,   4, 6, 16.9, ⑭⑭
10,15, キャノンビスティｰ,---,小林慎, 2.1, 55,  -8,  -1,13,251.4,⑬⑭⑭,10,13,Ｑオフィシャルシティ, 58,小林淳, 1.6, 61,   3, -12,18,606.7, ⑭⑫,10, 9,Ｏブルｰムｰンピサ, 66,横山和, 0.9, 65,  -7,   9,12, 74.4, ⑬⑬,10, 5,Ｃスマｰトロビン, 79,武豊  , 1.1, 77,   0,   5, 3,  9.3, ⑮⑯
11, 8,Ｂサクラアルディｰト, 66,武豊  , 2.1, 53,* -2, -13, 1,  2.9,②②②,11,16,Ｄビｰビｰバカラ, 68,松岡正, 1.8, 61,   0,  -9, 8, 31.3, ⑯⑮,11,10,Ｂリバｰハイランド, 77,秋山真, 1.0, 63,  -7,   8, 6, 18.6, ⑮⑮,11,15,Ｐゲットハッピｰ, 63,吉田隼, 1.3, 70,*  4,  -7,17,339.6, ②②
12, 3,Ｃウォｰタｰデュｰク, 65,四位洋, 2.2, 54,  -6,  -3, 5,  9.3,⑮⑬⑫,12, 4,Ｋトｰセンインディ, 62,江田照, 1.8, 62,  -3,* -3,12, 68.9, ⑱⑱,12,15,Ｉタｰニングポイント, 70,松岡正, 1.1, 63,   6,  -7, 4, 10.4, ④⑤,12, 1,Ｄボレアス, 79,藤岡佑, 1.5, 74,  -2,   3, 8, 39.8, ⑱⑱
13,10, シｰフロント,---,国分恭, 2.8, 51,  -6, -10,12,179.3,⑪⑪⑪,13,11,Ｒクエルクス, 49,国分優, 1.9, 60,  -3,  -5, 9, 45.9, ⑰⑰,13,13,Ｐスマｰトギャング, 60,小牧太, 1.2, 61,*  9, -11,13, 77.2, ②③,13, 4,Ｎスマｰトリブレ, 68,松山弘, 1.5, 72,  -2,   3,18,396.7, ⑰⑰
