11年 2月12日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,11年 2月12日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1800m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:9,,,,,■ 4R  ダ1200m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-8,,,,,■ 7R  ダ1400m 4歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:4,,,,,■10R  芝2000m 4歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:6,,,,
11, 6,Ｊダイナミックワルツ, 47,国分優, 1.3, 45, -16,  -2,12,330.6,⑥⑧⑩,11, 4, エｰシンカリオｰン,---,小牧太, 2.3, 56,  -5,  -2,11, 75.5, ⑪⑭,11, 4,Ｉスナｰクヒロイン, 70,国分恭, 1.8, 66,   1,   3, 7, 39.0, ⑦⑦,11, 6,Ｈサブコンシャス, 74,藤岡佑, 1.3, 66,*  2, -13, 9, 42.0,⑪②②
12, 3,Ｍミロス, 44,吉田稔, 2.4, 37, -19,  -7,10,229.7,⑪⑫⑫,12, 6,Ｌクランチタイム, 56,藤田伸, 2.9, 52,  -3, -11,13,202.6, ⑨⑩,12, 2,Ｌエアレモネｰド, 63,福永祐, 2.1, 63,  -1,   4,13,107.9, ⑬⑬,12, 9,Ｋマイネルファｰマ, 69,安部幸, 1.6, 62,*  2, -16,12,246.3,⑥③③
,,,,,,,,,,,,13,10,Ｍマキシムカムイ, 55,渡辺薫, 3.2, 50,   4, -19,12,202.1, ③⑧,13,13,Ｐグッドリｰズン, 49,後藤浩, 2.3, 59,*  7,  -8, 8, 52.9, ②②,,,,,,,,,,,,
,,,,,,,,,,,,14, 7,Ｋビットスタｰダム, 57,国分恭, 3.4, 49,*  7, -23,10, 52.8, ②②,14,10,Ｃジュモｰ, 76,リスポ, 2.5, 59,   2,  -3, 4, 15.4, ⑨⑨,,,,,,,,,,,,
,,,,,,,,,,,,15, 9,Ｏバｰジンバｰスト, 39,安部幸, 3.5, 48, -12,  -4,16,567.9, ⑯⑯,15,14,Ｊマサヤマト, 67,武幸四, 3.5, 50,   1, -12,12,107.2, ⑩⑫,,,,,,,,,,,,
,,,,,,,,,,,,16,15,Ｄネオファンシｰ, 67,福永祐, 3.8, 44,   3, -24, 3,  6.8, ④⑥,16, 7,Ｏタケデンエビス, 54,鷹野宏, 4.8, 41,  -3, -16,14,193.5, ⑮⑯,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:-19 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:良(指数:3),,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:-3 ﾚｰｽｱｶﾞﾘ指数:+0 馬場:良(指数:3),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:良(指数:3),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:6),,,,,,,,,,,
"単勝:2,070円 複勝:09=660円 02=310円 04=360円 枠連:5,310円",,,,,,,,,,,,単勝:310円 複勝:11=160円 03=220円 16=230円 枠連:940円,,,,,,,,,,,,"単勝:1,620円 複勝:03=260円 06=110円 11=310円 枠連:520円",,,,,,,,,,,,"単勝:540円 複勝:07=210円 02=210円 01=380円 枠連:1,870円",,,,,,,,,,,
"馬連:6,480円 ワイド:02-09=1,800円 04-09=1,520円 02-04=960円",,,,,,,,,,,,"馬連:1,100円 ワイド:03-11=510円 11-16=600円 03-16=800円",,,,,,,,,,,,"馬連:740円 ワイド:03-06=350円 03-11=1,160円 06-11=390円",,,,,,,,,,,,"馬連:1,850円 ワイド:02-07=700円 01-07=1,420円 01-02=1,110円",,,,,,,,,,,
"馬単:15,370円 3連複:14,180円 3連単:108,970円",,,,,,,,,,,,"馬単:2,120円 3連複:3,140円 3連単:15,330円",,,,,,,,,,,,"馬単:2,790円 3連複:2,210円 3連単:18,750円",,,,,,,,,,,,"馬単:3,920円 3連複:9,090円 3連単:41,400円",,,,,,,,,,,
■ 2R  ダ1200m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-2,,,,,■ 5R  芝1600m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■ 8R  芝3760m 4歳上ｵｰﾌﾟﾝ(混) 別定,,,,,,,,,,,,■11R  ダ1900m 4歳上ｵｰﾌﾟﾝ(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,淀ｼﾞｬﾝﾌﾟｽﾃｰｸｽ,,,,,,,,,,,,ｱﾙﾃﾞﾊﾞﾗﾝｽﾃｰｸｽ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 6,Ａコロカムイ, 71,小林徹,, 66,*  5,*  4, 1,  1.3, ①①, 1,11,Ａキタサンフクジン, 72,福永祐,, 67,* -9,   9, 3,  4.0, ②②, 1, 9, プライドイズハｰト,,山本康,,,,, 1,  3.0,⑦②②, 1,16,Ｂピイラニハイウェイ, 95,秋山真,, 91,* 16,* 14, 4,  7.8,②②②
 2, 8,Ｂレッドマロン, 64,岩田康, 0.8, 59,*  3,  -2, 3,  6.4, ②②, 2, 5,Ｅアストロロジｰ, 60,岩田康, 0.1, 71, -16,* 17, 1,  3.4, ⑪⑫, 2, 5, トｰセンジョｰカｰ,,五十嵐,256.9,,,, 2,  3.5,④①①, 2,12,Ａワンダｰアキュｰト, 95,和田竜, 0.2, 91,  14,* 16, 2,  3.4,⑦⑥⑤
 3, 5,Ｃメイショウテンカイ, 57,武豊  , 0.8, 58,  -7,*  8, 2,  6.3, ⑨⑥, 3,13,Ｄシゲルリジチョウ, 60,吉田稔, 0.4, 64, -13,  10, 6, 11.8, ⑧⑥, 3, 3, ヒシカツヒトリタビ,,佐久間,257.5,,,, 9, 60.0,③④④, 3,15,Ｋドリｰムライナｰ, 86,福永祐, 0.5, 88,* 17,   9,10, 54.4,①①①
 4, 4,Ｊワイズアンドクｰル, 47,福永祐, 1.5, 52,  -1,  -4, 5, 29.7, ④④, 4, 9,Ｐショウナンアピア, 34,藤岡佑, 0.7, 65, -19,* 15,10,120.4, ⑯⑬, 4,10, ピエナミッチｰ,,西谷誠,258.6,,,, 5, 10.3,⑤⑨⑧, 4, 4,Ｄタマモクリエイト, 93,幸英明, 0.7, 88,  12,* 17,13, 99.5,⑫⑫⑧
 5,15,Ｄメイショウサリマン, 57,幸英明, 1.6, 51,  -3,  -3, 4, 10.7, ⑦⑦, 5, 4,Ｏタガノラガマフィン, 38,田中健, 0.9, 56, -12,   0,11,156.7, ④④, 5, 6, ピサノシンボル,,横山義,258.6,,,, 7, 20.2,⑥⑥⑤, 5, 9,Ｅネイキッド, 93,佐藤哲, 0.9, 86,  14,  10, 7, 16.7,④⑤④
 6,11,Ｇラブギムレｰ, 51,安部幸, 1.6, 52,  -1,  -4, 8,132.5, ⑤⑤, 6, 6,Ｆブロンクステイル, 55,リスポ, 0.9, 59, -16,   7, 5,  8.6, ⑫⑪, 6, 1, コンゴウ,,小坂忠,258.9,,,, 3,  5.8,⑧⑧⑥, 6, 6,Ｆタガノクリスエス, 90,岩田康, 0.9, 87,  14,  12, 8, 17.2,⑨⑧⑥
 7,13,Ｍハイエストバイオ, 35,国分恭, 2.2, 47,  -8,  -4,14,491.0, ⑩⑩, 7, 7,Ｂロｰドエアフォｰス, 63,藤田伸, 1.2, 53, -13,  -1, 4,  7.3, ⑦⑧, 7, 7, メイショウブソン,,植野貴,260.0,,,, 6, 10.9,①③③, 7,14,Ｉパワｰストラグル, 89,後藤浩, 0.9, 84,* 16,   9, 3,  6.6,⑤④③
 8, 3,Ｅウォｰタｰリバティ, 55,佐久間, 2.3, 45,  -8,  -4,11,255.9, ⑧⑨, 8, 2,Ｉメイショウシレトコ, 45,高橋亮, 1.3, 54, -17,   3,12,189.9, ⑬⑭, 8, 4, ゴｰルデンカイザｰ,,北沢伸,261.2,,,, 8, 29.6,⑨⑦⑦, 8, 2,Ｃマストハブ, 94,四位洋, 1.1, 84,  14,  11, 1,  3.3,⑬⑨⑦
 9, 9,Ｎファンキｰトット, 29,後藤浩, 2.4, 43,*  2, -15, 6, 85.5, ③③, 9, 3,Ｈマルデデルマ, 51,小牧太, 1.3, 50, -12,  -5, 8, 56.5, ③③,,,,,,,,,,,,, 9, 5,Ｍグリッタｰウイング, 86,リスポ, 1.8, 80,  13,   7, 5, 10.6,⑧⑩⑩
10,12,Ｆシゲルトウカツカン, 51,国分優, 2.7, 41,  -9,  -7, 7, 97.8, ⑪⑪,10, 8,Ｋエｰシンイオマンテ, 42,武豊  , 1.5, 48, -12,  -8, 7, 20.3, ⑤⑤,,,,,,,,,,,,,10, 8,Ｌトｰホウアタック, 86,赤木高, 1.8, 80,  13,   7,15,233.2,⑩⑪⑫
11, 1,Ｏシャンパンタワｰ, 27,吉田稔, 3.0, 38, -12,  -6,12,310.6, ⑬⑫,11,14,Ｎマイネルハミルトン, 41,幸英明, 1.5, 53, -19,   3,13,232.7, ⑮⑮,,,,,,,,,,,,,11,10,Ｇアドマイヤテンクウ, 90,小牧太, 2.1, 75,  13,   1, 6, 15.8,⑥⑦⑪
12,10,Ｈシャインストｰン, 49,秋山真, 3.1, 38, -13,  -6,13,463.7, ⑭⑬,12, 1,Ｃアドマイヤバｰトン, 63,安藤勝, 1.6, 47, -15,  -5, 2,  3.8, ⑨⑦,,,,,,,,,,,,,12, 1,Ｊボクノタイヨウ, 88,吉田稔, 2.4, 75,  11,   5,11, 68.0,⑮⑮⑯
13, 7,Ｋミスバイアモン, 38,藤岡佑, 3.6, 34, -18,  -6,10,223.0, ⑮⑮,13,16,Ｇマイネピｰス, 52,和田竜, 1.6, 49, -15,  -5, 9, 70.3, ⑩⑩,,,,,,,,,,,,,13,13,Ｏタカオセンチュリｰ, 81,小林慎, 2.5, 75,  12,   2,12, 83.6,⑪⑭⑭
14, 2,Ｌテイエムライチョウ, 38,田中健, 4.0, 30, -11, -16,15,502.1, ⑫⑭,14,12,Ｌメイショウアサギリ, 42,石橋守, 2.4, 39, -17, -12,16,578.4, ⑭⑯,,,,,,,,,,,,,14, 7,Ｐキングトップガン, 81,国分恭, 2.5, 78,  11,   5,16,344.2,⑭⑯⑮
15,14,Ｉブライアンズメテオ, 48,赤木高, 4.1, 30,  -1, -26, 9,173.7, ⑥⑧,15,10,Ｍトミケンルティレ, 42,国分優, 2.9, 30,* -9, -32,15,566.6, ①①,,,,,,,,,,,,,15,11,Ｈピｰスキｰパｰ, 89,川田将, 2.7, 75,  12,   0, 9, 29.0,⑯⑬⑬
,,,,,,,,,,,,16,15,Ｊフロンティアラ, 44,小林徹, 4.4, 17, -13, -47,14,439.7, ⑥⑨,,,,,,,,,,,,,16, 3,Ｎダイナミックグロウ, 84,安部幸, 3.0, 71,* 15,  -9,14,106.5,③③⑨
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:3),,,,,,,,,,,,ｸﾗｽ上位平均:63 ﾚｰｽﾍﾟｰｽ指数:-9 ﾚｰｽｱｶﾞﾘ指数:+5 馬場:良(指数:6),,,,,,,,,,,,,,,,,,,,,,,,ｸﾗｽ上位平均:87 ﾚｰｽﾍﾟｰｽ指数:+0 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:良(指数:3),,,,,,,,,,,
単勝:130円 複勝:06=100円 08=130円 05=140円 枠連:290円,,,,,,,,,,,,単勝:400円 複勝:11=160円 05=150円 13=270円 枠連:590円,,,,,,,,,,,,"単勝:300円 複勝:09=150円 05=140円 03=1,030円 枠連:380円",,,,,,,,,,,,"単勝:780円 複勝:16=270円 12=170円 15=1,230円 枠連:1,490円",,,,,,,,,,,
馬連:280円 ワイド:06-08=150円 05-06=160円 05-08=290円,,,,,,,,,,,,馬連:850円 ワイド:05-11=380円 11-13=730円 05-13=680円,,,,,,,,,,,,"馬連:580円 ワイド:05-09=270円 03-09=3,460円 03-05=3,060円",,,,,,,,,,,,"馬連:1,560円 ワイド:12-16=650円 15-16=4,380円 12-15=3,680円",,,,,,,,,,,
馬単:400円 3連複:330円 3連単:960円,,,,,,,,,,,,"馬単:1,860円 3連複:2,580円 3連単:13,030円",,,,,,,,,,,,"馬単:1,280円 3連複:16,750円 3連単:64,500円",,,,,,,,,,,,"馬単:4,020円 3連複:25,060円 3連単:118,370円",,,,,,,,,,,
■ 3R  ダ1800m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:6,,,,,■ 6R  芝1800m 3 歳新馬(混) 馬齢,,,,,,,,,,,,■ 9R  芝1800m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■12R  ダ1400m 4歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ京都,,,,,,,,,,,,つばき賞,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 1,Ｅデスペラｰド, 63,岩田康,, 78,  -5,* 24, 4,  7.6,⑦⑩⑦, 1, 9, トｰセンレｰヴ,---,リスポ,, 61, -10,*  5, 1,  1.3, ③③, 1, 9,Ｂダノンシャｰク, 72,福永祐,, 86,  10,* 13, 1,  3.0, ⑦④, 1, 5,Ｂトウショウカズン, 82,国分優,, 80,   4,* 13, 1,  3.1, ⑥⑤
 2,16,Ｈミッキｰオｰラ, 59,武豊  , 0.7, 69,* -2,  12, 2,  4.6,②②②, 2, 2, マルカプレジオ,---,福永祐, 0.0, 61, -11,*  7, 5, 18.7, ⑥⑤, 2, 6,Ｃプレイ, 71,和田竜, 0.2, 83,* 12,*  5, 2,  4.0, ②①, 2, 8,Ｃスティｰルパス, 82,福永祐, 0.1, 81,   4,* 13, 2,  3.6, ⑦⑥
 3,13,Ｆバンブｰチェルシｰ, 61,和田竜, 0.8, 70,* -3,  12, 6, 11.4,⑤③③, 3, 4, ダヴィンチバロｰズ,---,幸英明, 0.3, 59, -11,   4, 2,  7.8, ⑧⑦, 3, 8,Ａエｰシンミズｰリ, 74,四位洋, 0.7, 77,* 11,   0, 7, 13.1, ③②, 3, 9,Ａスガノメダリスト, 83,四位洋, 0.4, 77,   5,   8, 3,  4.2, ④③
 4,15,Ｄアイアンテｰル, 63,藤田伸, 0.9, 67,* -2,   9, 7, 14.2,①①①, 4, 8, レディオスソｰプ,---,川田将, 0.6, 54,* -8,  -6, 4, 18.5, ②②, 4,11,Ｅヌｰベルバｰグ, 68,安藤勝, 0.9, 74,   8,   2, 3,  5.2, ⑨⑧, 4, 2,Ｄハイロｰラｰ, 78,幸英明, 0.4, 78,  -1,* 16, 5,  9.6, ⑭⑭
 5,10,Ｂペガサスプリンス, 68,国分恭, 1.5, 66,* -3,   7, 3,  7.6,⑩⑤④, 5, 5, ネオザウイナｰ,---,藤田伸, 0.8, 52, -11,  -5, 3,  8.9, ⑤④, 5, 3,Ｆトップシャイン, 64,岩田康, 1.6, 69,   7,  -5, 5, 10.6, ⑪⑩, 5, 3,Ｆネオファロス, 76,秋山真, 0.4, 77,   5,   8, 7, 43.2, ③④
 6, 4,Ｌマサノエクスプレス, 42,国分優, 1.8, 61,  -4,   5,14,405.0,③④⑤, 6, 7, ラフアウェイ,---,岩田康, 1.2, 47,* -9, -15, 7, 30.7, ①①, 6,12,Ｋメイショウツガル, 54,幸英明, 1.7, 67,* 11, -13,12,220.0, ④⑤, 6,13,Ｌアグネスラナップ, 73,藤岡佑, 0.5, 77,   3,  10, 8, 47.4, ⑨⑧
 7, 8,Ｇウォｰタｰデュｰク, 60,武幸四, 1.9, 62,* -3,   4, 8, 18.6,⑫⑥⑥, 7, 1, タガノマツカゼ,---,安部幸, 1.3, 47, -13,  -8, 6, 23.5, ⑦⑩, 7, 5,Ｊハｰキュリｰズ, 55,川田将, 1.9, 65,  10, -14, 6, 10.8, ⑥⑥, 7,10,Ｇメイショウアツヒメ, 75,川田将, 0.7, 75,*  7,   4, 4,  8.5, ②②
 8, 5,Ｃビｰチパレｰド, 67,リスポ, 2.1, 59,  -4,   3, 5,  8.2,⑥⑧⑧, 8,10, イサミスマイル,---,小牧太, 1.6, 44, -13, -10, 8, 53.3, ⑪⑧, 8,10,Ｄアドマイヤパｰシア, 68,リスポ, 1.9, 64,   8, -12, 4,  6.8, ⑧⑦, 8, 1,Ｏテイエムゲンキボ, 68,国分恭, 0.8, 76,   0,  11,12,127.4, ⑫⑪
 9, 6,Ａアウリｰストｰム, 76,小牧太, 2.7, 55,  -7,   4, 1,  2.6,⑪⑭⑬, 9, 3, トウカイカンナ,---,国分恭, 2.0, 40, -15, -13,10,131.0, ⑩⑪, 9, 2,Ｈゼニトッタ, 60,吉田稔, 3.4, 50,  10, -34,11,195.5, ⑤⑨, 9,16,Ｅテイエムフルパワｰ, 77,後藤浩, 1.0, 73,   3,   7, 9, 59.7, ⑩⑩
10, 2,Ｉタカノエイカン, 57,田村太, 2.8, 56,  -4,   0, 9, 26.9,⑧⑨⑨,10,11, ザベラル,---,藤岡佑, 2.3, 38,  -9, -27, 9,126.0, ④⑥,10, 1,Ｌジェットストリｰム, 46,後藤浩, 3.6, 47,   7, -32,10, 99.6, ⑩⑪,10, 4,Ｉトウカイインパクト, 74,石橋守, 1.2, 71,  -1,   8,13,158.3, ⑬⑬
11, 7,Ｋトｰワゴｰルド, 52,小坂忠, 3.2, 53,  -6,  -1,13,364.3,⑬⑫⑩,11, 6, ナムラシャルマン,---,国分優, 3.5, 25, -13, -41,11,131.9, ⑨⑨,11, 4,Ｇナムラカメｰリア, 62,安部幸, 4.2, 43,* 12, -51, 8, 32.8, ①③,11, 7,Ｊマルカバッケン, 74,武幸四, 1.2, 71,*  7,  -1, 6, 10.6, ①①
12, 3,Ｊプロパティｰ, 54,田中健, 3.3, 53,  -9,   3,16,624.4,⑮⑮⑭,,,,,,,,,,,,,12, 7,Ｉラバｰフロｰ, 55,小牧太, 5.7, 33,   3, -54, 9, 73.0, ⑫⑫,12,11,Ｍカシノブレイヴリ, 70,小坂忠, 1.2, 71,  -2,  10,16,443.9, ⑮⑮
13,14,Ｍサンレイデュｰク, 40,幸英明, 3.4, 52,  -5,  -4,12,260.9,⑭⑪⑫,,,,,,,,,,,,,,,,,,,,,,,,,13,14,Ｎシゲルタダカツ, 70,中村将, 1.9, 65,   4,  -3,14,185.8, ⑧⑨
14, 9,Ｎキングロンピｰタｰ, 39,秋山真, 4.4, 44,  -7, -10,10,115.1,⑨⑬⑮,,,,,,,,,,,,,,,,,,,,,,,,,14, 6,Ｐアベニｰルシチｰ, 66,安部幸, 2.6, 61,  -3,   0,15,273.5, ⑯⑯
15,12,Ｐエドモンドシチｰ, 37,中村将, 5.4, 37,  -5, -24,11,235.2,④⑦⑪,,,,,,,,,,,,,,,,,,,,,,,,,15,12,Ｈナショナルヒｰロｰ, 75,吉田稔, 3.7, 51,   5, -20,10, 60.0, ⑤⑦
16,11,Ｏスプリングディナン, 39,安部幸, 5.8, 36, -10, -17,15,505.0,⑯⑯⑯,,,,,,,,,,,,,,,,,,,,,,,,,16,15,Ｋセントエドワｰド, 73,和田竜, 3.8, 51,   2, -18,11,123.8, ⑪⑫
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:+9 馬場:良(指数:3),,,,,,,,,,,,ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:-0 ﾚｰｽｱｶﾞﾘ指数:+7 馬場:良(指数:6),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+5 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:6),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:+2 馬場:良(指数:3),,,,,,,,,,,
