11年 7月24日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,11年 7月24日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1200m 2 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:9,,,,,■ 4R  ダ1900m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:7,,,,,■ 7R  ダ1800m 3歳上500万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■10R  ダ1200m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,
 9,16,Ｆメイショウスザンナ, 40,酒井学, 1.9, 38,  -1, -24,10, 77.9, ④④, 9, 4,Ｍナリタグロｰリｰ, 46,酒井学, 2.4, 50,   0, -10,10, 63.0,⑩⑨⑧, 9, 4,Ｊシェイクラブハｰト, 62,渡辺薫, 1.8, 62,   3,   0,10, 82.5,⑦⑧⑦, 9, 8,Ｃドクタｰラオウ, 81,佐藤哲, 0.6, 73,   3,   6, 6,  9.9, ⑥⑦
10, 4,Ｇタマモギャラクシｰ, 40,国分恭, 1.9, 37, -10, -16,14,277.9, ⑮⑬,10, 6,Ｉメイショウマキビ, 54,花田大, 2.8, 47,   4, -21, 8, 44.3,⑤④④,10,11,Ｅブルｰモｰメント, 70,北村友, 1.9, 60,   4,  -2, 6, 11.3,⑥⑥⑥,10, 6,Ｉピュアマリｰン, 74,芹沢純, 0.7, 73,  -1,   9,11, 84.6, ⑭⑪
11,13,Ｏイチバンダヨリ, 28,花田大, 2.2, 34,  -8, -20,16,676.7, ⑬⑮,11, 2,Ｎマイアイゼｰレ, 38,森一馬, 3.8, 42,  -1, -20,14,517.9,⑧⑪⑬,11, 9,Ｈユｰスティティア, 66,和田竜, 2.7, 56,   3,  -8, 3,  5.9,⑧⑨⑧,11,13,Ｐマルタカタキオン, 63,佐久間, 0.7, 73,  -5,* 13,15,508.1, ⑯⑬
12, 8,Ｅエｰシンビュｰティ, 52,熊沢重, 2.3, 35,  -6, -23, 7, 34.7, ⑫⑫,12,10,Ｈロングコウテイ, 55,芹沢純, 3.8, 43,   1, -21,13,335.7,⑫⑩⑩,,,,,,,,,,,,,12, 4,Ｊディアアゲイン, 73,松山弘, 0.9, 73,   1,   6,13,106.1, ⑨⑫
13, 5,Ｎシゲルクルミ, 32,国分優, 2.6, 31,  -9, -23,13,187.2, ⑭⑭,13,11,Ｊワンダｰジュネス, 53,岡部誠, 3.8, 43,  -1, -18, 9, 48.4,⑪⑫⑭,,,,,,,,,,,,,13, 2,Ｈエｰシンシｰクルｰ, 75,川田将, 1.6, 66,   6,  -6, 2,  5.6, ③⑤
14, 6,Ｈシゲルヒメリンゴ, 39,川須栄, 2.6, 32,  -2, -30,12,181.9, ⑤⑥,14,12,Ｋスマｰトスピリット, 53,小牧太, 4.8, 35,   1, -33, 7, 21.4,②⑧⑫,,,,,,,,,,,,,14, 7,Ｍショウナンタイリン, 70,酒井学, 1.6, 64,  -2,   2,14,271.0, ⑬⑯
15,10,Ｊパｰプルタイガｰ, 37,北村友, 3.3, 28,*  4, -42, 8, 43.3, ②②,,,,,,,,,,,,,,,,,,,,,,,,,15, 9,Ｇヒシアカデミｰ, 75,渡辺薫, 1.7, 64,   2,  -2, 9, 57.0, ⑧⑨
16,15,Ｌシゲルカボス, 35,森一馬, 3.6, 23,  -5, -35,15,420.6, ⑪⑪,,,,,,,,,,,,,,,,,,,,,,,,,16, 1,Ｏアベニｰルシチｰ, 63,野元昭, 2.0, 62,  -1,  -1,16,583.6, ⑫⑮
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:57 ﾚｰｽﾍﾟｰｽ指数:-0 ﾚｰｽｱｶﾞﾘ指数:-14 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:+3 ﾚｰｽｱｶﾞﾘ指数:-6 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:80 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:良(指数:-3),,,,,,,,,,,
単勝:210円 複勝:11=130円 14=180円 02=190円 枠連:640円,,,,,,,,,,,,単勝:240円 複勝:13=110円 08=130円 05=150円 枠連:380円,,,,,,,,,,,,"単勝:380円 複勝:07=160円 06=140円 10=1,310円 枠連:450円",,,,,,,,,,,,"単勝:280円 複勝:16=140円 14=360円 12=1,560円 枠連:1,140円",,,,,,,,,,,
馬連:670円 ワイド:11-14=340円 02-11=410円 02-14=770円,,,,,,,,,,,,馬連:380円 ワイド:08-13=170円 05-13=260円 05-08=320円,,,,,,,,,,,,"馬連:430円 ワイド:06-07=200円 07-10=3,310円 06-10=3,450円",,,,,,,,,,,,"馬連:1,750円 ワイド:14-16=630円 12-16=3,130円 12-14=8,040円",,,,,,,,,,,
"馬単:1,050円 3連複:1,830円 3連単:5,220円",,,,,,,,,,,,"馬単:550円 3連複:700円 3連単:2,130円",,,,,,,,,,,,"馬単:1,000円 3連複:9,260円 3連単:31,410円",,,,,,,,,,,,"馬単:2,740円 3連複:33,420円 3連単:114,100円",,,,,,,,,,,
■ 2R  ダ1800m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:6,,,,,■ 5R  芝1200m 2 歳新馬 馬齢,,,,,,,,,,,,■ 8R  ダ1400m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■11R  芝1400m 3歳上ｵｰﾌﾟﾝ(混) 別定,,,,,,,出走馬ﾚﾍﾞﾙ:-2,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ京都,,,,,,,,,,,,,,,,,,,,,,,,安土城ｽﾃｰｸｽ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 3,Ｃヤマニンレジェｰル, 63,熊沢重,, 67,   1,*  0, 6, 12.1,⑩⑪⑩, 1,14, ゴｰイングパワｰ,---,和田竜,, 63,* -8,* -1, 1,  2.7, ①①, 1,12,Ｃタイムズアロｰ, 72,国分優,, 72,   9,  -1, 5, 15.3, ⑤⑤, 1, 4,Ｆタマモナイスプレイ, 79,渡辺薫,, 90,* -5,  19, 1,  2.8, ②②
 2, 4,Ｅスカイプラネット, 61,森一馬, 0.3, 63,   2,  -4, 8, 55.5,⑧⑨⑧, 2, 7, ドリｰムトレイン,---,幸英明, 0.4, 57,*-11,* -4, 2,  4.8, ③③, 2,15,Ｉガｰルズストｰリｰ, 69,佐藤哲, 0.0, 73,* 12,  -4, 2,  5.6, ③②, 2, 1,Ｄサワノパンサｰ, 81,川須栄, 0.0, 90,  -6,* 22, 2,  4.0, ③④
 3,13,Ｉキュｰダスバンブｰ, 56,鷹野宏, 0.3, 63,  -1,*  2,13,212.1,⑫⑮⑬, 3, 9, ドナメデュｰサ,---,浜中俊, 0.8, 51,* -9, -10, 4,  7.2, ②②, 3, 7,Ｈメイショウマシュウ, 69,高橋亮, 0.0, 70,   3,*  7, 8, 21.5, ⑫⑪, 3, 3,Ａオセアニアボス, 85,小牧太, 0.1, 89,  -8,* 23, 4,  7.4, ⑧⑥
 4, 1,Ｈファｰマペニｰ, 57,幸英明, 0.4, 65,   0,* -1,11,105.3,⑭⑬⑫, 4, 4, ウインラウニカ,---,川須栄, 1.0, 50, -17,* -5, 5,  9.1, ⑨⑨, 4, 3,Ｄテｰオｰマグナム, 71,武幸四, 0.2, 70,   5,   3,10, 28.9, ⑩⑩, 4, 6,Ｈシゲルキョクチョウ, 51,北村友, 0.4, 82,* -3,  13, 7, 21.5, ①①
 5, 8,Ｂレッドデセｰオ, 66,小牧太, 0.5, 59,*  4, -11, 1,  2.1,⑨⑤④, 5, 1, アラディロｰザ,---,酒井学, 1.2, 45, -12, -13, 3,  6.5, ④④, 5, 6,Ｅウォｰタｰルルド, 71,酒井学, 0.4, 68,   8,  -4, 3,  6.1, ⑥⑥, 5, 8,Ｂマイネルクラリティ, 83,和田竜, 0.5, 83,* -5,  14, 3,  5.2, ⑤③
 6, 2,Ｐシャトｰプレンティ, 42,岡部誠, 1.1, 57,   2, -10,15,301.3,⑥⑩⑪, 6, 2, ミキノサンドバギｰ,---,岡部誠, 1.5, 42, -16, -13, 9, 27.2, ⑦⑦, 6,13,Ａメイショウテキｰラ, 76,川田将, 0.5, 67,   3,   3, 1,  2.3, ⑪⑫, 6, 5,Ｅスカイノダン, 80,国分優, 0.7, 80,  -7,  14, 6,  7.9, ④⑤
 7, 6,Ａマスコットウイング, 68,芹沢純, 1.4, 55,   3, -15, 4,  7.0,⑬⑧⑦, 7,13, スカイコンフォｰト,---,藤岡康, 1.6, 40, -13, -17, 6, 12.1, ⑥⑥, 7,11,Ｋラブソネット, 67,浜中俊, 0.6, 68,   9,  -7,11, 33.0, ④③, 7, 2,Ｃダイシンプラン, 82,川田将, 0.7, 82,  -9,  17, 5,  7.4, ⑦⑦
 8,11,Ｊゴッドフロｰラ, 53,国分恭, 1.4, 54,*  5, -21,12,113.5,②②①, 8, 3, アクアブルｰライト,---,国分優, 1.8, 37, -17, -16, 7, 15.2, ⑧⑧, 8, 8,Ｂガッチリガッチリ, 73,和田竜, 0.7, 64,  -2,*  7, 7, 17.3, ⑭⑭, 8, 7,Ｇサンエムパｰム, 78,太宰啓, 2.1, 62, -10,  -1, 8,145.0, ⑥⑧
 9,10,Ｆピンクピアリス, 60,太宰啓, 1.6, 52,*  4, -20, 9, 85.1,⑤④③, 9,11, デルマイザナミ,---,小牧太, 1.8, 40, -25,  -7, 8, 26.5, ⑪⑪, 9,16,Ｎモズハリケｰン, 63,国分恭, 0.9, 64,   7,  -7, 6, 15.3, ⑧⑧,,,,,,,,,,,,
10, 9,Ｇロブストニケ, 58,国分優, 1.9, 51,   3, -21, 5, 10.5,③⑥⑥,10, 6, シゲルバンペイユ,---,国分恭, 2.0, 34, -13, -22,11, 46.2, ⑤⑤,10, 9,Ｏナムラカメｰリア, 62,藤岡康, 1.0, 65,* 13, -15, 9, 23.6, ①①,,,,,,,,,,,,
11,14,Ｍヤマニンパリュｰル, 51,松山弘, 2.1, 53,  -6,  -3,14,230.3,⑯⑯⑯,11, 8, ハｰモニアス,---,太宰啓, 2.5, 29, -19, -22,10, 42.8, ⑩⑩,11, 5,Ｍオメガブルｰグラス, 66,北村友, 1.0, 61,   1,   0,13,114.8, ⑬⑬,,,,,,,,,,,,
12,16,Ｄチェリッシュライン, 62,柴原央, 2.4, 49,   3, -24, 2,  5.8,⑦⑦⑨,12,10, スナｰクドリｰム,---,松山弘, 3.3, 20, -30, -22,14,393.3, ⑫⑫,12, 1,Ｇフリｰアズアバｰド, 70,幸英明, 1.2, 62,   7, -10, 4,  9.0, ⑦⑨,,,,,,,,,,,,
13,12,Ｋテイエムセｰラｰ, 52,安藤光, 2.8, 45,*  4, -31,16,401.0,④③⑤,13, 5, ワンダフルフェロｰ,---,北村友, 3.4, 20, -38, -15,12,177.4, ⑭⑬,13,10,Ｌダテノスイミｰ, 66,川須栄, 1.4, 59,  -8,* 10,15,393.4, ⑯⑯,,,,,,,,,,,,
14, 5,Ｎブライトメッセｰジ, 49,鮫島良, 3.2, 45,  -1, -24, 3,  6.8,⑮⑭⑮,14,12, シゲルセトカ,---,熊沢重, 6.5,-24, -39, -55,13,212.2, ⑬⑭,14, 4,Ｆクリスタルドア, 70,野元昭, 1.8, 57,   6, -14,12,100.2, ⑨⑦,,,,,,,,,,,,
15,15,Ｏニホンピロサｰシャ, 44,酒井学, 3.3, 41,*  5, -37,10,101.4,①①②,,,,,,,,,,,,,15,14,Ｊオｰミフォレスト, 68,安藤光, 2.8, 47,  -8,  -3,16,465.7, ⑮⑮,,,,,,,,,,,,
16, 7,Ｌクラリティｰ, 51,佐藤哲, 3.4, 41,   0, -27, 7, 14.8,⑪⑫⑭,,,,,,,,,,,,,16, 2,Ｐヤマイチハジメ, 42,森一馬, 4.1, 39,* 11, -40,14,381.1, ②④,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:+3 ﾚｰｽｱｶﾞﾘ指数:-8 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:55 ﾚｰｽﾍﾟｰｽ指数:-6 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+3 ﾚｰｽｱｶﾞﾘ指数:-5 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:86 ﾚｰｽﾍﾟｰｽ指数:-15 ﾚｰｽｱｶﾞﾘ指数:+5 馬場:良(指数:1),,,,,,,,,,,
"単勝:1,210円 複勝:03=390円 04=930円 13=4,430円 枠連:17,100円",,,,,,,,,,,,単勝:270円 複勝:14=130円 07=160円 09=180円 枠連:610円,,,,,,,,,,,,"単勝:1,530円 複勝:12=540円 15=210円 07=750円 枠連:2,870円",,,,,,,,,,,,単勝:280円 複勝:04=120円 01=140円 03=160円 枠連:0円,,,,,,,,,,,
"馬連:13,810円 ワイド:03-04=2,900円 03-13=6,020円 04-13=22,020円",,,,,,,,,,,,馬連:830円 ワイド:07-14=350円 09-14=400円 07-09=620円,,,,,,,,,,,,"馬連:4,790円 ワイド:12-15=1,850円 07-12=5,020円 07-15=2,600円",,,,,,,,,,,,馬連:520円 ワイド:01-04=210円 03-04=280円 01-03=370円,,,,,,,,,,,
"馬単:27,870円 3連複:226,350円 3連単:887,320円",,,,,,,,,,,,"馬単:1,440円 3連複:1,630円 3連単:5,250円",,,,,,,,,,,,"馬単:12,100円 3連複:42,940円 3連単:263,650円",,,,,,,,,,,,"馬単:890円 3連複:890円 3連単:3,220円",,,,,,,,,,,
■ 3R  ダ1200m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■ 6R  芝2000m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,,■ 9R  芝2200m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■12R  芝1400m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,賤ヶ岳特別,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 3,Ｃキングウェリナ, 61,川田将,, 64,  -5,   5, 4,  6.3, ⑤④, 1,12,Ａトｰホウストロング, 66,川田将,, 68,  -3,*  4, 2,  3.0,⑤⑥③, 1,11,Ｆアｰセナルゴｰル, 69,小牧太,, 80,*  8,*  2, 4,  6.5,④④③, 1, 4,Ｂユメノキラメキ, 77,岡部誠,, 84,* 17,  -4, 3,  5.5, ①①
 2,11,Ｂダンツソレイユ, 62,松山弘, 0.2, 62,* -2,   0, 2,  4.9, ①①, 2,16,Ｂテｰオｰゼウス, 63,藤岡康, 0.1, 65,* -2,*  0, 1,  2.8,②②②, 2,10,Ｃトウカイパラダイス, 76,国分優, 0.0, 80,*  8,*  2, 5,  9.1,②③②, 2, 3,Ｊアグネスウイッシュ, 66,武幸四, 0.0, 80,  10,*  3, 6, 19.9, ⑦⑧
 3,13,Ｋナムラバｰク, 54,国分優, 0.3, 60,* -3,   0, 7, 11.2, ②②, 3, 7,Ｎピクシｰプリンセス, 31,和田竜, 0.5, 63,* -2,  -4, 4, 10.8,⑧④⑤, 3, 5,Ｂタマモグランプリ, 80,和田竜, 0.2, 82,*  9,   1, 3,  5.0,③②④, 3, 9,Ｈネオザウイナｰ, 66,川田将, 0.5, 75,   7,*  2, 7, 20.8, ⑫⑫
 4, 4,Ｅキンシゴｰルド, 60,国分恭, 0.3, 61,  -7,   5, 3,  5.5, ⑧⑥, 4, 4,Ｅアカマイ, 53,太宰啓, 0.5, 62,  -3,* -2, 5, 13.1,⑦⑧⑦, 4, 4,Ａゴｰルドブライアン, 81,幸英明, 0.4, 78,   6,*  3, 2,  3.0,⑪⑩⑥, 4,12,Ｏメイショウオリビア, 59,川須栄, 0.5, 76,  11,  -1, 8, 39.5, ⑪⑩
 5, 1,Ｌノアノア, 52,川須栄, 0.5, 58, -13,*  8, 6, 11.0, ⑭⑫, 5,11,Ｊロゼブルｰ, 47,岡部誠, 0.7, 60,  -5,  -3, 8, 36.6,⑩⑪⑫, 5, 7,Ｄゲティスバｰグ, 74,渡辺薫, 0.8, 75,*  8,  -8, 6, 14.0,⑥⑤⑤, 5,13,Ｇデンコウジュピタｰ, 69,北村友, 0.5, 75,  12,  -4, 5, 11.7, ⑨⑨
 6,14,Ｆグランドコリン, 56,浜中俊, 0.7, 59, -19,* 12, 8, 15.0, ⑯⑯, 6, 8,Ｇニシノフェイム, 50,浜中俊, 0.9, 59,* -2, -10, 6, 13.6,③③④, 6, 1,Ｅアドマイヤカｰリン, 72,川田将, 1.2, 70,   5,  -8, 1,  3.0,⑨⑨⑦, 6,11,Ｃリｰサムハｰツ, 76,国分優, 0.8, 72,* 14, -12, 1,  2.7, ②②
 7,15,Ｉアスタｰファイタｰ, 55,花田大, 1.0, 54,  -7,  -1,16,430.6, ⑦⑧, 7, 2,Ｃレッドシェリフ, 61,小牧太, 1.1, 56,  -5,  -7, 3,  5.4,⑪⑫⑩, 7, 2,Ｇマルカゴクウ, 67,松山弘, 1.5, 68,   4,  -8, 8,134.9,⑦⑦⑩, 7, 1,Ａリバｰハイランド, 78,幸英明, 0.8, 73,  11,  -6, 2,  3.3, ⑩⑪
 8,12,Ａスナｰクワイルド, 63,幸英明, 1.4, 51,  -9,  -3, 1,  3.7, ⑩⑨, 8,13,Ｄジョウショｰコトミ, 58,赤木高, 1.2, 53,*  0, -17, 7, 21.8,①①①, 8, 3,Ｈセイカペガサス, 67,北村友, 1.8, 63,*  8, -25, 7, 41.7,①①①, 8, 8,Ｅハイフィｰルド, 70,酒井学, 0.9, 70,   6,   0,11, 81.0, ⑮⑭
 9, 8,Ｇライブリユラナス, 55,小坂忠, 1.5, 49, -16,   2,11,222.1, ⑮⑭, 9,14,Ｆメイショウウンゼン, 51,岩崎祐, 1.4, 53,  -3, -16,14,211.1,⑫⑨⑧, 9, 8,Ｉパトリックバロｰズ, 66,武幸四, 1.8, 63,   5, -17, 9,163.3,⑧⑧⑨, 9,17,Ｐプレザントブリｰズ, 59,佐藤哲, 1.0, 71,  13, -12, 9, 40.6, ⑥⑥
10, 7,Ｄニシノシュクラン, 61,小牧太, 1.7, 47,  -7,  -8, 5,  6.3, ⑥⑦,10,10,Ｉワンダｰシモン, 49,熊沢重, 1.9, 52,  -4, -16,16,490.6,⑭⑬⑬,10, 6,Ｊリッカカントリｰ, 61,酒井学, 2.1, 61,   5, -21,11,383.2,⑤⑥⑧,10, 6,Ｒラブイズモネ, 53,花田大, 1.1, 67,  -1,*  5,18,377.2, ⑰⑰
11, 5,Ｎマリｰリコ, 49,太宰啓, 1.7, 48, -10,  -5,15,320.2, ⑪⑪,11, 9,Ｈオｰミチャンドラ, 50,松山弘, 2.5, 47,  -9, -13,15,228.7,⑯⑯⑮,11, 9,Ｋモエレウェバリング, 41,岡部誠, 2.7, 58,   4, -25,10,301.2,⑩⑪⑪,11, 5,Ｌミラノムｰン, 63,石橋守, 1.1, 68,   6,  -3,15,119.8, ⑯⑮
12,10,Ｐソレイユトウショウ, 37,酒井学, 1.8, 46,* -4, -12,10,207.8, ③③,12, 6, メイショウペスカ,---,渡辺薫, 2.6, 44,  -8, -23,10, 90.2,⑬⑭⑭,,,,,,,,,,,,,12,18,Ｆブラウンマシｰン, 69,浜中俊, 1.2, 69,* 14, -16, 4, 11.0, ③④
13, 6,Ｍエデンシチｰ, 50,芹沢純, 2.0, 45,* -4, -14, 9,124.6, ④⑤,13, 3,Ｌエメラルドコｰスト, 37,北村友, 2.6, 40,  -5, -29,11,138.1,⑨⑩⑨,,,,,,,,,,,,,13, 2,Ｋキュｰトシルフ, 65,飯田祐, 1.3, 65,   6,  -5,10, 58.7, ⑬⑬
14, 9,Ｈシゲルフクシュニン, 55,岡部誠, 2.1, 44,  -9, -10,11,222.1, ⑨⑩,14, 1,Ｋテイエムラブパワｰ, 47,小坂忠, 3.1, 37,  -4, -41,12,158.9,④⑤⑥,,,,,,,,,,,,,14, 7,Ｎニイハオジュウクン, 61,柴原央, 1.3, 68,  12, -14,12, 85.8, ⑧⑦
15,16,Ｊデラノｰチェ, 54,森一馬, 2.2, 43, -12,  -8,14,227.1, ⑫⑬,15, 5, ダブルライセンス,---,幸英明, 3.2, 37,  -9, -28, 9, 52.8,⑮⑮⑯,,,,,,,,,,,,,15,14,Ｄランドタカラ, 73,小牧太, 1.3, 64,  -1,*  4,13, 91.1, ⑱⑱
16, 2,Ｏスリｰスプリント, 44,北村友, 2.6, 40, -14,  -9,13,223.5, ⑬⑮,16,15,Ｍデンジャｰマネｰ, 37,国分優, 3.2, 36,  -4, -42,13,181.4,⑥⑦⑪,,,,,,,,,,,,,16,15,Ｍマルカレガｰト, 62,国分恭, 1.5, 65,  13, -19,16,248.8, ④③
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,10,Ｉジョｰシンドバッド, 66,和田竜, 1.5, 63,   3,  -4,14,112.0, ⑭⑯
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,16,Ｑスウィングダンス, 54,森一馬, 1.6, 65,* 15, -21,17,359.0, ⑤⑤
