09年 1月10日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,09年 1月10日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1200m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-7,,,,,■ 4R  芝2880m 4歳上未勝利(混) 定量,,,,,,,,,,,,■ 7R  ダ1800m 4歳上500万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■10R  芝2500m 4歳上1600万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,
 9,12,Ｉドクタｰクリス, 47,石橋脩, 1.0, 48,   4, -15, 7, 13.8, ⑤⑥, 9,11, トミケンブロｰド,,柴田未,202.1,,,, 7, 33.5,②⑤⑤, 9,13,Ｃマイネランデブｰ, 70,藤田伸, 2.7, 62,* 10, -15, 2,  3.9,⑦④⑤, 9, 9,Ｃトウショウウェイヴ, 81,吉田豊, 1.0, 72,   9,   3, 2,  4.0,⑫⑫⑫
10, 5,Ｍヘヴンリｰスパｰク, 43,横山典, 1.6, 41,  -3, -14, 6, 10.2, ⑪⑩,10,12, テンジンリュウセｰ,,山本康,202.9,,,,11, 73.3,⑩⑪⑪,10,16,Ｍシャインジュエリｰ, 58,柴山雄, 3.4, 63,   4, -10,16,317.4,⑫⑪⑨,10, 5,Ｋエプソムアルテマ, 74,木幡初, 1.3, 70,  10,  -4,12, 82.3,⑪⑪⑩
11,16,Ｊジェットプリティｰ, 45,北村宏, 2.0, 39,   2, -22,14,157.4, ⑧⑧,11, 1, メジロスパイダｰ,,柴田大,203.9,,,, 6, 16.2,⑪⑩⑩,11, 4,Ｋリワｰドモンシェリ, 62,後藤浩, 3.5, 59,   5, -12, 7, 11.3,⑭⑫⑩,11,12,Ｌキングオブカルト, 73,内田博, 1.3, 70,* 13, -12, 7, 16.2,⑦⑤⑧
12, 1,Ｄミラクルシｰカｰ, 54,勝浦正, 2.0, 38,  -9, -11, 8, 25.0, ⑭⑭,12, 2, オンワｰドマック,,大庭和,205.3,,,,10, 64.2,⑬⑫⑫,12, 1,Ｇアイスボックス, 66,津村明, 4.3, 54,   3, -16,12, 56.4,⑬⑭⑫,12, 6,Ｊエフティイカロス, 75,蛯名正, 1.5, 68,  11, -11, 6, 11.3,⑧⑨⑪
13, 4,Ｆアルカディアシチｰ, 53,吉田隼, 2.2, 37, -16,* -7,11, 34.7, ⑯⑯,13, 6, セピアエスプレッソ,,金子光,206.6,,,, 8, 43.9,⑭⑬⑬,13, 6,Ｐベストロケｰション, 57,水出大, 8.1, 33,   7, -56, 6, 11.0,②⑦⑬,,,,,,,,,,,,
14,14,Ｏメジロサブリナ, 26,伊藤工, 2.3, 36, -11, -12,15,166.9, ⑮⑮,,,,,,,,,,,,,14, 8,Ｏテイクザスカイ, 57,田中博, 9.2, 30,   4, -58,13, 76.3,⑤⑬⑭,,,,,,,,,,,,
15, 9,Ｐアキヨシメガミ, 23,木幡初, 2.5, 34,  -8, -16,13, 77.9, ⑬⑬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16, 6,Ｎジェｰンオｰスチン, 32,黛弘人, 3.1, 29,  -1, -28,16,378.3, ⑫⑫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:+5 ﾚｰｽｱｶﾞﾘ指数:-13 馬場:稍重(指数:-2),,,,,,,,,,,,,,,,,,,,,,,,ｸﾗｽ上位平均:70 ﾚｰｽﾍﾟｰｽ指数:+3 ﾚｰｽｱｶﾞﾘ指数:-9 馬場:稍重(指数:-2),,,,,,,,,,,,ｸﾗｽ上位平均:84 ﾚｰｽﾍﾟｰｽ指数:+1 ﾚｰｽｱｶﾞﾘ指数:-4 馬場:良(指数:6),,,,,,,,,,,
"単勝:380円 複勝:15=170円 08=1,220円 10=230円 枠連:3,970円",,,,,,,,,,,,"単勝:1,460円 複勝:08=310円 14=160円 07=170円 枠連:250円",,,,,,,,,,,,単勝:370円 複勝:07=140円 14=160円 11=720円 枠連:350円,,,,,,,,,,,,単勝:580円 複勝:10=180円 11=130円 03=190円 枠連:350円,,,,,,,,,,,
"馬連:14,960円 ワイド:08-15=4,640円 10-15=570円 08-10=5,750円",,,,,,,,,,,,"馬連:2,860円 ワイド:08-14=820円 07-08=680円 07-14=310円",,,,,,,,,,,,"馬連:720円 ワイド:07-14=290円 07-11=1,250円 11-14=2,700円",,,,,,,,,,,,馬連:860円 ワイド:10-11=300円 03-10=590円 03-11=300円,,,,,,,,,,,
"馬単:19,820円 3連複:34,160円 3連単:231,740円",,,,,,,,,,,,"馬単:6,820円 3連複:3,080円 3連単:27,330円",,,,,,,,,,,,"馬単:1,240円 3連複:8,190円 3連単:34,070円",,,,,,,,,,,,"馬単:1,990円 3連複:1,270円 3連単:7,090円",,,,,,,,,,,
■ 2R  ダ1800m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,,■ 5R  ダ1800m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-2,,,,,■ 8R  ダ1200m 4歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-8,,,,,■11R  芝1600m 4歳上ｵｰﾌﾟﾝ(国) 別定,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ﾆｭｰｲﾔｰS,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,16,Ｂリュシオル, 59,横山典,, 61,* -1,*  3, 1,  1.5,②②①, 1, 1,Ｅシュヴァイツァｰ, 56,松岡正,, 71,* 10,* -6, 2,  3.5,①①①, 1,15,Ａファルカタリア, 83,田中勝,, 80,   8,*  9, 2,  5.0, ⑥⑤, 1, 5,Ａマヤノツルギ, 93,藤田伸,, 86,* 14,   4, 3,  6.4,①①①
 2,11,Ｃピカルディｰ, 59,三浦皇, 0.0, 62,  -2,*  5, 3,  7.4,⑤⑤④, 2, 4,Ｂフォルミダｰビレ, 65,吉田隼, 0.4, 69,   9,* -6, 3,  5.3,⑥④④, 2,11,Ｂジェイケイボストン, 80,江田照, 0.3, 77,   5,*  9, 1,  3.5, ⑨⑦, 2, 6,Ｆショウワモダン, 85,後藤浩, 0.0, 87,  11,*  8, 5,  9.3,④⑦⑤
 3,13,Ｏフレンチドｰル, 36,蛯名正, 1.0, 56,* -1,  -4, 2,  4.6,⑧④③, 3,15,Ａベルモントガリバｰ, 69,内田博, 1.6, 60,* 10, -18, 1,  2.6,④③②, 3, 8,Ｄシルクレセプション, 79,三浦皇, 0.4, 74,   1,* 12, 6,  8.8, ⑪⑪, 3, 4,Ｇイクスキュｰズ, 82,三浦皇, 0.1, 87,  13,   6,10, 33.5,③⑤④
 4, 8,Ａセイカドルチェ, 62,柴山雄, 1.3, 57,* -1,  -8, 5, 16.5,③③②, 4, 2,Ｄジェイケイクエスト, 56,北村宏, 2.8, 54,   8, -24, 8, 44.1,⑪⑤⑤, 4, 3,Ｆエイワナギ, 77,後藤浩, 0.4, 75,   4,*  9, 7, 15.7, ⑩⑨, 4, 7,Ｉマイネルポライト, 81,津村明, 0.2, 86,  10,*  9, 9, 28.4,⑪⑩⑨
 5, 7,Ｅスナｰクキャロル, 50,梶晃啓, 1.6, 53,  -3,  -4, 8, 81.8,⑨⑫⑫, 5, 7,Ｉウィニングトリック, 50,柴山雄, 2.9, 57,* 10, -28,16,320.3,③②③, 5,16,Ｃリンリンリン, 80,内田博, 0.7, 73,   6,   5, 4,  6.0, ⑦⑧, 5,13,Ｅダブルティンパニｰ, 88,内田博, 0.2, 84,* 14,   2, 6, 16.0,⑥③③
 6, 6,Ｄケイズパステル, 50,江田照, 1.7, 53,  -4,  -6,11,177.3,⑦⑪⑨, 6, 6,Ｃシｰダｰラック, 60,吉田豊, 3.1, 54,  -1,*-10, 7, 35.4,⑨⑪⑪, 6, 5,Ｌワンダｰクラフティ, 68,藤田伸, 1.0, 72,  11,  -3, 5,  7.9, ④④, 6,14,Ｋマイネルハｰティｰ, 81,木幡初, 0.2, 85,  10,*  8,12, 41.2,⑨⑫⑫
 7, 1,Ｇスｰパｰグランデラ, 48,吉田豊, 2.3, 47,  -3, -12,10,168.2,⑯⑩⑥, 7, 3,Ｆマイネルレクシス, 56,黛弘人, 3.9, 48,   3, -23, 6, 23.7,⑧⑧⑧, 7,13,Ｇゴｰルドヴェイン, 75,横山典, 1.0, 71,   8,   1, 9, 44.8, ⑤⑥, 7, 3,Ｄホッカイカンティ, 88,石橋脩, 0.3, 85,  11,   6, 1,  2.3,⑧⑨⑩
 8, 3,Ｍカシマパフュｰム, 38,武士沢, 2.4, 48,  -3, -10,13,260.4,⑬⑭⑩, 8,13,Ｈマイネルアウストロ, 52,三浦皇, 4.1, 46,   6, -32, 5,  8.9,⑦⑥⑥, 8,12,Ｉマイネルオｰクベイ, 75,伊藤工, 1.2, 67,   1,   5,12,118.6, ⑫⑫, 8, 1,Ｃフサイチアソｰト, 89,蛯名正, 0.4, 84,  10,   6, 2,  6.1,⑦⑪⑪
 9, 2,Ｈマイネフェニｰチェ, 48,津村明, 2.5, 47,  -4, -10, 9,126.2,⑫⑮⑮, 9,11,Ｊシルクエスポワｰル, 48,大庭和, 4.5, 44,  -4, -15, 9,132.1,⑯⑮⑬, 9, 9,Ｍナンヨｰウエスト, 66,石橋脩, 1.3, 66,  -1,   7,14,214.7, ⑭⑭, 9,11,Ｂカレイジャスミン, 90,北村宏, 0.6, 77,  13,  -1, 4,  9.2,⑤⑥⑦
10, 5,Ｐマイスイｰトベス, 34,勝浦正, 3.0, 44,  -5, -14,14,370.0,⑭⑯⑪,10,10,Ｐヒシパッション,  5,津村明, 5.2, 40,  -1, -28,10,140.8,⑫⑬⑫,10, 4,Ｋマルタラヴ, 70,木幡初, 1.4, 65,  -3,   8,16,343.9, ⑯⑯,10, 9,Ｌミュｰジックホｰク, 78,小野次, 0.7, 80,   7,   6,14,244.9,⑫⑭⑬
11,14,Ｊジェイケイラン, 45,村田一, 3.0, 46,  -3, -18,16,513.6,⑮⑨⑧,11, 9,Ｋルドゥｰテ, 46,田中博, 5.4, 42,   1, -31,11,156.5,⑩⑩⑨,11, 6,Ｅアポインテッドボブ, 78,松岡正, 1.4, 70,* 15, -10, 3,  5.5, ①①,11,12,Ｊハｰトオブクィｰン, 81,勝浦正, 0.7, 79,* 14,  -5,13, 62.0,②②②
12,12,Ｆシャドウノｰト, 49,藤田伸, 4.2, 34,  -2, -30, 7, 57.0,⑥⑥⑤,12,12,Ｍセンノバルダｰ, 43,武士沢, 5.4, 39,  -1, -29,15,299.4,⑭⑫⑩,12, 1,Ｊラオムフェｰレ, 74,勝浦正, 1.5, 66,   5,  -1, 8, 18.0, ⑧⑩,12,10,Ｎサンツェッペリン, 75,柴山雄, 0.8, 78,  13,  -5, 7, 20.2,⑬④⑥
13,10,Ｋコスモマｰブル, 45,池崎祐, 4.9, 31,  -5, -31,15,477.5,⑩⑬⑯,13, 8,Ｏイガノサッカオｰ, 34,江田照, 7.2, 33,  -3, -39,14,271.4,⑬⑭⑮,13, 2,Ｈトウショウモｰド, 75,土谷智, 1.9, 65,* 13, -13,10, 92.3, ②②,13, 8,Ｈダンスフォｰウィン, 81,吉田豊, 1.3, 72,   8,  -4,11, 40.1,⑭⑬⑭
14,15,Ｌエｰシンベルベット, 38,北村宏, 5.7, 27,  -3, -40,12,200.1,⑪⑧⑬,14, 5,Ｇハイゲｰト, 54,藤田伸, 7.3, 31,   5, -56, 4,  6.9,②⑦⑦,14,14,Ｐエルカミニｰト, 61,蛯名正, 2.0, 59,  -3,   1,13,139.3, ⑮⑮,14, 2,Ｍタケデンノキボｰ, 77,大庭和, 1.5, 70,  11, -11, 8, 26.1,⑩⑧⑧
15, 4,Ｎナクノハオヨシ, 37,内田博, 7.0, 21,* -2, -55, 4, 16.4,①①⑦,15,14,Ｌミヤギスピリット, 44,木幡初, 8.4, 26,  -4, -47,13,165.4,⑮⑯⑯,15,10,Ｏフジマサゴｰルド, 62,黛弘人, 2.4, 56,  -1,  -4,15,327.8, ⑬⑬,,,,,,,,,,,,
16, 9,Ｉモリトアヤメ, 47,吉田隼, 9.0,  0,  -3, -67, 6, 26.2,④⑦⑭,16,16,Ｎコｰド, 42,田面木,11.8, -8,   0, -84,12,164.4,⑤⑨⑭,16, 7,Ｎコルサトウショウ, 63,小林淳, 3.6, 50,* 12, -26,11,113.6, ③③,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:-7 馬場:稍重(指数:-2),,,,,,,,,,,,ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:+7 ﾚｰｽｱｶﾞﾘ指数:-20 馬場:稍重(指数:-2),,,,,,,,,,,,ｸﾗｽ上位平均:80 ﾚｰｽﾍﾟｰｽ指数:+0 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:-2),,,,,,,,,,,,ｸﾗｽ上位平均:88 ﾚｰｽﾍﾟｰｽ指数:-0 ﾚｰｽｱｶﾞﾘ指数:-5 馬場:良(指数:6),,,,,,,,,,,
単勝:150円 複勝:16=110円 11=180円 13=130円 枠連:480円,,,,,,,,,,,,単勝:350円 複勝:01=140円 04=140円 15=120円 枠連:680円,,,,,,,,,,,,単勝:500円 複勝:15=170円 11=140円 08=240円 枠連:470円,,,,,,,,,,,,"単勝:640円 複勝:05=250円 06=330円 04=750円 枠連:2,330円",,,,,,,,,,,
馬連:570円 ワイド:11-16=240円 13-16=150円 11-13=350円,,,,,,,,,,,,馬連:990円 ワイド:01-04=360円 01-15=290円 04-15=250円,,,,,,,,,,,,馬連:820円 ワイド:11-15=310円 08-15=720円 08-11=550円,,,,,,,,,,,,"馬連:2,180円 ワイド:05-06=840円 04-05=2,460円 04-06=2,720円",,,,,,,,,,,
"馬単:750円 3連複:530円 3連単:2,280円",,,,,,,,,,,,"馬単:1,790円 3連複:870円 3連単:5,750円",,,,,,,,,,,,"馬単:1,790円 3連複:2,110円 3連単:10,970円",,,,,,,,,,,,"馬単:4,040円 3連複:15,360円 3連単:71,780円",,,,,,,,,,,
■ 3R  ダ1200m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-4,,,,,■ 6R  芝1600m 3 歳新馬(混) 馬齢,,,,,,,,,,,,■ 9R  ダ1800m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:6,,,,,■12R  芝2200m 4歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:4,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ中山,,,,,,,,,,,,黒竹賞,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,11,Ｃコスモカラｰズ, 60,木幡初,, 63,*  2,*  0, 4,  8.6, ③③, 1, 9, エアパグナス,---,後藤浩,, 46, -33,* 10, 1,  2.7,⑨⑦⑥, 1, 8,Ａランフォルセ, 73,後藤浩,, 72,   0,* 11, 1,  2.2,⑦⑦⑧, 1,14,Ａファンキｰテｰラｰ, 78,蛯名正,, 70,   4,* -5, 1,  1.9,⑥⑥⑤
 2, 3,Ａスプラッシュエンド, 72,北村宏, 0.1, 63,*  4,  -3, 1,  1.8, ②②, 2, 5, コオリナアベニュｰ,---,三浦皇, 0.0, 46, -30,*  7, 2,  3.9,⑤⑥⑤, 2, 6,Ｄシｰフォｰアイ, 71,横山典, 0.2, 68,*  1,   6, 3,  6.1,①①①, 2,12,Ｂヴェルトマイスタｰ, 74,吉田豊, 0.0, 70,   4,* -4, 3,  7.6,⑨⑦⑧
 3, 1,Ｆモアザンストｰム, 51,藤田伸, 0.1, 63,*  4,  -3, 3,  6.1, ①①, 3, 4, マイネフォリア,---,木幡初, 0.3, 41, -30,   3, 9, 50.8,⑥⑤④, 3, 2,Ｅサイオン, 69,三浦皇, 0.2, 71,  -2,* 13, 2,  5.5,⑮⑮⑫, 3, 7,Ｄウォｰボネット, 73,藤田伸, 0.1, 68,   3,* -2, 2,  6.7,⑦⑧⑦
 4,15,Ｂスマｰトダズル, 60,江田照, 0.8, 57,   0,  -5, 2,  3.8, ④④, 4, 1, スｰパｰイｰグル,---,中谷雄, 0.5, 40, -35,   6, 7, 18.9,⑭⑪⑪, 4,10,Ｃゴｰルドモｰル, 71,木幡初, 0.4, 69,*  0,   7, 7, 26.5,③⑥③, 4,13, ヒカルマンテンボシ,---,後藤浩, 0.2, 68,*  5,  -9,10, 52.0,③③④
 5, 9,Ｇコスモジブリル, 51,柴山雄, 0.8, 60,  -1,  -3, 5, 18.7, ⑤⑤, 5,16, アタゴオｰラ,---,蛯名正, 0.5, 39, -33,   3, 6, 12.1,⑦⑧⑦, 5,14,Ｉディアテクノバトル, 65,吉田豊, 0.7, 67,  -1,   6,10, 41.6,⑪⑨⑥, 5,11,Ｇサンワｰドヒラリｰ, 68,北村宏, 0.2, 65,*  5, -10,11, 68.4,②②②
 6, 8,Ｄギンザフロンティア, 54,小島太, 1.1, 54,  -3,  -4, 8, 71.6, ⑦⑥, 6,10, プチトムテン,---,内田博, 0.6, 41, -37,* 10, 3,  6.6,⑪⑮⑮, 6, 5,Ｆカｰル, 68,内田博, 0.9, 65,  -1,   5, 5, 14.6,⑫⑪⑮, 6, 6,Ｅキングオブチャド, 70,三浦皇, 0.3, 67,   4,  -9, 5, 10.5,⑤⑤⑥
 7, 4,Ｏユングフラウヨシコ,  2,郷原洋, 1.9, 46, -14,* -2, 7, 54.9, ⑭⑮, 7, 7, パットブランシュ,---,田中博, 0.8, 39, -35,   5, 8, 27.1,⑩⑫⑨, 7, 7,Ｎプレジャｰラン, 58,田中勝, 1.2, 63,  -2,   3, 8, 33.0,⑥⑩⑦, 7, 5,Ｃマイネルブリアｰ, 74,松岡正, 0.4, 65,   4, -11, 4,  8.6,④④③
 8,10,Ｋスリｰアイアン, 41,田面木, 1.9, 47,  -6,  -9,13,237.9, ⑧⑦, 7, 6, アドマイヤミライ,---,吉田豊, 0.8, 35, -33,   0, 4,  7.7,⑧⑩⑩, 8, 4,Ｏスｰパｰマｰクン, 58,北村宏, 1.4, 64,  -2,   4,13,104.9,⑩⑭⑭, 8, 3,Ｈショウナンサヴァン, 67,田中勝, 0.4, 67,*  5, -13, 9, 32.2,①①①
 9,12,Ｊマキシムギンガ, 46,田辺裕, 2.1, 43,  -7, -11,10,117.8, ⑨⑨, 9,15, アリゾナジャガｰ,---,江田照, 0.9, 36, -37,   5, 5, 11.7,⑫⑭⑬, 9, 3,Ｂシツジツゴウケン, 71,蛯名正, 1.5, 62,  -1,   1, 6, 19.5,⑯⑬⑩, 9, 4,Ｋサクラルシファｰ, 65,田中博, 1.1, 61,   1, -11,14,145.0,⑪⑪⑫
10, 5,Ｅマチカネビャッコ, 53,伊藤工, 2.2, 44, -11,  -7,12,203.4, ⑫⑬,10,13, サマｰブリリアント,---,津村明, 0.9, 31,*-29,  -8,12, 86.5,④③③,10,12,Ｊピｰスエンブレム, 64,松岡正, 1.6, 60,*  1,  -5, 4,  7.2,②②②,10, 2,Ｉクレプスキュｰル, 66,内田博, 1.2, 60,   0,  -9, 8, 30.1,⑬⑬⑭
11, 7,Ｎフレッシュゴｰルド, 31,田中勝, 2.3, 43, -14,  -5,14,293.8, ⑮⑫,11,11, ラヴィスタ,---,柴山雄, 1.0, 28,*-29, -11,15,176.9,③②②,11, 1,Ｈポルカマズルカ, 65,柴山雄, 1.9, 65,  -6,   6,11, 51.4,⑭⑯⑯,11, 1,Ｌシベリアントム, 63,吉田隼, 1.2, 59,   1, -12,12, 99.4,⑫⑫⑩
12,14,Ｉハンドクラッピング, 48,石橋脩, 2.3, 43, -10,  -9,15,386.1, ⑪⑩,12,14, ランテイジョ,---,伊藤工, 1.3, 24,*-29, -15,16,180.1,①①①,12, 9,Ｍザグ, 60,武士沢, 1.9, 60,   0,  -3,16,221.3,⑨⑧⑨,12, 9,Ｊレガルメンテ, 66,勝浦正, 1.4, 58,   3, -19, 6, 18.6,⑧⑨⑨
13, 6,Ｈマンハッタンジョイ, 49,内田博, 2.8, 40, -10, -11, 6, 51.3, ⑬⑭,13, 8, トｰホウロッキｰ,---,吉田隼, 1.5, 30, -38,   1,13, 91.2,⑮⑯⑯,13,16,Ｇティアップザスタｰ, 67,吉田隼, 2.0, 57,*  0,  -7, 9, 35.1,⑤④④,13,10,Ｍマイネルエルマス, 60,津村明, 1.9, 54,   0, -19,13,127.8,⑭⑭⑮
14,13,Ｌリュウシンキング, 41,吉田豊, 3.2, 35,  -3, -24,11,164.3, ⑥⑧,14,12, コアレスアトラス,---,小林淳, 1.6, 26, -36,  -7,14,157.2,⑯⑬⑭,14,11, モエレオフィシャル,---,田中博, 2.4, 57,  -2,  -6,15,160.7,⑬⑫⑬,14,15,Ｎリバｰトｰマス, 56,郷原洋, 2.3, 50,  -1, -23,15,323.4,⑮⑮⑬
15, 2,Ｍフェザｰズビｰン, 36,小野次, 4.1, 28,  -7, -27, 9,108.3, ⑩⑪,15, 2, イシュトリルトン,---,大庭和, 2.3, 14, -35, -19,10, 69.6,⑬⑨⑫,15,15,Ｋニュｰパワｰ, 63,江田照, 2.5, 56,*  1, -11,12, 56.2,⑧⑤⑤,15, 8,Ｆシｰレイダｰス, 70,横山典, 3.4, 43,   1, -42, 7, 25.2,⑩⑩⑪
,,,,,,,,,,,,16, 3, ライアンガｰル,---,黛弘人, 2.3, 13, -30, -25,11, 81.2,②④⑧,16,13,Ｌジョウテンキッズ, 63,津村明, 5.8, 35,*  1, -38,14,129.2,④③⑪,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
