06年 1月 5日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,06年 1月 5日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1200m 3 歳未勝利(混) 馬齢,,,,,,,,,,,,■ 4R  ダ1200m 3 歳新馬(混) 馬齢,,,,,,,,,,,,■ 7R  芝2200m 4歳上500万(混) 別定,,,,,,,,,,,,■10R  芝1800m 4歳上1600万(混) 別定,,,,,,,,,,,
 9, 3,Ｉウィズインシｰズ, 46,岩田  , 1.8, 46,   0, -16, 6, 36.5,⑤⑤⑤, 9,10, オｰエスレディｰ,---,小原  , 1.9, 32, -24,  -6,10, 82.5,⑩⑨⑧, 9,12,Ｉランドフラッグ, 64,高橋亮, 0.8, 65,   1,   2,16,282.5,⑫⑬⑬, 9, 7,Ｉアドマイヤメガミ, 75,安藤勝, 0.8, 76,   3,*  9, 4, 12.9,⑫⑫⑩
10,15,Ｌオｰメドック, 43,上村  , 2.3, 40,  -2, -19,10, 67.0,⑤⑤⑤,10, 5, マッキｰバクシン,---,野元  , 5.8,-11, -16, -52, 8, 60.0,⑤⑥⑩,10,16,Ａダンツトレジャｰ, 77,藤田  , 0.9, 64,   3,  -5, 1,  1.6,⑭⑩⑨,10, 4,Ｄファイトクラブ, 80,藤田  , 0.9, 74,   8,  -1, 5, 14.8,⑦④④
11, 2,Ｋプルｰヴドメリト, 43,酒井学, 2.4, 36, -14,  -9, 8, 48.0,⑬⑬⑫,,,,,,,,,,,,,11, 7,Ｌマイネノビア, 58,上野翔, 0.9, 60,   3, -11,11, 82.2,④⑤⑤,11, 9,Ｊカゼニフカレテ, 74,佐藤哲, 1.3, 69,   4,   0,11,124.4,⑩⑩⑩
12,10,Ｍマイネルクｰゲル, 41,太宰  , 2.4, 36, -14,  -9,13,250.9,⑭⑬⑫,,,,,,,,,,,,,12, 1,Ｎマｰベラスベガ, 54,川田  , 0.9, 63,   0,  -1,15,201.1,⑩⑬⑬,12, 3,Ｋシンコｰルビｰ, 65,四位  , 2.1, 60,   5, -16,12,234.7,⑪⑩⑦
13,12,Ｎヘイセイキラｰ, 40,角田  , 2.6, 36,  -4, -20,14,309.7,⑩⑧⑨,,,,,,,,,,,,,13,14,Ｄチョウノゾミ, 68,畑端  , 1.0, 64,   1,  -2, 2,  5.1,⑮⑮⑬,,,,,,,,,,,,
14,13,Ｈカゼノアルペジオ, 46,須貝  , 3.7, 29,*  5, -40, 9, 49.1,①①②,,,,,,,,,,,,,14, 9,Ｇアグネスメリット, 66,上村  , 1.2, 60,   3,  -9,14,141.3,⑩⑩⑫,,,,,,,,,,,,
15, 6,Ｏゴｰルドホｰラｰ, 33,飯田  , 4.3, 13, -25, -17,14,309.7,⑮⑮⑮,,,,,,,,,,,,,15,15,Ｅテイエムサッカｰ, 68,池添  , 1.7, 55,   4, -20, 7, 36.4,⑫⑥⑥,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,16,13,Ｐカネトシスマイル, 39,モンテ, 2.1, 50,   4, -26,13,125.4,⑧⑥⑨,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:+12 ﾚｰｽｱｶﾞﾘ指数:+5 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:57 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:+10 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+4 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:85 ﾚｰｽﾍﾟｰｽ指数:+0 ﾚｰｽｱｶﾞﾘ指数:+1 馬場:良(指数:0),,,,,,,,,,,
単勝:300円 複勝:11=120円 09=100円 14=120円 枠連:340円,,,,,,,,,,,,単勝:490円 複勝:08=150円 01=140円 02=120円 枠連:820円,,,,,,,,,,,,"単勝:4,330円 複勝:05=850円 03=270円 11=970円 枠連:3,300円",,,,,,,,,,,,単勝:430円 複勝:10=130円 08=110円 12=120円 枠連:360円,,,,,,,,,,,
馬連:410円 ワイド:09-11=170円 11-14=250円 09-14=160円,,,,,,,,,,,,"馬連:1,530円 ワイド:01-08=450円 02-08=270円 01-02=340円",,,,,,,,,,,,"馬連:17,070円 ワイド:03-05=3,550円 05-11=10,330円 03-11=3,800円",,,,,,,,,,,,馬連:400円 ワイド:08-10=180円 10-12=270円 08-12=170円,,,,,,,,,,,
馬単:860円 3連複:450円,,,,,,,,,,,,"馬単:3,030円 3連複:1,440円",,,,,,,,,,,,"馬単:38,960円 3連複:125,820円",,,,,,,,,,,,"馬単:1,130円 3連複:410円 3連単:2,720円",,,,,,,,,,,
■ 2R  ダ1800m 3 歳未勝利(混) 馬齢,,,,,,,,,,,,■ 5R  ダ1400m 3 歳500万(混) 馬齢,,,,,,,,,,,,■ 8R  ダ1400m 4歳上500万(混) 別定,,,,,,,,,,,,■11R  芝1600m 4歳上ｵｰﾌﾟﾝ(国) ﾊﾝﾃﾞ,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,京都金杯 ＧⅢ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 9,Ｊツルマルツイモツイ, 42,上村  ,, 58,   0,  -6,10, 34.9,⑥⑤⑤, 1, 7,Ｆナムラアトランテス, 61,秋山  ,, 64,   3,* -2, 1,  4.3,⑨⑨⑨, 1, 7,Ｈワｰルドドン, 63,安藤勝,, 72,*  5,   3, 8, 20.0,①②②, 1, 5,Ｂビッグプラネット, 93,和田  ,, 81,*  7,  15, 6, 12.4,①①①
 2,15,Ｂデュイキャスケｰド, 55,福永  , 0.0, 58,*  2, -11, 2,  3.8,①①①, 2,15,Ｄペリｰ, 62,武幸  , 0.2, 62,   1,* -1, 5,  7.9,⑫⑫⑪, 2, 9,Ｃチアズアビリティｰ, 71,川田  , 0.3, 68,  -1,   6, 4,  8.3,⑩⑨⑧, 2, 7,Ｇニュｰベリｰ, 89,柴原  , 0.0, 84,*  7,  17,12, 26.4,②②②
 3, 6,Ａベルフリｰ, 59,鮫島良, 0.0, 55,  -5,*  0, 4,  7.1,⑭⑪⑪, 3, 9,Ｌウグイスジョウ, 56,岩崎  , 0.2, 62,  -2,*  2,10, 37.3,⑮⑭⑬, 3,13,Ｉウォｰタｰヘンリｰ, 62,武幸  , 0.4, 67,  -4,* 11, 1,  2.7,⑮⑬⑫, 3,13,Ａアルビレオ, 93,岩田  , 0.0, 94,  -3,* 31, 9, 19.5,⑬⑭⑭
 4, 7,Ｄマルブツランナｰ, 50,荻野  , 0.0, 58,*  2, -10, 3,  5.9,②②②, 4, 3,Ｂアサクサアンデス, 62,武豊  , 0.2, 64,*  8, -10, 3,  5.3,④③②, 4,10,Ｇビッグアラミス, 65,川島信, 0.5, 67,   1,   3,10, 35.2,⑥⑥⑥,12, 9,Ｋエイシンドｰバｰ, 85,川島信, 0.0, 85,   3,  20, 5, 11.9,⑧⑦⑥
 5,12,Ｃワイズユｰス, 53,川島信, 0.2, 57,  -2,  -5, 5,  7.4,⑩⑧⑦, 5,13,Ｅタガノバスティｰユ, 61,池添  , 0.3, 61,   2,  -3, 6, 10.7,⑨⑨⑨, 5, 2,Ｅソリッドエビデンス, 66,四位  , 0.6, 66,   3,   0, 7, 18.2,⑤④④, 4,10,Ｆグレイトジャｰニｰ, 90,幸    , 0.2, 90,   0,* 26, 3,  7.9,⑬⑫⑩
 6, 5,Ｅドンプライマシｰ, 49,熊沢  , 0.3, 58,  -5,*  1,12, 97.8,⑮⑭⑪, 6, 2,Ｃアドマイヤディｰノ, 62,安藤勝, 0.8, 55,   2,  -9, 4,  6.5,⑨⑨⑪, 6, 8,Ｂセイシュンジダイ, 75,佐藤哲, 0.7, 64,  -7,* 12, 3,  8.2,⑯⑯⑯, 5, 1,Ｌウインクリュｰガｰ, 84,藤岡  , 0.4, 83,   1,  22,14, 37.7,⑩⑫⑩
 7, 4,Ｋノｰスハンセル, 40,秋山  , 1.5, 47,  -5, -11,15,309.9,⑫⑭⑬, 7,11,Ａコクシムソウ, 64,モンテ, 0.9, 57,   5, -13, 2,  5.0,⑥⑦⑥, 7, 4,Ｐエイシントップオｰ, 41,赤木  , 0.8, 64,  -3,   6,11, 45.9,⑬⑬⑫, 6, 4,Ｎディアデラノビア, 81,武豊  , 0.4, 82,   3,  19, 2,  5.4,⑤⑧⑥
 8, 3,Ｍニュｰフロンティア, 35,幸    , 1.5, 47,  -2, -18,11, 47.6,⑩⑧⑦, 8,10,Ｍチャｰミングソウル, 53,畑端  , 0.9, 54,  -1,  -6,16,387.9,⑬⑬⑭, 8,16,Ｆヴイプラド, 66,池添  , 0.9, 64,   0,   1,12, 50.9,⑪⑨⑧, 7, 3,Ｄチアフルスマイル, 92,藤田  , 0.5, 76,   0,  17,11, 26.2,⑫⑩⑩
 9, 1,Ｇジョｰプリマス, 47,モンテ, 1.6, 46,   1, -23, 7, 26.2,④③③, 9, 4, スマイリングフィル,---,岩田  , 1.1, 52,  -3,  -5,14,127.8,⑭⑮⑮, 9,11,Ｊイキオイ, 62,藤田  , 0.9, 65,*  8, -10, 9, 31.7,①①①, 8, 8,Ｏシルクフェイマス, 79,四位  , 0.7, 77,*  8,   9, 7, 15.5,⑤③③
10, 8,Ｈキングダムバイオ, 46,小牧太, 1.7, 45,   0, -23, 6, 17.1,⑤⑤⑤,10, 8,Ｎクリテリウム, 47,藤岡  , 1.2, 53,   5, -17,11, 58.9,⑥⑥⑥,10,15,Ｄマックスチャンプ, 70,岩田  , 1.1, 60,  -4,   4, 6, 15.5,⑬⑬⑭, 9,15,Ｅオレハマッテルゼ, 90,福永  , 0.7, 76,   5,  11, 1,  3.7,⑤④⑥
11,16,Ｏメイショウダンケン, 27,渡辺薫, 3.0, 34,  -5, -26,13,197.6,⑧⑪⑬,11, 5,Ｈシルクゾディアック, 58,四位  , 1.4, 52,   6, -20, 7, 11.1,⑤④④,11,12,Ａタヤスゼンカイ, 78,上野翔, 1.1, 59,*  3,  -8, 2,  4.5,③③③,10, 6,Ｃキネティクス, 92,池添  , 0.8, 71,*  5,   8, 4,  7.9,②④③
12,11,Ｉリキサンポイント, 45,野元  , 3.4, 33,  -2, -36, 9, 33.6,⑧⑧⑦,12, 1,Ｉトｰホウドンファン, 58,川田  , 1.5, 50,   4, -19, 9, 26.8,⑥⑦⑥,12, 3,Ｎグランプリペガサス, 51,小牧太, 1.2, 60,  -1,  -1, 5,  9.2,⑪⑨⑧,11,12,Ｍメイショウオスカル, 83,武幸  , 0.9, 72,*  5,   6,15, 41.7,④④③
13,14,Ｐキクノブライアン, -5,岩田  , 3.5, 30,  -4, -33, 8, 33.3,⑫⑪⑬,13, 6,Ｇインテリアワｰド, 59,小林慎, 1.8, 48,   7, -25,13,105.2,③④④,13, 1,Ｏセイザンスピｰド, 47,金折  , 1.3, 60,   3,  -7,15,122.3,④④④,13,14,Ｊマイネルハｰティｰ, 86,安藤勝, 1.1, 73,  -2,  15, 8, 18.4,⑯⑮⑭
14,13,Ｎアトワンスヒロ, 34,小原  , 3.7, 30,  -9, -24,16,509.1,⑯⑯⑯,14,12, ナツノタイガｰ,---,木村健, 2.8, 36,  -6, -19,15,306.3,⑯⑯⑯,14, 6,Ｋグリンガレット, 61,鮫島良, 1.5, 54,   0,  -8,14, 79.8,⑥⑥⑧,14,11,Ｈマイネソｰサリス, 86,佐藤哲, 1.1, 68,   2,   7,13, 30.4,⑧⑧⑨
15,10,Ｆミロンガ, 48,武豊  , 3.8, 30,   0, -44, 1,  3.2,⑥⑤③,15,14,Ｊロングフラワｰ, 58,幸    , 3.2, 35,*  9, -40,12, 67.3,①①②,15, 5,Ｍダイゴカムイ, 54,太宰  , 1.6, 57,   1,  -8,16,133.7,⑧⑥⑥,15,16,Ｉペｰルギュント, 86,小牧太, 2.0, 56,   1,  -3,10, 19.6,⑩⑩⑩
16, 2,Ｌコウエイグレｰト, 39,和田  , 5.1, 17,   1, -58,14,198.9,③③⑦,16,16,Ｋポｰトジェネラル, 57,小牧太, 3.7, 31,*  9, -45, 8, 19.0,②②①,16,14,Ｌアｰリｰオｰタム, 55,佐久間, 1.7, 52,  -4,  -5,13, 56.4,⑧⑫⑭,16, 2,Ｐシルクトゥルｰパｰ, 72,生野  , 2.1, 53,  -5,   2,16,162.8,⑮⑮⑯
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:+10 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:+10 ﾚｰｽｱｶﾞﾘ指数:-4 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:70 ﾚｰｽﾍﾟｰｽ指数:+7 ﾚｰｽｱｶﾞﾘ指数:+11 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:91 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:+13 馬場:良(指数:0),,,,,,,,,,,
"単勝:3,490円 複勝:09=1,070円 15=180円 06=220円 枠連:530円",,,,,,,,,,,,"単勝:430円 複勝:07=200円 15=270円 09=850円 枠連:1,430円",,,,,,,,,,,,"単勝:2,000円 複勝:07=360円 09=230円 13=140円 枠連:2,040円",,,,,,,,,,,,"単勝:1,240円 複勝:05=420円 07=740円 13=480円 枠連:3,440円",,,,,,,,,,,
"馬連:7,600円 ワイド:09-15=2,130円 06-09=3,960円 06-15=630円",,,,,,,,,,,,"馬連:2,130円 ワイド:07-15=880円 07-09=2,470円 09-15=4,770円",,,,,,,,,,,,"馬連:6,180円 ワイド:07-09=1,810円 07-13=1,000円 09-13=500円",,,,,,,,,,,,"馬連:18,930円 ワイド:05-07=5,160円 05-13=3,590円 07-13=3,540円",,,,,,,,,,,
"馬単:21,810円 3連複:19,120円",,,,,,,,,,,,"馬単:4,060円 3連複:23,940円",,,,,,,,,,,,"馬単:14,470円 3連複:6,360円",,,,,,,,,,,,"馬単:32,360円 3連複:78,180円 3連単:418,950円",,,,,,,,,,,
■ 3R  ダ1400m 3 歳未勝利(牝) 馬齢,,,,,,,,,,,,■ 6R  ダ1800m 4歳上1000万 別定,,,,,,,,,,,,■ 9R  芝2200m 4歳上1000万(混) 別定,,,,,,,,,,,,■12R  ダ1200m 4歳上1000万(混) 別定,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,初夢賞,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 1,Ｅルミナスカラｰ, 47,松永  ,, 53,  -3,  -7, 1,  2.5,⑤④④, 1, 2,Ｄインペリアルパワｰ, 75,橋本美,, 79,  -1,* 15, 5, 15.2,⑦⑦⑦, 1, 3,Ｃタガノデンジャラス, 80,安藤勝,, 80,  -2,* 19, 3,  4.3,④③③, 1, 8,Ｉリｰピンスイｰパｰ, 71,石橋守,, 77,   1,* 13,10, 20.8,⑪⑬⑬
 2,16,Ｄブライティアスカイ, 48,岩田  , 0.0, 55,  -7,  -2, 3,  6.4,⑧⑩⑤, 2, 3,Ｂカタナ, 77,武豊  , 0.2, 72,*  1,   8, 1,  1.8,②②①, 2, 1,Ａトウカイカムカム, 84,松永  , 0.2, 77,  -3,* 19, 1,  3.7,⑤⑤⑤, 2, 6,Ｄカリスマサンキセキ, 76,四位  , 0.1, 79,  10,   4, 5, 10.0,⑤④②
 3, 6,Ａエレガントホｰラｰ, 54,飯田  , 0.0, 52, -11,*  3, 6, 15.5,⑭⑬⑬, 3, 6,Ａワｰルドサンボｰイ, 80,石橋守, 0.3, 72,   1,   8, 2,  3.5,③③②, 3, 6,Ｌヒシルｰシッド, 68,福永  , 0.2, 68,*  0,  12,11, 37.3,①①①, 3,16,Ｃナトゥｰア, 80,幸    , 0.2, 78,* 12,   1,12, 36.4,①①①
 4, 7,Ｂフレアキャスケｰド, 52,河北  , 0.2, 51,  -9,  -2, 2,  4.1,⑪⑪⑪, 4, 1,Ｊミッキｰワン, 67,小林徹, 0.8, 67,   0,   6, 7, 37.3,③④④, 4, 5,Ｊリアルコンコルド, 72,武豊  , 0.2, 73,  -2,  16, 2,  4.1,③③③, 4,10,Ｊメイショウオブラ, 71,赤木  , 0.3, 75,   6,   5, 7, 18.3,⑨⑦⑥
 5, 2,Ｃオｰスミシルク, 52,上村  , 0.3, 50,  -6,  -7, 7, 28.2,⑧⑧⑦, 5, 7,Ｇストロングドン, 71,小原  , 0.9, 66,   0,   5, 6, 17.7,⑦④⑤, 5,11,Ｉインパルスシチｰ, 73,小牧太, 0.3, 69,*  0,  12,13,127.7,②②②, 5, 1,Ｂコレデイイノダ, 80,上村  , 0.3, 75,   3,   8, 4,  7.5,⑨⑩⑧
 6, 8,Ｌホクザンワンダフル, 41,幸    , 0.3, 49, -12,*  1,16,324.8,⑫⑭⑭, 6, 5,Ｉメイショウペリンゲ, 69,古川吉, 0.9, 66,  -1,   6, 9,159.8,⑥⑦⑦, 6,13,Ｆジャッキｰテｰスト, 77,藤田  , 0.4, 77,  -3,* 18, 5, 10.2,⑩⑩⑧, 6,15,Ａライジンオｰ, 80,鮫島良, 0.3, 73,*  9,   0, 8, 18.5,③②②
 7,11,Ｉメイショウオオヒメ, 45,安田  , 0.4, 51,* -1, -14, 9, 33.1,②③①, 7, 4,Ｅマダムチェロキｰ, 72,内田浩, 1.0, 64,   0,   4, 3,  8.3,⑤④⑤, 7, 8,Ｅシルクチャンピオン, 77,モンテ, 0.5, 71,  -3,  15, 8, 31.5,⑤⑤⑤, 7, 7,Ｏマヤノチャｰナ, 64,安藤勝, 0.4, 72,  -1,* 11, 6, 10.9,⑯⑮⑮
 8, 3,Ｍタバスコリエ, 32,武幸  , 0.8, 46,*  0, -19,11, 77.6,②②②, 8, 8,Ｃシルクデスペラｰド, 76,北村浩, 1.4, 60,  -3,   3, 8, 58.5,⑨⑨⑨, 8, 7,Ｈマルブツシルヴァｰ, 75,佐藤哲, 0.9, 72,  -5,  16, 6, 14.8,⑫⑫⑪, 8, 9,Ｇセイウンプレジャｰ, 75,川島信, 0.5, 71,   2,   7, 3,  7.2,⑪⑩⑪
 9, 9,Ｆティアラプリンセス, 47,佐藤哲, 1.0, 43,  -6, -13, 8, 28.4,⑧⑨⑨, 9, 9,Ｆアサクサソネット, 71,モンテ, 1.7, 56,*  1,  -6, 4,  9.5,①①②, 9, 2,Ｄロｰドグランディス, 77,岩田  , 1.1, 60,  -4,   9,10, 34.9,⑧⑧⑧, 9, 2,Ｌバリｰバｰン, 68,岩崎  , 0.5, 70,  -2,* 11,13, 61.4,⑭⑮⑮
10,10,Ｈリトルブレイブ, 46,生野  , 1.2, 40, -10, -12,14,210.0,⑫⑫⑪,10,10,Ｈパｰスウェｰジョン, 69,熊沢  , 5.1, 28,  -6, -26,10,183.3,⑩⑩⑩,10, 4,Ｋマイネルマグナｰト, 68,藤岡  , 1.1, 60,  -2,   4, 9, 33.3,⑦⑤⑤,10,12,Ｐサクセスマイタｰン, 62,藤田  , 0.5, 71,   0,   9,14, 82.7,⑭⑬⑬
11,15,Ｏチュウワクイｰン, 29,藤岡  , 1.6, 36, -14,  -9,12,100.9,⑮⑮⑮,,,,,,,,,,,,,11,12,Ｇマイネルエクセラン, 76,長谷川, 1.2, 64,  -5,  12, 7, 24.4,⑪⑪⑪,11, 3,Ｍダイショウティアラ, 68,長谷川, 0.6, 70,   5,   3,15,124.2,⑤⑦⑧
12,13,Ｎウインフェイム, 31,武豊  , 2.2, 31,  -3, -29, 5,  8.6,④④⑦,,,,,,,,,,,,,12, 9,Ｍオッティミスタ, 62,太宰  , 1.4, 57,  -4,   4,12, 91.2,⑧⑧⑧,12,13,Ｋヒカリアイ, 70,渡辺薫, 0.9, 67,   2,   3, 2,  6.3,⑪⑩⑪
13, 4,Ｊサンペスカ, 45,上野翔, 2.4, 26,  -6, -30,10, 75.3,⑦④⑨,,,,,,,,,,,,,,,,,,,,,,,,,13, 4,Ｆアグネスハｰモニｰ, 75,武豊  , 1.0, 68,   9,  -4, 1,  3.2,③⑥⑥
14,14,Ｋアケｰディア, 43,芹沢  , 2.5, 29,  -4, -31,13,141.3,⑤④⑤,,,,,,,,,,,,,,,,,,,,,,,,,14, 5,Ｅエイシンアスワン, 75,佐藤哲, 1.1, 67,  10,  -6,11, 21.7,⑤④④
15,12,Ｇシヨノマジェスティ, 47,小牧太, 2.8, 27,*  1, -39, 4,  8.0,①①②,,,,,,,,,,,,,,,,,,,,,,,,,15,11,Ｈリガｰドシチｰ, 74,岩田  , 1.7, 59,   4,  -7, 9, 19.4,⑤⑦⑧
16, 5,Ｐマリンプリンセス, 26,柴原  , 2.9, 24, -17, -18,15,286.8,⑯⑯⑯,,,,,,,,,,,,,,,,,,,,,,,,,16,14,Ｎスリｰリクエスト, 67,中村将, 2.4, 51,*  9, -21,16,159.0,②②④
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:58 ﾚｰｽﾍﾟｰｽ指数:+7 ﾚｰｽｱｶﾞﾘ指数:+8 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:77 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:+9 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:80 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:+11 馬場:良(指数:-1),,,,,,,,,,,,ｸﾗｽ上位平均:77 ﾚｰｽﾍﾟｰｽ指数:+9 ﾚｰｽｱｶﾞﾘ指数:+9 馬場:良(指数:-4),,,,,,,,,,,
