06年11月11日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,06年11月11日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1400m 2 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:0.7,,,,,■ 4R  ダ1600m 2 歳新馬(混) 馬齢,,,,,,,,,,,,■ 7R  ダ1600m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1.6,,,,,■10R  芝1600m 3歳上1600万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-2.8,,,,
 9, 3,Ｌスガノスミレ, 27,菊沢隆, 3.0, 33, -10, -20,14,297.0, ⑫⑬, 9,13, グランプリカメ,---,藤田伸, 1.8, 35, -18,  -4, 9, 27.9, ⑫⑫, 9, 5,Ｌグランプリペガサス, 61,田中勝, 1.0, 60,   3,  -3,13, 99.7, ⑨⑨, 9,10,Ｋプリモスタｰ, 73,後藤浩, 0.7, 71,  -8,  22,10, 48.7, ⑫⑬
10, 2,Ｈチョウライライ, 38,勝浦正, 3.1, 32,  -8, -24,13,169.9, ⑩⑩,10,14, シルクオルフェウス,---,吉田豊, 1.9, 34,*-11, -15, 3,  5.0, ③②,10, 8,Ｇソリッドラヴ, 67,蛯名正, 1.0, 61,   6,  -8, 8, 32.8, ④③,10,11,Ｄギミｰシェルタｰ, 81,柴田善, 0.7, 68,  -6,  19, 5, 13.0, ⑫⑫
11, 5,Ｊマイムマイム, 37,岩田康, 3.1, 29,   1, -35, 8, 36.8, ⑦⑥,11,11, トウショウヒルズ,---,安藤勝, 2.0, 32, -14, -12, 6, 22.0, ⑪⑧,11,15,Ｍメジロパｰシバル, 59,勝浦正, 1.2, 60,   6,  -9,10, 50.5, ④③,11,12,Ｈカシマフラワｰ, 74,勝浦正, 0.8, 61,  -1,  10,13, 83.5, ⑤⑤
12, 9,Ｋマザｰピクシｰ, 35,大庭和, 3.2, 31, -11, -21,11,148.0, ⑬⑬,12, 1, トミケンクラｰジュ,---,後藤浩, 2.1, 33, -12, -16, 8, 25.5, ③④,12, 3,Ｃソフトパワｰ, 68,藤田伸, 1.2, 58,   2,  -3, 5, 14.7, ⑨⑫,12, 2,Ｎフェリシア, 65,御神本, 0.8, 61,*  0,   9,12, 60.8, ③③
13,12,Ｃベルモントムｰラン, 51,柴田善, 3.3, 27,   2, -38, 3,  4.2, ⑥⑥,13, 5, コスモライゼン,---,菊沢隆, 3.4, 24, -21, -14,14, 82.7, ⑮⑮,13,12,Ｅレオソレイユ, 68,水出大, 2.0, 48,  -2,  -7,16,242.2, ⑭⑯,13, 9,Ｉダブルタイトル, 73,田中勝, 0.9, 60,*  1,   4,14,121.1, ②②
14,14,Ｆジョンコ, 45,小野次, 4.1, 21,   6, -51, 7, 27.3, ②③,14,15, テゾｰロ,---,蛯名正, 3.6,  2, -13, -29,15,199.8, ⑤⑤,14, 7,Ｎマイネルスカット, 54,イネス, 2.3, 50,   4, -16, 9, 41.4, ④⑦,14, 4,Ｌコアレスパティオ, 72,菊沢隆, 0.9, 69,  -9,  22,11, 51.3, ⑭⑭
,,,,,,,,,,,,15, 2, グランドクリｰク,---,川島信, 4.1,-32,*-10, -39,13, 78.3, ①①,15,13,Ｏクリスタルロｰズ, 52,北村宏, 2.6, 49,*  8, -26,15,162.1, ①①,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,16, 6,Ｐウエｰバｰ, 52,吉田豊, 4.6, 33,   6, -43,12, 85.2, ③③,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:57 ﾚｰｽﾍﾟｰｽ指数:+20 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:57 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:+14 馬場:良(指数:-2),,,,,,,,,,,,ｸﾗｽ上位平均:70 ﾚｰｽﾍﾟｰｽ指数:+9 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:85 ﾚｰｽﾍﾟｰｽ指数:-12 ﾚｰｽｱｶﾞﾘ指数:+12 馬場:稍重(指数:0),,,,,,,,,,,
"単勝:1,140円 複勝:08=220円 13=140円 06=130円 枠連:1,410円",,,,,,,,,,,,"単勝:2,360円 複勝:06=510円 12=170円 09=230円 枠連:2,180円",,,,,,,,,,,,"単勝:2,400円 複勝:01=560円 04=190円 16=230円 枠連:1,770円",,,,,,,,,,,,"単勝:290円 複勝:01=130円 06=200円 08=130円 枠連:1,250円",,,,,,,,,,,
"馬連:1,550円 ワイド:08-13=490円 06-08=500円 06-13=200円",,,,,,,,,,,,"馬連:3,740円 ワイド:06-12=1,040円 06-09=2,170円 09-12=850円",,,,,,,,,,,,"馬連:4,470円 ワイド:01-04=1,210円 01-16=2,270円 04-16=650円",,,,,,,,,,,,"馬連:1,290円 ワイド:01-06=470円 01-08=210円 06-08=580円",,,,,,,,,,,
"馬単:3,650円 3連複:1,370円",,,,,,,,,,,,"馬単:10,570円 3連複:10,320円",,,,,,,,,,,,"馬単:11,000円 3連複:10,300円",,,,,,,,,,,,"馬単:2,340円 3連複:1,350円 3連単:8,250円",,,,,,,,,,,
■ 2R  ダ1300m 2 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-2.8,,,,,■ 5R  芝1800m 2 歳新馬(父) 馬齢,,,,,,,,,,,,■ 8R  芝1600m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-2.1,,,,,■11R  芝1400m 2 歳ｵｰﾌﾟﾝ(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-0.2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,京王杯2歳ｽﾃｰｸｽ ＧⅡ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,13,Ｍアクセルホッパｰ,-20,大庭和,, 53, -16,* 13,10,193.9, ⑮⑮, 1, 4, ニシノアルバトロス,---,田中勝,, 47, -25,* 14, 1,  2.1,⑥④④, 1, 6,Ｇノｰザンスタｰ, 64,安藤勝,, 91,  -3,* 27, 6, 15.1, ⑬⑫, 1,10,Ｂマイネルレｰニア, 70,松岡正,, 79,* 12,   4, 3,  4.1, ②②
 2,14,Ａハイオン, 72,岩田康, 0.0, 54,   0,  -5, 1,  1.3, ⑤⑤, 2, 3, コスモアンファング,---,藤田伸, 0.2, 48, -27,* 16, 5, 15.7,⑥⑥⑥, 2,12,Ｎデザｰトモｰニング, 58,蛯名正, 0.2, 76,   2,  14,15,101.8, ⑧⑧, 2, 4,Ｆマイネルフォｰグ, 68,北村宏, 0.0, 79,  10,   7, 6, 27.5, ②④
 3, 1,Ｄコスモリバイアサン, 42,藤田伸, 0.7, 51,*  5, -17, 3,  8.8, ③②, 3, 2, ラｰドロランダム,---,イネス, 0.3, 40, -26,  11, 9, 28.0,②④④, 3, 5,Ｄラムグレス, 70,岩田康, 0.4, 76,   0,* 16, 2,  4.6, ⑫⑪, 3, 2,Ｍアロマンシェス, 55,勝浦正, 0.1, 79,   4,  13,11, 80.0, ⑦⑥
 4,12,Ｃケイアイコンテンツ, 45,吉田豊, 0.8, 45,  -7,  -5, 5, 27.9, ⑩⑨, 4, 7, リワｰドスレイマン,---,蛯名正, 0.4, 31,*-24,   5, 8, 24.5,④③②, 4, 9,Ｃセイウンビバｰチェ, 74,吉田豊, 0.6, 80,  -6,* 22, 4,  7.5, ⑯⑮, 4, 7,Ａゴｰルドアグリ, 76,安藤勝, 0.5, 74,  -1,* 14, 1,  2.8, ⑩⑩
 5, 2,Ｂトゥインクルタイム, 49,蛯名正, 0.8, 52,*  6, -20, 2,  6.6, ①①, 5, 9, メイプルスペシャル,---,岩田康, 0.6, 42, -30,* 14, 6, 17.3,⑧⑧⑧, 5, 2,Ｂヒシシンエイ, 75,菊沢隆, 0.7, 67,   0,  10, 5, 12.2, ⑪⑨, 5,12,Ｄアドマイヤヘッド, 69,岩田康, 0.5, 74,  -4,* 18, 2,  3.4, ⑫⑫
 6, 7,Ｏプレザントアフェア,-57,田面木, 1.0, 43, -10,  -4, 9,154.6, ⑫⑪, 6, 1, トｰセンマキシマム,---,柴田善, 0.6, 37, -28,  11, 3,  6.3,④⑥⑦, 6,16,Ｉコパノスイジン, 63,藤田伸, 0.8, 62,*  5,   1, 1,  2.8, ③②, 6, 1,Ｊヒシプレミア, 62,小野次, 0.6, 71,   5,   4,13, 93.6, ⑤⑤
 7, 4,Ｉオｰプンバッハ, 32,田中勝, 1.1, 42,  -4, -11,11,196.4, ⑦⑦, 7, 8, ヒカルライジング,---,安藤勝, 0.7, 27,*-23,  -1, 4, 14.7,②①①, 7,15,Ｆダイワレキシントン, 65,北村宏, 0.9, 61,   3,   2, 7, 18.3, ⑤④, 7, 5,Ｉニシノクイック, 63,田辺裕, 0.6, 72,   3,   7,10, 76.5, ⑦⑥
 8, 6,Ｆエクレｰルブラン, 39,勝浦正, 1.3, 41,  -3, -14, 6, 45.6, ⑦⑦, 8,10, キャサリンダイヤ,---,川島信, 0.8, 38, -30,  12,11, 38.1,⑨⑨⑧, 8,11,Ｅポンテペルレ, 65,小野次, 0.9, 60,*  6,  -2, 9, 33.9, ②②, 8, 3,Ｈシベリアンクラシカ, 65,後藤浩, 0.6, 70,* 13,  -7, 7, 39.3, ①①
 9, 5,Ｅレインボｰルシファ, 42,松岡正, 1.5, 42,   3, -23, 4, 12.0, ③④, 9,11, ヤマニンスピラｰル,---,御神本, 1.1, 36, -33,  12,10, 35.2,⑨⑩⑩, 9,10,Ａファイトザパワｰ, 75,北村浩, 1.0, 60,   3,   1, 3,  6.3, ⑤④, 9, 9,Ｌワイルドイリｰガル, 57,藤田伸, 1.0, 66,   4,  -1, 9, 50.7, ⑥⑥
10, 3,Ｇホワイトアロｰ, 34,川島信, 2.3, 32,  -6, -21,12,204.4, ⑦⑨,10, 5, アプロｰズビコｰ,---,小野次, 1.8, -8,*-24, -17, 7, 20.8,①②②,10, 4,Ｑコスモスパングル, 55,勝浦正, 1.4, 61,  -7,  11,16,148.7, ⑰⑮,10,13,Ｅサンダｰアロング, 68,横山典, 1.2, 65,  -9,* 14, 4,  6.9, ⑭⑭
11,15,Ｎベルモントポケット,-25,御神本, 2.5, 33, -12, -16, 8,133.7, ⑫⑫,11,12, コスモブラン,---,北村宏, 4.0,-56, -36, -25,12, 92.2,⑫⑫⑫,11,13,Ｌアグネスドｰン, 60,御神本, 1.4, 55,   0,  -1,11, 51.0, ⑧⑨,11,14,Ｋアルコセニョｰラ, 58,柴田善, 1.5, 59,   0,  -3,12, 84.9, ⑩⑩
12,10,Ｌノボトゥｰリオ, 10,田辺裕, 3.2, 27, -13, -22,15,681.1, ⑩⑫,12, 6, ヒットミｰアゲイン,---,横山典, 5.5, 5.5---, -35, -51, 2,  4.1,⑨⑩⑪,12, 3,Ｈトラッドスキｰム, 64,田中勝, 1.5, 55,  -3,   4,12, 52.7, ⑭⑫,12, 6,Ｃマイニングゴｰルド, 69,蛯名正, 2.1, 50,   4, -18, 5, 20.9, ⑦⑥
13, 8,Ｋタグライディｰン, 29,菊沢隆, 3.2, 27, -13, -22,14,548.8, ⑫⑫,,,,,,,,,,,,,13,17,Ｊキョクイチテキサス, 62,田辺裕, 1.6, 56,  -6,   7,17,182.4, ⑭⑮,13, 8, オカｰルノキセキ,---,御神本, 2.2, 50,  -5,  -7,14,178.9, ⑫⑫
14,11,Ｈマイクｰル, 33,北村宏, 3.4, 23,  -3, -36, 7, 53.5, ⑤⑥,,,,,,,,,,,,,14, 8,Ｐグラスフォｰユｰ, 55,川島信, 1.7, 54,   3, -10,13, 53.5, ⑤④,14,11,Ｇサｰプラスシンガｰ, 66,田中勝, 2.7, 41,* 11, -36, 8, 39.3, ②③
15, 9,Ｊカシマミキティ, 30,柴田善, 4.2, 17,*  4, -52,13,297.0, ②②,,,,,,,,,,,,,15,18,Ｏマリｰエンジェル, 57,吉永護, 1.7, 54,*  4, -12,18,277.3, ③④,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,16, 1,Ｋハッピｰムｰド, 61,須貝尚, 2.0, 50,  -6,   1, 8, 32.4, ⑱⑮,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,17, 7,Ｍアロマジュエリｰ, 59,横山典, 2.4, 48,  -3, -12,10, 37.5, ⑧⑫,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,18,14,Ｒリリウオカラニ, 55,鈴来直, 2.6, 38,*  8, -31,14, 75.3, ①①,,,,,,,,,,,,
ｸﾗｽ上位平均:58 ﾚｰｽﾍﾟｰｽ指数:+14 ﾚｰｽｱｶﾞﾘ指数:+7 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:-14 ﾚｰｽｱｶﾞﾘ指数:+20 馬場:良(指数:-1),,,,,,,,,,,,ｸﾗｽ上位平均:73 ﾚｰｽﾍﾟｰｽ指数:+0 ﾚｰｽｱｶﾞﾘ指数:+11 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:76 ﾚｰｽﾍﾟｰｽ指数:+7 ﾚｰｽｱｶﾞﾘ指数:+10 馬場:稍重(指数:0),,,,,,,,,,,
"単勝:19,390円 複勝:13=1,520円 14=110円 01=160円 枠連:790円",,,,,,,,,,,,"単勝:210円 複勝:04=130円 03=290円 02=520円 枠連:1,420円",,,,,,,,,,,,"単勝:1,510円 複勝:06=450円 12=3,180円 05=210円 枠連:4,350円",,,,,,,,,,,,"単勝:410円 複勝:10=190円 04=700円 02=1,150円 枠連:2,730円",,,,,,,,,,,
"馬連:8,340円 ワイド:13-14=2,270円 01-13=9,410円 01-14=220円",,,,,,,,,,,,"馬連:1,180円 ワイド:03-04=490円 02-04=1,030円 02-03=3,500円",,,,,,,,,,,,"馬連:66,260円 ワイド:06-12=17,320円 05-06=840円 05-12=10,150円",,,,,,,,,,,,"馬連:5,770円 ワイド:04-10=1,970円 02-10=3,720円 02-04=4,990円",,,,,,,,,,,
"馬単:48,660円 3連複:14,300円",,,,,,,,,,,,"馬単:1,780円 3連複:7,330円",,,,,,,,,,,,"馬単:107,650円 3連複:90,070円",,,,,,,,,,,,"馬単:9,660円 3連複:45,410円 3連単:198,370円",,,,,,,,,,,
■ 3R  芝1600m 2 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-1.4,,,,,■ 6R  ダ1300m 2 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:3.1,,,,,■ 9R  ダ1400m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-4.0,,,,,■12R  芝1600m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-2.3,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,西湖特別,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 3,Ｈヒシブレｰブ, 42,安藤勝,, 58,  -3,*  8, 1,  3.1, ⑭⑭, 1,13,Ｈビクトリｰテツニｰ, 58,横山典,, 71,  -1,* 15, 3,  6.0, ⑪⑨, 1, 1,Ｆサトノスロｰン, 73,北村宏,, 81,   2,* 17, 1,  2.5, ⑤③, 1, 9,Ａジョリｰダンス, 82,藤田伸,, 81,   4,* 17, 1,  3.5, ⑦⑦
 2, 5,Ｍエフティイカロス,-20,蛯名正, 0.2, 59,*  7, -12, 4,  6.7, ⑤②, 2, 5,Ｆワンダフルドｰラ, 60,岩田康, 0.1, 75,* 12,   0, 4,  8.0, ①①, 2, 2,Ａヒカルアルタイル, 74,後藤浩, 0.6, 77,  -4,* 19, 4, 12.5, ⑭⑫, 2, 7,Ｅダンシングオン, 74,イネス, 0.3, 77,   3,* 14,13, 54.3, ⑩⑨
 3, 6,Ｄステパノス, 47,勝浦正, 0.5, 53,   0,* -5, 7, 19.5, ⑫⑫, 3, 8,Ｃホットマニュｰバｰ, 68,松岡正, 0.1, 75,* 11,   1, 5,  9.7, ②②, 3, 4,Ｃコレデイイノダ, 73,横山典, 0.7, 74,  -3,* 16, 3, 10.8, ⑩⑪, 3, 8,Ｄセイングレンド, 75,北村宏, 0.5, 75,   1,* 14, 5, 10.4, ⑩⑫
 4, 9,Ｇクインズプライド, 43,郷原洋, 0.8, 50,   3, -15,11, 80.5, ⑩⑧, 4,11,Ｇラインストｰム, 60,安藤勝, 0.3, 68,  -1,* 12, 6, 12.1, ⑩⑨, 4, 8,Ｇサクセスドマｰニ, 72,松岡正, 0.7, 73,  -2,  15, 5, 15.7, ⑩⑧, 4,10,Ｊキングルｰキｰ, 69,田中勝, 0.6, 72,*  8,   0, 7, 18.0, ②②
 5,12,Ｌミラクルペｰジ, 27,柴田善, 0.8, 51,   5, -18,10, 78.3, ⑦⑥, 5, 1,Ｉエスケｰカントリｰ, 54,吉永護, 0.3, 70,   5,   6,12, 87.6, ⑥⑥, 5, 9,Ｅチョウカイモンド, 73,小野次, 0.8, 69,   0,  11,10, 54.0, ⑤⑥, 5, 1,Ｃシルクダッシュ, 77,川島信, 0.6, 74,   5,   4,10, 28.6, ⑩④
 6,10,Ｊマイグッドフェロｰ, 41,吉田豊, 1.0, 48,   3, -18,12, 84.6, ⑦⑧, 6, 2,Ｂスズノネイビｰ, 72,藤田伸, 0.3, 71,   8,   2, 1,  2.9, ④④, 6,16,Ｎレオアンナ, 63,郷原洋, 1.0, 63,*  8,  -1,12, 91.6, ①①, 6, 4,Ｂジェイウォｰク, 80,吉田豊, 0.7, 72,   5,   5, 3,  5.4, ④④
 7,13,Ａマイネルコルモ, 59,横山典, 1.0, 50,*  9, -29, 2,  3.5, ①①, 7,15,Ｋパンプアップ, 46,田中勝, 1.0, 60,  -4,   9,11, 75.7, ⑪⑫, 7, 6,Ｂプライベｰトエリア, 74,田中勝, 1.0, 65,   3,   6, 9, 23.8, ②③, 7, 3,Ｈナイトレセプション, 70,横山典, 0.9, 72,  -2,* 14, 6, 12.9, ⑬⑬
 8,11,Ｅファストソニック, 46,川島信, 1.3, 44,   1, -19, 9, 26.4, ⑩⑩, 8, 3,Ｄマイネバイレ, 65,小野次, 1.4, 60,   6,  -7, 7, 24.9, ④⑤, 8, 5,Ｋイチライタッチ, 67,吉永護, 1.4, 60,   3,   1,11, 77.0, ②②, 8, 5,Ｋエアジュラシック, 67,岩田康, 1.0, 67,   4,   1, 9, 21.4, ⑦⑦
 9, 1,Ｃサクラワイズ, 48,岩田康, 1.4, 44,*  7, -30, 5, 17.2, ②②, 9, 4,Ａサｰキットレディ, 73,柴田善, 1.7, 59,* 11, -15, 2,  3.4, ③②, 9,13,Ｄゼンノスカイブルｰ, 73,蛯名正, 1.4, 63,  -2,   8, 8, 23.0, ⑧⑧, 9,12,Ｍモエレフェニックス, 58,松岡正, 1.2, 63,* 10, -13, 8, 19.5, ①①
10, 7,Ｂマイネルドナｰル, 54,藤田伸, 1.6, 41,  -1, -21, 3,  5.1, ⑫⑫,10,14, ライフプラン,---,吉田豊, 1.7, 54,  -5,   3,10, 73.8, ⑬⑬,10,11,Ｉシゲルダンプウ, 71,須貝尚, 1.4, 62,  -1,   7, 7, 22.3, ⑩⑧,10,13,Ｆリファインドボディ, 74,勝浦正, 1.2, 64,*  8,  -8,11, 30.2, ②②
11, 8,Ｆマイネルピｰク, 44,松岡正, 1.7, 40,   2, -27, 6, 17.8, ⑦⑩,11, 7,Ｌリワｰドアルビオン, 45,勝浦正, 2.0, 53,   3,  -9, 8, 43.5, ⑧⑦,11, 3,Ｍケイアイステルス, 64,御神本, 1.7, 61,  -5,   9,13,139.2, ⑭⑫,11, 6,Ｉフェラｰリファイブ, 70,柴田善, 1.3, 64,   3,  -1, 4, 10.1, ④⑨
12, 2,Ｉミウラマリリン, 42,後藤浩, 1.9, 38,   6, -36, 8, 19.8, ⑤⑥,12, 9, トｰホウタンゴ,---,蛯名正, 3.8, 36,  -1, -23,14,252.8, ⑧⑨,12,14,Ｊユｰワハリケｰン, 68,藤田伸, 1.8, 57,   1,   0, 2,  2.7, ⑤⑥,12, 2,Ｌトｰセンハピネス, 66,御神本, 1.3, 64,   5,  -6,12, 39.3, ⑨④
13, 4,Ｋブルｰシｰズン, 35,大庭和, 2.8, 29,*  7, -53,13,136.6, ②②,13,12, ミスアモン,---,御神本, 4.8, 30, -17, -15,13,137.6, ⑭⑭,13,10,Ｐチアズマックス, 57,川島信, 1.8, 57,   2,  -1,15,288.6, ④③,13,11,Ｇカイシュウタキオン, 72,蛯名正, 1.3, 65,   2,   0, 2,  3.9, ⑥⑨
14,14,Ｎマルチナ,-54,小野次, 4.3, 10,*  7, -75,14,264.8, ②②,14, 6,Ｊミラクルボネット, 47,イネス, 5.4, 22,   3, -43, 9, 47.9, ⑥⑦,14,12,Ｈセイウンドｰバｰ, 71,岩田康, 2.2, 55,  -6,   6, 6, 17.0, ⑧⑮,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,15, 7,Ｌサｰジェナイト, 67,柴田善, 2.9, 48,  -7,  -1,14,250.6, ⑯⑮,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,16,15,Ｏデュアルライフ, 61,イネス, 2.9, 48,  -4,  -4,16,371.4, ⑬⑫,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
