06年11月18日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,06年11月18日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1400m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-3.4,,,,,■ 4R  芝3100m 3歳上ｵｰﾌﾟﾝ(混) 別定,,,,,,,,,,,,■ 7R  芝2000m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-0.6,,,,,■10R  ダ1600m 3歳上1600万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-6.8,,,,
 9, 9,Ｏヴィｰナスイモン,  3,田辺裕, 3.4, 30,  -7, -24,14,479.2, ⑦⑧, 9,11, ファインピｰク,,柴田大, 4.4,,,,13,198.8,④⑥⑥, 9, 8,Ｆタキオンバッハ, 69,蛯名正, 0.7, 58,  -7,  10, 2,  6.7,⑦⑧⑦, 9, 3,Ｄナムラカイソク, 77,小池隆, 1.4, 72,   0,  14, 6,  9.0, ⑬⑫
10, 5,Ｐサンゴッドスピｰド,-54,中谷雄, 4.4, 22, -12, -27,16,499.5, ⑫⑫,10, 1, ナイキゲルマン,,浜野谷, 4.5,,,, 4, 15.0,④④⑤,10, 4,Ｏビコｰグレイス, 55,田中勝, 1.0, 57,  -9,  11,12,177.1,⑭⑭⑪,10,11,Ｋウインプレジｰル, 73,石神深, 1.4, 74,  -1,  16,13, 90.3, ⑬⑭
11,12,Ｇケイアイサクセス, 32,的場勇, 4.5, 19, -11, -32,11,265.2, ⑨⑩,11, 3, サテライトエｰス,,柴田未, 4.5,,,,14,248.6,⑬⑩⑩,11,15,Ｋシルキｰフレンド, 62,嘉藤貴, 1.1, 54,  -9,   9,15,423.2,⑪⑪⑪,11, 4,Ｌメジロオｰエン, 73,吉田豊, 1.6, 74,  -3,  17,12, 53.1, ⑯⑯
12,15,Ｈオンワｰドグｰト, 29,高山太, 4.5, 23, -21, -17,15,489.1, ⑯⑯,12, 5, フラップジャック,,山本康, 4.6,,,,10, 48.7,⑧⑥⑥,12, 6,Ｉディアタキオン, 64,藤田伸, 1.3, 49,  -9,   6, 8, 22.9,⑨⑩⑪,12, 9,Ｏビッグシャｰク, 70,塚田祥, 1.7, 69,  -1,  13,16,151.4, ⑬⑭
13, 6,Ｄヴィヴァｰチェ, 45,塚田祥, 4.7, 18,* -2, -46, 8, 97.5, ②③,13,14, バロｰネフォンテン,,高野和, 7.3,,,, 7, 25.4,⑥⑧⑨,13, 9,Ｎハバネロキャット, 56,大庭和, 1.5, 46,  -6,  -4,13,180.9,⑤⑤⑦,13, 2,Ｐナリタキセキボｰイ, 68,江田照, 1.7, 64,   5,   5,15,114.9, ⑤④
14,14,Ｍサンダッシュ, 14,小野次, 4.8, 19, -12, -31,12,269.4, ⑫⑫,,,,,,,,,,,,,14,13,Ｐダンシングボｰイ, 53,石橋脩, 1.8, 43, -10,   1,14,182.9,⑯⑮⑮,14,16,Ｉセフティｰステｰジ, 74,横山典, 1.9, 63,   5,   3, 7, 11.0, ③④
15, 8,Ｉスロｰダンサｰ, 27,菅原勲, 4.9, 19, -16, -28,13,436.1, ⑫⑮,,,,,,,,,,,,,15,14,Ｍナチュラルウェｰブ, 58,塚田祥, 2.1, 29,* -3, -25,10, 33.3,②②②,15,15,Ｇダｰクマタｰ, 74,菅原勲, 2.6, 58,   3,  -2, 3,  6.0, ⑤⑥
16,10,Ｎウエスタンオｰザ,  6,村田一, 6.7, -1,  -4, -60, 9,120.6, ④⑥,,,,,,,,,,,,,16,12,Ｌエレガントレジｰナ, 60,二本柳, 5.0,-66, -13, -41,16,479.2,⑮⑮⑯,16,14,Ｎパラダイスリヴァｰ, 70,スボリ, 3.8, 54,   2, -12,14,102.5, ⑦⑦
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:58 ﾚｰｽﾍﾟｰｽ指数:+7 ﾚｰｽｱｶﾞﾘ指数:+6 馬場:良(指数:-3),,,,,,,,,,,,,,,,,,,,,,,,ｸﾗｽ上位平均:73 ﾚｰｽﾍﾟｰｽ指数:-6 ﾚｰｽｱｶﾞﾘ指数:+11 馬場:良(指数:-5),,,,,,,,,,,,ｸﾗｽ上位平均:84 ﾚｰｽﾍﾟｰｽ指数:-3 ﾚｰｽｱｶﾞﾘ指数:+14 馬場:良(指数:-3),,,,,,,,,,,
"単勝:110円 複勝:04=110円 07=420円 13=330円 枠連:1,190円",,,,,,,,,,,,単勝:590円 複勝:10=150円 07=110円 04=130円 枠連:510円,,,,,,,,,,,,単勝:190円 複勝:03=130円 01=300円 10=470円 枠連:490円,,,,,,,,,,,,"単勝:510円 複勝:08=230円 07=190円 12=190円 枠連:1,720円",,,,,,,,,,,
"馬連:1,270円 ワイド:04-07=520円 04-13=370円 07-13=2,690円",,,,,,,,,,,,馬連:520円 ワイド:07-10=200円 04-10=360円 04-07=160円,,,,,,,,,,,,"馬連:1,190円 ワイド:01-03=480円 03-10=780円 01-10=2,180円",,,,,,,,,,,,"馬連:1,820円 ワイド:07-08=700円 08-12=670円 07-12=550円",,,,,,,,,,,
"馬単:1,450円 3連複:4,890円",,,,,,,,,,,,"馬単:1,410円 3連複:550円",,,,,,,,,,,,"馬単:1,730円 3連複:5,920円",,,,,,,,,,,,"馬単:3,360円 3連複:3,130円 3連単:17,380円",,,,,,,,,,,
■ 2R  芝1400m 2 歳未勝利(抽) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:12.7,,,,,■ 5R  ダ1400m 2 歳新馬(混) 馬齢,,,,,,,,,,,,■ 8R  ダ1400m 3歳上1000万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-4.5,,,,,■11R  芝1800m 2 歳ｵｰﾌﾟﾝ(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:0.7,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京ｽﾎﾟｰﾂ杯2歳S ＧⅢ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,11,Ａキングオブロマネ, 70,安藤勝,, 53, -21,* 14, 1,  2.2, ⑤⑦, 1,10, ディオスクロイ,---,松岡正,, 69,* -1,*  6, 2,  3.5, ②②, 1, 9,Ｂシュウマノチカラ, 75,スボリ,, 78,* -1,* 17, 4,  6.4, ②②, 1, 4,Ｈフサイチホウオｰ, 60,安藤勝,, 63,*-12,  19, 1,  2.1,③②②
 2, 7,Ｃマイネルグラシュｰ, 64,菅原勲, 0.0, 50, -18,  10, 6, 19.8, ⑤⑤, 2,13, カロンセギュｰル,---,横山典, 0.6, 63,  -4,*  4, 3, 10.1, ④④, 2,14,Ｇプライベｰトプラン, 68,デット, 0.1, 75,*  1,  15, 3,  4.6, ①①, 2,12,Ｃフライングアップル, 67,北村宏, 0.1, 67, -14,* 22, 4, 11.7,⑤⑥⑤
 3, 6,Ｋチュｰイングサイン, 41,横山典, 0.1, 44,*-14,   3, 8, 36.5, ①①, 3, 8, モルトグランデ,---,蛯名正, 1.6, 47,* -1,  -9, 1,  1.7, ②③, 3, 2,Ａリメンバｰドリｰム, 78,水出大, 0.5, 72,  -7,* 17, 5,  7.9, ⑩⑨, 3, 8,Ａドリｰムジャｰニｰ, 79,蛯名正, 0.1, 69, -15,* 23, 2,  3.7,⑤⑥⑦
 4, 4,Ｊレパティヌｰル, 44,田中博, 0.2, 47, -25,* 12,11,152.9, ⑩⑪, 4, 9, イメｰジボックス,---,藤田伸, 2.0, 44,  -5,  -9, 5, 18.0, ④④, 4, 1,Ｈセイウンタイヨウ, 68,北村宏, 0.5, 74,  -6,* 18, 7, 17.6, ⑩⑨, 4, 3,Ｂトｰセンクラウン, 68,吉田隼, 0.5, 48,*-10,   6, 5, 16.1,②①①
 5, 1,Ｇイントゥザサン, 50,柴田善, 0.2, 52, -24,* 15, 4,  8.1, ⑩⑫, 5,14, ルドベキア,---,吉田隼, 2.2, 43, -11,  -5, 4, 12.4, ⑦⑥, 5, 8,Ｃウィストラム, 74,吉田隼, 0.7, 70,  -6,  16, 6, 12.6, ⑥⑨, 5,11,Ｄニシノコンドコソ, 63,吉田豊, 0.7, 55, -16,  17, 7, 16.9,⑪⑪⑩
 6, 5,Ｂスナｰクユｰチャン, 66,中舘英, 0.4, 40, -17,   3, 5, 19.8, ④③, 6, 6, サチノグロｰバル,---,鈴来直, 3.1, 38, -19,  -1, 9, 68.1, ⑫⑩, 6, 4,Ｆピサノデュエル, 70,藤田伸, 0.8, 71,  -7,* 17, 8, 24.1, ⑬⑬, 6,10,Ｉボスアミｰゴ, 58,菅原勲, 0.9, 52, -17,  15, 9, 69.3,⑪⑪⑩
 7, 2,Ｄコスモエタｰナル, 64,松岡正, 0.4, 41, -19,   6, 2,  3.0, ⑨⑦, 7, 3, マｰベラスキャップ,---,村田一, 3.3, 39, -23,*  2,11,128.0, ⑬⑬, 7, 3,Ｎケイアイステルス, 62,村田一, 1.1, 64,  -5,  12,12,176.9, ⑥⑥, 7, 9,Ｅスガノキング, 62,木幡初, 0.9, 48, -16,  12,11, 92.0,⑨⑧⑦
 8, 3,Ｆキングケイザンオｰ, 56,北村宏, 0.5, 40, -21,   6, 7, 34.1, ⑤⑦, 8, 5, ガリベン,---,南田雅, 3.4, 33, -17,  -7,13,150.2, ⑨⑨, 8, 6,Ｊミンナシアワセ, 65,後藤浩, 1.4, 60,  -4,   8, 9, 42.5, ⑥⑥, 8, 2,Ｆケイアイマイスキｰ, 62,横山典, 1.2, 42, -16,   8, 6, 16.8,⑨⑧⑦
 9,12,Ｈウインデュｰク, 45,嘉藤貴, 0.7, 37,*-16,  -4,10, 52.2, ②③, 9, 7, ウイニングスコアｰ,---,後藤浩, 4.1, 14,* -1, -35, 7, 31.5, ①①, 9,15,Ｌスペｰスウｰマン, 63,江田照, 1.5, 61,  -8,  12,11,157.8, ⑭⑭, 9, 7,Ｋヴェルトマイスタｰ, 49,デット, 1.3, 40, -13,   1, 3,  6.2,⑤④⑤
10, 9,Ｅフィｰルフィット, 57,蛯名正, 0.8, 35, -18,  -2, 3,  7.7, ⑤⑤,10, 4, ムｰンライアン,---,中舘英, 4.2, 29, -12, -22, 8, 60.4, ⑦⑦,10,11,Ｋシャイニングムｰン, 64,田辺裕, 1.5, 57,  -2,   5,10, 73.1, ④④,10, 6,Ｇマイネルカｰロ, 61,松岡正, 1.3, 42,*-12,  -2,10, 79.4,③④②
11, 8,Ｉユキノマｰヴェラス, 45,田中勝, 1.0, 36,*-15, -10, 9, 49.0, ②②,11, 2, ミサトシャｰプ,---,小野次, 4.5, 25, -22, -12,12,148.1, ⑩⑫,11,16,Ｅアレクシオス, 70,安藤勝, 1.6, 57,  -4,   6, 1,  3.7, ⑥⑥,11, 5,Ｊエルヴィス, 53,中舘英, 1.6, 37, -17,   5, 8, 38.7,⑤⑧⑩
12,13,Ｍマルタカロｰズ, -1,吉田隼, 1.4, 27, -27,  -1,13,343.3, ⑬⑬,12,15, ジギｰスタｰダスト,---,石橋脩, 4.6, 25, -29,  -3,15,318.0, ⑯⑯,12, 5,Ｍキャンディッド, 62,佐藤聖, 1.7, 55,  -9,   8,16,360.7, ⑭⑭,12, 1, サラトガ,---,勝浦正, 2.7, -8,*-13, -22,12,109.8,①②②
13,10,Ｌマイネルガボット, 23,勝浦正, 1.8, 13, -19, -16,12,199.4, ⑩⑦,13,11, エイシンイッチョｰ,---,北村宏, 4.7, 23, -26,  -9, 6, 26.2, ⑭⑭,13,13,Ｄアドマイヤベッカム, 71,横山典, 1.9, 54,* -2,   0, 2,  4.1, ④④,,,,,,,,,,,,
,,,,,,,,,,,,14, 1, マサバイコウ,---,菅原勲, 5.7, -9, -19, -28,16,358.0, ⑪⑩,14,10,Ｉキタグニジョｰ, 66,的場勇, 2.0, 51,* -2,  -5,13,185.4, ②②,,,,,,,,,,,,
,,,,,,,,,,,,15,12, プリンセスジェイ,---,田辺裕, 5.9,  1, -26, -21,14,233.4, ⑭⑭,15, 7,Ｐサｰジェナイト, 47,柴山雄, 2.1, 53,  -8,   6,14,334.8, ⑭⑭,,,,,,,,,,,,
,,,,,,,,,,,,16,16, アポロシｰクレット,---,勝浦正, 6.7,-58, -12, -47,10, 75.4, ⑥⑦,16,12,Ｏデュアルライフ, 51,田中勝, 2.1, 52,  -6,   3,15,343.9, ⑩⑨,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:59 ﾚｰｽﾍﾟｰｽ指数:-10 ﾚｰｽｱｶﾞﾘ指数:+17 馬場:良(指数:-5),,,,,,,,,,,,ｸﾗｽ上位平均:57 ﾚｰｽﾍﾟｰｽ指数:+8 ﾚｰｽｱｶﾞﾘ指数:+13 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:78 ﾚｰｽﾍﾟｰｽ指数:-8 ﾚｰｽｱｶﾞﾘ指数:+17 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:-13 ﾚｰｽｱｶﾞﾘ指数:+17 馬場:良(指数:-5),,,,,,,,,,,
"単勝:220円 複勝:11=130円 07=350円 06=750円 枠連:1,010円",,,,,,,,,,,,単勝:350円 複勝:10=110円 13=160円 08=110円 枠連:690円,,,,,,,,,,,,単勝:640円 複勝:09=300円 14=230円 02=240円 枠連:920円,,,,,,,,,,,,単勝:210円 複勝:04=120円 12=220円 08=120円 枠連:670円,,,,,,,,,,,
"馬連:1,920円 ワイド:07-11=570円 06-11=1,370円 06-07=3,880円",,,,,,,,,,,,"馬連:1,060円 ワイド:10-13=420円 08-10=160円 08-13=310円",,,,,,,,,,,,"馬連:2,110円 ワイド:09-14=730円 02-09=900円 02-14=740円",,,,,,,,,,,,"馬連:1,220円 ワイド:04-12=430円 04-08=180円 08-12=460円",,,,,,,,,,,
"馬単:2,520円 3連複:14,580円",,,,,,,,,,,,"馬単:2,180円 3連複:710円",,,,,,,,,,,,"馬単:4,420円 3連複:5,050円",,,,,,,,,,,,"馬単:1,630円 3連複:1,050円 3連単:5,410円",,,,,,,,,,,
■ 3R  芝1600m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-2.4,,,,,■ 6R  芝1400m 2 歳新馬(牝) 馬齢,,,,,,,,,,,,■ 9R  芝1400m 3歳上1000万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:-2.4,,,,,■12R  ダ1300m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-2.4,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,相模湖特別,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 4,Ｂユウタｰヴェｰル, 52,北村宏,, 63, -12,*  9, 2,  3.8, ⑬⑨, 1, 7, ウインアンジェラス,---,津村明,, 66,*-18,* 19, 2,  4.2, ②②, 1,12,Ｉリザｰブカｰド, 74,藤田伸,, 83,  -1,* 23, 3,  7.0, ⑦⑦, 1,13,Ａスリｰセブンスピン, 77,吉田隼,, 77,* 11,   4, 6, 12.0, ②③
 2,18,Ａアドマイヤパルサｰ, 66,後藤浩, 0.2, 48,* -5,  -5, 1,  3.7, ③②, 2, 5, ショウナンタレント,---,田中勝, 0.1, 62,*-16,* 17, 3,  6.4, ①①, 2,14,Ｈレッドビｰムシチｰ, 74,デット, 0.0, 77,   0,  18, 2,  4.4, ⑤③, 2, 6,Ｊミスタｰケビン, 68,北村宏, 0.1, 75,   9,   6, 1,  2.7, ⑤④
 3, 2,Ｉマイネルハヤト, 39,田辺裕, 0.4, 48, -10,  -1,13,111.4, ⑦⑦, 3,14, センシュアルドレス,---,横山典, 0.5, 59, -22,* 18, 1,  1.9, ③④, 3,10,Ａカｰムブレイカｰ, 79,吉田豊, 0.4, 77,  -8,* 24, 6, 13.4, ⑫⑫, 3,14,Ｃリワｰドパットン, 75,勝浦正, 0.1, 74,   8,*  8, 3,  6.4, ⑨⑧
 4, 1,Ｍナンヨｰイｰスト, 30,藤田伸, 0.5, 43,* -6,  -8, 6, 15.0, ④④, 4, 8, レディビｰグッド,---,イネス, 0.9, 51, -24,* 15, 6, 20.5, ⑥⑥, 4, 7,Ｂスパイン, 78,吉田隼, 0.4, 68,*  5,   9, 5, 10.0, ①①, 4, 8,Ｉエイシンアスワン, 69,小野次, 0.2, 74,   9,   6, 8, 32.3, ⑪⑧
 5, 3,Ｎフィクシアス, 29,吉田豊, 0.6, 43,  -9,  -5, 9, 33.6, ⑦⑦, 5, 1, ジャックロｰズ,---,勝浦正, 1.0, 45, -22,  10, 9, 44.6, ③④, 5,11,Ｎダンスフォｰウィン, 71,柴田善, 0.6, 81, -11,* 28, 1,  3.0, ⑯⑮, 5, 5,Ｌシャドウハｰツ, 68,蛯名正, 0.3, 71,   6,*  8,10, 46.6, ⑬⑪
 6, 6,Ｏアポロブッダ, 29,柴田善, 0.6, 52, -15,*  6, 7, 15.3, ⑯⑭, 6, 9, キセキノオｰラ,---,小野次, 1.4, 40, -26,  10, 7, 25.2, ⑧⑦, 6, 8,Ｒクラウニングワｰク, 65,後藤浩, 0.6, 65,  -7,  16,12, 48.3, ⑪⑨, 6, 1,Ｈケイアイカｰルトン, 71,横山典, 0.4, 75,* 13,  -1, 4,  6.5, ①①
 7, 5,Ｄリンガスビｰト, 45,江田照, 0.6, 42,* -4, -13, 4,  8.1, ①①, 7, 6, フジノファイタｰ,---,柄崎将, 1.5, 37, -26,   9, 5, 16.7, ⑥⑦, 7,15,Ｃサクライナセ, 78,横山典, 0.7, 62,*  3,   5, 4,  8.9, ②②, 7, 3,Ｂソリッドエビデンス, 76,藤田伸, 0.5, 68,   4,*  8, 7, 24.4, ⑭⑬
 8,15,Ｊカネスラファｰル, 38,柴山雄, 0.7, 41,  -7, -10, 5, 11.6, ④④, 8,12, マイネキャロライナ,---,松岡正, 1.5, 37, -26,   9, 4, 10.7, ⑧⑦, 8,13,Ｊシュトラウス, 73,村田一, 0.9, 61,  -4,  11, 7, 15.2, ⑦⑨, 8,10,Ｆサクセスドマｰニ, 72,松岡正, 0.9, 64,   4,   4, 5,  9.6, ⑭⑬
 9,13,Ｆマイネルオｰクベイ, 44,イネス, 0.7, 50, -15,*  4,11, 57.6, ⑬⑭, 9,16, コスモビｰトアウト,---,石橋脩, 1.8, 34, -30,   9, 8, 27.4, ⑪⑩, 9, 3,Ｇハイビスカス, 75,中舘英, 1.1, 55,  -2,   2,10, 38.1, ②⑥, 9, 7,Ｄセトノヒット, 75,安藤勝, 1.0, 65,   8,  -1, 2,  4.5, ⑧⑧
10,11,Ｇコスモミッドナイト, 44,池田鉄, 0.9, 40, -12,  -5,15,243.3, ⑫⑨,10, 3, オオヒメ,---,吉田隼, 2.1, 27, -32,   5,11,144.5, ⑧⑩,10,18,Ｌアイラブマキシマム, 72,松岡正, 1.1, 60, -11,  15,11, 39.9, ⑮⑬,10, 2,Ｇハニｰハント, 72,水出大, 1.0, 64,   8,  -5,11, 58.6, ⑤④
11, 9,Ｅノゾミヒカル, 44,吉田隼, 0.9, 38,* -6, -17, 3,  4.3, ②②,11, 4, ラｰドロロフティｰ,---,中谷雄, 2.3, 26, -30,   1,14,228.4, ⑪⑩,11, 9,Ｋゼンノシｰルド, 72,木幡初, 1.3, 56, -11,  12,13, 53.1, ⑬⑬,11, 9,Ｋガイヤｰル, 68,柴山雄, 1.5, 60,   7,  -5,13,132.9, ⑨⑪
12,12,Ｃミヤギペガサス, 50,木幡初, 1.1, 37, -13,  -7, 8, 26.4, ⑩⑫,12, 2, セイサムシング,---,柴山雄, 2.6, 22, -36,   4,10,137.5, ⑪⑬,12,16,Ｏサクラブライアン, 71,田中勝, 1.3, 55,   0,  -2,14, 66.7, ⑤③,12,15,Ｎマイネデセｰル, 60,田中博, 2.3, 49,  -3,  -5,16,252.7, ⑯⑯
13, 7,Ｒモモタロサン, 23,岩部純, 1.1, 38, -14,  -5,14,156.5, ⑩⑫,13,17, アポロハニｰビｰ,---,塚田祥, 3.3, 12, -49,   8,16,340.1, ⑰⑯,13, 6,Ｑゴｰルドクラウン, 69,吉永護, 1.5, 54,  -3,   3,16, 82.4, ⑦⑨,13, 4,Ｏザップトウショウ, 57,塚田祥, 2.4, 53,* 11, -21,15,247.5, ②②
14,10,Ｈマイネルボビッシュ, 44,松岡正, 1.3, 37,  -7, -19,10, 46.1, ④④,14,11, ハッピｰパセリ,---,大庭和, 3.9,-29, -38, -13,12,171.2, ⑭⑭,14, 1,Ｍカラメルアｰト, 72,柴山雄, 1.5, 61, -16,  20, 9, 37.7, ⑰⑰,14,16,Ｐカマｰバンド, 55,中舘英, 2.8, 50,  10, -21,14,182.6, ⑤④
15,16,Ｋプラチナムドラゴン, 34,勝浦正, 1.3, 38, -17,  -2,12, 64.9, ⑮⑯,15,15, ヒップホップ,---,スボリ, 4.3,-88,*-21, -43,15,249.8, ③③,15, 2,Ｄアナナス, 78,蛯名正, 1.8, 53,   0, -10, 8, 25.4, ④③,15,11,Ｅバｰズアイ, 73,田中勝, 4.5, 34,  10, -39, 9, 35.7, ②④
16, 8,Ｐサマニドｰル, 26,菅原勲, 1.5, 36, -19,  -2,16,277.9, ⑰⑰,16,10, ゴｰゴｰヘイロｰ,---,武士沢, 4.3,-27, -46,  -8,13,222.2, ⑯⑯,16,17,Ｐシアトルビュｰティ, 70,二本柳, 1.8, 50,  -3,  -8,17,180.8, ⑩⑦,16,12,Ｍアグネスハｰモニｰ, 62,スボリ, 7.4,-12,   0, -56,12, 92.8, ⑪⑮
17,14,Ｌカシノチｰフ, 34,西田雄, 1.8, 33, -11, -21,17,404.3, ⑦⑨,17,18, レイザマｰベラス,---,的場勇, 4.6,-48, -46, -18,17,388.9, ⑮⑮,17, 5,Ｅレオカｰディナル, 77,勝浦正, 2.0, 47, -14,   8,15, 70.7, ⑬⑯,,,,,,,,,,,,
