0.1959 11.7 2.29203
0.1497 33.4 4.99998
0.1208 19.8 2.39184
0.2695 8.5 2.29075
0.2546 8.5 2.1641
0.4864 11.4 5.54496
0.1375 106.2 14.6025
0.12 53 6.36
0.4459 8.7 3.87933
0.1004 75.4 7.57016
0.3273 8.4 2.74932
0.3006 11 3.3066
0.1306 18.2 2.37692
0.1363 19.6 2.67148
0.1898 12.7 2.41046
0.1136 22 2.4992
