0.3778 6 2.2668
0.1365 31.7 4.32705
0.1268 34.4 4.36192
0.1266 16.1 2.03826
0.212 11 2.332
0.1764 12.8 2.25792
0.1082 19.2 2.07744
0.3758 8.9 3.34462
0.1097 55.1 6.04447
0.1832 13.4 2.45488
0.1081 18.9 2.04309
0.3273 9.6 3.14208
0.1541 38.9 5.99449
0.1816 22.6 4.10416
0.367 6.2 2.2754
0.1557 13.1 2.03967
0.2333 13.1 3.05623
0.1038 24.9 2.58462
0.1513 14.9 2.25437
0.1962 14 2.7468
0.1015 32.9 3.33935
0.1651 14.2 2.34442
0.4449 8.3 3.69267
0.3243 6.8 2.20524
