14年 1月25日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,14年 1月25日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1200m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■ 4R  ダ1800m 4歳上500万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:6,,,,,■ 7R  ダ1200m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■10R  芝1600m 4歳上1000万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,
 9, 7,Ｈホトトヤエ, 50,吉田豊, 1.2, 49,  -6,  -3, 9, 59.1, ⑪⑪, 9,11,Ｇキンショｰキラ, 68,原田和, 0.7, 64,  -2,   7,15,289.3,⑪⑫⑭, 9, 8,Ｆナスケンリュウジン, 67,横山和, 1.2, 59,  -6,   2,11, 54.7, ⑦⑧, 9, 5,Ｌコスモソウタ, 71,津村明, 0.6, 75,  10,  -1,11,153.9,⑨⑩⑩
10,13,Ｌキョウワメロディｰ, 48,松岡正, 1.3, 49,   1, -10,11, 78.5, ⑤⑤,10, 8,Ｋセカイノカナ, 66,松岡正, 0.9, 62,   2,   0,11, 46.6,②④⑤,10, 9,Ｊトウカイマインド, 61,的場勇, 1.2, 60,* -1,  -3,12,107.5, ②②,10,12,Ｋプロスペラスマム, 73,原田和, 0.9, 71,  11,  -7,13,195.1,⑧⑧⑥
11, 2,Ｇケイツｰエマｰ, 53,江田照, 1.4, 48,  -2,  -8, 8, 37.8, ⑥⑥,11,10,Ｊフォルテシモ, 67,田辺裕, 0.9, 60,   2,   0, 3,  9.3,④⑤④,11, 3,Ｇミサイル, 63,戸崎圭, 1.4, 58, -12,   5, 8, 24.5, ⑬⑬,11,13,Ｇファンデルワｰルス, 78,北村宏, 1.0, 68,  11,  -9, 8, 25.8,④⑤⑤
12,10,Ｏリネンフクウン, 40,木幡初, 1.4, 48, -14,*  3,16,494.2, ⑭⑭,12,12,Ｍミチシルベ, 63,北村宏, 1.0, 60,   0,   2,14,177.3,⑦⑧⑨,12, 5, チｰフテン,---,後藤浩, 1.6, 55,  -6,  -1, 9, 37.2, ⑧⑨,12, 9,Ｅマイネエポナ, 79,石橋脩, 1.4, 65,* 13, -16,10, 35.2,③④④
13,12,Ｉスイｰトジョジョ, 49,柴田善, 1.7, 45,  -2, -11,14,226.3, ⑧⑧,13, 1,Ｌオメガエンブレム, 64,戸崎圭, 1.1, 61,  -1,   3, 7, 15.1,⑥⑨⑩,13,12,Ｉファンファｰレ, 62,丸田恭, 1.6, 54, -19,* 10,14,186.4, ⑮⑮,13, 6,Ｍカラダエｰピｰ, 68,横山和, 2.6, 49,* 13, -35,12,162.9,②③⑧
14, 1,Ｃキネオボヌｰル, 60,田辺裕, 2.1, 41,   2, -16, 5, 11.0, ③③,14, 2,Ｎユウヅキ, 60,丸田恭, 1.5, 55,   1,  -3,12, 83.1,③⑥⑦,14,15,Ｎサンバデジャネイロ, 45,原田和, 1.7, 55, -12,   3,15,365.8, ⑭⑭,,,,,,,,,,,,
15, 9,Ｎセイクリッドブルｰ, 45,大野拓, 2.4, 40, -12,  -6,15,410.3, ⑮⑮,15, 4,Ｉドリｰミングラヴ, 67,木幡初, 1.6, 59,  -1,   1,13,127.3,⑧⑪⑬,14,10,Ｌユｰルドゥｰ, 59,田辺裕, 1.7, 54,  -8,  -1,10, 52.9, ⑪⑪,,,,,,,,,,,,
16, 4, リｰスリング,---,内田博, 2.9, 34, -21,  -3, 6, 20.7, ⑯⑯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:69 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:-10 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:78 ﾚｰｽﾍﾟｰｽ指数:+4 ﾚｰｽｱｶﾞﾘ指数:+0 馬場:良(指数:2),,,,,,,,,,,
"単勝:190円 複勝:11=110円 16=160円 15=1,210円 枠連:450円",,,,,,,,,,,,"単勝:390円 複勝:15=180円 09=750円 06=270円 枠連:3,380円",,,,,,,,,,,,単勝:210円 複勝:07=130円 06=160円 02=270円 枠連:530円,,,,,,,,,,,,"単勝:870円 複勝:10=240円 07=160円 01=200円 枠連:1,300円",,,,,,,,,,,
"馬連:500円 ワイド:11-16=270円 11-15=2,290円 15-16=4,060円",,,,,,,,,,,,"馬連:6,360円 ワイド:09-15=2,100円 06-15=780円 06-09=3,780円",,,,,,,,,,,,馬連:490円 ワイド:06-07=240円 02-07=600円 02-06=940円,,,,,,,,,,,,"馬連:1,620円 ワイド:07-10=570円 01-10=740円 01-07=450円",,,,,,,,,,,
"馬単:780円 3連複:8,490円 3連単:25,960円",,,,,,,,,,,,"馬単:9,590円 3連複:20,240円 3連単:94,960円",,,,,,,,,,,,"馬単:830円 3連複:1,850円 3連単:5,580円",,,,,,,,,,,,"馬単:3,980円 3連複:2,960円 3連単:20,160円",,,,,,,,,,,
■ 2R  ダ1800m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■ 5R  芝1600m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,,■ 8R  ダ1800m 4歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:7,,,,,■11R  ダ1800m 4歳上1600万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ｱﾚｷｻﾝﾄﾞﾗｲﾄｽﾃｰｸｽ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 8,Ｄフィｰルザスマｰト, 61,田中勝,, 61,  -3,*  9, 3,  5.3,⑩⑥④, 1, 5,Ｂプレミアステイタス, 63,田辺裕,, 60,* -5,*  2, 2,  3.0,①①①, 1, 8,Ｌブリスアウト, 64,北村宏,, 77,*  7,  13, 3,  5.6,①①①, 1, 5,Ｋリアライズキボンヌ, 84,松岡正,, 85,*  9,  14,10, 29.4,②②②
 2,12,Ｆエスティレジェンド, 60,内田博, 0.2, 60,* -1,   4, 9, 24.9,①①①, 2, 7,Ａリュクサンブｰル, 68,北村宏, 0.3, 57,  -8,*  2, 1,  3.0,⑤⑤⑤, 2,11,Ｃコスモマイギフト, 73,戸崎圭, 0.5, 77,   4,* 13, 6, 11.3,⑩⑨⑦, 2, 9,Ｂリキサンステルス, 88,北村宏, 0.1, 84,   7,* 18, 3,  8.5,⑪⑪⑪
 3, 5,Ａジャックポット, 65,ブノワ, 0.8, 56,* -2,   1, 2,  5.1,④②③, 3,13,Ｃマダムジルウェット, 60,蛯名正, 0.5, 54,* -7,  -4, 3,  8.8,②②②, 3, 2,Ｊベルウッドテラス, 69,ブノワ, 0.5, 76,*  6,  10, 1,  3.0,③③②, 3,10,Ａギャザｰロｰジズ, 89,ベリｰ, 0.2, 85,   7,* 17, 4,  9.8,⑦⑨⑦
 4, 9,Ｂドラムメジャｰ, 65,三浦皇, 1.0, 56,  -4,   4, 4,  6.6,⑭⑦⑥, 4, 6,Ｄマイネネフリティス, 55,松岡正, 0.7, 55,  -7,  -3,12, 48.6,④④④, 4, 3,Ａトウショウプライド, 77,大野拓, 0.7, 75,   5,   9, 2,  4.0,⑤⑤⑤, 4,14,Ｄユｰロビｰト, 87,戸崎圭, 0.3, 83,   8,  14, 2,  3.4,⑧⑦⑤
 5,14,Ｌメロｰワイン, 44,吉田豊, 1.0, 54,* -3,  -1,10, 38.5,⑥④②, 5,15,Ｈコスモラパン, 44,柴田大, 0.9, 51,  -7,  -7, 5, 11.2,③③③, 5,12,Ｄシングンカイロス, 73,武士沢, 0.8, 75,*  6,   8, 4, 10.9,④④④, 5, 8,Ｈジョウノボヘミアン, 85,吉田豊, 0.3, 84,   7,* 17,15,227.5,⑩⑩⑩
 6,10,Ｅデグニティクロｰズ, 61,蛯名正, 1.0, 55,  -5,   5, 7, 16.7,⑨⑩⑦, 6, 9,Ｐキュリオスティｰ, 29,三浦皇, 0.9, 52, -11,  -2, 4,  9.0,⑩⑩⑩, 6,13,Ｅピｰスオブウィｰク, 71,後藤浩, 1.1, 68,   5,   6, 5, 11.1,⑥⑥⑥, 6, 7,Ｆドラゴンフォルテ, 87,内田博, 0.6, 82,   8,  13, 1,  2.8,⑨⑧⑨
 7, 2,Ｃゴｰルデンスピン, 62,丸田恭, 1.1, 53,  -7,*  7, 5,  8.2,⑬⑬⑪, 7, 1,Ｍブラウ, 35,江田照, 1.0, 57, -19,* 11, 9, 41.5,⑯⑯⑯, 7,10,Ｂヘイロｰフォンテン, 74,柴田善, 1.2, 70,*  6,   3, 8, 13.0,②②③, 7,12,Ｅグレイレジェンド, 87,大庭和, 0.7, 82,   5,  16,12, 88.1,⑬⑫⑫
 8, 4,Ｍデイライト, 42,戸崎圭, 1.3, 53,  -3,  -1, 8, 18.3,⑧⑤⑤, 8,11,Ｅグランデラｰゴ, 52,横山和, 1.0, 47,  -9,  -6, 8, 33.4,⑪⑥⑥, 8, 5,Ｇルｰ, 70,丸田恭, 2.1, 68,  -4,* 17,11,134.0,⑬⑬⑬, 8,16,Ｉジャンナ, 85,大野拓, 1.0, 79,*  8,   7,14, 98.3,④③④
 9, 7,Ｉプコナコナ, 53,松岡正, 1.4, 54,  -6,   3,12,138.8,⑮⑭⑨, 9, 3,Ｉテイエムリキオｰ, 44,内田博, 1.0, 51, -11,  -3, 6, 14.2,⑨⑧⑧, 9, 7,Ｉプレミアムゴｰルド, 70,ベリｰ, 2.3, 65,   3,   1, 7, 12.6,⑨⑩⑧, 9,15,Ｊクラブトゥギャザｰ, 85,三浦皇, 1.0, 80,   5,  13, 8, 26.5,⑭⑭⑬
10, 1,Ｈリムショット, 56,横山和, 2.2, 46,  -6,  -4,11, 61.9,⑦⑫⑫,10, 4,Ｆゲラｰデ, 49,大野拓, 1.1, 50, -12,  -2,13, 96.8,⑫⑪⑪,10, 9,Ｆヒシサイレンス, 70,江田照, 2.3, 64,   4,  -2, 9, 34.2,⑧⑦⑨,10,13,Ｇバトｰドｰル, 86,石橋脩, 1.0, 78,*  8,   7,13, 97.5,⑤④⑥
11,13,Ｐバトルランチャ, 31,柴田大, 3.4, 42,  -8, -10,13,162.0,⑪⑯⑮,11,14,Ｌヒロソｰラｰ, 40,武士沢, 1.3, 46, -12,  -5, 7, 16.1,⑦⑫⑫,11, 4,Ｍレッドレガｰロ, 59,横山和, 2.4, 64,  -2,   9,13,310.1,⑫⑫⑫,11, 3,Ｌニシノオウガイ, 83,武士沢, 1.2, 79,   5,  12,16,238.3,⑫⑬⑭
12, 3,Ｎオｰマイレディ, 42,石橋脩, 3.4, 39,  -6, -14,14,190.4,③⑪⑩,12, 2,Ｇロｰザフィナｰレ, 47,津村明, 1.6, 43, -10, -11,10, 42.7,⑧⑦⑦,12, 1,Ｈトキノユウ, 70,柴田大, 2.4, 66,   3,   1,12,168.8,⑪⑪⑪,12, 2,Ｍカシュカシュ, 82,丸田恭, 1.6, 75,   4,  13, 7, 18.5,⑯⑯⑯
13,15,Ｋチェイスザルｰア, 46,田辺裕, 4.0, 33,  -7, -18, 6, 10.0,⑯⑮⑬,13,10,Ｊダルムシュタット, 42,宮崎北, 1.6, 46, -16,  -2,16,372.4,⑮⑭⑭,13, 6,Ｋレイキッシュボｰイ, 67,内田博, 2.6, 63,   4,  -3,10, 35.5,⑦⑧⑩,13,11,Ｎロジサンデｰ, 79,後藤浩, 1.8, 72,   4,   8, 5, 11.5,⑮⑮⑮
14,11,Ｏデルマラムチャン, 34,宮崎北, 5.3, 31,* -2, -36,16,598.7,⑤③⑧,14,12,Ｎコイサンコｰル, 34,田中勝, 1.7, 42, -13,  -8,15,199.9,⑭⑬⑬,,,,,,,,,,,,,14, 4,Ｃダンシングマオ, 88,田中勝, 2.0, 71,   8,   0, 9, 28.2,③⑤③
15,16,Ｊナッツハッピｰ, 52,山崎亮, 5.7, 26,  -4, -37,15,465.9,⑫⑧⑭,15, 8,Ｏクレシェンテ, 33,丸田恭, 2.2, 37, -15, -10,14,170.3,⑬⑮⑮,,,,,,,,,,,,,15, 1,Ｐアナバティック, 74,津村明, 2.1, 70,* 10,  -5,11, 46.7,①①①
,,,,,,,,,,,,16,16,Ｋヴェルサイユパｰク, 41,戸崎圭, 2.9, 25,  -9, -32,11, 43.9,⑥⑨⑨,,,,,,,,,,,,,16, 6,Ｏトｰセンベニザクラ, 78,田辺裕, 2.4, 67,   8,  -3, 6, 13.8,⑥⑥⑧
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:61 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:-6 ﾚｰｽｱｶﾞﾘ指数:-0 馬場:良(指数:2),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+0 ﾚｰｽｱｶﾞﾘ指数:+7 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:84 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:良(指数:1),,,,,,,,,,,
"単勝:530円 複勝:08=240円 12=540円 05=180円 枠連:8,220円",,,,,,,,,,,,単勝:300円 複勝:05=130円 07=140円 13=230円 枠連:480円,,,,,,,,,,,,"単勝:560円 複勝:08=220円 11=270円 02=140円 枠連:1,720円",,,,,,,,,,,,"単勝:2,940円 複勝:05=680円 09=320円 10=310円 枠連:2,150円",,,,,,,,,,,
"馬連:8,330円 ワイド:08-12=2,630円 05-08=580円 05-12=1,560円",,,,,,,,,,,,馬連:410円 ワイド:05-07=200円 05-13=540円 07-13=490円,,,,,,,,,,,,"馬連:4,340円 ワイド:08-11=1,280円 02-08=470円 02-11=700円",,,,,,,,,,,,"馬連:12,250円 ワイド:05-09=2,830円 05-10=3,070円 09-10=1,290円",,,,,,,,,,,
"馬単:12,030円 3連複:10,820円 3連単:66,110円",,,,,,,,,,,,"馬単:850円 3連複:1,460円 3連単:4,870円",,,,,,,,,,,,"馬単:7,100円 3連複:5,100円 3連単:33,270円",,,,,,,,,,,,"馬単:29,300円 3連複:35,600円 3連単:306,230円",,,,,,,,,,,
■ 3R  ダ1200m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-3,,,,,■ 6R  芝2000m 3 歳新馬(混) 馬齢,,,,,,,,,,,,■ 9R  ダ1200m 4歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■12R  芝2000m 4歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ中山,,,,,,,,,,,,初霞賞,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,11,Ｃシゲルオオスミ, 61,後藤浩,, 60,  -2,*  1, 8, 30.6, ⑧⑦, 1, 9, キネオワｰルド,---,吉田豊,, 44,*-34,   8, 2,  3.8,⑤⑥④, 1, 9,Ｄフルヒロボｰイ, 81,大野拓,, 80,*  6,  10, 2,  4.0, ②②, 1, 6,Ｉソムニアシチｰ, 69,田中勝,, 71,*  4,  -2, 3,  9.9,①①①
 2,13,Ｄキョウエイマグマ, 56,蛯名正, 0.0, 60,  -9,*  8, 5, 11.0, ⑭⑬, 2, 4, ダイワブレス,---,北村宏, 0.0, 45, -37,* 13, 1,  2.9,⑨⑩⑩, 2, 2,Ｃシュトラｰル, 82,蛯名正, 0.0, 79,*  7,   9, 1,  3.3, ①①, 2, 3,Ｌマクベスバロｰズ, 67,後藤浩, 0.2, 75,  -3,* 14, 6, 12.6,⑮⑮⑮
 3, 2,Ｂヒカリブランデｰ, 63,内田博, 0.1, 61,*  2,  -3, 1,  2.5, ①①, 3,13, マロンブｰケ,---,後藤浩, 0.0, 41,*-33,   5, 7, 17.9,②②②, 3, 1,Ｉフォルテリコルド, 76,内田博, 0.1, 79,   3,  11, 5, 11.0, ④④, 3, 7,Ｇアｰスザスリｰ, 70,江田照, 0.2, 72,   0,   5,12, 35.2,⑥⑨⑦
 4, 5,Ａアルディバイン, 64,田中勝, 0.5, 57,  -2,  -3, 2,  3.5, ⑥⑥, 4,11, ユナイテッド,---,石橋脩, 0.1, 40,*-33,   4, 6, 11.5,①①①, 4,12,Ｆカフェヒミコ, 77,柴田善, 0.1, 78,   2,* 12, 4,  8.4, ⑥⑤, 4, 2,Ａパシャドｰラ, 79,ブノワ, 0.3, 70,   1,   2, 1,  2.6,⑦⑦⑧
 5,12,Ｅスズカオｰショウ, 55,大野拓, 0.5, 58,   0,  -5, 7, 20.9, ⑤⑤, 5, 1, リスクオン,---,内田博, 0.2, 45, -37,* 11, 3,  6.3,⑦⑨⑨, 5,16,Ｅキンシザイル, 79,三浦皇, 0.3, 77,*  4,   9, 9, 26.2, ③③, 5,10,Ｊピタゴラスコンマ, 69,大野拓, 0.3, 70,   0,   3, 2,  5.7,⑧⑩⑨
 6, 1,Ｉキネオストレッタ, 51,ベリｰ, 0.5, 58,   0,  -5, 9, 47.2, ③③, 6,12, サプライズレナ,---,嘉藤貴, 0.3, 40, -36,   6,16,227.1,⑧⑧⑧, 6,13,Ｇフィｰルザラブ, 77,田中勝, 0.5, 76,  -2,* 14, 7, 20.8, ⑪⑩, 6, 8,Ｂベルゲンクライ, 76,吉田豊, 0.5, 71,  -2,*  6, 9, 18.4,⑬⑭⑬
 7,15,Ｈスガノギムレット, 52,石橋脩, 0.8, 54,  -4,  -3,11,180.5, ⑩⑨, 7, 8, ヘクタｰザグレｰト,---,二本柳, 0.3, 40,*-34,   5, 4,  9.4,④④⑥, 7, 8,Ａフェアエレン, 89,後藤浩, 0.6, 72,  -3,* 12, 3,  5.1, ⑫⑪, 7,15,Ｏファンアットコｰト, 57,二本柳, 0.5, 67,*  2,  -4,15,295.9,③④④
 8,14,Ｊボデギｰタ, 49,三浦皇, 1.1, 51,  -4,  -7, 6, 12.7, ⑨⑧, 8,15, ミッキｰウエルカム,---,丸田恭, 0.4, 43, -38,* 12, 5,  9.6,⑫⑬⑪, 8, 6,Ｏジョｰジジョｰジ, 66,嘉藤貴, 0.8, 73,  -5,* 13,15,201.6, ⑭⑬, 8, 9,Ｄリキサンイレブン, 72,田辺裕, 0.7, 64,*  4, -11, 5, 12.0,②②②
 9, 6,Ｆコｰデュロイ, 54,北村宏, 1.2, 50,*  1, -12, 3,  5.6, ②②, 9, 2, エンジェルピｰス,---,大野拓, 0.4, 38,*-34,   3, 8, 20.8,⑥⑤⑦, 9,15,Ｋプリティｰキャロル, 76,北村宏, 1.0, 70,  -1,   7,12, 47.5, ⑨⑨, 9, 4,Ｃコスモハヤブサ, 74,三浦皇, 0.8, 66,   0,  -2, 7, 12.7,⑨⑪⑪
10, 4, リトルキング,---,嘉藤貴, 1.2, 51, -10,   0,13,268.1, ⑯⑭,10,16, ホｰプフルムｰン,---,木幡初, 0.4, 37,*-34,   1,12,103.3,③③③,10, 7,Ｍチャンピオンヤマト, 75,ベリｰ, 1.1, 70,   2,   4,14, 92.6, ⑤⑥,10, 5,Ｋディｰエスライダｰ, 67,松岡正, 0.9, 66,   0,  -3,10, 23.0,⑭⑫⑫
11,10,Ｍベガスタｰヒｰド, 39,柴田善, 1.7, 46,  -7,  -8,12,253.4, ⑪⑫,11,10, フッコウダマシイ,---,田中博, 0.8, 33,*-34,  -2,10, 56.7,⑬⑦⑤,11, 4,Ｂクｰルヴェント, 82,ブノワ, 1.4, 67,  -3,   5, 8, 22.7, ⑩⑫,11,12,Ｈモスカｰトロｰザ, 70,北村宏, 1.1, 59,*  2, -15,13, 66.8,⑩③③
12, 8,Ｏドｰタン, 37,田中博, 1.7, 46, -10,  -6,15,295.8, ⑮⑯,12, 6, コットンウッド,---,大庭和, 0.9, 43, -38,  11,11, 68.8,⑯⑭⑭,12,10,Ｌクレバｰアポロ, 76,津村明, 1.4, 67,  -5,   8,13, 61.6, ⑮⑮,12, 1,Ｍヒカルデザイアｰ, 66,ベリｰ, 1.1, 63,  -2,  -4,11, 24.2,⑪⑬⑭
13,16,Ｎキンメリジャン, 39,松岡正, 1.8, 46,   0, -16,16,330.6, ④④,13,14, シュｰベルト,---,武士沢, 1.5, 27, -37,  -6,13,165.5,⑩⑪⑫,13, 3,Ｊジェイケイホｰム, 76,江田照, 1.7, 65,   0,   0,10, 28.1, ⑦⑦,13,13,Ｎトｰセンワｰプ, 62,内田博, 1.2, 62,*  3, -13,14, 81.8,④⑤⑤
14, 3,Ｌショウカンロン, 45,江田照, 1.8, 45,  -8,  -8,14,293.6, ⑫⑩,14, 5, コスモティマ,---,柴田大, 2.2, 20, -38, -13, 9, 35.6,⑪⑫⑬,14,14,Ｎボウマンミル, 71,田辺裕, 1.8, 62,  -3,   2, 6, 16.6, ⑬⑭,14,14,Ｆマイネルクレイズ, 71,柴田大, 1.3, 60,   1, -13, 4, 10.6,⑤⑥⑥
