08年 9月13日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,08年 9月13日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1200m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-6,,,,,■ 4R  芝2880m 3歳上未勝利(混) 定量,,,,,,,,,,,,■ 7R  ダ1200m 3歳上500万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■10R  ダ1200m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-5,,,,
12, 8,Ｉマカディシチｰ, 29,小野次, 3.0, 35, -13,  -5,14,228.9, ⑬⑭,12, 9, シルクシャングリラ,,五十嵐,203.7,,,,14,180.9,⑭⑭⑬,12,13,Ｍレティセントガｰル, 63,松岡正, 1.4, 61,   3,  -3,11, 44.3, ⑨⑪,12, 6,Ｉホワイトリｰベ, 75,吉田豊, 2.1, 65,   3,   0, 7, 22.3, ⑦⑫
13, 6,Ｈクｰルリタｰンズ, 33,田中勝, 3.2, 34, -10, -11, 6, 36.0, ⑪⑫,13,12, ヨシヴァｰティカル,,矢原洋,204.0,,,, 9, 93.0,⑬⑫⑫,13,10,Ｅブルｰミンバｰ, 72,吉田豊, 1.9, 60,* 12, -16, 6, 11.8, ②②,13, 9,Ｈマグネティックマン, 75,西田雄, 2.3, 62,   0,   2,13,117.4, ⑫⑫
14,10,Ｆヴィｰヴァコルサ, 49,戸崎圭, 3.6, 29,  -4, -20, 5, 20.9, ⑧⑩,14,14, グロリアスヴュｰ,,浜野谷,204.4,,,,11,120.8,⑩⑬⑬,14, 2,Ｏファディスタ, 61,北村宏, 1.9, 54,  -4,  -2,15, 88.7, ⑭⑭,14, 7,Ｊフォワｰドダンサｰ, 71,丹内祐, 2.4, 62,  10,  -9,14,135.0, ③④
15,12,Ｎカザフジョｰ, 14,穂苅寿, 4.1, 25, -14, -16,15,292.3, ⑬⑭,,,,,,,,,,,,,15,11,Ｆグレイスフルムｰヴ, 71,江田照, 2.1, 57,  10, -16,12, 46.0, ④④,15, 5,Ｐキクノハヤブサ, 67,小林淳, 2.5, 61,   3,  -4,16,209.3, ⑦⑩
16, 2,Ｋフレイグライフ, 23,横山義, 7.0, -1, -24, -33,10, 81.9, ⑯⑯,,,,,,,,,,,,,,,,,,,,,,,,,16,12,Ｇオｰプンザゲｰト, 76,木幡初, 3.6, 51,  -9,  -2,11, 39.4, ⑯⑯
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:59 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:-4),,,,,,,,,,,,,,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:+3 ﾚｰｽｱｶﾞﾘ指数:-4 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:80 ﾚｰｽﾍﾟｰｽ指数:-3 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:-4),,,,,,,,,,,
単勝:240円 複勝:11=110円 13=110円 07=140円 枠連:240円,,,,,,,,,,,,"単勝:2,140円 複勝:07=580円 11=3,200円 02=1,440円 枠連:15,140円",,,,,,,,,,,,"単勝:680円 複勝:04=240円 05=510円 09=160円 枠連:1,040円",,,,,,,,,,,,"単勝:890円 複勝:01=300円 04=380円 03=490円 枠連:1,660円",,,,,,,,,,,
馬連:250円 ワイド:11-13=140円 07-11=230円 07-13=240円,,,,,,,,,,,,"馬連:53,920円 ワイド:07-11=9,360円 02-07=3,950円 02-11=25,990円",,,,,,,,,,,,"馬連:5,680円 ワイド:04-05=2,010円 04-09=580円 05-09=1,280円",,,,,,,,,,,,"馬連:3,630円 ワイド:01-04=1,140円 01-03=1,950円 03-04=1,940円",,,,,,,,,,,
"馬単:510円 3連複:460円 3連単:1,430円",,,,,,,,,,,,"馬単:94,890円 3連複:256,570円 3連単:2,483,280円",,,,,,,,,,,,"馬単:10,190円 3連複:9,220円 3連単:65,870円",,,,,,,,,,,,"馬単:6,820円 3連複:13,360円 3連単:74,300円",,,,,,,,,,,
■ 2R  芝1800m 2 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-6,,,,,■ 5R  芝1600m 2 歳新馬(混) 馬齢,,,,,,,,,,,,■ 8R  ダ1800m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■11R  芝2000m 3 歳ｵｰﾌﾟﾝ(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-2,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ中山,,,,,,,,,,,,,,,,,,,,,,,,紫苑ｽﾃｰｸｽ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 6,Ｃマイヨｰル, 47,吉田隼,, 57,*  4, -10, 5, 11.4,①①①, 1, 3, ミスクリアモン,---,吉田隼,, 46,*-21,  -1, 3,  7.8,①①①, 1, 5,Ｄロットオブカクテル, 73,吉田豊,, 72,*  6,   2, 4,  5.8,①①①, 1, 5,Ａモエレカトリｰナ, 79,松岡正,, 77,   8,*  0, 4,  8.6,⑦⑤④
 2, 4,Ａトｰセンボンヌマル, 58,吉田豊, 0.0, 58,   0,* -3, 1,  2.0,⑤③②, 2,10, リスペクトキャット,---,松岡正, 0.5, 43, -25,  -1, 1,  1.8,③③③, 2, 3,Ａワインアドバイザｰ, 75,後藤浩, 0.2, 70,*  5,*  3, 1,  2.6,④④③, 2,10,Ｈデヴェロッペ, 66,吉田豊, 0.2, 73,* 12, -12, 2,  7.0,①①①
 3, 7,Ｅホクトグレイン, 37,柴田善, 0.3, 56,  -1,* -4, 6, 21.0,⑦⑥③, 3,11, サザンスタｰディ,---,柴田善, 0.5, 42,*-23,  -2, 4, 11.5,⑤③③, 3,10,Ｇリｰジェントゲスト, 69,木幡初, 0.3, 68,*  6,   0, 9, 43.1,②②②, 3, 3,Ｂレッドアゲｰト, 78,内田博, 0.2, 75,   9,  -4, 1,  1.5,⑤⑤⑥
 4,10,Ｄロｰドアイアン, 44,江田照, 1.1, 46,  -2, -16, 4,  8.0,⑥⑥③, 4, 1, ネイチャｰキング,---,高山太, 0.5, 45, -28,*  5, 5, 13.2,⑧⑧⑧, 4, 4,Ｃクラッカｰジャック, 73,松岡正, 0.4, 70,   4,   2, 2,  4.7,④④③, 4, 4,Ｅアポロクイック, 70,勝浦正, 0.3, 76,   7,* -2, 6, 28.8,⑧⑧⑥
 5,11,Ｂヒュｰゴライダｰ, 56,後藤浩, 1.9, 38,   0, -29, 2,  4.4,④③⑥, 5, 5, ナカヨキコト,---,武士沢, 0.7, 41, -26,   0,10, 37.7,⑦⑦⑥, 5, 7,Ｂレイズミｰアップ, 73,吉田隼, 0.4, 70,   3,*  4, 5,  9.7,⑧⑦⑥, 5, 2,Ｊヤサシイキモチ, 57,渡辺薫, 0.4, 74,  10,  -9,11, 87.8,④③③
 6, 2,Ｉセンノバルダｰ, 31,北村宏, 2.5, 32,  -4, -31, 9, 45.2,⑨⑨⑧, 6,12, ラップミュｰジック,---,後藤浩, 0.8, 36,*-22,  -9, 2,  4.6,⑤②②, 6, 2,Ｅトｰセンマンボ, 72,内田博, 0.8, 66,   2,   2, 3,  5.1,⑩⑨⑧, 6, 9,Ｇロｰザブランカ, 67,小牧太, 1.1, 67,   6,  -9, 3,  7.4,⑪⑪⑪
 7, 5,Ｇフナベンケイ, 35,勝浦正, 2.6, 34,  -4, -30,10,140.5,⑪⑩⑧, 7, 6, オルｰロ,---,二本柳, 0.9, 34, -25,  -7, 8, 31.2,②③⑤, 7,12,Ｆコアレスレｰサｰ, 72,千葉直, 0.9, 66,   4,  -1,11, 58.9,④⑦⑥, 7,11,Ｉアイルビｰバウンド, 63,北村宏, 1.5, 61,  10, -26, 9, 72.9,③③④
 8, 8,Ｊチュラヌウジ, 28,丹内祐, 3.6, 27,*  2, -57, 8, 35.5,②②③, 8, 8, ロｰドハロウィン,---,内田博, 1.1, 37, -29,  -1, 9, 36.5,⑧⑪⑩, 8,11,Ｊサクラハｰレｰ, 67,石橋脩, 0.9, 64,*  5,  -4, 7, 40.5,⑫②⑤, 8, 1,Ｆエイダイセルリア, 69,蛯名正, 1.6, 62,* 12, -28, 7, 41.5,②②②
 9, 9,Ｆドリｰムサンセｰル, 35,柴山雄, 4.2, 21,   0, -64, 3,  6.3,③③⑦, 9, 2, トｰアナデシコ,---,吉田豊, 1.2, 35, -27,  -5,11,128.6,③⑧⑦, 9, 9,Ｏキングブライト, 55,嘉藤貴, 1.1, 66,   3,   1,13,125.6,⑭⑬⑫, 9, 8,Ｃショウカク, 71,武士沢, 2.1, 56,   7, -28, 8, 44.7,⑧⑧⑧
10, 1,Ｋダリ,  8,西田雄, 4.6,  6,  -5, -58,11,182.4,⑨⑩⑩,10, 7, ガネｰシャ,---,蛯名正, 2.5, 17, -26, -25, 7, 28.2,⑧⑧⑩,10,14,Ｈステパノス, 69,勝浦正, 1.3, 65,   3,  -1, 6, 17.8,⑮⑬⑧,10, 6,Ｄニシノガｰランド, 71,柴田善, 2.5, 54,   7, -33, 5, 18.7,⑧⑧⑧
,,,,,,,,,,,,11, 9, シンボリオナｰ,---,北村宏, 3.1,  9, -25, -37, 6, 25.7,⑧⑥⑧,11, 8,Ｌオンワｰドオウガ, 64,宮崎北, 1.4, 62,   3,  -2,10, 49.8,⑫⑬⑫,11, 7,Ｋカクテルラウンジ, 56,戸崎圭, 3.2, 49,   9, -47,10, 87.4,⑤⑤⑧
,,,,,,,,,,,,12, 4, グランカピタン,---,嘉藤貴, 3.5,  7, -35, -25,12,189.2,⑫⑫⑫,12, 6,Ｍヒットミｰアゲイン, 64,柴山雄, 1.9, 62,   3,  -8,12,108.5,⑧⑨⑧,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,13, 1,Ｎユキノスバル, 62,西田雄, 2.0, 59,   4,  -8,15,180.9,⑩⑨⑧,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,14,15,Ｋアタゴコマンダｰ, 66,戸崎圭, 4.0, 46,*  5, -29,14,157.2,②④⑭,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,15,13,Ｉギャラクシｰキッド, 68,高山太, 5.8, 37,   4, -40, 8, 42.7,④⑨⑮,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:58 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:-8 馬場:良(指数:-6),,,,,,,,,,,,ｸﾗｽ上位平均:55 ﾚｰｽﾍﾟｰｽ指数:-12 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:良(指数:-6),,,,,,,,,,,,ｸﾗｽ上位平均:73 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:-6 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:75 ﾚｰｽﾍﾟｰｽ指数:+1 ﾚｰｽｱｶﾞﾘ指数:-10 馬場:良(指数:-6),,,,,,,,,,,
"単勝:1,140円 複勝:06=250円 04=110円 07=410円 枠連:590円",,,,,,,,,,,,単勝:780円 複勝:03=170円 10=110円 11=240円 枠連:620円,,,,,,,,,,,,単勝:580円 複勝:05=170円 03=130円 10=720円 枠連:240円,,,,,,,,,,,,"単勝:860円 複勝:05=150円 10=150円 03=110円 枠連:2,220円",,,,,,,,,,,
"馬連:810円 ワイド:04-06=380円 06-07=1,830円 04-07=700円",,,,,,,,,,,,馬連:620円 ワイド:03-10=270円 03-11=840円 10-11=380円,,,,,,,,,,,,"馬連:700円 ワイド:03-05=350円 05-10=2,410円 03-10=1,380円",,,,,,,,,,,,"馬連:2,000円 ワイド:05-10=600円 03-05=220円 03-10=230円",,,,,,,,,,,
"馬単:2,360円 3連複:4,000円 3連単:24,390円",,,,,,,,,,,,"馬単:1,850円 3連複:1,380円 3連単:8,320円",,,,,,,,,,,,"馬単:1,810円 3連複:6,620円 3連単:31,910円",,,,,,,,,,,,"馬単:4,410円 3連複:890円 3連単:10,900円",,,,,,,,,,,
■ 3R  ダ1200m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,,■ 6R  芝2000m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:8,,,,,■ 9R  芝1800m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-6,,,,,■12R  芝1600m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-3,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,白井特別,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 2,Ｍベルモントバジル, 39,内田博,, 68,*  9,* -7, 9, 30.3, ①①, 1, 9,Ｂダイワコルベット, 62,北村宏,, 58,*  4, -19, 1,  1.9,②②②, 1, 4,Ａデストラメンテ, 79,蛯名正,, 79,*  9,   0, 2,  2.9,①①①, 1,11,Ｂオリオンザドンペリ, 72,内田博,, 80,  11,   2, 6, 14.2,⑥⑥⑥
 2,10,Ｇメジロドｰピｰ, 49,黛弘人, 0.7, 60,*  7, -12, 6, 21.9, ②②, 2, 6,Ｇステラカデンテ, 55,吉田隼, 0.1, 57,*  4, -22, 8, 20.2,①①①, 2,10,Ｇケイアイケイマン, 69,戸崎圭, 0.7, 71,*  8,  -9, 1,  2.6,②②②, 2,15,Ａヒカルダイヤモンド, 75,後藤浩, 0.3, 75,* 17, -12, 1,  1.7,①①①
 3,14,Ｄベルモントフレア, 53,武士沢, 0.7, 60,*  7, -12, 3,  6.8, ②②, 3, 2,Ｆマイネルクラｰル, 59,黛弘人, 0.1, 60,   0,*-10,14, 95.0,⑨⑩⑦, 3, 1,Ｋアイアムドラマ, 61,松岡正, 0.8, 71,   3,   0, 6, 14.1,⑥⑥⑤, 3,12,Ｊサンダｰアロング, 67,川田将, 0.8, 70,   4,   2, 5, 12.5,⑫⑪⑩
 4, 6,Ｃスペシャルジョイ, 59,田中勝, 1.0, 56,   2,  -9, 1,  1.9, ⑤④, 4, 3,Ｏホｰリｰカップ, 45,小林淳, 0.1, 60,   2, -15,13, 94.6,⑥⑥⑤, 4, 5,Ｂトｰセンジョｰカｰ, 78,江田照, 1.0, 68,   6,  -7, 5, 13.9,⑤⑤⑥, 4, 5,Ｇサマｰレプタンサ, 68,石橋脩, 1.0, 70,   4,  -1, 2,  7.2,⑭⑪⑩
 5, 5,Ｈプレストキララ, 48,戸崎圭, 1.4, 50,  -2, -10, 8, 27.4, ⑧⑧, 5,10,Ｃソルジャｰブルｰ, 62,宮崎北, 0.2, 59,  -1,* -8, 9, 37.6,⑪⑫⑩, 5, 3,Ｅパッシングマｰク, 73,小牧太, 1.0, 70,   2,   2, 7, 19.3,⑧⑨⑧, 5, 7,Ｉジョウノパンジｰ, 67,田中勝, 1.1, 70,   1,*  4,11, 66.3,⑭⑭⑭
 6, 7,Ｂタケデンオｰ, 60,千葉直, 1.6, 47,  -6,* -7, 4,  7.5, ⑪⑪, 6, 1,Ａカｰネルインチｰフ, 71,二本柳, 0.4, 56,   1, -14, 2,  4.7,⑪⑩⑩, 6,12,Ｄフレアリングベスト, 75,武士沢, 1.0, 70,  -4,* 11, 8, 24.1,⑫⑫⑫, 6,16,Ｈビｰアデビル, 68,武士沢, 1.2, 65,* 17, -24,10, 36.6,②②②
 7, 8,Ｌタイキルナ, 43,北村宏, 1.9, 46, -10,* -6, 5, 18.7, ⑭⑭, 7, 4,Ｎブラボｰデイ, 46,柴山雄, 0.4, 57,*  3, -21,10, 46.3,⑤③③, 7, 7,Ｃセプタｰレイン, 75,内田博, 1.1, 68,   3,  -3, 4, 10.1,⑩⑥⑥, 7,14,Ｃオｰスミビｰナス, 70,千葉直, 1.2, 66,   5,  -5, 8, 31.7,⑥⑪⑫
 8, 9, ラビシュスペンダｰ,---,江田照, 2.1, 44, -14,* -5,12,142.5, ⑮⑮, 8, 8,Ｋエアベルヴュｰ, 52,武士沢, 0.6, 54,*  3, -24,11, 50.1,③③③, 8, 2,Ｆライフブリｰズ, 71,木幡初, 1.1, 70,   0,   3, 9, 25.9,⑩⑩⑩, 8,10,Ｎスマｰトスナイパｰ, 55,吉田隼, 1.2, 65,  10, -12,15,168.2,⑨⑧⑧
 9,12,Ａカモンスタンダップ, 62,吉田隼, 2.4, 42,  -1, -20, 2,  5.6, ⑧⑧, 9,15,Ｉエポカル, 53,大庭和, 0.6, 53,   2, -20, 6, 18.9,⑥⑥⑤, 9, 9,Ｉヤナギムシ, 67,岩部純, 1.2, 65,*  7, -13,10, 66.8,④③③, 9,13,Ｄルリｰバニヤン, 70,戸崎圭, 1.3, 64,  14, -21, 7, 17.6,⑥③③
10,13,Ｉダンスシンフォニｰ, 46,伊藤工, 2.4, 43,   2, -22,10, 36.5, ⑤⑥,10,11,Ｍソアヴェクラシコ, 49,伊藤工, 0.6, 56,  -6,* -5, 4, 15.5,⑭⑮⑭,10, 6,Ｊテントゥワン, 66,二本柳, 1.8, 59,   3, -12,11,102.0,⑦⑥⑧,10, 1,Ｅソシアルグレイシｰ, 69,北村宏, 1.3, 64,   8, -12, 3, 12.0,⑨⑧⑨
11, 1,Ｊノアギャロップ, 46,草野太, 2.6, 40,  -1, -21,15,459.9, ⑧⑥,11,14,Ｅエクセレントレイ, 59,千葉直, 1.0, 51,   2, -27, 7, 20.0,⑨⑥⑦,11,11,Ｈアンテリオｰル, 68,鷹野宏, 2.0, 59,   0, -10,12,142.0,⑨⑩⑩,11, 8,Ｍパンコｰルデイズ, 61,松岡正, 1.4, 65,  -5,*  8,12, 85.1,⑭⑮⑮
12, 4,Ｎリンドチャｰミング, 27,西田雄, 2.9, 37,  -8, -16,13,158.3, ⑬⑫,12, 7,Ｊビｰビｰディｰバ, 53,柴田善, 1.0, 51,  -3, -18,15, 95.1,⑬⑫⑩,12, 8,Ｌスパｰクキャンドル, 57,後藤浩, 2.3, 53,*  7, -29, 3,  8.3,②③③,12, 2,Ｌストロングジョイス, 62,二本柳, 1.6, 60,  14, -25,13,140.6,③③③
13,11,Ｅチャスキ, 52,勝浦正, 3.4, 33,  -7, -22,11, 61.6, ⑫⑬,13, 5,Ｌカｰラプリマ, 52,木幡初, 1.3, 48,*  3, -35,12, 82.7,③③⑦,,,,,,,,,,,,,13, 6,Ｆサクラスウィｰプ, 68,蛯名正, 1.7, 61,  13, -24, 4, 12.1,⑨⑥⑥
14, 3,Ｆキョウエイノｰブル, 49,蛯名正, 3.5, 36,*  7, -36, 7, 25.4, ②④,14,13,Ｈコアレスチャンプ, 53,内田博, 1.9, 43,   2, -40, 3,  7.8,⑧⑥⑩,,,,,,,,,,,,,14, 9,Ｏイイデゴｰル, 50,江田照, 1.9, 58,  10, -22,14,163.9,③⑧⑫
15,15,Ｋプライスレスブルｰ, 43,宮崎北, 4.2, 26,   2, -38,14,273.9, ⑤⑧,15,12,Ｄアリクシｰル, 61,安藤光, 2.0, 44,  -3, -27, 5, 16.3,⑭⑭⑮,,,,,,,,,,,,,15, 3,Ｋホットファッション, 63,黛弘人, 2.7, 49,  14, -41, 9, 33.4,③③③
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16, 4,Ｐセリｰヌロｰズ, 46,宮崎北, 3.6, 40,  -3, -25,16,224.3,⑫⑮⑯
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:+4 ﾚｰｽｱｶﾞﾘ指数:-11 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:64 ﾚｰｽﾍﾟｰｽ指数:+1 ﾚｰｽｱｶﾞﾘ指数:-10 馬場:良(指数:-6),,,,,,,,,,,,ｸﾗｽ上位平均:81 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:-6 馬場:良(指数:-6),,,,,,,,,,,,ｸﾗｽ上位平均:75 ﾚｰｽﾍﾟｰｽ指数:+5 ﾚｰｽｱｶﾞﾘ指数:-7 馬場:良(指数:-6),,,,,,,,,,,
"単勝:3,030円 複勝:02=670円 10=570円 14=260円 枠連:4,110円",,,,,,,,,,,,"単勝:190円 複勝:09=140円 06=460円 02=1,550円 枠連:2,410円",,,,,,,,,,,,単勝:290円 複勝:04=120円 10=130円 01=270円 枠連:350円,,,,,,,,,,,,"単勝:1,420円 複勝:11=240円 15=110円 12=280円 枠連:430円",,,,,,,,,,,
