08年12月 6日 阪神,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,08年12月 6日 阪神,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1400m 2 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:10,,,,,■ 4R  芝2970m 3歳上未勝利(混) 定量,,,,,,,,,,,,■ 7R  芝1800m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■10R  芝1400m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,
 9, 7,Ｆメイショウイｰガｰ, 53,田中克, 1.3, 50,  -1, -13, 9, 24.4, ⑨⑨, 9, 7, ショウナンタクミ,,岩崎祐,206.3,,,,14,133.9,⑧⑧⑨, 9, 2,Ｐグリフィス, 61,ガルシ, 1.0, 72,  -1,   5,12,113.0, ⑫⑬, 9, 6,Ｈランチボックス, 78,シュタ, 0.6, 78,* 24, -18, 8, 35.2, ④④
10, 3,Ｊシゲルトカチダケ, 50,佐久間, 1.5, 48,  -3, -11,14, 82.7, ⑭⑮,10, 2, メイショウニｰス,,菊地昇,207.9,,,,13, 64.1,⑬⑪⑪,10, 4,Ａフェザｰケｰプ, 80,岩田康, 1.0, 70,   3,  -2, 6, 13.1, ④⑥,10, 9,Ｂライトグランデュア, 83,安藤勝, 0.7, 74,  15,  -8, 2,  4.2, ⑬⑩
11,12,Ｉワンパクタイショウ, 51,大江原, 1.8, 46,  -2, -17,16,168.3, ⑫⑩,11,10, コアレスマｰシャル,,熊沢重,208.0,,,, 6, 13.7,⑪⑩⑩,11,16,Ｋナリタスレンダｰ, 69,四位洋, 1.0, 73,  -4,* 11, 8, 29.5, ⑱⑱,11, 2,Ｊトウショウクエスト, 73,菅原勲, 0.8, 73,  15,  -9, 9, 38.8, ⑨⑪
12, 5,Ｅグッドルッキング, 54,黒岩悠, 2.0, 44,   2, -24, 1,  3.0, ⑤⑥,12, 9, ラダマンテス,,高井彰,216.7,,,, 9, 29.6,⑭⑫⑫,12,18,Ｉエｰケｰサンライズ, 69,小牧太, 1.3, 68,   0,  -2,10, 50.0, ⑭⑫,12, 1,Ｍマイネルオｰクベイ, 67,プラｰ, 0.8, 72,  10,  -3,14, 86.9, ⑭⑮
13, 9,Ｍマルタカテイオｰ, 46,船曳文, 2.0, 45,  -4, -16,15,111.6, ⑯⑭,,,,,,,,,,,,,13, 3,Ｏペプチドトップガン, 64,和田竜, 1.4, 64,*  8, -19,14,118.5, ①①,13,14,Ｎマチカネハヤテ, 65,ガルシ, 0.9, 77,* 27, -25,12, 60.3, ②②
14,11,Ｏオリオンザツアｰ, 37,荻野琢, 2.0, 44,  -5, -15,12, 71.4, ⑮⑯,,,,,,,,,,,,,14,13,Ｆロザリオ, 73,安藤勝, 1.5, 66,   1,  -3, 3,  5.5, ⑯⑯,14, 3,Ｏナムラウィッシュ, 62,ホワイ, 1.5, 66,  13, -14,15, 89.3, ⑪⑭
15,10,Ｇストゥレガｰレ, 51,田中健, 2.0, 45,  -2, -18,13, 79.1, ⑩⑫,,,,,,,,,,,,,15, 1,Ｅゼンノベリル, 73,長谷川, 1.6, 65,   2,  -8,17,283.6, ⑧⑦,15, 7,Ｉランスロットル, 75,福永祐, 1.5, 69,* 27, -34,10, 47.9, ①①
16, 4,Ｂコスモオｰカン, 57,生野賢, 2.0, 43,  -4, -17, 6, 13.7, ⑪⑬,,,,,,,,,,,,,16,10,Ｑスプリングニｰス, 61,田中克, 1.9, 63,   0,  -9,18,518.8, ⑮⑮,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,17, 5,Ｌケイエスユリ, 69,難波剛, 2.1, 60,  -2,  -8,15,238.1, ⑰⑰,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,18,17,Ｒリッカモｰメント, 42,プラｰ, 2.9, 52,   2, -25,16,239.0, ⑪⑪,,,,,,,,,,,,
ｸﾗｽ上位平均:59 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:-13 馬場:重(指数:-5),,,,,,,,,,,,,,,,,,,,,,,,ｸﾗｽ上位平均:74 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:-0 馬場:稍重(指数:5),,,,,,,,,,,,ｸﾗｽ上位平均:81 ﾚｰｽﾍﾟｰｽ指数:+10 ﾚｰｽｱｶﾞﾘ指数:-9 馬場:良(指数:5),,,,,,,,,,,
"単勝:990円 複勝:14=390円 02=290円 15=830円 枠連:1,070円",,,,,,,,,,,,単勝:630円 複勝:11=220円 05=300円 13=660円 枠連:380円,,,,,,,,,,,,"単勝:1,050円 複勝:06=230円 11=180円 15=140円 枠連:2,050円",,,,,,,,,,,,"単勝:750円 複勝:05=260円 13=1,550円 15=250円 枠連:830円",,,,,,,,,,,
"馬連:3,460円 ワイド:02-14=1,070円 14-15=3,800円 02-15=3,890円",,,,,,,,,,,,"馬連:2,440円 ワイド:05-11=630円 11-13=2,210円 05-13=2,990円",,,,,,,,,,,,"馬連:2,370円 ワイド:06-11=950円 06-15=600円 11-15=410円",,,,,,,,,,,,"馬連:23,350円 ワイド:05-13=4,920円 05-15=880円 13-15=5,710円",,,,,,,,,,,
"馬単:8,510円 3連複:40,570円 3連単:210,650円",,,,,,,,,,,,"馬単:4,810円 3連複:19,620円 3連単:72,490円",,,,,,,,,,,,"馬単:4,970円 3連複:2,880円 3連単:21,010円",,,,,,,,,,,,"馬単:34,780円 3連複:48,270円 3連単:363,490円",,,,,,,,,,,
■ 2R  ダ1800m 2 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:8,,,,,■ 5R  ダ1400m 2 歳新馬(牝) 馬齢,,,,,,,,,,,,■ 8R  ダ2000m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■11R  芝1800m 3歳上ｵｰﾌﾟﾝ(国) 別定,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ阪神,,,,,,,,,,,,,,,,,,,,,,,,鳴尾記念 ＧⅢ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,15,Ｂシルクフォｰチュン, 63,ルメｰ,, 69,*  7,* -1, 2,  4.6,①①①, 1,12, ラウリシルヴァ,---,安藤勝,, 53, -10,*  2, 3,  5.3, ⑬⑥, 1,10,Ｅグッドフロマｰジュ, 80,ガルシ,, 83,   7,* 11, 8, 22.0,⑬⑬⑪, 1,16,Ａサクラメガワンダｰ, 93,福永祐,, 99,  26,* -1, 1,  1.8, ⑫⑫
 2, 9,Ａハギノリベラ, 63,武幸四, 0.6, 66,*  6,* -6, 3,  6.5,⑧④③, 2, 5, エオストレ,---,内田博, 0.9, 46, -13,* -2, 4,  6.5, ⑭⑫, 2,11,Ｈハｰドシｰキング, 80,岩田康, 0.0, 82,   8,*  9, 2,  6.1,⑪⑩⑥, 2,13,Ｈナムラマｰス, 85,小牧太, 0.5, 95,  22,*  1, 3, 10.4, ⑰⑯
 3, 4,Ｆマイネルカルツェ, 59,ゴメス, 0.7, 66,   3,* -2, 4,  9.8,⑨⑧⑦, 3,10, シルクヴィオレット,---,北村友, 1.1, 43, -12,  -6, 9, 35.1, ⑫⑩, 3, 8,Ｂケｰジｰムサシ, 81,渡辺薫, 1.6, 73,   9,  -6, 9, 27.2,⑨⑨⑨, 3,14,Ｑドリｰムガｰドナｰ, 79,岩田康, 0.6, 92,  24,* -5,13, 85.0, ⑭⑮
 4,13,Ｃシゲルダイセン, 63,岩田康, 1.4, 61,*  6, -13, 1,  1.7,④③②, 4, 3, ケイアイフクノカミ,---,田中克, 1.3, 43, -15,* -4,13, 86.2, ⑮⑬, 4, 3,Ｆアグネスラナップ, 80,池添謙, 1.6, 72,   7,  -3,10, 44.9,⑫⑫⑩, 4, 8,Ｐノットアロｰン, 79,ルメｰ, 0.8, 91,  28, -15, 4, 11.0, ⑥⑦
 5, 6,Ｈネオグラティア, 52,ガルシ, 2.5, 55,   6, -19,12,183.3,⑤⑤④, 5, 6, メデタイメデタイ,---,ルメｰ, 1.5, 40, -12, -10, 7, 11.7, ⑪⑨, 5,15,Ａメイショウゲンスイ, 85,内田博, 1.7, 69,* 11, -12, 1,  2.1,②②②, 5, 9,Ｉスウィフトカレント, 85,ウィリ, 1.3, 85,  24, -15,10, 43.7, ⑬⑬
 6, 5,Ｋダンツブロケｰド, 42,池添謙, 2.7, 54,  -1,  -9, 8, 72.8,⑮⑫⑨, 6, 9, チャｰムアンサｰ,---,藤岡康, 1.7, 41,* -5, -19, 1,  4.2, ②②, 6,12,Ｊマチカネミノリ, 75,ホワイ, 1.9, 69,   9, -10, 6, 15.9,⑦⑦⑤, 6, 3,Ｄキャプテンベガ, 91,安藤勝, 1.3, 86,  25, -16, 2,  6.9, ⑪⑭
 7,11,Ｄワキノブライアン, 59,和田竜, 3.4, 49,   5, -28, 5, 19.3,②⑥⑥, 7,11, サマニレディｰ,---,荻野要, 1.7, 41,* -6, -18,15,114.1, ④③, 7, 4,Ｌシゲルアラムシャ, 74,田中克, 1.9, 72,   6,  -3,14,269.0,⑭⑭⑬, 7, 5,Ｋフサイチアウステル, 82,赤木高, 1.4, 83,* 29, -26, 7, 23.5, ②②
 8,14,Ｇヒルノカンクン, 57,荻野琢, 3.4, 53,  -4, -10, 9,126.2,⑭⑭⑬, 8,16, シェダル,---,小牧太, 1.8, 39,  -8, -17, 2,  5.2, ⑦⑤, 8, 6,Ｄテイエムザエックス, 80,和田竜, 2.0, 70,  10, -12, 5, 10.2,⑥⑤③, 8,12,Ｌフライングアップル, 81,ホワイ, 1.4, 83,  26, -22, 6, 15.9, ⑦⑧
 9,12,Ｎユウキグッドラン, 35,田中克, 3.9, 47,   0, -22,14,224.3,⑦⑨⑩, 9, 4, プラセット,---,岩田康, 1.9, 39,* -6, -19, 6,  8.9, ③④, 9, 1,Ｉテンシノコンコルド, 78,中村将, 2.7, 64,   8, -12,11, 62.5,⑩⑪⑫, 9, 1,Ｂトウショウシロッコ, 92,内田博, 1.7, 81,* 29, -31, 5, 12.3, ①①
10, 7,Ｊジャンジャン, 48,川田将, 4.2, 43,   0, -25,15,257.7,⑩⑪⑪,10,15, ミリアム,---,後藤浩, 2.0, 38, -10, -16, 8, 18.1, ⑨⑦,10, 5,Ｇツルマルストｰム, 80,福永祐, 2.8, 64,   9, -17, 3,  7.3,⑧⑧⑦,10, 4,Ｃニホンピロリビエラ, 91,川島信, 1.7, 80,  25, -23,11, 46.9, ⑨⑨
11, 2,Ｌマッキｰガリウム, 39,橋本美, 4.3, 44,  -3, -18,11,157.2,⑫⑬⑭,11, 7, シゲルカジガモリ,---,飯田祐, 2.2, 35, -14, -13,16,218.8, ⑧⑭,11,14,Ｃタｰトルベイ, 81,四位洋, 2.9, 62,  10, -21, 4,  8.8,⑤③④,11, 2,Ｅホッコｰパドゥシャ, 90,渡辺薫, 1.8, 81,  26, -28, 8, 26.5, ③⑥
12, 1,Ｍメイショウアスナロ, 36,浜中俊, 4.4, 44,  -9, -10, 6, 25.0,⑬⑮⑮,12,13, ヴェネチアンリバｰ,---,佐藤哲, 2.3, 36,* -5, -26, 5,  8.3, ①①,12,13,Ｎワンダｰムシャ, 73,野元昭, 3.0, 63,  10, -21,12,123.3,④⑥⑧,12, 6,Ｊブラックカフェ, 83,ムルタ, 1.8, 80,  26, -26,16,186.9, ⑩⑩
13, 3,Ｅイルトロヴァトｰレ, 59,田村太, 4.8, 41,   3, -36,13,206.5,⑥⑦⑧,13, 1, ブライティアヘアｰ,---,岩崎祐, 2.6, 35,  -7, -23,14, 99.0, ⑤⑧,13, 2,Ｋトｰホウオルビス, 75,ルメｰ, 3.1, 59,   9, -21, 7, 20.1,③④⑭,13,11,Ｎテイエムプリキュア, 80,熊沢重, 1.8, 80,* 29, -32,12, 62.6, ⑤④
14, 8,Ｏワンダフルカフェ, 31,ムルタ, 5.0, 39,   5, -42, 7, 37.0,③②⑤,14, 2, ブレｰクダンス,---,福永祐, 2.7, 32, -12, -20,10, 50.0, ⑩⑪,14, 9,Ｍエイシンイッパツ, 74,田村太, 3.4, 61,* 12, -28,13,152.4,①①①,14,15,Ｏジｰンハンタｰ, 80,ガルシ, 2.1, 76,  27, -35,17,206.0, ⑮⑤
15,10,Ｉメイショウバキラ, 50,高橋亮, 6.4, 33,  -1, -42,10,145.3,⑪⑩⑫,15, 8, セフティユニバｰス,---,ホワイ, 7.0, -4, -12, -58,12, 77.3, ⑥⑮,,,,,,,,,,,,,15, 7,Ｇメイショウオウテ, 86,藤岡康, 2.4, 75,  21, -25,15,152.8, ⑯⑰
,,,,,,,,,,,,16,14, メイショウエレノア,---,角田晃, 7.1,-10, -29, -38,11, 64.0, ⑯⑯,,,,,,,,,,,,,16,10,Ｆショウワモダン, 89,村田一, 2.5, 74,* 29, -42, 9, 38.3, ④③
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17,Ｍトップオブツヨシ, 81,池添謙, 3.2, 67,  26, -46,14,124.3, ⑧⑪
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:59 ﾚｰｽﾍﾟｰｽ指数:+6 ﾚｰｽｱｶﾞﾘ指数:-9 馬場:重(指数:-5),,,,,,,,,,,,ｸﾗｽ上位平均:57 ﾚｰｽﾍﾟｰｽ指数:-7 ﾚｰｽｱｶﾞﾘ指数:-8 馬場:重(指数:-5),,,,,,,,,,,,ｸﾗｽ上位平均:80 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:-15 馬場:重(指数:-5),,,,,,,,,,,,ｸﾗｽ上位平均:89 ﾚｰｽﾍﾟｰｽ指数:+9 ﾚｰｽｱｶﾞﾘ指数:-20 馬場:良(指数:5),,,,,,,,,,,
"単勝:460円 複勝:15=230円 09=310円 04=390円 枠連:1,340円",,,,,,,,,,,,"単勝:530円 複勝:12=220円 05=260円 10=650円 枠連:1,360円",,,,,,,,,,,,"単勝:2,200円 複勝:10=570円 11=200円 08=620円 枠連:4,190円",,,,,,,,,,,,"単勝:180円 複勝:16=110円 13=240円 14=1,250円 枠連:670円",,,,,,,,,,,
"馬連:1,650円 ワイド:09-15=440円 04-15=520円 04-09=650円",,,,,,,,,,,,"馬連:2,130円 ワイド:05-12=890円 10-12=3,380円 05-10=2,410円",,,,,,,,,,,,"馬連:3,290円 ワイド:10-11=960円 08-10=2,990円 08-11=1,600円",,,,,,,,,,,,"馬連:760円 ワイド:13-16=360円 14-16=2,280円 13-14=7,860円",,,,,,,,,,,
"馬単:3,210円 3連複:3,480円 3連単:14,620円",,,,,,,,,,,,"馬単:4,550円 3連複:24,990円 3連単:137,780円",,,,,,,,,,,,"馬単:9,110円 3連複:21,170円 3連単:145,730円",,,,,,,,,,,,"馬単:1,050円 3連複:17,450円 3連単:48,770円",,,,,,,,,,,
■ 3R  芝2000m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:9,,,,,■ 6R  芝1400m 2 歳新馬(混) 馬齢,,,,,,,,,,,,■ 9R  ダ1400m 2 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:4,,,,,■12R  ダ1800m 3歳上1600万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ阪神,,,,,,,,,,,,ﾎﾟｲﾝｾﾁｱ賞,,,,,,,,,,,,ｺﾞｰﾙﾃﾞﾝｽﾊﾟｰT,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 5,Ｂトゥリオンファｰレ, 65,川田将,, 69, -13,* 15, 1,  3.0,⑨⑩⑪, 1, 7, メイショウバｰモス,---,福永祐,, 80,* 15,  -8, 2,  8.9, ①①, 1, 2,Ａラヴェリｰタ, 76,四位洋,, 75,* 10,   5, 1,  1.7, ①①, 1, 4,Ｆクリｰン, 87,ガルシ,, 89,  12,* 14, 4,  8.2,⑮⑭⑭
 2,10,Ａツルマルネオ, 66,和田竜, 0.2, 63,*-10,   4, 3,  4.8,②②②, 2,16, ゼットオｰラ,---,池添謙, 0.0, 78,* 14,  -7, 4, 15.5, ③③, 2,12,Ｏミラクルセッション, 56,安藤勝, 0.6, 70,   7,   4, 2,  7.7, ⑥③, 2,12,Ｄタガノマｰシャル, 91,内田博, 0.2, 85,* 16,   2, 1,  2.0,⑥⑤②
 3,13,Ｅロｰズリパブリック, 60,小牧太, 0.3, 63, -12,   5, 5,  9.4,⑥⑤④, 3,11, アグネスミラｰジュ,---,角田晃, 0.3, 75,  10,* -5,14,156.4, ⑤④, 3,11,Ｉエルチョコレｰト, 64,内田博, 0.7, 69,   1,* 11, 6, 19.8, ⑮⑮, 3,15,Ｃメンデル, 91,小牧太, 0.2, 89,  15,*  7, 2,  6.8,⑨⑧⑥
 4,16,Ｈタニノネグロｰニ, 53,安藤勝, 0.4, 60,*-10,   2, 4,  6.7,④④③, 4, 1, エｰシンセｰフティ,---,和田竜, 0.7, 68,   5,* -4, 1,  1.4, ⑩⑩, 4, 4,Ｃモエレサマｰ, 67,ゴメス, 0.7, 69,   3,*  9,14, 92.1, ⑫⑪, 4, 1,Ｂピサノデイラニ, 91,シン  , 0.4, 85,* 17,   0, 3,  7.6,②①①
 5,14,Ｄアドマイヤシャトル, 61,岩田康, 0.4, 61, -12,   5, 8, 20.7,⑩⑪⑥, 5,12, カセドラルパレス,---,岩田康, 0.8, 68,   9,  -9,11, 67.4, ⑨⑥, 5,14,Ｄエｰシンビｰセルズ, 66,小牧太, 0.9, 67,   3,   7, 7, 20.5, ⑪⑩, 5, 3,Ｋフォｰリクラッセ, 79,ホワイ, 0.8, 83,  14,   3,10, 46.9,⑧⑨⑦
 6,11,Ｍマイネルメビウス, 43,ガルシ, 0.5, 61, -12,   5, 7, 20.2,⑤⑥⑦, 6, 8, ヤマノマリンブルｰ,---,ルメｰ, 1.1, 66,* 14, -21, 3, 12.3, ②②, 6,15,Ｇオｰゴンシャトル, 65,ガルシ, 1.2, 65,   2,   6, 5, 19.0, ⑬⑭, 6, 9,Ｌフルブラッサム, 79,ウィリ, 1.3, 80,  14,  -1,15,254.7,⑭⑬⑪
 7, 2,Ｃシルクダンディｰ, 61,四位洋, 0.5, 62, -13,   6, 2,  4.3,⑧⑦⑩, 7, 3, ホッコｰセルベッサ,---,飯田祐, 1.2, 64,   8, -13,18,242.8, ⑧⑨, 7,13,Ｋホクトスワン, 60,ホワイ, 1.3, 65,   4,   3,11, 46.7, ⑨⑨, 7,11,Ｍヤマカツブライアン, 79,ムルタ, 1.3, 80,  15,  -3,12, 87.5,⑪⑩⑧
 8, 1,Ｇアグネスクイｰン, 53,長谷川, 0.6, 58, -12,   1,10, 66.8,③③⑤, 8,14, サマｰメサイア,---,ガルシ, 1.2, 61,   0,* -3, 7, 27.1, ⑬⑭, 8, 3,Ｈメイショウイエミツ, 64,浜中俊, 1.4, 63,   4,   1, 3, 10.1, ⑩⑫, 8, 5,Ａワンダｰポデリオ, 92,福永祐, 1.5, 80,  13,  -1, 5,  9.1,⑩⑫⑬
 9, 4,Ｐメイショウケンロク, 35,高橋亮, 0.8, 60, -14,   6,14,301.2,⑫⑫⑬, 9, 2, エｰティｰショパン,---,北村友, 1.3, 62,   8, -14,12,106.6, ⑦⑧, 9, 8,Ｅスマｰトパルス, 66,ルメｰ, 1.5, 61,   3,   1, 9, 21.9, ⑭⑬, 9, 7,Ｈナムラクック, 85,プラｰ, 1.8, 77,  14,  -5,11, 69.0,⑬⑪⑫
10, 3,Ｊハナゴロモ, 48,浜中俊, 0.8, 60, -12,   1, 6, 18.5,⑪⑨⑨,10, 4, ケンブリッジチｰフ,---,赤木高, 1.5, 59,   2,  -9,15,163.1, ⑪⑬,10, 6,Ｆケイアイジンジン, 66,北村友, 1.8, 61,*  9,  -9, 4, 13.6, ②②,10,13,Ｉヤマニンリュバン, 84,メンデ, 2.2, 73,* 16, -15, 7, 21.4,④④③
11, 9,Ｆダノンソウマ, 59,ウィリ, 1.3, 47,* -9, -13, 9, 24.0,①①①,11,18, シャルマンスタイル,---,四位洋, 1.7, 56,  -7,* -2, 6, 22.6, ⑰⑯,11, 5,Ｎネオヴェリｰベリｰ, 59,ウィリ, 2.0, 59,   7,  -8,15,118.2, ⑤⑤,11, 2,Ｊクリｰルパッション, 84,菅原勲, 2.5, 72,* 17, -16, 8, 23.2,③③④
12,15,Ｌキクノアキレス, 46,鮫島良, 1.4, 52, -13,  -5,16,335.3,⑬⑮⑫,12,15, ドンスピリタス,---,中村将, 1.9, 54,   1, -13, 9, 31.9, ⑭⑫,12,16,Ｌワンダｰキラメキ, 60,福永祐, 2.1, 58,   5,  -6,13, 50.6, ⑧⑧,12,10,Ｇピｰスデザイン, 86,シュタ, 3.1, 67,  15, -20, 6, 20.4,⑦⑥⑤
13, 6,Ｋテンシノザｰル, 47,中村将, 1.4, 52, -14,  -2,12,229.7,⑭⑬⑮,13, 5, コアレスクラウン,---,芹沢純, 2.5, 48,  -4, -14,16,234.0, ⑯⑮,13, 7,Ｊカシノヘラクレス, 60,小坂忠, 2.1, 57,  -1,   2,16,145.4, ⑯⑯,13, 8,Ｅアドマイヤミリオン, 87,岩田康, 4.0, 62,  15, -26, 9, 24.1,⑤⑦⑩
14, 7,Ｉカネトシアミｰゴ, 50,田嶋翔, 1.6, 52, -17,   1,13,280.6,⑯⑯⑯,14,10, マイスイｰトホｰム,---,川田将, 2.5, 48,   3, -23, 8, 29.9, ⑫⑪,14, 1,Ｐリｰティラ, 55,長谷川, 2.2, 59,   7, -11, 8, 21.6, ③④,14,14,Ｎシｰサンダｰ, 74,安藤勝, 4.3, 60,  10, -20,14,170.8,⑫⑮⑮
