08年 4月26日 福島,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,08年 4月26日 福島,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1150m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-5,,,,,■ 4R  芝1800m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,,■ 7R  ダ1150m 4歳上500万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-8,,,,,■10R  ダ1700m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,
 9,14,Ｄリルティングソング, 57,北村友, 1.1, 47,*  4, -15, 8, 28.6, ②⑤, 9, 8,Ｇプリズム, 48,菊沢隆, 1.0, 45,  -2,  -9, 8, 26.2,⑤⑤⑦, 9, 2,Ｋゴｰルドエンジェル, 56,高山太, 1.8, 60,  -6,   4,10, 48.6, ⑨⑨, 9, 5,Ｎボストンオｰ, 61,田中健, 2.0, 62,   2,  -4,10, 40.5,⑥⑦⑥
10,11,Ｍベリッシモ, 32,村田一, 1.1, 44, -14,*  0,12,133.9, ⑭⑭,10,14,Ｊキクノフレア, 37,北村友, 1.6, 39,   1, -23, 9, 26.3,③③③,10, 5,Ｉジョウノナンシｰ, 65,藤岡康, 1.8, 61,   0,  -1, 5,  8.8, ④⑤,10, 2,Ｉメイショウラダック, 65,村田一, 2.3, 60,   1,  -5,14, 83.7,⑥⑩⑩
11, 2,Ｉシベリアンマグピｰ, 48,吉田隼, 1.2, 43,  -9,  -4,11, 99.9, ⑬⑬,11, 1,Ｋシャルマンロｰテ, 37,宮崎北, 1.8, 39,  -9,  -5,14,137.9,⑫⑭⑮,11,11,Ｍスカイワｰド, 48,柴山雄, 2.1, 56, -14,   8,12, 78.8, ⑬⑬,11, 8,Ｈヤマタケプリンセス, 67,柴田善, 2.5, 58,  -1,  -2, 7,  9.5,⑬⑭⑬
12,16,Ｏメイショウニポポ, 18,古川吉, 1.3, 44, -16,*  1,16,220.5, ⑮⑭,12, 6,Ｌキドニｰグリル, 37,的場勇, 1.8, 35,  -4, -17,16,186.3,⑧⑧⑨,12,15,Ｌプリンセスジネブラ, 51,安藤光, 2.1, 56,  -9,   3,14,206.4, ⑩⑪,12, 9,Ｆエｰシンジｰライン, 68,松岡正, 2.6, 55,   3, -11, 9, 24.5,③⑤⑥
13, 3,Ｇファジｰネｰブル, 51,田辺裕, 1.5, 42,   3, -17,10, 90.1, ⑤④,13,15,Ｉスズシルフ, 38,村田一, 2.0, 38,  -6, -12,13,124.1,⑦⑩⑪,13, 6,Ｎシキノイロドリ, 44,中村将, 2.4, 54, -15,   7,11, 74.5, ⑮⑮,13,13,Ｇレオプラズマ, 68,大野拓, 2.8, 55,   2, -12,11, 45.7,⑥⑦⑧
14,15,Ｌリバルドガルダ, 32,梶晃啓, 1.6, 40,  -6, -11, 7, 27.3, ⑪⑪,14,11, スエヒログリｰナ,---,三浦皇, 3.6, 20,  -9, -30,11, 31.6,⑫⑭⑯,14, 3,Ｐコｰリンスピアｰズ,  7,鈴来直, 2.4, 53, -10,   2,16,230.3, ⑩⑪,14,10,Ｏゴｰルデンカイザｰ, 52,橋本美, 3.7, 49,   0, -16,12, 73.2,⑩⑫⑮
15, 8,Ｎパク, 24,高山太, 2.1, 37,  -6, -15,15,203.9, ⑪⑪,15,12, マチカネハクウン,---,田中健, 3.9, 18,  -1, -51, 4,  8.0,⑤⑤⑤,15,16,Ｊワンダｰカルメン, 58,田中健, 2.7, 51, -13,   2,13, 84.8, ⑬⑬,15, 4,Ｌダノンマスタｰズ, 62,後藤浩, 3.9, 46,   2, -21, 2,  5.4,③⑦⑧
16, 7, ロｰランビオス,---,赤木高, 4.4,  2, -24, -20,14,185.8, ⑯⑯,16, 7,Ｍアペルドｰルン, 22,藤岡康, 3.9, 17,  -6, -40,15,150.0,⑩⑩⑭,16, 8,Ｏミスチフ, 19,古川吉, 2.8, 52, -15,   4,15,218.3, ⑮⑯,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:-6 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:63 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:+2 馬場:良(指数:-2),,,,,,,,,,,,ｸﾗｽ上位平均:70 ﾚｰｽﾍﾟｰｽ指数:-8 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:73 ﾚｰｽﾍﾟｰｽ指数:-3 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:-3),,,,,,,,,,,
単勝:460円 複勝:10=190円 05=160円 12=180円 枠連:580円,,,,,,,,,,,,"単勝:530円 複勝:09=220円 05=400円 10=870円 枠連:2,480円",,,,,,,,,,,,単勝:920円 複勝:10=280円 04=190円 12=230円 枠連:400円,,,,,,,,,,,,"単勝:640円 複勝:12=240円 01=210円 11=300円 枠連:1,970円",,,,,,,,,,,
"馬連:1,140円 ワイド:05-10=430円 10-12=460円 05-12=380円",,,,,,,,,,,,"馬連:3,480円 ワイド:05-09=1,090円 09-10=2,310円 05-10=5,480円",,,,,,,,,,,,"馬連:2,360円 ワイド:04-10=1,000円 10-12=1,030円 04-12=620円",,,,,,,,,,,,"馬連:1,910円 ワイド:01-12=650円 11-12=980円 01-11=880円",,,,,,,,,,,
"馬単:2,690円 3連複:1,650円",,,,,,,,,,,,"馬単:6,490円 3連複:26,950円",,,,,,,,,,,,"馬単:5,180円 3連複:5,030円",,,,,,,,,,,,"馬単:4,310円 3連複:5,250円 3連単:32,050円",,,,,,,,,,,
■ 2R  芝1200m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■ 5R  芝1200m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-3,,,,,■ 8R  ダ1700m 4歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-2,,,,,■11R  芝1800m 4歳上ｵｰﾌﾟﾝ(牝) 別定,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,福島牝馬ｽﾃｰｸｽ ＧⅢ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,11,Ｃマチカネモンスｰン, 55,古川吉,, 57,*  4, -11, 9, 17.5, ②②, 1,12,Ａニュｰホｰプ, 60,北村友,, 57,  -3,  -3, 1,  1.6, ④③, 1,10,Ｄゲットマイウェイ, 69,後藤浩,, 67,*  6,   2, 2,  4.9,①①①, 1, 2,Ｄマイネカンナ, 84,吉田隼,, 85,   7,  14, 3,  8.0,⑥⑥⑦
 2, 4,Ｄナリタスカｰレット, 53,田中健, 0.0, 56,  -3,  -5, 5,  9.7, ④④, 2,14,Ｂロスアンゼルス, 56,宮崎北, 0.1, 56,* -1,  -7, 5, 14.2, ②②, 2, 6,Ｈサイレンスラダメス, 66,丸田恭, 0.1, 68,   5,   4,13, 66.9,⑥⑤③, 2,11,Ｅハロｰスピｰド, 84,松岡正, 0.0, 88,   2,* 22, 4,  8.7,⑬⑬⑫
 3, 8,Ａダイワプレシャス, 59,田辺裕, 0.2, 53,  -8,  -2, 1,  3.0, ⑧⑥, 3, 2,Ｅロングオｰカ, 50,河北通, 0.2, 55,*  1, -10, 6, 16.7, ①①, 3, 5,Ｆウインフェイム, 69,古川吉, 0.2, 71,   3,*  7, 7, 13.2,⑪⑨⑧, 3, 9,Ａザレマ, 90,柴田善, 0.1, 81,   7,   9, 1,  3.7,⑤④③
 4, 3,Ｌギンザマスタング, 42,的場勇, 0.2, 54,*  6, -16, 2,  5.8, ①①, 4, 1,Ｊドンマルゴｰ, 44,中村将, 0.4, 51,  -6,  -6, 3, 12.0, ⑧⑥, 4,11,Ｃツルマルロｰレル, 70,中村将, 0.5, 66,   1,*  7, 9, 17.9,⑭⑪⑪, 4, 7,Ｂヤマニンメルベイユ, 88,柴山雄, 0.1, 80,*  9,   7, 2,  6.7,②②②
 5, 2,Ｂリネンエｰス, 58,後藤浩, 0.3, 49, -17,*  4, 4,  9.4, ⑭⑬, 5, 5,Ｆサマｰアクトレス, 50,松岡正, 0.5, 48, -12,  -2, 2,  7.2, ⑪⑩, 5, 7,Ａベロｰチェ, 71,松岡正, 0.6, 65,*  6,   0, 4,  9.1,⑥④⑤, 5, 3,Ｋタイキマドレｰヌ, 79,北村友, 0.2, 85,   5,* 15,10, 20.6,⑥⑩⑨
 6,16,Ｈスズカタイホｰ, 49,中村将, 0.3, 50, -18,*  6, 7, 13.5, ⑮⑭, 6, 7,Ｄメイショウシｰマ, 53,古川吉, 0.5, 47, -25,* 11,14,163.9, ⑯⑭, 6, 4,Ｂテンジンニチオｰ, 71,宮崎北, 0.6, 63,   4,   3, 8, 17.9,⑥⑧⑦, 6,13,Ｌトウカイオスカｰ, 76,後藤浩, 0.4, 79,   6,  10, 8, 17.3,⑬⑦③
 7,13,Ｆサイレントキララ, 50,嘉藤貴, 0.3, 50, -11,  -1,12, 92.0, ⑫⑩, 7,15,Ｈクｰルサンフォｰド, 46,木幡初, 0.8, 46,* -2, -15, 4, 12.0, ②③, 7,14,Ｏナムラウシワカマル, 40,中舘英, 0.7, 63,*  6,  -3, 5,  9.2,②②②, 7,15,Ｎアイスドｰル, 73,安藤光, 0.6, 77,   6,   7,13, 25.2,⑥⑦⑨
 8, 5,Ｇアスｰルグロリオ, 50,藤岡康, 0.5, 49,  -3, -11,14,176.9, ④⑤, 8, 8,Ｇカシノマチャガ, 48,西田雄, 0.9, 44,  -6, -13, 9, 43.4, ⑧⑥, 8, 8,Ｅマイネルオｰクベイ, 69,吉田隼, 0.7, 64,   5,  -1, 6, 10.9,④⑤⑤, 8,16,Ｊユキノマｰメイド, 79,熊沢重, 0.6, 75,*  9,   1,14, 58.6,②②③
 9,10,Ｍコウショウテンシ, 38,荻野琢, 0.6, 47,  -9,  -7,15,212.3, ⑧⑩, 9,16, クリノラブキッス,---,村田一, 0.9, 45,  -4, -15,13,154.8, ④⑥, 9, 1,Ｋクオｰタｰバック, 64,菊沢隆, 0.7, 65,   1,   5,15,113.6,⑪⑪⑪, 9, 5,Ｍテンイムホウ, 74,柄崎将, 0.6, 77,   5,   8,15, 74.8,⑨⑨⑦
10, 6,Ｉスプリングピット, 49,石橋脩, 0.6, 50,*  5, -20, 6, 12.2, ②②,10, 6,Ｍバブルシンフォニｰ, 40,太宰啓, 0.9, 44, -15,  -3,11, 63.4, ⑬⑫,10,13,Ｌシャイニンワｰルド, 62,青木芳, 0.9, 64,   0,*  6, 3,  7.9,⑭⑭⑬,10, 8,Ｇダンスオｰルナイト, 81,三浦皇, 0.8, 76,   5,   7, 7, 12.1,⑩⑩⑫
11, 9,Ｊダンツスイセイ, 44,北村友, 0.6, 48,  -6, -10,13, 95.1, ⑦⑥,11, 9,Ｉタガノミステリアス, 44,橋本美, 1.0, 43,  -6, -14, 7, 17.3, ⑧⑩,11, 2,Ｇルビウス, 68,田辺裕, 1.6, 54,*  6, -10, 1,  3.0,③③④,11,14,Ｆヴィクトリアアイ, 82,赤木高, 0.8, 79,   1,* 15, 5,  9.0,⑯⑯⑮
12,12,Ｎベスト, 36,丸田恭, 0.8, 45,  -5, -14,11, 71.7, ④⑥,12, 4,Ｃオジジアンクリス, 54,的場勇, 1.1, 42,  -3, -17, 8, 30.2, ④⑥,12, 9,Ｊロｰレルハンバｰバ, 65,草野太, 2.0, 55,   3,  -8,14,100.9,⑩⑨⑨,12,12,Ｈニシノナｰスコｰル, 81,田中博, 0.9, 77,   2,  10, 9, 19.2,⑮⑬⑮
13, 1,Ｋワイルドパンチ, 43,中舘英, 0.9, 43,  -8, -13, 8, 15.0, ⑧⑥,13,11,Ｎヌナノアｰル, 31,草野太, 1.1, 42,  -4, -18,12,148.3, ④⑤,13,15,Ｉアルゴ, 65,熊沢重, 2.4, 54,   5, -14,11, 48.3,⑥⑤⑨,13, 6,Ｉアルコセニョｰラ, 79,中舘英, 0.9, 76,   5,   6, 6, 11.5,⑩⑩⑨
14, 7,Ｅモンテタキオン, 52,三浦皇, 1.5, 35,  -9, -19, 3,  6.3, ⑧⑩,14, 3,Ｋクレバｰマリリン, 44,後藤浩, 1.3, 38, -10, -14,10, 56.6, ⑪⑫,14,12,Ｍグラスレンヌ, 59,高山太, 4.7, 38,  -1, -25,12, 55.2,⑬⑮⑭,14, 4,Ｏフミノサチヒメ, 70,石橋脩, 1.0, 76,   2,   8,16,122.6,⑩⑬⑫
15,14, バクシンウイナｰ,---,松岡正, 2.3, 25, -11, -27,10, 19.1, ⑫⑮,15,13,Ｌグランフォｰス, 42,田中健, 1.5, 36, -16,  -9,16,266.7, ⑬⑭,15, 3,Ｎトｰセンコマチ, 45,三浦皇, 6.5, 27,   1, -43,10, 41.5,④⑬⑭,15, 1,Ｃピｰスオブラヴ, 87,村田一, 1.0, 72,   8,  -3,12, 23.9,②④⑥
16,15, ベスグロ,---,草野太, 6.4,-38, -43, -50,16,228.9, ⑯⑯,,,,,,,,,,,,,,,,,,,,,,,,,16,10,Ｐショウナンタレント, 70,木幡初, 2.1, 59,* 11, -23,11, 22.6,①①①
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:64 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:-4 馬場:良(指数:-2),,,,,,,,,,,,ｸﾗｽ上位平均:64 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:-4 馬場:良(指数:-2),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:90 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:良(指数:-2),,,,,,,,,,,
"単勝:1,750円 複勝:11=410円 04=310円 08=140円 枠連:3,120円",,,,,,,,,,,,"単勝:160円 複勝:12=110円 14=240円 02=230円 枠連:1,060円",,,,,,,,,,,,"単勝:490円 複勝:10=220円 06=1,440円 05=350円 枠連:1,630円",,,,,,,,,,,,"単勝:800円 複勝:02=270円 11=250円 09=160円 枠連:1,930円",,,,,,,,,,,
"馬連:7,080円 ワイド:04-11=1,830円 08-11=840円 04-08=550円",,,,,,,,,,,,"馬連:1,020円 ワイド:12-14=390円 02-12=310円 02-14=1,360円",,,,,,,,,,,,"馬連:16,850円 ワイド:06-10=4,860円 05-10=1,050円 05-06=9,690円",,,,,,,,,,,,"馬連:3,330円 ワイド:02-11=1,210円 02-09=680円 09-11=700円",,,,,,,,,,,
"馬単:14,530円 3連複:5,860円",,,,,,,,,,,,"馬単:1,290円 3連複:2,450円",,,,,,,,,,,,"馬単:27,100円 3連複:66,390円",,,,,,,,,,,,"馬単:6,880円 3連複:4,240円 3連単:28,360円",,,,,,,,,,,
■ 3R  ダ1700m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:4,,,,,■ 6R  芝2000m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■ 9R  芝2600m 4歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■12R  芝1200m 4歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,伏拝特別,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 5,Ｄセイカカリンバ, 57,松岡正,, 62,*  0,*  6, 1,  2.7,①①①, 1, 7,Ｃドリｰムエレメンツ, 52,大野拓,, 67,*-18,  22, 2,  4.3,①①①, 1, 1,Ｋマイネルテアトロン, 61,石橋脩,, 74,*  0,   9, 6, 12.3,②②①, 1, 7,Ｄゴｰルドネオ, 67,後藤浩,, 65,   0,*  5, 5,  9.9, ⑨⑦
 2, 7,Ｂエミネムシチｰ, 60,大野拓, 0.1, 62,* -1,*  7, 3,  4.3,③②②, 2, 1, オウケンブルｰスリ,---,北村友, 0.0, 74, -24,* 33, 4,  7.9,⑦⑧⑥, 2, 7,Ｆプレインセイリング, 67,中舘英, 0.1, 77,  -1,* 14, 3,  6.3,⑧⑥⑤, 2, 2,Ａレンデフルｰル, 70,太宰啓, 0.0, 67,   1,*  6, 2,  4.1, ⑨⑦
 3,13,Ｆニシノグレキング, 54,宮崎北, 0.9, 52,* -2,  -1, 4,  5.6,②②②, 3, 2,Ａスズカコング, 61,藤岡康, 0.2, 65, -21,  23, 1,  2.1,③③②, 3, 2,Ｌドｰントレダｰ, 61,熊沢重, 0.2, 72,*  0,   8, 2,  5.8,③②②, 3,12,Ｆアナナス, 65,吉田隼, 0.0, 67,*  6,   0, 4,  7.1, ①①
 4,12,Ｇスナｰクホｰオｰ, 52,石橋脩, 0.9, 54,  -6,*  7, 6, 20.3,⑪⑩⑨, 4, 6,Ｄエｰシンダカｰポ, 51,柴山雄, 0.6, 61, -21,  19, 3,  5.9,⑤③④, 4,10,Ｈリヴィエラブルｰ, 64,木幡初, 0.3, 72,*  0,   8, 4,  7.7,④④②, 4, 8,Ｅモンルｰジュ, 67,赤木高, 0.1, 65,   2,   3, 6, 14.6, ⑦⑦
 5, 6,Ｋサファリボス, 46,田辺裕, 1.2, 50,  -4,   2, 8, 51.5,⑨⑦⑤, 5, 4,Ｂシｰシャトｰ, 52,太宰啓, 0.7, 67, -24,* 27, 6, 16.3,⑩⑩⑧, 5, 8,Ｇスタｰマップ, 67,松田大, 0.5, 74,  -3,* 12, 9, 22.7,⑪⑪⑨, 5, 6,Ｈヤマカツシリウス, 63,松田大, 0.1, 65,   2,   3, 8, 15.5, ⑦⑦
 6, 2,Ｅベストルｰト, 57,柴山雄, 1.5, 52,  -4,   0, 7, 33.1,⑧⑦⑦, 6, 9,Ｅロングドライブ, 50,二本柳, 1.1, 51,*-19,   8, 9, 51.2,②②②, 6,12,Ｅドリｰムシｰカｰ, 67,三浦皇, 0.5, 71,  -1,   8, 5,  9.0,⑨⑥⑧, 6, 3,Ｂレイザｰバック, 68,中村将, 0.2, 64,   3,   0, 3,  6.1, ⑤③
 7, 9,Ｉオｰナｰラヴ, 48,丸田恭, 1.6, 52,  -6,   1, 5, 19.8,⑨⑩⑦, 7,11,Ｆスプリングロック, 50,松岡正, 1.1, 57, -20,  14, 5, 14.3,⑥⑤④, 7,13,Ｄマイネルプロメッサ, 68,吉田隼, 0.6, 68,  -1,   5, 8, 18.5,④④⑤, 7,11,Ｊケイエスショｰキ, 60,熊沢重, 0.4, 61,*  4,  -4,10, 25.2, ②②
 8, 3, ダンツキッシン,---,熊沢重, 2.1, 48,  -3,  -8, 9, 54.4,⑥④④, 8, 8,Ｇクイックステップ, 45,柴田善, 1.3, 55, -22,  14, 8, 44.6,⑨⑦⑥, 8, 3,Ｂマチカネフクノカミ, 74,松岡正, 0.7, 70,  -1,   7, 1,  2.7,⑥⑨⑤, 8, 4,Ｇシャドウストリｰム, 64,中舘英, 0.6, 59,   3,  -5, 7, 14.7, ⑤③
 9, 4,Ｈルグランコンデ, 51,二本柳, 2.3, 45,  -9,   0,11,100.7,⑪⑫⑫, 9,12, サマｰゲスト,---,宮崎北, 1.3, 60, -26,  23, 7, 26.9,⑪⑪⑩, 9, 5,Ａシュプリｰムロｰズ, 74,北村友, 0.8, 68,  -1,   4, 7, 13.9,⑥⑥⑨, 9, 5,Ｉマルタｰズクラシカ, 61,木幡初, 0.7, 57,  -4,   0,11, 65.2, ⑪⑪
10, 1,Ｌオンワｰドネス, 36,藤岡康, 2.6, 45,  -4, -11,12,114.1,③⑦⑪,10, 5,Ｈアルカイクスマイル, 42,古川吉, 2.1, 42, -20,   0,10, 52.1,③⑤⑧,10, 4,Ｃサウスグロｰリｰ, 69,宮崎北, 1.1, 61,*  0,  -6,10, 43.4,①①②,10, 1,Ｋパスタイム, 55,西田雄, 0.7, 57,  -2,  -1, 9, 21.5, ⑪⑪
11, 8,Ｊイクセルカントリｰ, 46,高山太, 2.8, 45, -10,  -1,13,165.3,⑬⑬⑬,11,10,Ｊキタサンフシチョウ, 38,西田雄, 2.2, 43, -23,   3,12,147.4,⑦⑧⑩,11,11,Ｍシｰズアレディ, 58,田中博, 1.6, 63,  -4,   2,13, 99.4,⑫⑫⑫,11,10,Ｃデスコベルタ, 68,北村友, 0.9, 55,*  4, -10, 1,  3.4, ②③
12,10,Ｃロングハンマｰ, 57,安藤光, 3.1, 41,  -3, -16,10, 62.0,⑤④⑤,12, 3,Ｉリリックス, 38,高橋智, 4.2, 22, -27, -15,11,123.5,⑫⑪⑫,12, 9,Ｉハシルペンチャン, 62,柴山雄, 1.7, 58,   0,  -7,11, 70.9,⑩⑨⑨,12, 9,Ｌナモンウェイ, 51,安藤光, 2.4, 35,*  5, -29,12,125.6, ②③
13,11,Ａトウカイプライム, 63,吉田隼, 3.1, 39,  -3, -16, 2,  3.8,⑥⑥⑨,,,,,,,,,,,,,13, 6,Ｊオンワｰドアリｰテ, 61,的場勇,13.8,-55, -12, ---,12, 76.9,⑬⑬⑬,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
