10年 7月11日 函館,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,10年 7月11日 函館,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1000m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-2,,,,,■ 4R  芝1200m 2 歳新馬 馬齢,,,,,,,,,,,,■ 7R  ダ1000m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,,■10R  ダ1700m 3歳上500万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,
 9, 1,Ｉクリノエンドレス, 10,小野次, 3.5, 24, -18, -21, 8,106.4, ⑧⑧,,,,,,,,,,,,, 9, 5,Ｈヒシソロモン, 62,丸田恭, 1.8, 57, -10,   3, 6, 44.7, ⑤⑤, 9, 4,Ｅタガノガルｰダ, 67,上村洋, 1.0, 67,  -2,   6, 6, 14.2,⑦⑧⑧
,,,,,,,,,,,,,,,,,,,,,,,,10,12,Ｊドリｰムブランチ, 58,長谷川, 2.7, 48, -14,  -3, 7, 51.9, ⑨⑧,10,11,Ｉラブソネット, 60,長谷川, 1.7, 59,  -4,   3,11, 68.7,⑫⑬⑫
,,,,,,,,,,,,,,,,,,,,,,,,11, 7,Ｋキタグニノホシ, 55,郷原洋, 2.8, 47, -11,  -6,11,154.6, ⑥⑥,11, 6,Ｍロｰズエンジェル, 49,西村太, 2.8, 51,  -3,  -9,12,119.5,⑤⑨⑩
,,,,,,,,,,,,,,,,,,,,,,,,12, 1,Ｌヨシモンドノスケ, 54,芹沢純, 3.4, 39, -27,  -1,12,216.8, ⑫⑫,12,10,Ｌシｰサイドカフェ, 58,大野拓, 3.4, 45,  -3, -14,10, 47.0,⑩⑩⑪
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13,Ｋチャンギイ, 59,荻野琢, 4.3, 42,  -3, -21,13,144.9,⑨⑪⑬
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:58 ﾚｰｽﾍﾟｰｽ指数:-10 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:稍重(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:55 ﾚｰｽﾍﾟｰｽ指数:-17 ﾚｰｽｱｶﾞﾘ指数:+8 馬場:良(指数:6),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:-18 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:稍重(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:-8 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:稍重(指数:-4),,,,,,,,,,,
"単勝:1,540円 複勝:09=310円 03=190円 05=110円 枠連:1,340円",,,,,,,,,,,,単勝:440円 複勝:03=220円 02=360円 枠連:0円,,,,,,,,,,,,単勝:170円 複勝:08=110円 06=120円 10=730円 枠連:220円,,,,,,,,,,,,"単勝:580円 複勝:09=190円 12=460円 03=140円 枠連:2,500円",,,,,,,,,,,
"馬連:3,560円 ワイド:03-09=890円 05-09=460円 03-05=250円",,,,,,,,,,,,"馬連:1,360円 ワイド:02-03=390円 03-07=280円 02-07=380円",,,,,,,,,,,,"馬連:190円 ワイド:06-08=140円 08-10=1,310円 06-10=1,630円",,,,,,,,,,,,"馬連:5,990円 ワイド:09-12=1,700円 03-09=360円 03-12=1,080円",,,,,,,,,,,
"馬単:8,820円 3連複:1,780円 3連単:25,300円",,,,,,,,,,,,"馬単:2,220円 3連複:1,670円 3連単:10,030円",,,,,,,,,,,,"馬単:310円 3連複:2,190円 3連単:5,460円",,,,,,,,,,,,"馬単:9,300円 3連複:4,910円 3連単:38,500円",,,,,,,,,,,
■ 2R  ダ1700m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■ 5R  ダ1700m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:7,,,,,■ 8R  芝2000m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,,■11R  芝2600m 3歳上1000万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:4,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,陸奥湾特別,,,,,,,,,,,,北海ﾊﾝﾃﾞｷｬｯﾌﾟ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,11,Ａトロサックス, 60,石橋脩,, 62,* -9,  10, 3,  5.4,⑧②②, 1, 8,Ｂサトノホクト, 60,四位洋,, 68,*  8,*  2, 3,  7.6,①①①, 1, 3,Ａシゲルエボシダケ, 76,安藤勝,, 80,   0,* 16, 2,  3.9,⑬⑫⑫, 1, 1,Ｋグラスゴッド, 73,丹内祐,, 84,   7,  23,12,100.1,⑧⑦⑥
 2, 2,Ｃヒロインシチｰ, 59,古川吉, 0.0, 62, -11,* 14, 6,  9.4,③⑦④, 2, 1,Ｉトウカイシエロ, 52,藤田伸, 1.2, 62,*  7,  -5, 7, 23.3,③③②, 2, 4,Ｅマイファｰストラヴ, 69,武幸四, 0.0, 76,   4,   7, 3,  5.5,⑤⑤⑥, 2, 6,Ｅエナｰジバイオ, 76,丸田恭, 0.1, 84,   6,* 29, 6, 15.4,⑪⑪⑨
 3,12,Ｅアドマイヤファイン, 54,勝浦正, 0.3, 57,*-10,   9, 1,  3.8,⑥③③, 3,11,Ｈインピッシュハｰト, 52,木幡初, 1.6, 56,*  8, -10,10, 41.8,②②③, 3,10,Ｈメイショウベｰネ, 64,大野拓, 0.2, 76,   2,   9, 7, 39.2,⑪⑩⑨, 3, 3,Ｆレンディル, 76,古川吉, 0.2, 78,* 10,  11, 7, 17.2,①①①
 4, 4,Ｆカトルズメテオ, 54,木幡初, 0.4, 58, -14,* 14, 7, 15.1,⑩⑩⑧, 4, 2,Ｇワンダｰダｰク, 57,荻野琢, 1.7, 59,   4,  -5,11, 47.0,④⑥④, 4, 9,Ｄエルプレジデンテ, 70,上村洋, 0.3, 74,   4,   3, 5, 14.9,⑦⑥④, 4, 7,Ｂスズカゲイル, 82,安藤勝, 0.4, 82,   7,  24, 4,  6.8,⑩⑩⑧
 5, 9,Ｄレッドアンバｰ, 56,柴原央, 0.7, 57,*-10,   6, 2,  3.8,④⑥⑦, 5, 3,Ｅイエスマイダｰリン, 59,武英智, 1.7, 58,   2,* -2, 5, 12.0,⑬⑪⑦, 5, 6,Ｂタッチミｰノット, 74,四位洋, 0.4, 71,   2,   4, 1,  1.9,⑨⑧⑦, 5, 2,Ｊヴェルトマイスタｰ, 73,武幸四, 0.5, 76,   9,  12, 9, 23.8,⑤④④
 6,13,Ｋグランフィｰルド, 43,大野拓, 1.0, 52,* -9,   4,13,187.3,①④⑤, 6,10,Ｄグランディソニアン, 60,横山典, 2.3, 51,   4, -11, 1,  1.8,⑦⑤⑥, 6,12,Ｉファｰトゥム, 60,丹内祐, 0.4, 77,   1,   8,12,208.6,⑩⑪⑪, 6, 5,Ｎエｰケｰサンライズ, 54,石橋脩, 0.6, 81,   5,* 25,14,197.5,⑫⑬⑬
 7, 1,Ｌアドバンステイオｰ, 40,丸田恭, 1.0, 57, -13,  10,10, 58.5,⑨⑨⑨, 7,12,Ｆヤブサメ, 57,丸田恭, 2.4, 53,   2,  -8, 8, 23.4,⑫⑨⑩, 7, 1,Ｃベルウッドゼウス, 72,黛弘人, 0.4, 72,   2,   4, 6, 27.1,⑧⑦⑩, 7,13,Ｇボｰテセレスト, 76,勝浦正, 0.7, 78,   7,  21, 8, 18.7,⑬⑫⑪
 8, 6,Ｊカラフ, 45,横山典, 1.2, 50,* -9,   0, 8, 22.6,⑬①①, 8, 9,Ｍメジロカｰタｰ, 41,勝浦正, 2.5, 51,   2,  -8, 9, 32.6,⑧⑩⑪, 8, 2,Ｍリキサンキャロル, 57,勝浦正, 0.4, 72,   4,   1,13,211.6,③④⑤, 8, 8,Ｉデスティニｰロｰグ, 74,小島太, 0.8, 73,   9,   9,10, 44.7,⑦⑥⑦
 9, 8,Ｂシゲルノブツナ, 59,西村太, 1.9, 50, -15,   5, 9, 28.3,⑫⑬⑩, 9,13,Ａシゲルナガマサ, 61,長谷川, 2.6, 51,   4, -10, 4,  9.0,⑩⑧⑨, 9,13,Ｇタガノアルデバラン, 64,芹沢純, 0.5, 70,*  5,  -3, 8, 52.3,②②②, 9,10,Ｈギムレットアイ, 75,木幡初, 0.8, 73,   9,   8,11, 76.3,③⑤⑤
10, 3,Ｉサワノビギン, 48,武幸四, 2.4, 50, -12,  -4, 5,  8.5,⑤⑧⑪,10, 5,Ｊリｰブルｰム, 49,石橋脩, 2.8, 50,   2, -12, 6, 15.3,⑨⑦⑧,10, 8,Ｌスタｰルｰセント, 57,木幡初, 0.6, 70,   3,  -1,11,104.4,⑥⑨⑧,10,12,Ｌトモロポケット, 72,藤田伸, 1.4, 67,* 10,  -2, 2,  4.7,④③③
11, 5,Ｍフィｰルドポップ, 38,黛弘人, 2.6, 42,*-10, -10,11, 62.6,②⑤⑥,11, 7,Ｋセトウチニッチェ, 47,西村太, 3.1, 48,   0,  -9,12,153.5,⑪⑫⑫,11,11,Ｆサクラサクセス, 67,古川吉, 0.8, 69,*  5,  -6, 9, 62.2,④③③,11, 4,Ａサトノトップガン, 83,四位洋, 1.4, 65,* 10,  -4, 3,  5.2,②②②
12,10,Ｇヒシカツヒトリタビ, 51,小林徹, 2.7, 43, -14,  -6,12,102.2,⑪⑫⑬,12, 4,Ｃサンドルフィン, 60,古川吉, 3.1, 47,   5, -19, 2,  7.3,⑥④⑤,12, 7,Ｊユｰスフル, 58,横山典, 0.8, 70,  -2,   9, 4, 13.3,⑫⑬⑬,12,11,Ｃラストノｰト, 81,横山典, 1.4, 71,   5,  14, 1,  2.8,⑭⑭⑭
13, 7,Ｈレディスピカ, 49,四位洋, 3.5, 35, -14, -13, 4,  7.9,⑦⑪⑫,13, 6,Ｌロｰレルデパｰル, 44,丹内祐, 3.3, 48,  -1, -10,13,241.7,⑤⑬⑬,13, 5,Ｋスティｰルシャｰク, 58,石橋脩, 2.8, 50,*  6, -36,10, 73.4,①①①,13, 9,Ｄサクラキングオｰ, 79,上村洋, 1.5, 69,   7,   4, 5, 14.1,⑥⑧⑩
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,14,Ｍグリフィス, 71,馬渕繁, 1.7, 67,   8,   3,13,104.4,⑨⑨⑫
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:-13 ﾚｰｽｱｶﾞﾘ指数:+10 馬場:稍重(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:+5 ﾚｰｽｱｶﾞﾘ指数:-7 馬場:稍重(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:75 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:+1 馬場:良(指数:6),,,,,,,,,,,,ｸﾗｽ上位平均:80 ﾚｰｽﾍﾟｰｽ指数:-0 ﾚｰｽｱｶﾞﾘ指数:+8 馬場:良(指数:6),,,,,,,,,,,
"単勝:540円 複勝:11=160円 02=300円 12=150円 枠連:3,980円",,,,,,,,,,,,"単勝:760円 複勝:08=280円 01=620円 11=720円 枠連:9,100円",,,,,,,,,,,,単勝:390円 複勝:03=180円 04=190円 10=700円 枠連:890円,,,,,,,,,,,,"単勝:10,010円 複勝:01=3,490円 06=490円 03=590円 枠連:23,560円",,,,,,,,,,,
"馬連:3,000円 ワイド:02-11=860円 11-12=350円 02-12=660円",,,,,,,,,,,,"馬連:7,500円 ワイド:01-08=1,920円 08-11=3,050円 01-11=5,590円",,,,,,,,,,,,"馬連:1,070円 ワイド:03-04=360円 03-10=1,140円 04-10=1,250円",,,,,,,,,,,,"馬連:88,390円 ワイド:01-06=23,230円 01-03=16,430円 03-06=3,780円",,,,,,,,,,,
"馬単:5,270円 3連複:2,640円 3連単:18,590円",,,,,,,,,,,,"馬単:15,950円 3連複:58,390円 3連単:241,190円",,,,,,,,,,,,"馬単:2,220円 3連複:5,260円 3連単:22,370円",,,,,,,,,,,,"馬単:189,470円 3連複:343,230円 3連単:2,462,130円",,,,,,,,,,,
■ 3R  ダ1000m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■ 6R  芝1800m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■ 9R  芝1800m 3歳上ｵｰﾌﾟﾝ(混) 別定,,,,,,,出走馬ﾚﾍﾞﾙ:9,,,,,■12R  芝1200m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,巴賞,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 1,Ｇプリンセスネｰジュ, 46,丸田恭,, 65,*  0,*  5, 6, 17.3, ①①, 1,15,Ｆトレノユｰボウ, 57,安藤勝,, 69,  -4,* 15, 2,  4.6,⑮⑮⑭, 1,11,Ｃメイショウクオリア, 87,長谷川,, 90,* -7,  27,10, 28.2,②④⑤, 1, 5,Ｄタツサファイヤ, 69,横山典,, 69,   7,   9, 7, 12.6, ④③
 2, 2,Ａピｰスオブケイク, 56,大野拓, 0.4, 59,  -5,*  4, 1,  2.7, ③②, 2, 6,Ｈトｰセンフェアリｰ, 55,武幸四, 0.2, 66,  -1,   8,10, 23.5,⑭⑬⑪, 2, 2,Ｅメイショウレガｰロ, 85,武幸四, 0.0, 87,* -5,  25, 4,  7.8,①①①, 2, 4,Ｍメイショウサバト, 62,木幡初, 0.2, 68,   2,  11,10, 18.0, ⑥⑥
 3, 4,Ｄエイシンロックオン, 51,藤田伸, 0.8, 57,* -2,  -1, 2,  3.8, ②③, 3,13,Ｋトレジャｰゴッド, 50,勝浦正, 0.3, 64,  -4,* 11,13,158.2,⑬⑭⑮, 3, 7,Ｂルｰルプロスパｰ, 88,横山典, 0.2, 86,  -9,* 29, 3,  6.2,⑥⑥⑥, 3, 9,Ｆスペシャルブレイド, 67,上村洋, 0.3, 68,* 14,  -1, 1,  4.8, ①①
 4, 3,Ｊグランデメディコ, 42,上村洋, 0.8, 58,  -8,*  4, 8, 32.6, ⑦④, 4, 1,Ｄラプリマステラ, 58,上村洋, 0.3, 65,  -1,   7, 5, 10.6,⑧⑩⑧, 4, 1,Ａホワイトピルグリム, 89,安藤勝, 0.2, 89, -11,* 32, 1,  3.4,⑧⑩⑨, 4, 8,Ｏコクトｰ, 56,馬渕繁, 0.3, 66,  -2,* 14,15, 66.3, ⑨⑧
 5, 8,Ｃタマモアイ, 55,古川吉, 1.6, 48,  -5,  -7, 4,  6.1, ④⑤, 5, 3,Ｌサワヤカスマイル, 49,石橋脩, 0.5, 60,*  4,  -8, 8, 17.7,①①①, 5,12,Ｄデストラメンテ, 85,丹内祐, 0.2, 87,* -7,  24, 6, 10.5,③②②, 5,15,Ｊゴｰイングステｰジ, 64,石橋脩, 0.3, 67,   6,   6, 6, 11.9, ⑤⑤
 6, 6,Ｈタマモハイグレｰド, 46,丹内祐, 1.7, 48, -13,  -2, 9, 55.9, ⑨⑧, 6, 4,Ｅコスモクロッシング, 58,丹内祐, 0.6, 61,   1,  -4, 7, 17.3,⑦⑤⑥, 6,10,Ｋキングブレｰヴ, 81,柴原央, 0.5, 85, -11,* 29,14, 59.2,⑯⑫⑫, 6,10,Ｅボタニカルアｰト, 67,藤田伸, 0.5, 64,   0,  10, 2,  6.0, ⑧⑪
 7, 7,Ｆコンゴウタイガｰ, 48,西村太, 1.7, 46,  -8,  -6, 5, 10.5, ⑥⑥, 7, 9,Ｊセｰリオフィリア, 51,丸田恭, 0.7, 61,  -5,   9,11, 30.7,⑯⑯⑯, 7, 6,Ｆピエナビｰナス, 84,古川吉, 0.5, 86,  -9,  26, 2,  6.1,④⑧⑦, 7, 3,Ｉアナナス, 65,大野拓, 0.6, 63,  -4,  13,12, 32.4, ⑩⑨
 8,12,Ｂムｰンライトシティ, 56,勝浦正, 1.8, 46,  -5,  -7, 3,  5.4, ⑤⑦, 8,12,Ａリヴィエラ, 64,藤田伸, 0.7, 58,   1,  -5, 1,  3.0,⑤⑥④, 8, 8,Ｌシャインモｰメント, 80,勝浦正, 0.6, 82, -10,  25, 8, 18.8,⑨⑨⑩, 8, 2,Ｌラルティスタ, 63,西村太, 0.7, 61,  -1,   7, 8, 13.5, ⑦⑦
 9,11,Ｉヤマイチリノ, 45,木幡初, 1.9, 44, -10,  -6, 7, 22.9, ⑧⑨, 9,10,Ｂエイシンラッシャｰ, 63,長谷川, 0.8, 59,*  3,  -8, 6, 16.9,④④③, 9, 4,Ｐトウショウヘリオス, 70,馬渕繁, 0.7, 83, -12,  27,15,111.6,⑪⑬⑬, 9,14,Ｈワイドロｰタス, 66,武幸四, 0.7, 62, -10,* 16,14, 66.0, ⑭⑭
10, 5,Ｋクレバｰミッキｰ, 42,石橋脩, 2.0, 44, -22,   2,11, 89.7, ⑫⑫,10, 7,Ｇユキノサイレンス, 55,古川吉, 0.9, 57,*  3, -11, 4,  9.3,②②②,10,13,Ｇレッドアゲｰト, 82,大野拓, 0.7, 84, -11,  26,12, 37.5,⑫⑪⑪,10,13,Ｂユウキサンオｰラ, 70,郷原洋, 0.7, 61,  -6,  13, 9, 16.2, ⑫⑬
11, 9,Ｅテイエムキャンドル, 48,小林徹, 2.0, 43, -13,  -5,10, 71.3, ⑪⑩,11, 8,Ｐウィルトゥウイン, 34,芹沢純, 1.3, 53,  -3,  -5,16,310.9,⑨⑪⑫,11, 5,Ｊウィルビｰキング, 82,四位洋, 0.8, 83, -14,* 29,13, 39.0,⑮⑯⑯,11,11,Ａチェアユｰアップ, 72,丸田恭, 0.8, 60,  -3,   9,11, 21.0, ⑪⑩
12,10,Ｌスタｰゲイト, 38,小野次, 2.2, 41, -14,  -6,12,101.1, ⑩⑪,12, 2,Ｏレオプレシャス, 39,横山典, 1.4, 50,   0, -12, 9, 19.6,⑥⑦⑦,12, 9,Ｍハギノジョイフル, 80,上村洋, 0.8, 80,  -9,  21,16,120.5,⑬⑦⑧,12, 6,Ｎヴンダｰゾンネ, 57,長谷川, 0.8, 61,* 11,  -5, 3,  6.7, ②②
,,,,,,,,,,,,13, 5,Ｍゴｰフォｰジョイ, 47,木幡初, 1.5, 49,*  3, -18,12,109.2,③③⑤,13, 3,Ｈタガノサイクロン, 82,藤田伸, 0.9, 82, -12,  26, 5, 10.3,⑩⑭⑮,13, 1,Ｇモリトアヤメ, 67,四位洋, 0.8, 60,  -7,  13, 5,  8.1, ⑬⑫
,,,,,,,,,,,,14,14,Ｉスプリングボｰデン, 51,郷原洋, 1.8, 47,   0, -16,14,158.9,⑪⑧⑨,14,15,Ｉショウナンライジン, 82,小野次, 0.9, 76,* -7,  15, 7, 14.0,⑦⑤④,14, 7,Ｋマヤノアンズ, 63,古川吉, 1.1, 57, -13,* 15,13, 49.6, ⑮⑮
,,,,,,,,,,,,15,16,Ｃデンコウセッカチ, 61,大野拓, 2.4, 42,   0, -26, 3,  5.7,⑫⑨⑩,15,14,Ｎエフティマイア, 74,石橋脩, 1.0, 75,* -7,  12,11, 28.8,⑤③③,15,12,Ｃメジロガストン, 69,小野次, 2.1, 44,* 10, -20, 4,  7.8, ③④
,,,,,,,,,,,,16,11,Ｎスｰプカレｰ, 43,小野次, 2.4, 43,   0, -21,15,260.6,⑩⑫⑬,16,16,Ｏナムラマｰス, 71,木幡初, 2.6, 60, -13,   4, 9, 25.9,⑭⑮⑭,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:-6 ﾚｰｽｱｶﾞﾘ指数:+0 馬場:稍重(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:63 ﾚｰｽﾍﾟｰｽ指数:+1 ﾚｰｽｱｶﾞﾘ指数:+2 馬場:良(指数:6),,,,,,,,,,,,ｸﾗｽ上位平均:86 ﾚｰｽﾍﾟｰｽ指数:-16 ﾚｰｽｱｶﾞﾘ指数:+10 馬場:良(指数:6),,,,,,,,,,,,ｸﾗｽ上位平均:74 ﾚｰｽﾍﾟｰｽ指数:-0 ﾚｰｽｱｶﾞﾘ指数:+5 馬場:良(指数:6),,,,,,,,,,,
"単勝:1,730円 複勝:01=430円 02=140円 04=160円 枠連:2,570円",,,,,,,,,,,,"単勝:460円 複勝:15=220円 06=790円 13=2,460円 枠連:2,890円",,,,,,,,,,,,"単勝:2,820円 複勝:11=700円 02=290円 07=260円 枠連:1,240円",,,,,,,,,,,,"単勝:1,260円 複勝:05=440円 04=490円 09=190円 枠連:7,740円",,,,,,,,,,,
"馬連:2,330円 ワイド:01-02=710円 01-04=900円 02-04=290円",,,,,,,,,,,,"馬連:8,070円 ワイド:06-15=2,190円 13-15=6,730円 06-13=17,950円",,,,,,,,,,,,"馬連:5,450円 ワイド:02-11=2,440円 07-11=2,310円 02-07=870円",,,,,,,,,,,,"馬連:8,810円 ワイド:04-05=2,790円 05-09=1,330円 04-09=1,950円",,,,,,,,,,,
