12年 6月 3日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,12年 6月 3日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1400m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■ 4R  芝1800m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■ 7R  芝2400m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■10R  芝2000m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,
 9,14,Ｉトミケンスプリング, 58,勝浦正, 0.9, 58,  -5,   3,11, 78.0, ⑪⑪, 9, 6,Ｊコスモオアシス, 51,ホワイ, 0.9, 55, -13,  -7, 6, 16.9,⑪⑩⑨, 9,11,Ｈヒシマｰベラス, 64,吉田隼, 2.6, 58,  12, -42, 4, 20.2,③④④, 9, 9,Ｆマイネルギブソン, 76,ホワイ, 1.5, 70,   1,  -6, 5, 28.3,⑦⑦⑦
10, 9, アグネスシルフィ,---,嶋田純, 1.5, 53,  -9,   2,13,267.3, ⑯⑯,10, 9,Ｆショウナンハッブル, 59,内田博, 0.9, 52,* -9, -14, 8, 27.2,④③③,10, 8,Ｋティｰケイラビット, 47,江田照, 4.4, 50,  11, -62, 9,151.5,④⑦⑩,10,11,Ｅカピタｰノ, 76,木幡初, 1.5, 70,  -2,   0,11,193.2,⑪⑪⑨
11,12,Ｆジャンピングタワｰ, 59,福永祐, 1.7, 53,  -2,  -8, 9, 32.7, ⑥⑥,11, 5,Ｎヤマタケデヒア, 46,西村太, 1.0, 51,*-11, -13,18,370.5,③⑤⑤,,,,,,,,,,,,,11, 6,Ｋラガｰアンバｰ, 60,田辺裕, 2.5, 56,*  4, -27,10,156.1,②②②
12, 4,Ｄシンフォニエッタ, 62,横山典, 1.8, 51,  -7,  -3, 7, 17.7, ⑭⑬,12, 3,Ｋトルｰマン, 47,宮崎北, 1.2, 51, -14, -10,17,329.1,⑥⑨⑪,,,,,,,,,,,,,,,,,,,,,,,,
13,16,Ｏトウカイガｰベラ, 21,木幡初, 1.8, 52,  -7,  -3,14,300.5, ⑮⑭,13,13,Ｈハｰツブラッド, 54,柴山雄, 1.5, 45,*-10, -20, 7, 18.4,⑨⑧⑧,,,,,,,,,,,,,,,,,,,,,,,,
14, 1,Ｌエイダイクリス, 44,長岡禎, 2.2, 48,  -9,  -4,15,341.7, ⑬⑮,14,11,Ｉマコトラフリア, 52,丸山元, 1.6, 48, -16, -11,15,299.7,⑭⑮⑯,,,,,,,,,,,,,,,,,,,,,,,,
15, 3,Ｍサダムウイズダム, 32,幸英明, 2.2, 49,  -3, -11,12,153.0, ⑨⑦,15, 7, トｰセンブリザｰド,---,幸英明, 1.7, 45, -15, -16, 9, 29.4,⑯⑬⑭,,,,,,,,,,,,,,,,,,,,,,,,
16, 5,Ｎヤマニンヘプタゴン, 24,伊藤工, 5.6, 21,  -2, -44,16,363.0, ③④,16,18,Ｐドリｰムファイナル, 22,田辺裕, 2.3, 40, -16, -20,12,163.6,⑮⑯⑰,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,17, 2,Ｍマリエシチｰ, 46,横山和, 2.6, 32,* -9, -41,16,319.5,②①①,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,18,14, トｰアハナノマイ,---,鈴来直, 4.7, 17, -23, -42,13,214.5,⑰⑱⑱,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:-3 ﾚｰｽｱｶﾞﾘ指数:+2 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:63 ﾚｰｽﾍﾟｰｽ指数:-8 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:73 ﾚｰｽﾍﾟｰｽ指数:+4 ﾚｰｽｱｶﾞﾘ指数:-11 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:80 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:良(指数:-4),,,,,,,,,,,
単勝:600円 複勝:15=190円 10=140円 08=780円 枠連:760円,,,,,,,,,,,,"単勝:510円 複勝:16=180円 12=270円 15=190円 枠連:1,980円",,,,,,,,,,,,単勝:170円 複勝:07=110円 05=140円 09=120円 枠連:480円,,,,,,,,,,,,単勝:160円 複勝:10=110円 05=160円 03=130円 枠連:710円,,,,,,,,,,,
"馬連:770円 ワイド:10-15=340円 08-15=2,210円 08-10=2,600円",,,,,,,,,,,,"馬連:2,290円 ワイド:12-16=800円 15-16=480円 12-15=960円",,,,,,,,,,,,馬連:470円 ワイド:05-07=160円 07-09=130円 05-09=220円,,,,,,,,,,,,馬連:660円 ワイド:05-10=260円 03-10=190円 03-05=410円,,,,,,,,,,,
"馬単:1,960円 3連複:12,440円 3連単:53,200円",,,,,,,,,,,,"馬単:4,070円 3連複:3,580円 3連単:21,520円",,,,,,,,,,,,"馬単:660円 3連複:300円 3連単:1,260円",,,,,,,,,,,,"馬単:890円 3連複:730円 3連単:2,450円",,,,,,,,,,,
■ 2R  ダ1600m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-3,,,,,■ 5R  芝1600m 2 歳新馬(混) 馬齢,,,,,,,,,,,,■ 8R  芝1400m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■11R  芝1600m 3歳上ｵｰﾌﾟﾝ(国) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ東京,,,,,,,,,,,,,,,,,,,,,,,,安田記念 ＧⅠ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,10,Ｄサンリットレイク, 66,ウィリ,, 65,*  4,*  4, 2,  3.9, ②②, 1, 6, ドラゴンレジェンド,---,福永祐,, 35, -57,* 16, 1,  3.0, ⑥⑥, 1, 8,Ｂエアワンピｰス, 78,福永祐,, 76,*  5,   5, 2,  3.5, ④③, 1, 4,Ｐストロングリタｰン, 84,福永祐,, 98,  19,* 10, 2,  6.7, ⑬⑫
 2,13,Ｅトｰセンセカイオｰ, 66,内田博, 0.0, 65,   2,* 10, 4,  6.9, ⑨⑧, 2, 9, ゴｰルドマグナム,---,内田博, 0.1, 36, -58,* 18, 4,  5.6, ⑧⑦, 2,15,Ｇマスクオフ, 66,横山典, 0.0, 77,   3,*  9, 3,  4.7, ⑥⑥, 2, 3,Ｏグランプリボス, 84,内田博, 0.0, 98,  21,*  9,13, 25.3, ⑪⑩
 3,11,Ｂアサクサマンサク, 68,福永祐, 0.1, 65,   3,*  7, 3,  4.5, ⑤⑤, 3, 7, ダイワブレｰブ,---,北村宏, 0.5, 26, -56,   6, 3,  4.7, ④④, 3,10,Ｃダイワスペシャル, 74,北村宏, 0.1, 76,*  5,   5, 1,  2.9, ⑤⑤, 3, 8,Ｈコスモセンサｰ, 91,松岡正, 0.3, 96,  25,  -4,15, 35.7, ④④
 4, 3,Ａサトノライトニング, 72,三浦皇, 0.5, 60,*  3,   2, 1,  3.3, ③③, 4, 5, ウインプライズ,---,石橋脩, 0.6, 29, -58,   9, 8, 26.5, ⑤⑤, 4, 2,Ａガッダムアスカ, 79,吉田豊, 0.4, 70,   2,   5, 4,  6.6, ⑦⑦, 4, 1,Ｆダノンヨｰヨｰ, 91,北村友, 0.4, 93,  16,*  9,17, 48.2, ⑮⑭
 5, 5,Ｃヤマノトライ, 67,柴田善, 1.2, 56,   1,   0, 5,  9.1, ⑦⑦, 5, 1, テンミライ,---,松岡正, 0.8, 24, -56,   2, 2,  3.9, ③③, 5,12,Ｆサｰストンサブリナ, 68,藤岡佑, 0.6, 70,   2,   2,10, 68.6, ⑩⑧, 5, 2,Ｉガルボ, 90,石橋脩, 0.5, 94,  22,  -1, 5, 10.1, ⑧⑦
 6, 2,Ｇパスティ, 59,横山典, 1.3, 53,   3,  -4, 6, 11.4, ④④, 6, 8, ブラザｰウインド,---,田中博, 1.1, 10,*-54,  -6, 5,  8.9, ②②, 6, 3,Ｄポピュラｰストック, 71,柴田善, 0.7, 68,*  7,  -6, 6, 19.4, ②②, 6,15,Ｍリアルインパクト, 87,岩田康, 0.6, 89,* 28, -13,12, 20.4, ②②
 7, 8,Ｊディアハンタｰ, 54,丸田恭, 1.5, 54,   1,  -1,12,193.4, ⑩⑨, 7, 3, コスモフェイト,---,柴田大, 1.6, 13, -60,  -1, 9, 55.7, ⑦⑧, 7, 7,Ｅクィンビｰクイｰン, 70,田辺裕, 0.7, 69,  -1,   5, 7, 25.6, ⑭⑪, 7, 9,Ｅフィフスペトル, 91,横山典, 0.7, 90,  15,   8,16, 40.2, ⑯⑯
 8,12,Ｉデンコウチャｰム, 55,小島太, 1.6, 52,  -1,  -1,11,185.4, ⑪⑫, 8, 4, ブリリアンシｰ,---,蛯名正, 1.8,  6, -63,  -1, 6, 24.5, ⑨⑨, 8, 4,Ｑジュンノアスカ, 54,大庭和, 0.8, 67,  -3,*  7,18,406.6, ⑬⑭, 8, 6,Ｑスマイルジャック, 78,丸山元, 0.7, 91,  12,* 12,18, 91.0, ⑱⑱
 9,16,Ｆアｰスワンドリｰム, 61,木幡初, 1.9, 50,   2,  -9, 8, 24.4, ⑥⑥, 9,10, フェダムｰル,---,西村太, 2.5, -2, -62, -10,11,145.7, ⑩⑩, 9, 1,Ｍエクスプロｰラｰ, 59,川田将, 0.8, 67,*  8,  -9, 9, 50.9, ①①, 9, 7,Ｊサダムパテック, 90,ウィリ, 0.7, 88,  22,  -4, 1,  6.6, ⑨⑧
10, 4,Ｍパイクｰヤ, 40,的場勇, 2.3, 51,  -3,  -4,15,285.5, ⑭⑭,10,11, ベニッシモ,---,江田照, 3.0,-19,*-51, -37,10, 55.9, ①①,10,11,Ｎマイネルメガロス, 58,丹内祐, 1.2, 63,*  6, -11,13,169.4, ③④,10,12,Ｄドナウブルｰ, 92,川田将, 0.8, 89,  25, -10,14, 29.1, ⑤⑤
11, 7,Ｈバトルクロｰザップ, 58,田辺裕, 2.4, 47,*  6, -17,14,254.4, ①①,,,,,,,,,,,,,11, 6,Ｏバトルデｰオ, 57,柴山雄, 1.3, 62,  -4,   3,14,217.7, ⑰⑯,11, 5,Ｎラッキｰナイン, 86,プレブ, 0.8, 88,  24,  -9, 7, 11.6, ⑥⑥
12, 6,Ｏベルウッドテンプウ, 22,北村宏, 2.4, 46,  -3,  -5,10,112.3, ⑮⑮,,,,,,,,,,,,,12,13,Ｈヒダカタイザン, 64,伊藤工, 1.3, 63,   1,  -4,12,136.6, ⑨⑨,12,13,Ｃシルポｰト, 92,小牧太, 0.9, 87,* 29, -21, 6, 11.4, ①①
13, 9,Ｎカムインハｰド, 32,宮崎北, 2.5, 45,  -1,  -9,16,461.1, ⑫⑩,,,,,,,,,,,,,13, 5,Ｋキョウエイプラウド, 62,幸英明, 1.5, 59,  -6,   1,15,262.4, ⑯⑱,13,16,Ｌロｰズキングダム, 87,武豊  , 0.9, 89,  15,   5, 9, 14.2, ⑰⑰
14,14,Ｌリズムディヴァイン, 48,石橋脩, 3.8, 38,  -1, -19, 9, 88.0, ⑧⑬,,,,,,,,,,,,,14,18,Ｒニシノクエｰサｰ, 53,江田照, 1.7, 56,  -1,  -9, 5, 17.5, ⑫⑫,14,14, グロリアスデイズ,---,ホワイ, 1.1, 85,  17,  -1, 3,  8.7, ⑭⑮
15, 1,Ｐアキノアポロ, -1,吉田隼, 4.8, 28,  -1, -29,13,194.3, ⑬⑪,,,,,,,,,,,,,15,14,Ｉクレバｰロッシｰ, 63,田中勝, 1.9, 54,  -2,  -8,11, 75.8, ⑮⑬,15,11,Ｇエイシンアポロン, 91,池添謙, 1.3, 81,* 26, -22,10, 16.9, ③③
,,,,,,,,,,,,,,,,,,,,,,,,16, 9,Ｐホリデイトウショウ, 56,武士沢, 2.1, 51,  -1, -14,16,349.9, ⑧⑩,16,10,Ａアパパネ, 93,蛯名正, 1.3, 82,  21, -12, 4,  9.3, ⑩⑪
,,,,,,,,,,,,,,,,,,,,,,,,17,16,Ｌマイネルモｰヴ, 61,柴田大, 2.1, 53,  -4, -10, 8, 29.5, ⑪⑮,17,17,Ｂマルセリｰナ, 93,田辺裕, 1.8, 78,  18, -14,11, 19.1, ⑫⑬
,,,,,,,,,,,,,,,,,,,,,,,,18,17,Ｊビップレジェンド, 63,丸山元, 2.2, 51,  -4, -10,17,378.5, ⑱⑰,18,18,Ｋペルｰサ, 89,安藤勝, 2.0, 74,  22, -25, 8, 12.9, ⑦⑨
ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:+2 ﾚｰｽｱｶﾞﾘ指数:+1 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:55 ﾚｰｽﾍﾟｰｽ指数:-34 ﾚｰｽｱｶﾞﾘ指数:+11 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:73 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:-4),,,,,,,,,,,,ｸﾗｽ上位平均:95 ﾚｰｽﾍﾟｰｽ指数:+7 ﾚｰｽｱｶﾞﾘ指数:-7 馬場:良(指数:-4),,,,,,,,,,,
"単勝:390円 複勝:10=170円 13=210円 11=160円 枠連:1,450円",,,,,,,,,,,,単勝:300円 複勝:06=130円 09=170円 07=150円 枠連:350円,,,,,,,,,,,,単勝:350円 複勝:08=140円 15=160円 10=120円 枠連:810円,,,,,,,,,,,,"単勝:670円 複勝:04=250円 03=730円 08=870円 枠連:8,630円",,,,,,,,,,,
"馬連:1,450円 ワイド:10-13=530円 10-11=330円 11-13=430円",,,,,,,,,,,,馬連:740円 ワイド:06-09=300円 06-07=300円 07-09=420円,,,,,,,,,,,,"馬連:1,020円 ワイド:08-15=350円 08-10=190円 10-15=310円",,,,,,,,,,,,"馬連:8,510円 ワイド:03-04=2,670円 04-08=3,150円 03-08=9,700円",,,,,,,,,,,
"馬単:2,610円 3連複:1,800円 3連単:10,500円",,,,,,,,,,,,"馬単:1,380円 3連複:1,130円 3連単:4,920円",,,,,,,,,,,,"馬単:1,970円 3連複:800円 3連単:5,640円",,,,,,,,,,,,"馬単:13,920円 3連複:92,530円 3連単:468,600円",,,,,,,,,,,
■ 3R  ダ2100m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:8,,,,,■ 6R  ダ1400m 3歳上500万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■ 9R  ダ1600m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:6,,,,,■12R  ダ1600m 3 歳ｵｰﾌﾟﾝ(国) 別定,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,青梅特別,,,,,,,,,,,,ﾕﾆｺｰﾝｽﾃｰｸｽ ＧⅢ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 8,Ｆウインゴｰウェル, 60,武士沢,, 68,   0,*  7, 4,  6.2,⑫⑪⑨, 1, 1,Ａクォリティシｰズン, 77,三浦皇,, 78,*  3,* 12, 1,  1.4, ②②, 1,11,Ａホッコｰタルマエ, 91,幸英明,, 87,*  0,* 24, 1,  3.1, ②②, 1, 4,Ｅストロｰハット, 80,福永祐,, 83,  10,* 15, 1,  3.2, ⑩⑧
 2,11,Ｏロゼッタストｰン, 43,ウィリ, 0.0, 70,*  4,   1, 6, 15.4,②②②, 2,14,Ｋフィｰルザラブ, 66,岩田康, 0.5, 74,   1,* 10, 8, 27.7, ⑥⑥, 2,13,Ｇエアハリファ, 81,川田将, 0.1, 88,  -1,* 26, 4,  7.3, ⑥⑦, 2, 8,Ｆオｰスミイチバン, 80,川島信, 0.3, 79,   8,* 16, 2,  4.4, ⑪⑭
 3, 2,Ｃキャプテンジャパン, 65,吉田隼, 0.4, 64,   2,  -1, 3,  5.6,③③⑤, 3,16,Ｂラブリｰスタｰ, 73,柴山雄, 0.6, 72,*  2,   7, 5, 18.3, ⑤④, 3, 5,Ｂアメリカンウィナｰ, 89,蛯名正, 0.8, 82,  -1,  20, 6, 13.1, ⑤⑥, 3, 3,Ｇタイセイシュバリエ, 80,武豊  , 0.3, 78,* 12,   9, 8, 26.0, ②②
 4, 5,Ｂクレバｰエンペラｰ, 66,田辺裕, 0.6, 64,   2,  -1, 5, 13.2,⑧⑦⑦, 4, 5,Ｉピュアマインド, 68,吉田豊, 1.0, 70,  -4,* 12, 2, 12.3, ⑭⑭, 4, 8,Ｊメテオライト, 78,ウィリ, 0.9, 82,  -3,  22, 5,  8.6, ⑦⑧, 4, 7,Ｊネクタル, 77,岩田康, 0.3, 79,   8,* 16, 5,  7.6, ⑫⑪
 5,13,Ｈジルニトラ, 59,北村宏, 0.7, 63,*  4,  -6, 2,  3.4,①①①, 5,10,Ｇデンファレ, 69,的場勇, 1.3, 69,*  2,   1,10, 37.6, ④③, 5, 1,Ｃアドマイヤサガス, 84,岩田康, 1.1, 78,  -2,  18, 2,  4.0, ④⑤, 5,13,Ｍワイドバッハ, 75,小牧太, 0.4, 79,  12,  10,13,120.5, ④④
 6, 4,Ｄベルウッドハピネス, 63,木幡初, 1.6, 59,   0,  -5, 9, 56.8,⑪⑫⑩, 6, 8,Ｆニシノフェミニン, 69,蛯名正, 1.4, 68,  -2,   5, 6, 19.4, ⑪⑪, 6, 7,Ｆヤマタケディガｰ, 82,丸山元, 1.1, 82,  -4,  22, 8, 21.6, ⑫⑫, 6, 6,Ｂキングブレイク, 82,藤岡佑, 0.4, 80,   8,* 15, 3,  6.2, ⑯⑫
 7, 1,Ｇクライフォザムｰン, 59,杉原誠, 1.6, 58,  -1,  -2, 7, 35.6,⑭⑮⑭, 7,12,Ｊツクバオトメ, 66,福永祐, 1.4, 69,  -5,* 10, 7, 20.2, ⑮⑮, 7, 2,Ｍラヴィアンクレｰル, 69,松岡正, 1.2, 78,*  2,  13, 7, 14.7, ①①, 7,15,Ｉサンマルデュｰク, 77,ホワイ, 0.6, 77,  10,  10,11, 68.7, ⑨⑨
 8,10,Ｊマウントゼンノエ, 51,柴田大, 1.7, 59,   0,  -4,11,143.7,⑬⑬⑪, 8, 2,Ｄトｰアシシイ, 72,幸英明, 1.6, 65,   1,  -1, 4, 16.9, ③⑤, 8, 9,Ｄエステｰラブ, 84,柴山雄, 1.3, 77,  -3,  19, 9, 43.9, ⑩⑨, 8,11,Ｄメイスンキャプテン, 81,武士沢, 0.7, 78,   8,  12,10, 27.7, ⑬⑬
 9,15,Ｋニシノアイリス, 51,津村明, 1.7, 57,*  3, -13,10,102.9,④④③, 9, 3,Ｅバルスピュｰル, 71,江田照, 1.8, 62,  -2,   1, 9, 37.6, ⑧⑨, 9,12,Ｉコパノカｰン, 78,内田博, 1.4, 75,*  1,  11, 3,  5.9, ③③, 9, 5,Ｏネオヴァンクル, 69,北村友, 1.0, 75,* 12,   4,15,146.3, ③③
10, 9,Ｉキョウワアｰク, 53,勝浦正, 1.9, 56,*  3, -15,13,218.0,⑥⑤④,10, 7,Ｎチリトテシャン, 65,西村太, 1.9, 62,  -6,   6,16,400.9, ⑯⑯,10, 6,Ｈユウタｰグロｰバル, 80,江田照, 1.8, 73,  -4,  16,10, 56.1, ⑪⑪,10, 1,Ｎヴェルティゴ, 71,勝浦正, 1.1, 73,   7,  10,16,256.0, ⑮⑮
11,12,Ａダッシュファイアｰ, 68,田中勝, 2.1, 54,  -1,  -9, 1,  2.7,⑩⑩⑬,11,15,Ｌノボシャンパｰニュ, 66,大庭和, 2.0, 63,*  2,  -6,14,136.0, ①①,11, 4,Ｅラフィングインメイ, 82,浜中俊, 2.0, 73,  -4,  14,12, 70.0, ⑨⑩,11,16,Ｃレッドクラウディア, 82,浜中俊, 1.9, 68,  11,  -3, 4,  6.2, ⑤⑤
12, 3,Ｍブラウンライジング, 44,丸山元, 2.4, 54,   0, -13,12,158.4,⑦⑨⑧,12,11,Ｃアユミチャン, 73,北村宏, 2.2, 60,   0,  -4,11, 49.2, ⑨⑧,12, 3,Ｌグラスブラスト, 75,伊藤工, 2.1, 71,  -6,  16,13,328.2, ⑬⑬,12,12,Ｌメジャｰアスリｰト, 75,蛯名正, 2.2, 66,   9,  -3, 6, 18.5, ⑧⑩
13, 7,Ｅコメックス, 61,松岡正, 2.6, 52,   2, -18, 8, 38.7,⑤⑥⑥,13, 6,Ｐデラモｰレ, 52,内田博, 2.3, 60,  -4,  -1,12, 71.6, ⑬⑬,13,10,Ｋコスモイｰチタイム, 78,柴田大, 2.8, 65,*  1,   0,11, 63.4, ⑧④,13, 9,Ｐヒシワイルド, 67,池添謙, 3.0, 59,   7,  -6,12, 84.1, ⑭⑯
14, 6,Ｌカワキタリュウジン, 45,柴山雄, 3.8, 46,  -2, -17,15,354.0,⑮⑭⑮,14, 4,Ｈフェアリｰライン, 69,松岡正, 2.4, 58,  -3,  -3, 3, 14.2, ⑩⑩,,,,,,,,,,,,,14,14,Ａアンアヴェンジド, 85,内田博, 3.3, 56,  11, -16, 7, 22.8, ⑥⑥
15,14,Ｎフジノフラワｰ, 43,丸田恭, 5.9, 37,  -1, -41,14,309.8,⑨⑧⑫,15, 9,Ｍゲンパチマイラヴ, 66,岩部純, 2.7, 56,  -3,  -5,13, 88.3, ⑫⑫,,,,,,,,,,,,,15,10,Ｋドリｰムコンサｰト, 76,丸田恭, 3.9, 52,  10, -20,14,146.1, ⑦⑦
,,,,,,,,,,,,16,13,Ｏカネトシグレｰス, 57,横山和, 2.8, 55,   1, -11,15,178.8, ⑦⑦,,,,,,,,,,,,,16, 2,Ｈシンボリエンパイア, 78,北村宏, 4.0, 50,* 13, -24, 9, 27.3, ①①
