12年 8月25日 新潟,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,12年 8月25日 新潟,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  芝1200m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■ 4R  芝2850m 3歳上未勝利(混) 定量,,,,,,,,,,,,■ 7R  芝1800m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:9,,,,,■10R  芝2200m 3歳上1000万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,17,11,Ｑドリｰムテンペスト, 28,原田和, 3.4, 37,  -2, -37,17,274.8, ⑨⑨,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,18, 3,Ｍワンマンライブ, 52,石神深, 3.6, 37,*  7, -57,15,237.9, ②③,,,,,,,,,,,,
ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:-6 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:良(指数:-3),,,,,,,,,,,,,,,,,,,,,,,,ｸﾗｽ上位平均:63 ﾚｰｽﾍﾟｰｽ指数:+3 ﾚｰｽｱｶﾞﾘ指数:-4 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:-8 ﾚｰｽｱｶﾞﾘ指数:+8 馬場:良(指数:-3),,,,,,,,,,,
単勝:430円 複勝:01=180円 16=160円 08=220円 枠連:670円,,,,,,,,,,,,"単勝:1,350円 複勝:11=180円 12=110円 01=110円 枠連:2,000円",,,,,,,,,,,,単勝:530円 複勝:10=200円 01=220円 05=280円 枠連:900円,,,,,,,,,,,,"単勝:760円 複勝:04=210円 11=350円 09=150円 枠連:1,670円",,,,,,,,,,,
馬連:800円 ワイド:01-16=330円 01-08=810円 08-16=810円,,,,,,,,,,,,"馬連:1,910円 ワイド:11-12=440円 01-11=250円 01-12=140円",,,,,,,,,,,,"馬連:1,760円 ワイド:01-10=780円 05-10=870円 01-05=1,250円",,,,,,,,,,,,"馬連:5,810円 ワイド:04-11=1,350円 04-09=350円 09-11=890円",,,,,,,,,,,
"馬単:1,530円 3連複:2,330円 3連単:9,620円",,,,,,,,,,,,"馬単:5,410円 3連複:740円 3連単:11,830円",,,,,,,,,,,,"馬単:3,380円 3連複:5,240円 3連単:27,040円",,,,,,,,,,,,"馬単:12,090円 3連複:5,920円 3連単:50,700円",,,,,,,,,,,
■ 2R  芝1800m 2 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-3,,,,,■ 5R  芝1200m 2 歳新馬(混) 馬齢,,,,,,,,,,,,■ 8R  ダ1800m 3歳上500万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,,■11R  芝1400m 3歳上ｵｰﾌﾟﾝ(混) 別定,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ新潟,,,,,,,,,,,,,,,,,,,,,,,,朱鷺ｽﾃｰｸｽ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 5,Ａセキショウ, 57,吉田豊,, 63,* -3,*  6, 1,  2.7, ①①, 1, 3, クリスタルカイザｰ,---,内田博,, 48,*-22,*  1, 3,  7.0, ②②, 1,11,Ｏスカｰレル, 54,国分優,, 72,   1,* 15, 3,  5.2,⑤⑤⑤, 1,10,Ｈレオアクティブ, 82,蛯名正,, 90,   0,* 22, 2,  5.2, ⑭⑬
 2, 8,Ｃウインアルザス, 49,柴田大, 0.9, 53,* -5,* -4, 2,  2.7, ②②, 2, 2, ナルミチャン,---,北村宏, 0.1, 47,*-21,  -1, 2,  7.0, ①①, 2,15,Ｄハッピｰマリｰン, 69,木幡初, 0.1, 68,*  2,  10, 1,  4.1,①①①, 2, 6,Ｏサンディエゴシチｰ, 79,藤岡佑, 0.2, 87,   3,* 15, 3,  6.3, ⑨⑩
 3,11,Ｆサｰマウント, 43,柴田善, 1.6, 46,  -6, -10, 5, 15.6, ⑦⑦, 3, 8, ペルセクション,---,蛯名正, 0.2, 45,*-24,   0, 4,  9.7, ③③, 3, 9,Ｎトｰホウビュｰティ, 58,嶋田純, 0.6, 68,  -1,* 13, 9, 21.2,⑨⑨⑪, 3, 3,Ｍチャｰムポット, 79,国分優, 0.5, 82,   3,  10,13, 58.8, ⑧⑨
 4, 7,Ｅマイネルイルミナル, 46,木幡初, 1.6, 46,  -6, -10, 7, 21.9, ⑥⑥, 4, 9, アポロモヒｰト,---,大野拓, 0.3, 44, -27,*  1, 8, 16.9, ⑥⑥, 4, 5,Ａナムラエメラルド, 74,松岡正, 0.7, 67,  -1,  12, 7, 17.7,⑧⑧⑩, 4, 7,Ｂアンシェルブルｰ, 85,柴田善, 0.5, 81,*  6,   8, 4,  7.3, ④④
 5,12,Ｇタニセンダイナスト, 36,石橋脩, 1.8, 45,* -4, -16, 8, 43.3, ③③, 5, 7, アンジェラスベル,---,江田照, 0.6, 40, -26,  -3, 7, 16.8, ⑤⑤, 5,12,Ｊトｰセンビｰト, 65,内田博, 0.7, 65,*  2,   6, 5, 10.0,②②②, 5, 1,Ｃウインドジャズ, 85,渡辺薫, 0.6, 83,  -5,* 19, 6, 14.3, ⑱⑱
 6,16,Ｂエバｰグレｰズ, 51,蛯名正, 2.1, 40,* -4, -20, 3,  5.4, ⑤⑤, 6,11, アルデグロリア,---,田中博, 0.7, 40, -30,   0, 9, 41.0, ⑧⑧, 6, 3,Ｌファｰマジェンヌ, 64,吉田豊, 0.8, 66,  -2,* 13,10, 34.4,⑩⑪⑨, 6, 8,Ｑオウケンサクラ, 76,北村宏, 1.0, 75,*  7,  -2, 5,  9.2, ②②
 7,13,Ｉマイネルゼｰタ, 34,大野拓, 2.1, 40,  -7, -16, 4, 10.2, ⑨⑧, 7, 5, グランパドゥシャ,---,石橋脩, 0.7, 40, -26,  -4, 6, 15.0, ④④, 7, 1,Ｂブルｰメリディアン, 71,蛯名正, 0.8, 67,   0,  10, 2,  4.4,⑥⑥⑥, 7, 9,Ｅスペシャルハｰト, 84,木幡初, 1.0, 74,*  9,  -3, 8, 22.1, ①①
 8, 6,Ｋパンドラロｰズ, 28,嘉藤貴, 2.3, 38,  -9, -16, 9, 85.5, ⑪⑪, 8, 4, コスモキャロル,---,柴田大, 0.8, 39, -30,  -1,10, 45.4, ⑦⑦, 8, 7,Ｅオｰタムカラｰ, 69,西村太, 1.0, 62,  -1,   9,11, 35.4,⑫⑩⑧, 8,18,Ａサワノパンサｰ, 95,吉田豊, 1.0, 77,  -2,  11, 9, 29.0, ⑯⑯
 9, 4,Ｍアクロコリントス, 25,国分優, 2.3, 38,  -6, -22,13,194.5, ④④, 9,12, スマｰトサファイア,---,渡辺薫, 0.8, 39, -34,*  2, 1,  1.9, ⑩⑨, 9, 8,Ｃショウナンガｰデン, 70,柴田善, 1.2, 66,  -2,  12, 4,  6.3,⑭⑭⑬, 9,13,Ｆラインブラッド, 83,中舘英, 1.1, 74,*  7,  -2,14, 59.8, ③③
10,10,Ｄトｰセンワイルド, 46,武士沢, 2.8, 32,  -9, -23, 6, 18.1, ⑫⑫,10,10, デンコウアロｰズ,---,小島太, 0.9, 38, -34,*  1,12,167.3, ⑨⑩,10, 6,Ｈスカルラット, 66,山崎亮, 1.2, 64,  -3,  10, 6, 13.0,⑪⑫⑭,10,14,Ｌスズジュピタｰ, 80,大野拓, 1.1, 76,  -2,  10,18,183.5, ⑮⑮
11, 1,Ｈシｰボルト, 34,北村宏, 3.1, 30,  -9, -28,10,118.9, ⑩⑨,11, 6, メイスンインパルス,---,木幡初, 1.7, 27, -38,  -5, 5, 12.0, ⑪⑪,11,14,Ｉデルマアプサラス, 66,杉原誠, 1.2, 65,  -4,* 13,13, 58.2,⑮⑮⑮,11,16,Ｒファイアｰフロｰト, 70,嶋田純, 1.2, 73,   5,   0,12, 55.5, ⑦⑤
12,14,Ｎソムニアシチｰ, 22,江田照, 3.1, 30,  -9, -26,11,144.9, ⑬⑬,12, 1, ホッカイマリリン,---,吉田豊, 2.1, 22, -39,  -9,11, 77.0, ⑫⑫,12, 4,Ｇマイネフェリックス, 66,柴田大, 1.3, 60,   1,   3,12, 45.3,③③③,12, 4,Ｎシセイカグヤ, 79,江田照, 1.2, 73,  -1,   6,16,116.8, ⑬⑫
13, 3,Ｏスナｰクモｰション, 15,中舘英, 3.3, 30, -10, -26,16,334.9, ⑭⑭,,,,,,,,,,,,,13, 2,Ｍマリｰズタイム, 63,嘉藤貴, 1.4, 64,  -2,  10,15,332.2,⑬⑬⑫,13, 5,Ｇタマモナイスプレイ, 82,武士沢, 1.3, 71,   5,  -1,15, 76.3, ⑤⑥
14, 9,Ｌセイウンコダシ, 26,村田一, 3.6, 25, -13, -25,14,279.7, ⑯⑮,,,,,,,,,,,,,14,10,Ｋキョウエイヒドラ, 65,大野拓, 1.4, 60,   0,   4,14,128.1,⑦⑦⑦,14,12,Ｄレオプライム, 85,内田博, 1.5, 70,   2,   0, 1,  3.4, ⑪⑪
15,15,Ｊテロワｰル, 29,嶋田純, 3.7, 25, -10, -33,15,314.8, ⑧⑩,,,,,,,,,,,,,15,13,Ｆトレジャｰチェスト, 68,北村宏, 1.7, 58,   1,  -1, 8, 19.5,④④④,15, 2,Ｐロｰドバリオス, 76,松岡正, 1.5, 73,  -4,   8,11, 30.7, ⑰⑰
16, 2,Ｐコスモオデッセイ,  9,中谷雄, 4.5, 18, -17, -31,12,155.4, ⑮⑯,,,,,,,,,,,,,,,,,,,,,,,,,16,17,Ｋインプレスウィナｰ, 80,石橋脩, 1.6, 70,   4,  -3, 7, 15.2, ⑩⑧
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,Ｉマイネルクラリティ, 81,柴田大, 1.6, 69,   1,   0,10, 30.6, ⑫⑭
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,11,Ｊツルマルネオ, 80,村田一, 1.7, 66,   5,  -7,17,144.4, ⑥⑦
ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:-3 ﾚｰｽｱｶﾞﾘ指数:-7 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:54 ﾚｰｽﾍﾟｰｽ指数:-15 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:70 ﾚｰｽﾍﾟｰｽ指数:-7 ﾚｰｽｱｶﾞﾘ指数:+6 馬場:良(指数:2),,,,,,,,,,,,ｸﾗｽ上位平均:85 ﾚｰｽﾍﾟｰｽ指数:-7 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:-3),,,,,,,,,,,
単勝:270円 複勝:05=120円 08=130円 11=250円 枠連:380円,,,,,,,,,,,,"単勝:700円 複勝:03=200円 02=200円 08=220円 枠連:2,240円",,,,,,,,,,,,"単勝:520円 複勝:11=220円 15=210円 09=730円 枠連:1,160円",,,,,,,,,,,,"単勝:520円 複勝:10=210円 06=230円 03=950円 枠連:1,440円",,,,,,,,,,,
馬連:380円 ワイド:05-08=190円 05-11=670円 08-11=660円,,,,,,,,,,,,"馬連:2,060円 ワイド:02-03=650円 03-08=700円 02-08=840円",,,,,,,,,,,,"馬連:1,090円 ワイド:11-15=570円 09-11=2,800円 09-15=2,270円",,,,,,,,,,,,"馬連:1,660円 ワイド:06-10=710円 03-10=4,870円 03-06=3,090円",,,,,,,,,,,
"馬単:750円 3連複:1,790円 3連単:5,530円",,,,,,,,,,,,"馬単:4,950円 3連複:4,660円 3連単:30,910円",,,,,,,,,,,,"馬単:2,320円 3連複:9,620円 3連単:42,990円",,,,,,,,,,,,"馬単:3,370円 3連複:35,160円 3連単:158,750円",,,,,,,,,,,
■ 3R  ダ1800m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■ 6R  ダ1200m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:7,,,,,■ 9R  芝1000m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,,■12R  ダ1200m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:6,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,雷光特別,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 7,Ｃサラファン, 64,内田博,, 66,* 10, -10, 3,  6.1,①①①, 1, 7,Ｃメイショウムロト, 68,柴田善,, 69,  -8,* 14, 3,  4.6, ⑩⑨, 1, 9,Ｃオレニホレルナヨ, 74,内田博,, 75,   0,* 13, 3,  5.5,   , 1, 7,Ｃエイコオハヤテ, 77,中舘英,, 75,*  9,   4, 2,  4.4, ②②
 2,10,Ｄタケデンサイレント, 63,蛯名正, 0.8, 64,   3,* -3,10, 40.2,⑬⑪⑩, 2,15,Ｆケｰジｰヒトメボレ, 62,松岡正, 0.1, 68,   1,   5, 5, 14.2, ⑤⑤, 2,12,Ｎリトルゲルダ, 61,国分優, 0.0, 75,  -4,* 15, 6, 17.1,   , 2, 6,Ａリックムファサ, 80,松岡正, 0.4, 72,  -5,* 14, 1,  1.8, ⑪⑨
 3,15,Ｉショコラディスコ, 56,大野拓, 1.0, 59,*  9, -17, 9, 28.0,②②②, 3, 2,Ｅヒカルランナｰ, 65,石神深, 0.4, 65,  -8,* 10, 4,  8.2, ⑨⑩, 3,16,Ｏアンゲネｰム, 61,中舘英, 0.2, 75,*  8,   5,13, 73.9,   , 3, 2,Ｅトｰセンナスクラ, 74,大野拓, 0.5, 71,   0,   9, 3,  6.9, ⑤⑥
 4, 8,Ｈコスモリオ, 58,柴田大, 1.3, 58,   3,  -8, 6, 14.6,⑪⑨⑧, 4, 1,Ｇケイアイカｰム, 61,蛯名正, 0.6, 65,  -9,* 11, 7, 24.8, ⑪⑪, 4, 3,Ｍサクラブライト, 61,蛯名正, 0.3, 73,*  7,   5, 9, 33.8,   , 4,10,Ｄアルベルティ, 75,蛯名正, 0.7, 70,  -3,   9, 4, 10.5, ⑧⑧
 5,13,Ａシェｰンレｰヴェ, 70,杉原誠, 1.4, 58,   1,* -6, 2,  5.6,⑮⑬⑫, 5, 4,Ｂドラゴンプライド, 71,内田博, 0.6, 64,*  5,  -4, 2,  4.0, ③③, 5,18,Ｄコマノガレオス, 72,松岡正, 0.4, 69,  -8,* 13, 4,  6.6,   , 5,15,Ｋフレンチナデシコ, 65,嶋田純, 0.7, 69,   1,   6, 6, 34.2, ⑥⑤
 6, 9,Ｍヤマニンパニエ, 50,国分優, 1.9, 57,  -3,* -1,15,260.1,⑭⑮⑭, 6,12,Ｈマイネベルヴィ, 60,柴田大, 0.8, 62,  -6,   5,10, 73.3, ⑧⑧, 6, 8,Ｅユキノアイオロス, 71,武士沢, 0.5, 67,  -4,   9, 5, 15.6,   , 6,11,Ｈウエスタンレビュｰ, 70,北村宏, 0.9, 67,   2,   3, 7, 36.6, ③③
 7, 2,Ｂイニシエノウタ, 65,石橋脩, 1.9, 57,   4, -12, 5,  9.9,⑩⑩⑨, 7, 3,Ａショウナンワヒネ, 74,杉原誠, 0.8, 62,*  6,  -6, 1,  2.4, ②②, 7, 6,Ｋミスネバｰ, 65,渡辺薫, 0.5, 67,  -1,   7,17,182.2,   , 7, 5,Ｉレチタティｰヴォ, 68,村田一, 1.0, 67, -12,* 16,12,101.6, ⑫⑫
 8, 3,Ｌキョウワアマテラス, 51,藤岡佑, 2.2, 54,   4, -18, 4,  8.0,⑧⑦⑦, 8,14,Ｄコンティヌアトｰレ, 66,嶋田純, 1.0, 60,   3,  -5, 8, 35.4, ④④, 8,13,Ｊアポロアリｰナ, 66,柴田善, 0.6, 66,  -6,   9, 8, 23.1,   , 8, 8,Ｊカフェラビリンス, 67,横山義, 1.1, 65,  -2,   5,14,194.1, ⑦⑦
 9, 6,Ｇスネガエクスプレス, 59,吉田豊, 3.0, 47,   5, -26, 8, 21.5,⑦⑤⑤, 9, 9,Ｉワンダｰプレンダ, 55,西村太, 1.0, 59,  -2,   0, 9, 45.0, ⑥⑥, 9, 1,Ａダイワスペシャル, 79,北村宏, 0.7, 64,  -4,   6, 1,  2.7,   , 9, 9,Ｇトｰアシシイ, 70,石橋脩, 1.6, 62,  -6,   4, 9, 70.4, ⑩⑪
10,14,Ｋタｰフアクトレス, 54,江田照, 3.4, 45,   6, -31,14,159.8,③④③,10,11,Ｊウインエポナ, 52,大野拓, 1.8, 53,  -4,  -5,12,165.5, ⑦⑦,10,17,Ｈコウヨウメビウス, 67,柴田大, 0.8, 65,*  7,  -2,11, 50.6,   ,10, 3,Ｆトリニティチャｰチ, 71,柴田大, 1.9, 58,   2,  -6, 8, 56.7, ④④
11, 5,Ｆトラストシンシ, 61,松岡正, 3.4, 45,   2, -23, 7, 19.7,⑫⑫⑬,11, 8,Ｋサンマルリバティ, 50,渡辺薫, 1.9, 53, -11,   0, 6, 23.9, ⑫⑫,11,14,Ｉダノンカスガ, 66,吉田豊, 0.9, 62,   0,   0, 7, 22.7,   ,11, 1,Ｌノボシャンパｰニュ, 65,大庭和, 1.9, 59,  -5,   1,11, 88.6, ⑨⑩
12, 1,Ｅストレイバｰド, 61,北村宏, 3.4, 45,   5, -28, 1,  2.4,⑥⑥⑥,12, 6,Ｍカミノフルハウス, 44,吉田豊, 2.0, 52, -12,   1,15,431.7, ⑬⑬,12,15,Ｂアブマｰシュ, 75,大野拓, 0.9, 63,*  8,  -5, 2,  5.0,   ,12,12,Ｏナヴラス, 60,内田博, 2.0, 57, -13,   8,13,107.6, ⑭⑬
13, 4,Ｏツクバエルドラド, 30,田中博, 3.9, 43,   3, -30,13,123.6,⑨⑧⑪,13,13,Ｌスイｰトネモフィラ, 47,木幡初, 2.9, 43,*  6, -25,11,134.0, ①①,13, 4,Ｆプレミアムパス, 69,江田照, 1.1, 57, -13,   7,14, 81.5,   ,13,14,Ｎエクスプロｰラｰ, 60,吉田豊, 2.2, 55, -13,   5,10, 76.4, ⑬⑭
14,12,Ｊタイキロｰズベスト, 56,嘉藤貴, 4.2, 42,   7, -38,11, 93.5,④③④,14, 5,Ｎイレヴンポイント, 39,武士沢, 4.1, 33, -35,   4,14,271.8, ⑭⑭,14, 5,Ｐニシノショｰタイム, 59,大庭和, 1.1, 61,* 11,  -9,12, 59.1,   ,14, 4,Ｂバトルドミンゴ, 78,江田照, 4.4, 36,* 10, -35, 5, 13.8, ①①
15,11,Ｎヴィアフェラｰタ, 39,嶋田純, 8.2, 10,   1, -62,12,101.2,⑤⑭⑮,15,10, アレジ,---,小島太, 5.5, 22, -40,  -4,13,241.1, ⑮⑮,14, 7,Ｇノンパッサｰレ, 68,木幡初, 1.1, 58,  -9,   5,18,184.7,   ,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,16, 2,Ｑリュウシンヒｰロｰ, 59,石橋脩, 1.1, 59, -12,   6,15, 99.9,   ,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,17,10,Ｒリョウラン, 52,中谷雄, 1.4, 55,   3,  -8,16,149.3,   ,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,18,11,Ｌリズミカルステップ, 65,村田一, 1.5, 50, -18,   5,10, 47.9,   ,,,,,,,,,,,,
