12年 2月 4日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,12年 2月 4日 東京,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1400m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■ 4R  芝1600m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,,■ 7R  芝1600m 4歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,,■10R  芝2400m 4歳上1000万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,
 9, 2,Ｃコウギョウグリン, 59,田中勝, 1.1, 58, -11,   8, 8, 20.7, ⑨⑩, 9, 1,Ｊパッシフロｰラ, 48,三浦皇, 0.8, 55, -10,  -7, 3,  8.5, ⑥⑥, 9,10,Ｄファントムロｰド, 70,内田博, 0.7, 68,   5,  -5, 2,  4.1, ⑫⑪, 9,11,Ｉジェイケイラン, 76,武士沢, 1.0, 75,   3,  10, 6, 17.5,⑪⑪⑪
10, 9,Ｊナムラプラトｰン, 51,内田博, 1.5, 55,  -9,   2, 9, 26.3, ⑧⑦,10,14,Ｋタニオブフジ, 40,平野優, 1.0, 49,* -7, -16,16,298.3, ③③,10, 8,Ｅマイネノｰブレス, 70,大野拓, 1.0, 65,   5, -10, 9, 41.1, ⑩⑩,10, 2,Ｊマイネルティンラン, 75,津村明, 1.1, 71,   6,   3,10, 80.8,⑨⑨⑧
11, 3,Ｋヒトメボレ, 50,小野寺, 1.8, 53, -13,   4,12, 88.0, ⑫⑫,11,13,Ｄオメガエンブレム, 63,内田博, 1.1, 56, -17,   2, 5, 13.1, ⑮⑮,11, 7,Ｌブｰケドロゼブルｰ, 57,柴山雄, 1.1, 63,   1,  -5,11, 52.2, ⑭⑭,11, 6,Ｅファｰストグロｰス, 79,吉田豊, 1.5, 66,*  7,  -7, 8, 33.8,③③④
12,13,Ｎサイトカイン, 42,小林淳, 2.1, 51, -15,   4,14,322.2, ⑭⑭,12,12,Ｃステキナポケット, 63,横山義, 1.1, 54, -16,  -1,15,272.2, ⑭⑬,12, 6,Ｍサンデンマックス, 56,嶋田純, 1.3, 59,* 18, -36,15,112.2, ①①,,,,,,,,,,,,
13,11,Ｇホライゾンブルｰ, 55,田辺裕, 2.8, 45, -13,  -4,11, 42.9, ⑮⑬,13,10,Ｌマイネフラッシュ, 36,柴田大, 1.3, 53, -16,  -6,11, 65.1, ⑬⑭,13, 5,Ｊウインロザリｰ, 63,柴田大, 1.4, 62,* 17, -34, 7, 15.2, ③③,,,,,,,,,,,,
14,15,Ｏエクスラヴィｰタ, 32,大野拓, 3.1, 42, -18,  -2,16,352.2, ⑬⑮,14,11, トットｰト,---,田中博, 1.8, 46, -18,  -7,13,117.8, ⑯⑯,14,15,Ｎエリザベｰトアスク, 52,田中勝, 1.8, 53,   4, -20,14,108.3, ⑪⑫,,,,,,,,,,,,
15,16,Ｌナムラリｰベン, 47,田中博, 3.9, 37, -10, -16,13,321.5, ⑪⑨,15, 5,Ｆドリｰミングラヴ, 54,木幡初, 1.9, 39, -13, -18,12, 68.5, ⑦⑨,15,14,Ｐニシノキミヨ, 49,森泰斗, 2.0, 53,   1, -18,16,127.2, ⑮⑮,,,,,,,,,,,,
,,,,,,,,,,,,16, 9,Ｍメカマハロ, 34,石橋脩, 2.2, 36, -13, -22,10, 59.3, ⑩⑪,16,12,Ｇエムオｰハンズ, 69,クウィ, 3.1, 41,* 18, -62,12, 70.0, ②②,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:-10 ﾚｰｽｱｶﾞﾘ指数:+8 馬場:良(指数:5),,,,,,,,,,,,ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:-7 ﾚｰｽｱｶﾞﾘ指数:+2 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+6 ﾚｰｽｱｶﾞﾘ指数:-5 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:-0 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:良(指数:0),,,,,,,,,,,
"単勝:34,400円 複勝:04=4,010円 01=300円 14=420円 枠連:10,270円",,,,,,,,,,,,"単勝:17,400円 複勝:08=3,820円 02=1,150円 06=730円 枠連:4,430円",,,,,,,,,,,,"単勝:370円 複勝:04=130円 13=130円 02=150円 枠連:1,070円",,,,,,,,,,,,単勝:210円 複勝:07=140円 04=160円 09=480円 枠連:600円,,,,,,,,,,,
"馬連:62,030円 ワイド:01-04=17,740円 04-14=25,520円 01-14=1,920円",,,,,,,,,,,,"馬連:155,910円 ワイド:02-08=30,110円 06-08=15,630円 02-06=7,440円",,,,,,,,,,,,"馬連:1,040円 ワイド:04-13=280円 02-04=350円 04-09=340円",,,,,,,,,,,,"馬連:630円 ワイド:04-07=290円 07-09=1,140円 04-09=1,140円",,,,,,,,,,,
"馬単:103,770円 3連複:393,420円 3連単:3,379,440円",,,,,,,,,,,,"馬単:339,480円 3連複:444,530円 3連単:4,335,510円",,,,,,,,,,,,"馬単:1,750円 3連複:1,220円 3連単:4,930円",,,,,,,,,,,,"馬単:1,040円 3連複:3,710円 3連単:10,370円",,,,,,,,,,,
■ 2R  ダ2100m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:4,,,,,■ 5R  芝1800m 3 歳新馬(混) 馬齢,,,,,,,,,,,,■ 8R  芝3100m 4歳上ｵｰﾌﾟﾝ(混) 別定,,,,,,,,,,,,■11R  ダ1600m 4歳上1600万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,
,,,,,,,,,,,,,ﾒｲｸﾃﾞﾋﾞｭｰ東京,,,,,,,,,,,,春麗ｼﾞｬﾝﾌﾟｽﾃｰｸｽ,,,,,,,,,,,,白嶺ｽﾃｰｸｽ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 4,Ａユｰロビｰト, 66,森泰斗,, 58,  -7,* 12, 2,  5.4,⑨⑨⑨, 1, 7, ブリスアウト,---,北村宏,, 67,*-20,* 17, 2,  4.3,①①①, 1, 8, ディアマジェスティ,,高田潤,,,,, 1,  2.3,④①①, 1,12,Ｃスエズ, 85,内田博,, 86,* 10,  13, 3,  6.4, ③③
 2,11,Ｅカムイビスティｰ, 55,後藤浩, 0.2, 57,* -5,   8, 6, 17.2,⑧⑥⑥, 2, 1, ライズアゲイン,---,三浦皇, 0.5, 62, -23,  14, 1,  1.8,④④④, 2, 1, カネスラファｰル,,横山義,209.9,,,, 3,  5.4,⑤⑥⑦, 2,10,Ｂミダｰスタッチ, 86,クウィ, 0.1, 85,   6,* 17,10, 41.4, ⑧⑧
 3, 2,Ｈハヤブサフィｰバｰ, 53,北村宏, 0.2, 54,* -4,   5, 3,  8.7,①①①, 3,10, レイカｰラ,---,田辺裕, 0.5, 64, -23,  16, 3,  7.6,⑦⑦⑦, 3, 4, バイヨン,,蓑島靖,210.1,,,, 6, 29.9,⑥④③, 3, 2,Ｈスｰブルソｰ, 82,丸山元, 0.3, 85,   9,  12, 5, 10.4, ④④
 4, 1,Ｂミヤビエスペランサ, 63,吉田豊, 0.3, 54,* -5,   7, 1,  2.0,③④④, 4, 9, モジュラｰフォｰム,---,横山典, 0.8, 59, -26,  15, 4, 12.9,⑪⑧⑧, 4, 6, リザｰブカｰド,,穂苅寿,210.5,,,, 5, 15.9,⑦⑦④, 4, 3,Ｇロンギングスタｰ, 83,後藤浩, 0.3, 83,* 11,   9, 1,  2.7, ②②
 5, 5,Ｃベルモントピｰス, 62,石神深, 0.6, 54,  -7,   7, 7, 18.0,⑥⑦⑦, 5,11, シャングリラ,---,吉田豊, 1.0, 59, -27,* 17, 9, 42.6,⑫⑪⑩, 5, 2, ホウライブライアン,,植野貴,210.7,,,, 8, 57.8,⑨⑨⑧, 5, 6,Ｄマエストラｰレ, 85,柴田善, 0.4, 86,   4,* 18,11, 88.5, ⑪⑪
 6, 3,Ｏドリｰムインプレス, 34,柴田善, 0.7, 57,  -8,* 11, 4, 10.7,⑮⑮⑮, 6,16, フェレンベルグ,---,後藤浩, 1.2, 51,*-22,   1, 7, 35.3,③③③, 6, 7, リアルヴィクトリｰ,,中村将,210.8,,,, 7, 32.9,③③②, 6, 7,Ｅブルロック, 84,吉田豊, 0.4, 82,   7,  14, 7, 14.9, ⑤⑦
 7, 8,Ｉビックタイム, 52,津村明, 1.0, 53,  -7,   6,15,147.7,⑫⑫⑫, 7,12, ランロｰララン,---,丸山元, 1.2, 60, -30,* 18, 6, 28.5,⑭⑭⑭, 7, 3, フロｰライゼ,,平沢健,211.3,,,, 9, 76.8,⑧⑤⑤, 7, 9,Ａデンコウヤマト, 87,小島太, 0.4, 84,   6,  16, 4,  8.3, ⑩⑨
 8,13,Ｄトミケンオウカン, 56,小野寺, 1.1, 53, -10,* 10,13,128.3,⑯⑯⑯, 8, 8, サクラアニバｰサリ,---,平野優, 1.3, 48,*-21,  -2, 5, 14.7,②②②, 8,13, トキノナスティア,,高野和,211.5,,,,11,141.8,⑩⑩⑨, 8, 1,Ｌフラワｰロック, 72,横山典, 0.5, 81,* 12,   6, 6, 11.4, ①①
 9,14,Ｐシャイニｰパルス, 31,大野拓, 1.1, 51,  -9,   6,11, 69.4,⑭⑭⑭, 9,14, スカイラウンジ,---,的場勇, 1.3, 56, -25,  10,11, 69.6,⑧⑩⑨, 9, 5, フサイチアソｰト,,五十嵐,211.7,,,,10, 96.6,⑪⑫⑫, 9, 8,Ｊマリアｰジュ, 80,田辺裕, 0.6, 82,   7,  12,12,134.8, ⑥⑥
10, 6,Ｆタイガｰゲｰト, 54,丸山元, 1.6, 46,* -5,  -7, 5, 14.1,②②②,10, 2, セルリアンヒコボシ,---,中村将, 1.7, 44, -23,  -4,16,237.5,⑤⑤⑤,10,14, マイネルネオス,,柴田大,211.9,,,, 4,  7.8,⑫⑪⑪,10,11,Ｉリｰチコンセンサス, 80,石橋脩, 1.5, 76,   5,   7, 8, 16.0, ⑨⑩
11, 9,Ｇブルｰナボｰニャ, 54,田辺裕, 1.7, 45,  -6,  -4,10, 28.9,⑦⑧⑧,11,15, アンジェリカシｰド,---,石神深, 2.4, 40, -27,  -3,15,190.7,⑬⑬⑪,11,10, イｰジｰウイン,,草野太,212.5,,,,14,357.0,⑬⑬⑬,11, 4,Ｆグラヴィテｰション, 84,田中博, 2.2, 69,   8,  -3, 9, 18.1, ⑦⑤
12, 7,Ｋマリｰアルｰア, 47,嶋田純, 1.7, 46,  -6,  -5, 8, 22.8,⑤⑤⑤,12, 5, クリップザクロップ,---,石橋脩, 2.4, 46, -32,   7,10, 53.3,⑮⑯⑯,12,11, プライドイズハｰト,,山本康,212.6,,,,12,213.1,②⑧⑩,12, 5,Ｋアストレｰション, 79,三浦皇,27.2,27.2---, -30, ---, 2,  5.0, ⑫⑫
13,16,Ｍカシマシンセイ, 43,横山義, 2.3, 43,  -7,  -6,12, 81.8,⑩⑪⑪,13,13, アルプス,---,中谷雄, 2.6, 39, -30,  -2,14,188.9,⑯⑮⑮,13,12, テイエムハリアｰ,,白浜雄,212.7,,,, 2,  3.2,①②⑥,,,,,,,,,,,,
14,12,Ｊビルアｰツ, 52,田中勝, 2.5, 41,  -7,  -8, 9, 24.8,⑪⑩⑩,14, 6, コトブキセンプウ,---,津村明, 2.7, 29, -23, -17, 8, 36.1,⑥⑥⑥,14, 9, リワｰドクラウン,,大江原,213.2,,,,13,268.0,⑭⑭⑭,,,,,,,,,,,,
15,15,Ｎモリトスピア, 38,武士沢, 3.6, 34,  -8, -16,16,260.6,⑬⑬⑬,15, 3, トウカイチェッカｰ,---,大野拓, 3.2, 32, -30, -11,12,145.0,⑨⑨⑫,,,,,,,,,,,,,,,,,,,,,,,,
16,10,Ｌサムライソｰド, 45,柴山雄, 4.2, 29,* -5, -28,14,131.7,④③③,16, 4, キタサンフジヤマ,---,小林淳, 3.3, 29, -30, -12,13,164.9,⑩⑫⑬,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:-8 ﾚｰｽｱｶﾞﾘ指数:+8 馬場:良(指数:5),,,,,,,,,,,,ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:-9 ﾚｰｽｱｶﾞﾘ指数:+16 馬場:良(指数:0),,,,,,,,,,,,,,,,,,,,,,,,ｸﾗｽ上位平均:85 ﾚｰｽﾍﾟｰｽ指数:-4 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:良(指数:5),,,,,,,,,,,
"単勝:540円 複勝:04=200円 11=450円 02=280円 枠連:1,970円",,,,,,,,,,,,単勝:430円 複勝:07=130円 01=110円 10=170円 枠連:340円,,,,,,,,,,,,単勝:230円 複勝:08=130円 01=160円 04=420円 枠連:590円,,,,,,,,,,,,"単勝:640円 複勝:12=210円 10=940円 02=380円 枠連:1,410円",,,,,,,,,,,
"馬連:6,240円 ワイド:04-11=1,780円 02-04=910円 02-11=1,440円",,,,,,,,,,,,馬連:400円 ワイド:01-07=200円 07-10=640円 01-10=340円,,,,,,,,,,,,"馬連:630円 ワイド:01-08=290円 04-08=920円 01-04=1,030円",,,,,,,,,,,,"馬連:9,450円 ワイド:10-12=2,690円 02-12=1,260円 02-10=5,870円",,,,,,,,,,,
"馬単:11,360円 3連複:11,910円 3連単:72,040円",,,,,,,,,,,,"馬単:1,200円 3連複:1,040円 3連単:6,550円",,,,,,,,,,,,"馬単:940円 3連複:3,260円 3連単:10,110円",,,,,,,,,,,,"馬単:11,830円 3連複:42,690円 3連単:228,500円",,,,,,,,,,,
■ 3R  ダ1600m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■ 6R  ダ1400m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-7,,,,,■ 9R  芝1400m 3 歳500万(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,,■12R  ダ1400m 4歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:3,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,春菜賞,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 7,Ｂゴｰルデンクラウン, 61,後藤浩,, 66, -11,* 17, 1,  2.0, ⑬⑬, 1, 9,Ａコリンブレッセ, 73,横山典,, 76,*  8,*  4, 1,  2.0, ⑤④, 1, 3,Ｇチャｰチクワイア, 65,三浦皇,, 74,  -3,* 10, 5, 15.3, ⑦⑥, 1, 5,Ａサトノデｰトナ, 82,嶋田純,, 81,*  5,  14, 1,  2.8, ④④
 2, 3,Ｆアサクサニッポン, 55,森泰斗, 0.2, 65, -10,* 14, 9, 41.0, ⑫⑫, 2,10,Ｃジョウノソナタ, 70,石橋脩, 0.8, 69,   3,*  3, 6, 27.6, ⑪⑩, 2, 1,Ｅメイブリｰズ, 67,柴田善, 0.0, 74,  -6,* 13, 3,  6.9, ⑩⑨, 2, 7,Ｃゴｰルドバシリスク, 78,内田博, 0.0, 82,   0,* 22, 2,  3.6, ⑬⑬
 3,12,Ｋプライドサクセス, 51,津村明, 0.4, 60,* -6,   5,14,253.8, ③③, 3, 2,Ｅカリスマアキラ, 66,嶋田純, 0.8, 70,   7,  -2, 5, 18.2, ③③, 3, 2,Ａガｰネットチャｰム, 78,北村宏, 0.2, 71,   1,   3, 1,  2.4, ③③, 3, 6,Ｇハンマｰプライス, 77,木幡初, 0.3, 79,   4,  14,10, 46.7, ⑥⑥
 4,13,Ｇコスモガラサ, 55,伊藤直, 0.5, 62,  -8,   9,11, 74.5, ⑦⑨, 4, 7,Ｍドリｰムバラｰド, 57,田中勝, 1.2, 64,  -1,*  6,13,178.0, ⑮⑮, 4,12,Ｂシャンボｰルフィズ, 74,田中勝, 0.4, 69,  -1,   4, 2,  3.0, ⑥⑦, 4, 8,Ｄサトノモンスタｰ, 78,吉田豊, 0.6, 76,   5,  11, 3,  5.0, ⑦⑦
 5,11,Ａコパノウィリアム, 61,田中勝, 0.5, 60,  -9,  11, 2,  3.9, ⑩⑩, 5,13,Ｂミルキｰブロｰド, 72,後藤浩, 1.4, 64,   5,  -6, 2,  3.5, ⑧⑥, 5, 5,Ｄフライングバルｰン, 71,木幡初, 0.4, 67,   1,   0, 4, 14.0, ④④, 5,11,Ｉエイワナギ, 76,柴山雄, 0.9, 74,  -2,* 15,14,127.2, ⑯⑯
 6, 9,Ｍバトルクロｰザップ, 46,平野優, 0.6, 60,* -5,   2,15,349.5, ①①, 6,11,Ｉサンセルマン, 62,丸山元, 1.5, 64,   0,   1,12, 87.8, ⑭⑭, 6,10,Ｆアサクサウタヒメ, 66,津村明, 0.6, 65,  -9,* 10, 9, 50.6, ⑪⑫, 6,12,Ｅボンバルディエｰレ, 77,田辺裕, 1.0, 74,   0,  13, 9, 28.1, ⑭⑭
 7,14,Ｅフラッシュパッカｰ, 58,内田博, 0.9, 57,  -7,   2, 3, 10.6, ④④, 7, 6,Ｇオオミカミ, 63,北村宏, 1.7, 62,   6,  -9, 4,  8.1, ④⑤, 7,13,Ｋフィロパトｰル, 60,内田博, 0.6, 67,  -4,   4, 7, 18.4, ⑨⑧, 7,15,Ｋケイアイクライム, 73,石橋脩, 1.2, 72,   3,   8, 8, 24.8, ⑩⑧
 8,16,Ｉセイウンブラボｰ, 55,北村宏, 0.9, 57,  -8,   4, 7, 16.0, ⑧⑦, 8, 5,Ｊディアワイズマン, 61,吉田豊, 1.7, 60,   3,  -4,10, 70.0, ⑬⑫, 8, 7,Ｃダイワカリエンテ, 72,中谷雄, 0.8, 63,   0,  -4, 6, 15.5, ⑤⑤, 8,10,Ｆヴィルマｰル, 77,平野優, 1.2, 72,   2,   9, 5, 14.8, ⑧⑩
 9,10,Ｄコスモミレネｰル, 60,柴田大, 0.9, 57,* -6,   1, 4, 10.9, ②②, 9, 8,Ｄハタノアブソルｰト, 69,三浦皇, 1.9, 60,   4,  -8, 3,  7.8, ⑩⑪, 9, 6,Ｏリリヤン, 46,森泰斗, 0.8, 64,  -5,   2,15,258.6, ⑧⑩, 9, 1,Ｂミッキｰオリｰブ, 78,クウィ, 1.3, 70,*  5,   3, 4,  9.5, ③③
10, 5,Ｃアポロマｰベリック, 60,柴田善, 1.0, 60, -12,  10, 5, 13.1, ⑭⑭,10, 4,Ｆテイエムシシオｰ, 66,森泰斗, 2.0, 62,*  9, -15, 9, 41.8, ②②,10,16,Ｍエムアイチャンドラ, 56,田辺裕, 0.9, 63,  -7,   4,12,114.9, ⑫⑪,10, 4,Ｊメジロオマリｰ, 75,田中博, 1.5, 70,   2,   6,12, 80.5, ⑫⑨
11, 1,Ｈヴァイスヴェルト, 55,横山典, 1.4, 54,  -7,  -1, 6, 14.3, ⑤⑤,11,14,Ｋシンデンアラタ, 58,小林淳, 2.2, 58,   3,  -8,11, 84.9, ⑫⑬,11, 8,Ｉアブマｰシュ, 62,的場勇, 0.9, 64, -12,* 10,14,198.1, ⑬⑭,11, 3,Ｍタマモワルツ, 72,津村明, 1.7, 67,   4,   2,16,217.5, ⑤⑤
12,15,Ｌリュウノスケ, 49,丸山元, 2.1, 52,  -9,  -3,12,111.4, ⑪⑪,12, 3,Ｌオペラダンシング, 57,田辺裕, 3.3, 50,   5, -20, 7, 32.9, ⑨⑨,12, 9,Ｎレイモニ, 55,杉村一, 1.1, 62, -13,   9,10, 56.1, ⑮⑮,12,13,Ｏリｰサムダイチ, 71,武士沢, 1.7, 69,   0,   6, 7, 23.3, ⑪⑫
13, 8,Ｊジェットタイガｰ, 53,吉田豊, 2.5, 46, -13,   0,10, 50.8, ⑯⑯,13,12,Ｈゴｰルデンポケット, 62,大野拓, 3.8, 45,   5, -26, 8, 39.6, ⑥⑦,13,11,Ｌクｰルユリア, 57,武士沢, 1.4, 55,*  6, -20, 8, 46.7, ②②,13,14,Ｐケｰジｰアメリカン, 61,杉村一, 1.9, 67,   2,   3,15,180.3, ⑨⑪
14, 4,Ｎマイネパｰル, 46,中谷雄, 2.6, 45,  -9,  -8,13,125.3, ⑨⑧,14,15,Ｏコパノワｰニング,  8,クウィ, 3.9, 45,   5, -28,15,256.4, ⑦⑧,14,15,Ｈヒヅグｰタス, 64,吉田豊, 1.7, 54, -14,   4,13,151.0, ⑯⑯,14,16,Ｎサクラシリアス, 71,北村宏, 2.1, 65,  -1,   5, 6, 17.1, ⑮⑮
15, 2,Ｐディｰエスデュラン, 35,石橋脩, 2.6, 47, -13,  -2,16,372.6, ⑮⑮,15, 1,Ｎウィズスマイル, 24,田中博, 5.4, 34,*  9, -45,14,218.4, ①①,15, 4,Ｊニケ, 60,嶋田純, 1.8, 50,* 10, -32,11, 84.4, ①①,15, 2,Ｌユキノマｰクン, 72,大野拓, 2.2, 63,*  6,  -6,13,102.1, ②②
16, 6,Ｏコスモテイクハｰト, 42,クウィ, 4.0, 35,  -8, -23, 8, 40.0, ⑥⑥,,,,,,,,,,,,,16,14,Ｐネイチャウィッシュ, 42,小林淳, 1.9, 52,  -9,  -5,16,579.0, ⑭⑬,16, 9,Ｈレッドボルサリｰノ, 76,三浦皇, 2.8, 59,*  7, -12,11, 77.1, ①①
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
