15年 2月28日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,15年 2月28日 中山,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1800m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■ 4R  芝2880m 4歳上未勝利(混) 定量,,,,,,,,,,,,■ 7R  芝1800m 3 歳500万(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,,■10R  芝1200m 4歳上1600万(混) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:-2,,,,
 6,13,Ｌランドザスタｰズ, 41,木幡初, 0.8, 51,   0,  -7, 9, 93.8, ⑤⑤, 6,13, ジャングルスコｰル,---,田中勝, 1.0, 47, -13,  -7, 5,  9.1,⑤⑧⑧, 6, 7,Ｊウエスタンソｰレ, 64,柴田善, 1.0, 66,* 13,  -4,13,111.6, ①①, 6, 3,Ｂベルサリエｰレ, 90,柴田善, 0.4, 80,*  3,  19, 7, 13.1,①①①
 7,12,Ｈワｰルドハｰモニｰ, 51,戸崎圭, 1.0, 47,  -4,  -5, 3, 11.0, ⑩⑩, 7, 7, エンゲルフライト,---,石橋脩, 1.1, 44, -12, -11, 9, 18.8,⑦④④, 7,15,Ｆキｰビスケット, 66,吉田豊, 1.1, 65,   4,   4, 7, 19.1, ⑥⑦, 7, 4,Ｇアメリカンウィナｰ, 87,内田博, 0.7, 81,   0,  23, 9, 38.6,⑥⑫⑩
 8, 9,Ｆフジサンボンド, 53,的場勇, 1.2, 48,*  3, -13,14,296.4, ③③, 8, 4, ワンダｰヘルト,---,柴田大, 1.2, 45, -13,  -9,10, 22.6,⑥⑥⑥, 8, 6,Ｌヒメスズラン, 64,石橋脩, 1.4, 63,   5,   0,10, 72.3, ⑤④, 8, 7,Ｈキングヒｰロｰ, 86,柴田大, 0.8, 81,   2,  18,10, 39.4,⑦⑤⑥
 9, 1,Ｅシンボリセザンヌ, 55,木幡初, 1.4, 45,  -1, -11, 7, 19.8, ⑦⑦, 9,14, オランピア,---,小野寺, 1.2, 45, -15,  -5,15,193.8,⑫⑪⑨, 9,11,Ａジョブックガｰタｰ, 74,木幡初, 1.4, 64,  -1,   6, 1,  3.2, ⑪⑫, 9, 1,Ｌトップカミング, 82,武士沢, 1.0, 78,   1,  18,12,157.8,⑪⑨⑨
10,10,Ｊデルマゴシンゾサン, 45,嘉藤貴, 1.5, 45,  -3,  -8,16,448.2, ⑨⑨,10, 3, ポッドクライ,---,内田博, 1.4, 43, -16,  -5, 3,  6.7,⑬⑫⑫,10,14,Ｅジェイケイホｰム, 68,井上敏, 1.5, 63,* 12,  -8, 8, 20.7, ③③,10, 2,Ｋストロングサウザｰ, 84,田辺裕, 1.1, 78,   0,  19, 8, 29.3,⑧⑩⑧
11, 4,Ｋフロッケ, 44,田中勝, 1.5, 44,  -7,  -5, 5, 14.0, ⑬⑫,11,10, スイｰトネｰジュ,---,柴田善, 1.5, 42, -15,  -8, 6, 10.0,⑩⑩⑪,11,16,Ｋサマｰラヴ, 64,木幡初, 1.6, 63,   0,   3,16,185.2, ⑨⑨,11,10,Ｉアサクサポイント, 86,大野拓, 1.3, 77,   0,  17,11, 54.0,⑫⑪⑫
12, 3,Ｐユアｰザワン, 16,吉田豊, 1.8, 39,  -6, -10,10,109.1, ⑪⑪,12, 2, ナｰティｰボｰイ,---,蛯名正, 1.6, 42, -18,  -6, 8, 12.9,⑪⑬⑬,12, 9,Ｏタｰゲットゾｰン, 62,村田一, 1.6, 61,  -1,   4,15,176.5, ⑩⑪,12, 5,Ｊクライスマイル, 85,戸崎圭, 2.6, 66,   2,   4, 4,  8.1,⑩⑦⑪
13,14,Ｇカクテルトウショウ, 51,岩部純, 1.9, 40,  -5, -10,13,289.9, ⑫⑬,13,11, スカイトップ,---,大野拓, 1.8, 41, -17,  -7, 4,  8.1,⑭⑭⑭,13,10,Ｐオンタケハｰト, 60,田中勝, 1.6, 63,  -2,   5, 4,  5.9, ⑫⑬,,,,,,,,,,,,
14, 7,Ｎバラモノガタリ, 30,小野寺, 2.5, 34,  -8, -13,15,440.3, ⑭⑭,14, 5, ラブノキセキ,---,嘉藤貴, 1.9, 37, -13, -18,13, 73.1,⑧⑨⑩,14, 4,Ｈグッドラックミｰ, 65,的場勇, 1.8, 59,  -7,   7,14,139.6, ⑭⑭,,,,,,,,,,,,
15, 6,Ｍエイトワンダｰ, 32,石川裕, 3.6, 27, -20, -11,11,137.3, ⑮⑮,15, 1, オｰルディｰズ,---,村田一, 2.0, 39, -19,  -7,14, 83.5,⑮⑮⑮,15, 5,Ｍセイクラベ, 64,大野拓, 1.9, 59,  -8,   8,11, 77.2, ⑮⑮,,,,,,,,,,,,
16, 5,Ｏシゲルノマオイ, 16,武士沢, 4.3,  3, -32,  -7,12,156.8, ⑯⑯,,,,,,,,,,,,,16,12,Ｎコンテベルデ, 63,武士沢, 1.9, 59,  -8,   8,12, 98.1, ⑯⑯,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:61 ﾚｰｽﾍﾟｰｽ指数:+0 ﾚｰｽｱｶﾞﾘ指数:-6 馬場:重(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:55 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:良(指数:1),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+1 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:重(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:87 ﾚｰｽﾍﾟｰｽ指数:-15 ﾚｰｽｱｶﾞﾘ指数:+10 馬場:稍重(指数:0),,,,,,,,,,,
"単勝:7,040円 複勝:15=810円 08=110円 11=130円 枠連:990円",,,,,,,,,,,,"単勝:1,130円 複勝:12=360円 06=150円 09=640円 枠連:1,030円",,,,,,,,,,,,"単勝:450円 複勝:01=160円 13=1,130円 08=200円 枠連:2,160円",,,,,,,,,,,,単勝:390円 複勝:06=160円 12=300円 11=310円 枠連:770円,,,,,,,,,,,
"馬連:5,920円 ワイド:08-15=1,580円 11-15=2,160円 08-11=200円",,,,,,,,,,,,"馬連:2,050円 ワイド:06-12=900円 09-12=3,910円 06-09=1,790円",,,,,,,,,,,,"馬連:12,960円 ワイド:01-13=3,740円 01-08=430円 08-13=2,670円",,,,,,,,,,,,"馬連:2,100円 ワイド:06-12=790円 06-11=660円 11-12=1,410円",,,,,,,,,,,
"馬単:22,840円 3連複:4,670円 3連単:73,470円",,,,,,,,,,,,"馬単:4,480円 3連複:14,730円 3連単:70,710円",,,,,,,,,,,,"馬単:18,930円 3連複:19,120円 3連単:139,940円",,,,,,,,,,,,"馬単:3,680円 3連複:6,010円 3連単:28,580円",,,,,,,,,,,
■ 3R  ダ1800m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■ 6R  芝1600m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■ 9R  芝2200m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-1,,,,,■12R  ダ1200m 4歳上1000万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,水仙賞,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,11,Ｅラブオｰディｰン, 60,三浦皇,, 66,*  7,   1, 3,  8.1,②②②, 1, 7,Ｌフォｰワンタイキ, 43,柴田善,, 64,  -7,* 14,15,235.9,⑭⑮⑮, 1, 6,Ｂフォワｰドカフェ, 81,田中勝,, 77,*-11,  19, 3,  5.8,②②②, 1, 3,Ｅモンテネオ, 76,柴田善,, 78,*  3,  12, 4,  7.5, ②②
 2, 9,Ｃオケアノス, 61,蛯名正, 0.0, 65,*  7,   0, 2,  7.1,①①①, 2, 4,Ｐフロリアｰド, 38,戸崎圭, 0.0, 61,*  7, -11, 7, 22.5,①①①, 2,10,Ｈマッサビエル, 54,三浦皇, 0.0, 79, -14,  24, 5,  7.0,⑥⑥⑥, 2,12,Ｉマリカ, 73,井上敏, 0.2, 77,*  4,   9, 7, 13.9, ①①
 3, 7,Ｂカズノテナンゴ, 64,内田博, 0.1, 65,   5,*  4, 1,  2.0,⑤③③, 3, 5,Ｃパｰフェクトビュｰ, 56,横山典, 0.2, 58,   4, -10, 1,  1.8,④④④, 3, 5,Ｆミュゼダルタニアン, 65,柴田善, 0.1, 78, -14,  23, 6,  7.8,⑤⑤⑤, 3, 4,Ｏウインネオルｰラｰ, 63,柴田大, 0.3, 77,*  2,  10, 8, 18.8, ③③
 4,10,Ｆマイネルヴォｰダン, 57,柴田大, 0.5, 63,   5,  -1,11, 26.2,③④④, 4, 8,Ａアイノカケハシ, 57,吉田豊, 0.2, 64,  -4,*  7, 4,  8.1,⑮⑭⑭, 4, 3,Ｄカカドゥ, 71,横山典, 0.1, 83, -17,* 31, 2,  4.4,⑪⑩⑩, 4, 2,Ａエイシンパラダイス, 80,石川裕, 0.5, 74,  -4,  13, 1,  4.4, ⑤⑤
 5, 2,Ａハイヴォルテｰジ, 64,木幡初, 1.2, 60,   4,  -2,10, 22.3,⑥⑥⑦, 5,10,Ｉコスモデレガンス, 47,柴田大, 0.3, 61,   4,  -9,14,162.9,⑥⑤⑤, 5, 9,Ｅナスノセイカン, 69,大野拓, 0.2, 79, -14,  25, 7, 12.3,⑧⑧⑧, 5, 5,Ｄロトラトゥｰル, 77,横山和, 0.7, 73,  -7,  14, 9, 19.3, ⑦⑦
 6, 1,Ｄショウナンアイ, 60,吉田豊, 1.4, 55,   2,   0, 8, 19.1,⑩⑨⑧, 6, 3,Ｆスタｰチェイサｰ, 54,蛯名正, 0.3, 60,  -1,  -2, 2,  5.0,⑨⑧⑩, 6, 7,Ａポトマックリバｰ, 84,戸崎圭, 0.3, 77, -14,  23, 1,  2.9,⑦⑦⑦, 6, 9,Ｋタンブルブルｰタス, 72,三浦皇, 0.8, 72,  -4,  11,11, 39.4, ⑥⑥
 7,14,Ｇグランシャリオ, 56,石橋脩, 1.4, 56,   4,  -4, 4, 11.2,⑨⑦⑥, 7,13,Ｅサウザンリｰブス, 55,大野拓, 0.4, 60, -10,* 12, 6, 17.9,⑯⑯⑯, 7, 4,Ｉナイアガラモンロｰ, 52,石橋脩, 0.3, 72,*-11,  13, 8, 94.9,①①①, 7,10,Ｆカワキタシャウト, 75,横山典, 0.8, 70, -10,* 17, 6,  9.8, ⑩⑨
 8,12,Ｌクワッドアクセル, 50,柴田善, 1.5, 56,  -1,*  4, 7, 19.1,⑮⑬⑩, 8, 6,Ｂランデックヒルズ, 57,江田照, 0.6, 55,  -5,  -1, 5, 15.2,⑬⑬⑪, 8, 8,Ｃコティニャック, 72,田辺裕, 0.4, 72, -13,  16, 4,  6.9,④④③, 8,11,Ｃデルマネコムスメ, 77,田辺裕, 0.8, 72,  -9,* 16, 2,  5.2, ⑬⑬
 9, 3,Ｈマウントミッチェル, 55,伊藤工, 3.0, 47,   3, -15,12, 26.6,⑧⑧⑨, 9,11,Ｇスタｰキャスト, 51,内田博, 1.0, 53,  -1,  -9, 8, 34.6,⑩⑪⑬, 9,11,Ｇマリｰズラン, 56,石川裕, 0.9, 70, -15,  16,10,224.5,⑨⑨⑨, 9, 6,Ｍキｰパップ, 67,木幡初, 0.9, 71,  -9,* 15,15, 92.0, ⑪⑩
10, 4,Ｐルｰズソックス, 19,菅原隆, 3.1, 47,   0,  -9,15,285.6,⑫⑪⑫,10,16,Ｊハッピｰムｰン, 46,石川裕, 1.2, 48,   0, -17,10, 64.3,⑦⑨⑧,10, 2,Ｋコスモノビリス, 40,柴田大, 2.4, 48, -12, -12, 9,199.9,③③④,10, 7,Ｌリアルモｰド, 71,武士沢, 1.1, 69,  -2,   7,13, 81.6, ④④
11,16,Ｉサクラエクレｰル, 53,横山典, 3.9, 38,   4, -26, 9, 19.4,⑦⑤⑤,11, 9,Ｍアコルダｰジュ, 41,木幡初, 1.2, 48,   1, -18,11,115.4,⑤⑦⑦,11, 1,Ｊラマハデスヌｰダ, 42,小野寺, 2.9, 48, -17,  -5,11,382.8,⑩⑪⑪,11, 8,Ｊタニセンジャッキｰ, 73,蛯名正, 1.4, 67,  -6,   8,12, 44.7, ⑧⑧
12,13,Ｍワンダｰビｰト, 49,嘉藤貴, 4.5, 39,  -5, -13,16,614.9,⑯⑯⑯,12, 2,Ｏジカンリョコウ, 40,井上敏, 1.2, 48,   2, -19,16,339.3,⑧⑥⑥,,,,,,,,,,,,,12, 1,Ｈシュナップス, 74,戸崎圭, 1.5, 65, -12,  13, 3,  5.3, ⑮⑭
13, 5,Ｊストリｰトオベロン, 52,田辺裕, 4.5, 38,  -2, -19, 5, 14.4,④⑭⑬,13,14,Ｎガンダルヴァ, 41,田辺裕, 1.4, 48,  -1, -15,13,146.0,⑪⑫⑨,,,,,,,,,,,,,13,13,Ｇフレンチトｰスト, 75,内田博, 1.6, 65,  -9,   9,10, 22.3, ⑫⑮
14,15,Ｎケンリュウセイ, 38,田中勝, 4.6, 39,  -2, -21,13,247.2,⑬⑮⑮,14, 1,Ｈミスタｰビン, 50,武士沢, 1.5, 48,  -3, -15,12,121.8,⑫⑩⑫,,,,,,,,,,,,,14,15,Ｂダウトレス, 78,江田照, 1.7, 63,  -9,   8, 5,  9.7, ⑭⑫
15, 8,Ｋスギノクレステｰジ, 51,江田照, 4.8, 34,   1, -27,14,260.5,⑭⑩⑪,15,15,Ｄジャストザルｰチェ, 55,石橋脩, 1.8, 42,*  5, -34, 3,  7.9,③③③,,,,,,,,,,,,,15,16,Ｐエバｰダンシング, 62,吉田豊, 1.9, 61, -12,   9,16,135.9, ⑯⑯
16, 6,Ｏカレイジルベルト, 38,戸崎圭, 5.0, 34,  -1, -25, 6, 16.1,⑪⑫⑭,16,12,Ｋマイネルリザｰタ, 43,三浦皇, 2.0, 38,*  6, -38, 9, 59.7,②②②,,,,,,,,,,,,,16,14,Ｎラブミｰブルｰ, 65,田中勝, 4.1, 44,  -6, -15,14, 87.9, ⑨⑪
