15年 2月21日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,15年 2月21日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1200m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■ 4R  ダ1800m 3 歳新馬(混) 馬齢,,,,,,,,,,,,■ 7R  ダ1800m 4歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■10R  芝1800m 4歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,
 9,14,Ｊデスティｰノトップ, 51,熊沢重, 1.1, 54,  -1,  -9, 8, 37.0, ④④, 9, 7, カネトシエトワｰル,---,太宰啓, 3.5, 41, -17,  -6,13,118.8,⑦⑦⑨, 9, 2,Ｉプレシャスムｰン, 70,鮫島良, 2.8, 62,   2,  -1,10,151.1,⑧⑩⑩, 9, 7,Ｄエルフショット, 78,太宰啓, 1.3, 77,  -9,  15, 9,104.5, ⑨⑩
10,13,Ｇワンダｰグロワｰル, 56,北村友, 1.3, 52,  -1, -11, 9, 57.6, ⑤⑤,10,13, テイエムラｰタワｰ,---,田中健, 3.9, 38, -20,  -3,12, 80.9,⑫⑫⑪,10, 4,Ｊグレｰトエンジェル, 70,秋山真, 3.0, 57,*  6, -11, 8, 97.6,③④⑤,10,11,Ｈゴｰスルｰ, 73,幸英明, 1.5, 78, -12,  18, 8, 78.2, ⑫⑫
11, 1,Ｈマルトクビクトリｰ, 54,小牧太, 1.6, 51, -13,  -2, 7, 20.1, ⑫⑬,11, 1, メイショウハシダテ,---,小林徹, 4.0, 35, -18,  -9,14,170.6,⑩⑨⑩,11, 9,Ｈヤマノボンバｰ, 71,水口優, 3.2, 60,   0,  -1, 9,122.6,⑨⑪⑪,11, 5,Ｌイデア, 64,国分優, 1.9, 64,* -5,  -4,12,360.0, ②②
12, 3,Ｋロｰドグロワｰル, 47,田中健, 1.8, 49, -17,*  1,11, 96.5, ⑯⑯,12, 8, ティｰエスデュモル,---,和田竜, 9.3, -2, -19, -54, 7, 25.1,⑪⑩⑫,12,10,Ｋデサフィナｰド, 63,中谷雄, 3.8, 56,   0,  -6,12,553.2,⑫⑫⑫,12, 3,Ｋナリタスカイ, 65,鮫島良, 2.2, 64,  -8,  -1,11,298.8, ⑤⑧
13,16,Ｏメイショウタケツル, 37,国分優, 2.2, 44,  -7, -13,10, 63.5, ⑧⑨,13, 5, デュラブルシャｰム,---,藤田伸, 9.4, -5, -16, -61, 6, 23.5,②③⑧,,,,,,,,,,,,,,,,,,,,,,,,
14, 9,Ｍサイクルヒッタｰ, 39,太宰啓, 2.6, 44, -13,  -8,14,300.5, ⑮⑮,14,14, シゲルタイコマツリ,---,城戸義, 9.4,  1, -29, -36,11, 71.7,⑮⑮⑮,,,,,,,,,,,,,,,,,,,,,,,,
15, 6,Ｐパティ, 36,義英真, 2.7, 40, -10, -15,15,347.7, ⑨⑪,15,15, エンパイアルｰラｰ,---,国分優,10.4, -9, -25, -51, 9, 32.5,⑨⑭⑭,,,,,,,,,,,,,,,,,,,,,,,,
16, 8,Ｎティｰエスヘリオ, 39,花田大, 3.0, 39, -12, -14,16,653.6, ⑭⑭,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:61 ﾚｰｽﾍﾟｰｽ指数:-3 ﾚｰｽｱｶﾞﾘ指数:-2 馬場:良(指数:-1),,,,,,,,,,,,ｸﾗｽ上位平均:61 ﾚｰｽﾍﾟｰｽ指数:-14 ﾚｰｽｱｶﾞﾘ指数:+14 馬場:良(指数:-1),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+0 ﾚｰｽｱｶﾞﾘ指数:+5 馬場:良(指数:-1),,,,,,,,,,,,ｸﾗｽ上位平均:78 ﾚｰｽﾍﾟｰｽ指数:-10 ﾚｰｽｱｶﾞﾘ指数:+10 馬場:良(指数:0),,,,,,,,,,,
"単勝:660円 複勝:12=230円 05=150円 02=130円 枠連:1,670円",,,,,,,,,,,,単勝:370円 複勝:04=160円 06=120円 02=580円 枠連:410円,,,,,,,,,,,,"単勝:450円 複勝:11=170円 01=250円 03=180円 枠連:1,670円",,,,,,,,,,,,単勝:170円 複勝:06=110円 01=130円 09=120円 枠連:510円,,,,,,,,,,,
"馬連:1,610円 ワイド:05-12=540円 02-12=580円 02-05=330円",,,,,,,,,,,,"馬連:390円 ワイド:04-06=200円 02-04=1,680円 02-06=1,370円",,,,,,,,,,,,"馬連:2,810円 ワイド:01-11=920円 03-11=660円 01-03=630円",,,,,,,,,,,,馬連:540円 ワイド:01-06=190円 06-09=160円 01-09=310円,,,,,,,,,,,
"馬単:3,310円 3連複:1,940円 3連単:14,720円",,,,,,,,,,,,"馬単:840円 3連複:4,060円 3連単:13,940円",,,,,,,,,,,,"馬単:4,080円 3連複:4,820円 3連単:26,470円",,,,,,,,,,,,"馬単:740円 3連複:530円 3連単:2,220円",,,,,,,,,,,
■ 2R  ダ1800m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-7,,,,,■ 5R  芝1600m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:9,,,,,■ 8R  ダ1400m 4歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:2,,,,,■11R  芝1400m 4歳上1600万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,斑鳩ｽﾃｰｸｽ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 8,Ｄキングルアウ, 60,城戸義,, 57,* -3,*  1, 2,  3.6,①①①, 1, 5,Ａブラックムｰン, 69,浜中俊,, 75,   5,*  1, 1,  2.1, ⑤④, 1,12,Ａトランザムスタｰ, 79,デムｰ,, 71,   0,* 11, 1,  2.7, ④④, 1, 9,Ｄダンスディレクタｰ, 82,浜中俊,, 91,   9,* 19, 1,  2.5, ⑭⑪
 2, 6,Ｃノｰブルクリスタル, 60,和田竜, 0.6, 55,  -5,*  1, 5,  9.3,⑤⑤⑤, 2,11,Ｌサトノアッシュ, 49,デムｰ, 0.2, 73,   4,*  1, 7, 18.2, ⑨⑦, 2, 4,Ｅサウンドアドバイス, 74,武豊  , 0.0, 71,*  3,   8, 5,  9.3, ①①, 2,14,Ａテイエムタイホｰ, 86,秋山真, 0.2, 88,  13,  11, 4, 10.3, ⑦⑦
 3, 4,Ｅプロセッラ, 53,北村友, 1.3, 48,  -7,  -2, 9,107.2,⑨⑧⑥, 3, 1,Ｃメルドオｰル, 62,四位洋, 0.2, 75,   1,*  6, 6, 14.2, ⑫⑪, 3, 6,Ｊプロスパｰ, 67,義英真, 0.0, 72,*  3,   9, 9, 48.3, ②②, 3, 4,Ｆロノ, 79,福永祐, 0.3, 87,  13,   8, 8, 33.2, ⑥⑤
 4,11,Ａカラｰラビアンコ, 64,岩田康, 1.4, 47,  -4,  -8, 1,  2.8,④④③, 4,12,Ｅゴｰントレット, 61,武豊  , 0.3, 71,*  8,  -7, 2,  6.3, ②②, 4, 1,Ｂサトノユニコｰン, 77,小牧太, 0.4, 70,*  1,   7, 2,  3.8, ③③, 4, 7,Ｏエイシンペペラッツ, 73,武豊  , 0.3, 87,  10,  12, 2,  3.9, ⑪⑨
 5,10,Ｉメイショウユメハチ, 44,秋山真, 1.4, 47,  -6,  -5, 4,  7.6,⑥⑥⑦, 5, 6,Ｊサウンドギャツビｰ, 56,秋山真, 0.7, 65,   4,  -7,10, 30.4, ⑧⑥, 5, 9,Ｃタマモユウトウセイ, 75,池添謙, 0.6, 67,  -2,   9, 3,  5.9, ⑧⑧, 5,13,Ｂエイシンスパルタン, 84,岩田康, 0.4, 88,* 18,   0, 3,  4.2, ①①
 6, 5,Ｋクレイヴソリッシュ, 38,幸英明, 1.5, 49,  -9,*  0, 6, 15.1,⑬⑫⑩, 6, 2,Ｋライゼリｰト, 52,北村友, 1.0, 66,  -1,  -1,13,188.2, ⑮⑬, 6,13,Ｄディｰプミタカ, 75,岩田康, 0.8, 67,  -2,   9, 4,  8.5, ⑩⑩, 6,16,Ｈピｰクトラム, 77,デムｰ, 0.6, 82,   6,* 13, 5, 17.9, ⑮⑭
 7, 2,Ｈタマモスマッシュ, 46,水口優, 2.0, 46,  -7,  -5,10,144.1,⑧⑩⑧, 7, 7,Ｂナムラオツウ, 62,池添謙, 1.2, 61,   0,  -7, 5, 11.3, ⑬⑭, 7,10,Ｈリスヴェリアｰト, 71,浜中俊, 1.0, 66,   0,   5, 6, 15.0, ⑥⑦, 7,12,Ｃシルクドリｰマｰ, 83,北村友, 0.7, 81,   5,* 13, 7, 29.6, ⑯⑯
 8, 1,Ｆソチ, 52,熊沢重, 2.2, 45,  -9,  -5,13,201.7,⑪⑬⑫, 8,16,Ｈダノンブライト, 58,岩田康, 1.4, 58,   5, -19, 3,  6.4, ⑥⑧, 8,16,Ｆゴｰルデンアタック, 73,幸英明, 1.0, 66,  -7,* 12, 7, 16.9, ⑭⑭, 8, 3,Ｊヤマノレオ, 76,和田竜, 1.0, 80,  15,  -4,12, 49.9, ④④
 9,13,Ｇクラウドサｰファｰ, 47,義英真, 2.2, 41,* -3, -16, 8, 65.4,②②②, 9, 8,Ｇシゲルシチフクジン, 58,義英真, 1.7, 56,   0, -13,15,275.9, ⑭⑮, 9, 7,Ｇスズカチャンプ, 71,太宰啓, 1.0, 66,  -5,  10, 8, 22.8, ⑫⑪, 9,15,Ｋサマｰルナ, 76,四位洋, 1.0, 79,  11,   1,11, 48.4, ⑨⑩
10, 7,Ｌユウシンガｰ, 32,小林徹, 3.1, 38,  -8, -15, 7, 64.5,⑫⑪⑬,10,10,Ｍセイリングデイ, 48,太宰啓, 2.0, 52,  -8,  -6,12, 92.2, ⑯⑯,10, 5,Ｐサンレイロッキｰ, 53,城戸義, 1.1, 64,  -3,   6,14,289.1, ⑨⑨,10, 8,Ｌシンジュボシ, 76,太宰啓, 1.0, 79,  14,  -3, 6, 26.2, ⑤⑥
11, 9,Ｂマコトグランドゥ, 61,小牧太, 3.2, 36,  -4, -23, 3,  3.8,③③④,11,14,Ｄバルビｰナ, 61,藤田伸, 2.3, 48,*  8, -38, 8, 19.4, ①①,11, 2,Ｋコスモフラッグ, 64,柴田未, 1.2, 64,   0,   3,16,403.8, ⑦⑥,11, 1,Ｇトキノゲンジ, 77,幸英明, 1.3, 75,   9,   1,13, 89.9, ⑫⑫
12,12,Ｊミキノブシドウ, 43,花田大, 3.8, 32,  -7, -24,11,154.2,⑦⑦⑨,12, 9,Ｆノスタルジｰ, 59,小牧太, 2.3, 48,   4, -29, 9, 27.2, ⑦⑨,12, 3,Ｌスナｰクマスカラス, 62,和田竜, 1.6, 62, -10,* 11,15,322.7, ⑯⑯,12,11,Ｉワｰルンガ, 77,池添謙, 1.4, 76,* 17, -10,10, 40.9, ③③
13, 3,Ｍオｰシャンベイリｰ, 24,柴田未, 5.6, 22,  -7, -39,12,155.1,⑩⑨⑪,13, 3,Ｎクリノメンタンピン, 42,城戸義, 2.4, 48,   1, -26,16,587.1, ⑪⑩,13,11,Ｎトウケイムｰン, 60,黒岩悠, 1.7, 59,  -5,   4,13,197.5, ⑬⑫,13, 2,Ｅウインスプラッシュ, 81,藤田伸, 1.5, 75,* 16, -13, 9, 35.9, ②②
,,,,,,,,,,,,14, 4,Ｉトキワ, 57,幸英明, 2.6, 45,*  7, -38, 4, 10.2, ④③,14, 8,Ｏツァｰリ, 56,国分優, 1.8, 58,  -7,   5,12,152.1, ⑮⑬,14, 5,Ｍスマｰトアレンジ, 74,城戸義, 1.5, 72,   6,   1,16,485.4, ⑬⑮
,,,,,,,,,,,,15,13,Ｏレディロｰズ, 40,福永祐, 2.7, 43,   2, -32,11, 41.8, ⑩⑫,15,14,Ｍピッツネイル, 60,鮫島良, 1.9, 57,  -5,   2,10, 76.4, ⑪⑮,15, 6,Ｎイエスイットイズ, 74,国分優, 1.6, 71,   7,  -1,14,235.1, ⑩⑬
,,,,,,,,,,,,16,15,Ｐダンシング, 38,国分優, 3.8, 34,*  8, -58,14,235.2, ③⑤,16,15,Ｉキングオブタイム, 70,熊沢重, 2.1, 56,   0,  -6,11, 78.1, ⑤⑤,16,10,Ｐクｰファナイン, 47,小林徹, 2.5, 61,  10, -17,15,328.9, ⑧⑧
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:61 ﾚｰｽﾍﾟｰｽ指数:-6 ﾚｰｽｱｶﾞﾘ指数:-4 馬場:良(指数:-1),,,,,,,,,,,,ｸﾗｽ上位平均:62 ﾚｰｽﾍﾟｰｽ指数:+4 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:-6 ﾚｰｽｱｶﾞﾘ指数:+5 馬場:良(指数:-1),,,,,,,,,,,,ｸﾗｽ上位平均:82 ﾚｰｽﾍﾟｰｽ指数:+3 ﾚｰｽｱｶﾞﾘ指数:-1 馬場:良(指数:0),,,,,,,,,,,
"単勝:360円 複勝:08=170円 06=220円 04=1,160円 枠連:810円",,,,,,,,,,,,単勝:210円 複勝:05=130円 11=350円 01=350円 枠連:540円,,,,,,,,,,,,"単勝:270円 複勝:12=150円 04=260円 06=870円 枠連:1,500円",,,,,,,,,,,,単勝:250円 複勝:09=130円 14=220円 04=540円 枠連:420円,,,,,,,,,,,
"馬連:1,460円 ワイド:06-08=450円 04-08=3,200円 04-06=3,760円",,,,,,,,,,,,"馬連:2,690円 ワイド:05-11=1,100円 01-05=870円 01-11=2,910円",,,,,,,,,,,,"馬連:1,620円 ワイド:04-12=650円 06-12=1,900円 04-06=4,790円",,,,,,,,,,,,"馬連:990円 ワイド:09-14=450円 04-09=1,140円 04-14=3,130円",,,,,,,,,,,
"馬単:2,300円 3連複:26,110円 3連単:91,180円",,,,,,,,,,,,"馬単:3,640円 3連複:8,340円 3連単:37,680円",,,,,,,,,,,,"馬単:2,370円 3連複:17,910円 3連単:61,260円",,,,,,,,,,,,"馬単:1,580円 3連複:8,850円 3連単:27,790円",,,,,,,,,,,
■ 3R  ダ1400m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,,■ 6R  ダ1400m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:5,,,,,■ 9R  芝1800m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-2,,,,,■12R  ダ1200m 4歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,つばき賞,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 8,Ｉパセンジャｰシップ, 50,デムｰ,, 62,* -5,*  6, 3,  8.2, ②②, 1, 4,Ｌカフジテイク, 64,幸英明,, 73,   1,*  9,13, 62.7, ⑪⑩, 1, 4,Ｈキロハナ, 34,浜中俊,, 84,  -8,* 21, 3,  4.7, ⑥⑥, 1, 2,Ｄドニカナルボｰイ, 79,福永祐,, 81,   3,* 13, 1,  2.4, ③③
 2, 5,Ｂビｰチパラソル, 66,浜中俊, 0.0, 64,  -6,*  8, 1,  2.0, ⑤⑤, 2,14,Ｆショコラブラン, 68,福永祐, 0.1, 72,   2,*  7, 3,  6.1, ⑨⑧, 2, 6,Ｂダノンリバティ, 70,和田竜, 0.1, 79,* -5,  13, 2,  3.8, ②②, 2,14,Ｃタッチシタイ, 80,池添謙, 0.1, 79,   2,* 13, 3,  6.3, ④④
 3, 9,Ａグラッブユアコｰト, 70,福永祐, 0.3, 61,* -5,   5, 2,  4.2, ③③, 3, 9,Ｄラブミｰクン, 69,城戸義, 0.2, 71,   0,*  9, 9, 27.4, ⑭⑪, 3, 1,Ｃマキシマムドパリ, 67,武豊  , 0.3, 78,  -7,  14, 5,  7.6, ③③, 3,16,Ｅロｰレルベロｰチェ, 78,中井裕, 0.3, 79,* 12,   2,10, 27.2, ①①
 4,11,Ｋメイショウタラチネ, 47,秋山真, 0.9, 56,  -9,   4, 7, 19.0, ⑧⑨, 4, 3,Ｃフィドゥｰシア, 70,武豊  , 0.3, 71,*  8,  -2, 1,  3.4, ①①, 4, 3,Ｆオルロフ, 61,幸英明, 0.4, 74,* -4,   6, 6, 27.4, ①①, 4,15,Ｆボｰンレジェンド, 78,デムｰ, 0.4, 76,*  6,   7, 4,  6.8, ②②
 5, 6,Ｃジニアスミノル, 64,武豊  , 0.9, 56,* -4,  -2, 5, 12.4, ①①, 5, 1,Ｂニホンピロサンダｰ, 71,秋山真, 0.5, 69,   6,  -1, 6, 15.5, ④④, 5, 7,Ａストｰンウェア, 70,デムｰ, 0.4, 77,  -6,  12, 1,  2.1, ④④, 5, 1,Ａガンジｰ, 82,岩田康, 0.5, 76,   1,  10, 2,  4.8, ⑤⑤
 6,15,Ｆポッドフィズ, 56,熊沢重, 0.9, 56,  -6,   0, 8, 22.6, ④④, 6, 2,Ｎタマモワカサマ, 62,岩田康, 0.5, 69,   6,  -2,11, 34.6, ③③, 6, 5,Ｅクリプトグラム, 63,岩田康, 0.5, 76,  -8,  14, 4,  7.1, ⑤⑤, 6, 8,Ｉゴッドツェッペリン, 76,太宰啓, 0.6, 77,  -7,* 18, 6, 18.1, ⑬⑫
 7, 4,Ｇハギノレイラニ, 51,幸英明, 0.9, 59, -13,* 10, 9, 38.3, ⑭⑬, 7,12,Ｅボクノナオミ, 69,浜中俊, 0.5, 69,   4,   1, 2,  5.1, ⑦⑥, 7, 8,Ｇカプリチオｰソ, 54,田中博, 1.6, 64, -10,   2, 7, 79.2, ⑦⑦, 7,12,Ｇキンシザイル, 77,小牧太, 1.1, 71,  -1,   7, 5, 17.2, ⑧⑧
 8, 7,Ｈディアデム, 50,和田竜, 1.1, 55,  -7,  -1,12,164.0, ⑥⑥, 8,13,Ｍシンダｰズ, 64,義英真, 1.1, 62,   0,   0,10, 28.4, ⑩⑫,,,,,,,,,,,,, 8,10,Ｍジョｰジジョｰジ, 70,熊沢重, 1.4, 69, -10,* 13,13, 99.8, ⑮⑭
 9,14,Ｄサカジロビュｰティ, 57,岩田康, 1.2, 54,  -8,   0, 4, 11.4, ⑦⑦, 9,15,Ｉピンストライプ, 66,和田竜, 1.2, 64,   6,  -7, 4,  6.3, ⑤⑤,,,,,,,,,,,,, 9, 4,Ｊヤマニンメンヒル, 75,幸英明, 1.4, 68,   0,   3, 8, 24.8, ⑦⑦
10,16,Ｊスズミサキ, 48,国分優, 1.3, 54, -10,   2,13,254.2, ⑪⑪,10, 8,Ｇヒラボクテイオｰ, 68,北村友, 1.5, 59,   3,  -7, 5,  7.7, ⑥⑦,,,,,,,,,,,,,10, 6,Ｂツインキャンドル, 81,義英真, 1.5, 67,  -4,   7, 9, 25.7, ⑨⑩
11,10,Ｌメモリｰオブハｰス, 47,池添謙, 1.3, 55,  -8,   1,10,119.2, ⑨⑩,11, 6,Ａアヴェｰヌモン, 74,池添謙, 1.5, 60,*  6, -11, 8, 22.2, ②②,,,,,,,,,,,,,11, 5,Ｐメイショウルナ, 66,城戸義, 1.6, 66,  -8,   9,12, 58.6, ⑭⑬
12,12,Ｅレッドメアラス, 56,中谷雄, 1.6, 51, -11,   0, 6, 12.6, ⑫⑫,12,11,Ｋツァリｰツァ, 65,太宰啓, 1.6, 60,  -1,  -2,15, 92.8, ⑬⑭,,,,,,,,,,,,,12, 7,Ｏオｰトロンシャン, 67,森一馬, 1.6, 66,  -3,   4,15,236.6, ⑩⑨
13, 2,Ｍアイファｰハｰト, 46,義英真, 1.7, 50,  -9,  -3,16,500.7, ⑩⑧,13, 7,Ｈグリュｰヴァイン, 67,国分優, 2.1, 56,   3, -11,12, 49.7, ⑧⑨,,,,,,,,,,,,,13,11,Ｋロｰレルボルケｰノ, 74,和田竜, 1.8, 65,  -6,   6,11, 54.7, ⑪⑪
14, 1,Ｏクｰルレイナ, 10,花田大, 2.4, 45, -16,  -1,14,392.3, ⑮⑮,14, 5,Ｊパドパピヨン, 66,デムｰ, 2.5, 53,   1, -11, 7, 21.3, ⑫⑬,,,,,,,,,,,,,14,13,Ｎアイムユアドリｰム, 69,北村友, 2.2, 61,  -7,   4,14,110.7, ⑫⑮
15, 3,Ｎフェイスオフ, 28,城戸義, 2.6, 43, -13,  -6,15,459.1, ⑬⑭,15,10,Ｏアイファｰサラオｰ, 56,小牧太, 2.9, 49,  -2, -11,14, 88.3, ⑮⑮,,,,,,,,,,,,,15, 9,Ｌウィットウォｰタｰ, 71,鮫島良, 2.6, 58, -10,   4,16,277.7, ⑯⑯
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16, 3,Ｈレギス, 77,浜中俊, 2.7, 57,  -1,  -7, 7, 20.2, ⑥⑥
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:-9 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:良(指数:-1),,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:-1 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:良(指数:-1),,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:-6 ﾚｰｽｱｶﾞﾘ指数:+9 馬場:良(指数:0),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:-8 ﾚｰｽｱｶﾞﾘ指数:+2 馬場:良(指数:-1),,,,,,,,,,,
