07年 7月14日 函館,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,07年 7月14日 函館,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  芝1200m 2 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-0.8,,,,,■ 4R  ダ1000m 2 歳新馬(混) 馬齢,,,,,,,,,,,,■ 7R  ダ1000m 3歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-2.0,,,,,■10R  芝2000m 3歳上500万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-1.1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,北洋特別,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 2,Ａディｰプキッス, 53,長谷川,, 56,   8, -11, 1,  1.9, ②②, 1, 4, ベストオブミｰ,---,安藤勝,, 65,*  1,*  0, 1,  1.8, ①①, 1,10,Ａフジヤマスウィｰプ, 71,池添謙,, 71,   6,   6, 3,  5.7, ④④, 1,12,Ａフェラｰリセブン, 73,横山典,, 68,* -3,  16, 3,  5.3,②①①
 2, 3,Ｅワイルドエキサイト, 44,岩田康, 0.2, 50,  -2,  -5, 3,  8.5, ⑦⑦, 2, 6, コンフォｰコ,---,横山典, 0.7, 54,  -2,  -5, 3,  4.3, ②②, 2, 7,Ｃコペルニクス, 67,藤田伸, 0.2, 65,   1,   7, 1,  2.4, ⑤⑤, 2, 4,Ｃロｰドアルファｰド, 71,藤田伸, 0.3, 68,* -6,  18, 2,  3.1,④④④
 3, 7,Ｂジョｰアニマｰト, 49,藤田伸, 0.2, 57,* 12, -18, 2,  4.3, ①①, 3, 7, スマｰトマインド,---,柴山雄, 2.2, 35,  -4, -19, 5, 32.5, ③③, 3, 8,Ｇパレスワｰルド, 59,黛弘人, 0.5, 68,* 11,  -5, 7, 15.1, ②①, 3, 9,Ｅマイネコンテッサ, 68,柴山雄, 0.3, 66,* -5,  16, 4, 10.1,③③③
 4, 4,Ｃマイネアルデュｰル, 48,津村明, 0.3, 50,   6, -14, 6, 10.9, ⑤⑤, 4, 2, ナンヨｰナイト,---,北村友, 2.4, 30, -14, -16, 4,  7.6, ⑤⑤, 4,11,Ｂホトダｰ, 68,池崎祐, 0.5, 58,  -8,*  7, 8, 15.3, ⑩⑧, 4, 2,Ｈワンダｰガジ, 64,松田大, 0.4, 67,  -6,  18, 9, 79.8,④⑤④
 5, 1,Ｈアラマサロビンソン, 35,四位洋, 0.5, 50, -18,*  6, 8, 54.5, ⑧⑧, 5, 1, アミｰゴシチｰ,---,藤岡佑, 3.0, 26, -18, -18, 6, 36.3, ⑥⑥, 5, 4,Ｅコルサトウショウ, 61,藤岡佑, 0.6, 67,   9,  -3, 9, 28.5, ③③, 5,11,Ｂスズカライアン, 72,安藤勝, 0.5, 71,  -9,* 21, 1,  2.5,⑦⑦⑥
 6, 6,Ｄアポロフラメンコ, 48,勝浦正, 0.6, 47,   8, -20, 4,  9.5, ②②, 6, 5, テラノチェリｰ,---,藤田伸, 3.3, 23,  -4, -30, 2,  3.9, ③④, 6, 6,Ｈリングジアラｰム, 57,横山典, 0.6, 59,  -8,*  8, 6, 12.7, ⑫⑫, 6, 3,Ｇフィフスアベニュｰ, 66,池添謙, 0.7, 55,* -4,   7, 6, 16.9,①②②
 7, 8,Ｆエプソムサクラ, 43,北村友, 1.0, 36,   2, -22, 5,  9.9, ⑥⑥, 7, 3, ミブロボｰイ,---,勝浦正, 3.8,  2, -20, -25, 7, 50.5, ⑥⑥, 7, 5,Ｊエレガントキャット, 52,北村友, 1.1, 54,   2,  -5,10, 58.2, ⑤⑥, 7, 1,Ｉシルキｰフレンド, 63,菊沢隆, 0.8, 70, -11,* 22, 8, 43.1,⑨⑨⑩
 8, 5,Ｇウォｰタｰリング, 43,武幸四, 1.7, 31,   9, -38, 7, 17.0, ②②,,,,,,,,,,,,, 8, 2,Ｆダイナミックタｰン, 60,小林徹, 1.3, 52,  -2,  -3, 4,  9.3, ⑧⑧, 8, 8,Ｆボトムフィッシャｰ, 67,藤岡佑, 0.8, 66,  -9,  19, 5, 13.9,⑦⑦⑧
