07年 1月 7日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,07年 1月 7日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  ダ1200m 3 歳未勝利(抽) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-4.0,,,,,■ 4R  ダ1200m 3 歳新馬(混) 馬齢,,,,,,,,,,,,■ 7R  ダ1800m 4歳上500万 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-0.3,,,,,■10R  ダ1400m 4歳上1600万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-4.4,,,,
 9, 3,Ｈプラチナムペスカ, 35,北村友, 2.9,  3,* -6, -31, 7, 21.8, ②③, 9,12, ウインフラッグ,---,秋山真, 2.8, 34, -14, -14, 1,  2.6, ⑦⑤, 9,16,Ｆユｰガットテｰスト, 62,松田大, 1.8, 64,   3,   1, 7, 28.1,⑨⑧⑨, 9,12,Ｈスズカジョリｰズ, 76,小林徹, 1.1, 74,   8,   6,11, 64.3, ⑨⑫
10,11,Ｊカシノマキバオｰ, 32,上野翔, 3.1, 10, -16, -24,11,244.4, ⑦⑨,10,13, ブルｰパティシエ,---,古川吉, 3.4, 27, -37,   2,12,150.8, ⑪⑩,10, 6,Ｇナリタブラック, 62,鮫島良, 2.0, 63,   0,   4,13,130.5,⑨⑫⑬,10, 2,Ｏマｰベラスボｰイ, 67,上野翔, 1.3, 72,   7,   5, 9, 34.1, ⑨⑫
11, 9,Ａムファルメ, 51,幸英明, 3.5,-10, -10, -30, 1,  1.8, ⑤⑥,11, 9, スリｰリュｰジュ,---,菊地昇, 4.2, 18, -43,   0,10,115.6, ⑫⑫,11,10,Ｎホクセツバロン, 55,船曳文, 2.5, 55,   1,  -6,15,265.4,⑤⑧⑨,11, 9,Ｋスプリングボｰド, 73,橋本美, 1.5, 68,   3,   8,15,190.9, ⑭⑭
,,,,,,,,,,,,12, 6, メイショウカロン,---,田嶋翔, 4.5,-43,* -1, -43, 3,  5.4, ②②,12,12,Ｄアイノグレゴリｰ, 68,秋山真, 2.6, 57,   4,  -8, 5, 13.5,⑤④④,12, 7,Ａトシザヘネシｰ, 82,本田優, 1.6, 75,* 17, -11, 1,  2.4, ①①
,,,,,,,,,,,,,,,,,,,,,,,,13, 9,Ｊエイシンフタイテン, 59,野元昭, 2.9, 55,   1,  -6,11,101.7,⑬⑩⑫,13,15,Ｍサクラティガｰ, 70,田嶋翔, 1.7, 68,   7,   1,12, 66.9, ⑨⑨
,,,,,,,,,,,,,,,,,,,,,,,,14,14,Ｈパワｰラン, 61,池添謙, 3.0, 57,  -4,   2, 8, 34.5,⑮⑯⑯,14, 5,Ｃサトノスロｰン, 81,岩田康, 1.9, 69,  12,  -8, 2,  3.4, ②③
,,,,,,,,,,,,,,,,,,,,,,,,15,11,Ｉメイショウセレット, 59,北村浩, 3.7, 50,  -2,  -7,10, 61.1,⑯⑮⑭,15,16,Ｉキｰプザフェイス, 75,武幸四, 1.9, 67,   9,  -4,10, 54.8, ⑥⑤
,,,,,,,,,,,,,,,,,,,,,,,,16,15,Ｐホクザンビクトリｰ, 45,藤岡佑, 5.0, 47,   0, -24,16,286.7,⑫⑫⑭,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:+1 ﾚｰｽｱｶﾞﾘ指数:+14 馬場:稍重(指数:-1),,,,,,,,,,,,ｸﾗｽ上位平均:57 ﾚｰｽﾍﾟｰｽ指数:+7 ﾚｰｽｱｶﾞﾘ指数:+17 馬場:稍重(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:69 ﾚｰｽﾍﾟｰｽ指数:+6 ﾚｰｽｱｶﾞﾘ指数:+17 馬場:稍重(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:84 ﾚｰｽﾍﾟｰｽ指数:+7 ﾚｰｽｱｶﾞﾘ指数:+6 馬場:稍重(指数:-2),,,,,,,,,,,
"単勝:2,830円 複勝:08=500円 05=270円 07=300円 枠連:1,570円",,,,,,,,,,,,"単勝:810円 複勝:03=250円 01=150円 11=570円 枠連:1,640円",,,,,,,,,,,,単勝:190円 複勝:02=120円 03=250円 04=210円 枠連:420円,,,,,,,,,,,,"単勝:1,000円 複勝:01=410円 03=450円 08=460円 枠連:2,200円",,,,,,,,,,,
"馬連:7,800円 ワイド:05-08=2,090円 07-08=1,530円 05-07=1,010円",,,,,,,,,,,,"馬連:1,220円 ワイド:01-03=470円 03-11=2,210円 01-11=750円",,,,,,,,,,,,"馬連:880円 ワイド:02-03=390円 02-04=340円 03-04=1,120円",,,,,,,,,,,,"馬連:6,970円 ワイド:01-03=2,330円 01-08=3,300円 03-08=4,080円",,,,,,,,,,,
"馬単:19,200円 3連複:15,850円",,,,,,,,,,,,"馬単:2,980円 3連複:7,600円",,,,,,,,,,,,"馬単:1,210円 3連複:2,060円",,,,,,,,,,,,"馬単:12,760円 3連複:45,590円 3連単:297,500円",,,,,,,,,,,
■ 2R  ダ1800m 3 歳未勝利(牝) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-5.1,,,,,■ 5R  芝1800m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:2.3,,,,,■ 8R  芝2000m 3 歳500万(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-0.4,,,,,■11R  芝3000m 4歳上ｵｰﾌﾟﾝ(国) ﾊﾝﾃﾞ,,,,,,,出走馬ﾚﾍﾞﾙ:-3.8,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,福寿草特別,,,,,,,,,,,,万葉ｽﾃｰｸｽ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1,10,Ｆニシノマニッシュ, 44,四位洋,, 59, -11,*  5, 6, 12.8,⑫⑦⑥, 1,16,Ｇウインバｰディクト, 56,石橋守,, 71,  10,* -4,11, 28.1, ⑦⑦, 1, 8,Ａタスカｰタソルテ, 78,岩田康,, 78,   8,*  6, 2,  2.4,⑥⑥②, 1, 2,Ｃバイロイト, 83,四位洋,, 99,  19,* 17, 2,  4.2,⑧⑥④
 2, 4,Ａカネトシリベルテ, 53,川田将, 0.6, 49, -10,  -1, 1,  3.5,⑥⑦⑥, 2,14,Ｃホｰマングラッパ, 59,岩田康, 0.1, 70,  10,* -4, 8, 20.8, ⑦⑦, 2, 3,Ｄマイネインティマ, 57,安藤勝, 0.7, 68,   5,*  4, 5, 12.6,⑦⑦⑦, 2,10,Ｂトウカイトリック, 90,幸英明, 0.0,100,  20,* 15, 1,  1.8,⑥⑤②
 3,13,Ｏマイネルキナ, 27,鮫島良, 0.8, 54, -15,*  5,14,123.3,⑭⑬⑫, 3, 9,Ｉサンライズマックス, 47,秋山真, 0.3, 68,  11, -10, 5, 14.2, ⑤④, 3, 2,Ｂケｰプポルト, 66,四位洋, 1.4, 62,* 15, -32, 1,  2.2,①①①, 3, 1,Ｉチャクラ, 79,岩田康, 1.0, 93,  19,   4, 4, 10.1,⑩⑨④
 4,14,Ｈゲットザチャンス, 42,秋山真, 1.1, 42,  -9,  -8, 7, 15.4,⑩④②, 4, 8,Ｋクレスコワｰルド, 42,幸英明, 0.4, 67,  11, -12, 4, 11.5, ⑤④, 4, 9,Ｅフライングメリッサ, 57,鮫島良, 2.5, 51,   9, -35, 3,  7.4,⑤④②, 4, 7,Ｈファストタテヤマ, 79,武幸四, 1.0, 96,  21,   6, 3,  7.2,⑪⑨④
 5, 1,Ｇコットンボｰル, 43,池添謙, 1.3, 40,* -8, -13, 3,  4.7,①①①, 5, 4,Ｄレインダンス, 58,武幸四, 0.5, 66,* 12, -17, 1,  2.3, ③③, 5, 1,Ｉツカサラッキｰ, 36,熊沢重, 3.1, 47,   9, -42, 9,142.8,④⑤⑥, 5, 9,Ｄマチカネウマジルシ, 82,川島信, 1.2, 82,* 21, -22, 8, 46.8,①①①
 6,11,Ｅバンビｰナココ, 44,佐藤哲, 1.4, 39,  -9, -11, 2,  3.6,④④⑥, 6, 5,Ｈトシセント, 55,本田優, 0.7, 62,   7,* -7, 3,  6.7, ⑫⑪, 6, 7,Ｈテンエイヤシャマル, 44,幸英明, 3.1, 47,   2, -26, 8, 57.2,⑧⑦⑧, 6, 3,Ｇブリットレｰン, 79,秋山真, 1.3, 84,  15,   4, 9, 65.9,⑨⑪⑩
 7, 7,Ｃファンドリソング, 49,田村太, 1.4, 39, -13,  -7,10, 55.6,⑨⑪⑩, 7, 7,Ｏヒシルｰマｰ, 27,上村洋, 0.9, 61,* 13, -24,12, 33.4, ②②, 7, 6,Ｆマイネルダイナモ, 53,長谷川, 3.1, 47,  10, -45, 4, 10.8,②②②, 7,11,Ｅテイエムサッカｰ, 79,柴原央, 1.4, 82,  17,  -6,10, 85.7,⑥⑥⑨
 8,15,Ｐコンバットコマンダ,  9,野元昭, 1.5, 40, -12,  -7,16,416.4,⑦⑩⑩, 8,15,Ｅフジノカミカゼ, 57,モンテ, 1.0, 59,   7, -13,10, 26.5, ⑩⑪, 8, 5,Ｃメルシｰコバン, 64,藤岡佑, 3.2, 47,   0, -23, 6, 28.0,⑨⑨⑨, 8, 4,Ｆラヴァリｰジェニオ, 79,鮫島良, 2.2, 79,  17, -13,11, 91.0,⑤⑥⑩
 9, 3,Ｉクリノラブダンス, 38,幸英明, 1.6, 38,  -9, -13, 5, 12.4,④④⑤, 9, 3,Ｊメイショウオウサム, 46,飯田祐, 1.1, 58,  10, -19,15,138.7, ⑦⑦, 9, 4,Ｇコンゴウリュウオｰ, 48,本田優, 3.8, 43,  10, -56, 7, 57.0,②②②, 9, 5,Ｋマイクラリネット, 74,熊沢重, 2.4, 76,  18, -21, 6, 21.7,③③⑦
10, 2,Ｍワイルドダンス, 28,武幸四, 1.9, 43, -17,   0,11, 60.9,⑮⑮⑮,10,10,Ｍプリキュアバロｰズ, 34,四位洋, 2.7, 44,   6, -36,14, 78.6, ⑬⑬,,,,,,,,,,,,,10, 8,Ａバトルブレｰヴ, 90,太宰啓, 2.8, 73,  18, -32, 7, 35.7,②②②
11, 6,Ｄラファル, 45,上野翔, 2.2, 32, -12, -18, 8, 21.8,⑦⑦⑨,11, 6,Ｆメイショウカルド, 56,藤岡佑, 3.0, 40,* 14, -57, 7, 20.4, ①①,,,,,,,,,,,,,11, 6,Ｊタカオセンチュリｰ, 78,川田将, 4.3, 68,  18, -51, 5, 10.3,③③⑦
12, 5,Ｋエムアイティアラ, 30,熊沢重, 2.7, 31, -15, -12,12, 91.7,⑬⑬⑭,12,13,Ｂイイデレインジャｰ, 62,池添謙, 3.2, 41,   5, -42, 2,  5.7, ⑬⑬,,,,,,,,,,,,,,,,,,,,,,,,
13, 8,Ｎテンシノビｰチ, 28,上村洋, 2.8, 31, -13, -17,13,105.2,⑩⑪⑫,13, 1,Ｌドライマティｰニ, 40,須貝尚, 3.3, 38,  12, -57,13, 44.1, ③④,,,,,,,,,,,,,,,,,,,,,,,,
14,16,Ｌラキシスマキ, 29,長谷川, 3.2, 29,* -8, -30,15,257.8,③②②,14, 2,Ｎパルティｰレ, 32,川田将, 4.2, 28,  -1, -44, 9, 26.2, ⑮⑮,,,,,,,,,,,,,,,,,,,,,,,,
15, 9,Ｂニットウエジョン, 50,佐久間, 3.9,  8,* -8, -37, 4,  9.9,②②②,15,12,Ｐカルストングラスオ,-13,酒井学, 5.5,-18,  -1, -63,16,521.6, ⑯⑮,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:57 ﾚｰｽﾍﾟｰｽ指数:-2 ﾚｰｽｱｶﾞﾘ指数:+10 馬場:稍重(指数:-1),,,,,,,,,,,,ｸﾗｽ上位平均:63 ﾚｰｽﾍﾟｰｽ指数:+15 ﾚｰｽｱｶﾞﾘ指数:-3 馬場:稍重(指数:7),,,,,,,,,,,,ｸﾗｽ上位平均:71 ﾚｰｽﾍﾟｰｽ指数:+9 ﾚｰｽｱｶﾞﾘ指数:-6 馬場:稍重(指数:8),,,,,,,,,,,,ｸﾗｽ上位平均:86 ﾚｰｽﾍﾟｰｽ指数:+11 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:稍重(指数:7),,,,,,,,,,,
"単勝:1,280円 複勝:10=360円 04=190円 13=2,560円 枠連:790円",,,,,,,,,,,,"単勝:2,810円 複勝:16=1,020円 14=560円 09=450円 枠連:3,140円",,,,,,,,,,,,"単勝:240円 複勝:08=110円 03=200円 02=110円 枠連:1,080円",,,,,,,,,,,,単勝:420円 複勝:02=130円 10=110円 01=180円 枠連:360円,,,,,,,,,,,
"馬連:2,240円 ワイド:04-10=950円 10-13=21,210円 04-13=8,840円",,,,,,,,,,,,"馬連:37,430円 ワイド:14-16=8,610円 09-16=5,390円 09-14=3,130円",,,,,,,,,,,,"馬連:1,500円 ワイド:03-08=380円 02-08=140円 02-03=390円",,,,,,,,,,,,馬連:370円 ワイド:02-10=170円 01-02=420円 01-10=280円,,,,,,,,,,,
"馬単:6,120円 3連複:139,330円",,,,,,,,,,,,"馬単:92,220円 3連複:151,490円",,,,,,,,,,,,"馬単:1,910円 3連複:720円",,,,,,,,,,,,"馬単:960円 3連複:750円 3連単:4,030円",,,,,,,,,,,
■ 3R  ダ1400m 3 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-1.6,,,,,■ 6R  芝1400m 3 歳新馬(混) 馬齢,,,,,,,,,,,,■ 9R  ダ1400m 4歳上1000万(牝) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-2.6,,,,,■12R  ダ1800m 4歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-5.3,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 7,Ａベンティスカ, 72,幸英明,, 65, -11,*  8, 1,  1.6, ⑨⑦, 1, 1, シュガｰヴァイン,---,長谷川,, 71, -24,* 23, 2,  6.3, ⑫⑧, 1, 4,Ｇバレンソｰル, 69,藤岡佑,, 77,   6,   7, 5,  8.1, ④③, 1, 6,Ｈアグネスケイオｰ, 66,秋山真,, 82,   6,* 12, 4,  7.8,⑦④④
 2,13,Ｈヒシアスペン, 41,鮫島良, 0.2, 54,* -5,  -4, 7, 31.8, ①①, 2,14, スリｰプレスナイト,---,安藤勝, 0.0, 55,*-13,   9, 1,  1.9, ②①, 2, 3,Ｃアドマイヤキラメキ, 73,上村洋, 0.0, 78,   4,  10, 2,  4.7, ⑤⑥, 2, 3,Ｇマイネルテセウス, 66,長谷川, 0.0, 80,*  9,   6, 8, 16.9,①①①
 3,16,Ｆオトコノロマン, 46,上村洋, 0.4, 53,* -6,  -3, 8, 41.5, ②②, 3,11, ヒドゥンアジェンダ,---,四位洋, 0.1, 56, -17,  12, 6, 23.4, ⑥④, 3, 2,Ｈタムロイｰネｰ, 67,酒井学, 0.2, 76,  -1,* 14, 6, 13.2, ⑭⑭, 3,16,Ａダイナミックエｰス, 76,北村友, 0.2, 82,   0,* 18,12, 31.7,⑭⑮⑨
 4,10,Ｅクロノグラフ, 47,岩田康, 0.7, 50,  -8,  -3, 2,  3.7, ③⑤, 4, 6, ブルｰホリゾン,---,上村洋, 0.2, 52, -16,   9, 5,  9.5, ③④, 4, 5,Ｌチャｰムダンス, 64,四位洋, 0.2, 76,   1,* 12,10, 24.5, ⑫⑫, 4,12,Ｐチャイナドｰル, 59,安藤勝, 0.7, 75,*  8,   2,13, 40.9,②②②
 5, 8,Ｃサダムラハイナ, 53,赤木高, 0.9, 47,  -7,  -6, 9, 41.8, ③③, 5,10, メリッサ,---,鮫島良, 0.2, 52, -17,  10, 4,  8.5, ③④, 5,13,Ｏシルクメガヒット, 60,高田潤, 0.3, 75,   2,  10, 9, 22.3, ⑩⑪, 5,10,Ｉメモリｰガリソン, 66,古川吉, 0.8, 79,   2,* 12, 7, 15.3,⑮⑭⑨
 6,12,Ｄメイショウイチバン, 50,飯田祐, 1.2, 44,  -7,  -9, 4, 16.8, ③③, 6,15, モンサンミシェル,---,池添謙, 0.3, 50, -16,   8, 8, 26.6, ⑥④, 6,16,Ｄヘイロｰフジ, 72,飯田祐, 0.5, 75,   2,   8, 1,  4.3, ⑩⑥, 6, 8,Ｃテイエムヘネシｰ, 71,川島信, 1.0, 75,   3,   9, 1,  4.2,⑫⑫⑬
 7, 9,Ｌミスタｰアタゴ, 32,長谷川, 1.2, 45,  -9,  -6,13,185.3, ⑦⑤, 7,16, サｰブユアセルフ,---,岩田康, 0.6, 43,*-13,   0, 3,  6.3, ③②, 7,10,Ｆスズカフォイル, 70,芹沢純, 0.6, 72,   1,   8, 8, 21.8, ⑫⑫, 7, 5,Ｊユウカｰジナル, 66,太宰啓, 1.1, 74,   3,   8,15,108.9,⑧⑫⑭
 8,11,Ｋファンドリメロデイ, 38,川田将, 1.4, 44, -12,  -5, 6, 26.0, ⑩⑨, 8, 4, ナムラグロｰリｰ,---,秋山真, 1.0, 48, -29,* 15,10, 86.0, ⑮⑭, 8,14,Ｊセトモモチャン, 67,岩田康, 0.7, 73,   4,   3,11, 42.9, ⑧③, 8,11,Ｌマダムチェロキｰ, 65,内田浩, 1.1, 74,   4,   6,16,118.0,⑩⑩⑨
 9, 3,Ｎテイエムアタック, 28,北村友, 1.4, 42, -15,  -5,12,162.5, ⑪⑪, 9,13, ニコラスバロｰズ,---,熊沢重, 1.1, 37, -20,   2,11, 87.9, ⑧⑧, 9, 1,Ａルビｰレジェンド, 78,川田将, 0.9, 69,*  9,  -5, 3,  5.1, ①①, 9,14,Ｅシュンサイ, 68,武幸四, 1.2, 71,*  7,  -1, 6, 14.2,④③③
10,15,Ｇナッシュ, 45,池添謙, 1.5, 44, -14,  -3,10, 70.9, ⑫⑫,10, 2, メイショウジョウガ,---,古川吉, 1.1, 37, -20,   2,14,187.6, ⑩⑧,10,11,Ｋナリタジュｰン, 64,石橋守, 1.0, 68,   2,   2,12, 44.9, ⑧⑥,10, 9,Ｎホウシュウムサシ, 64,岩田康, 1.3, 73,   4,   4, 3,  6.0,⑫⑩⑥
11, 1,Ｍエスジｰビｰト, 30,石橋守, 1.6, 44, -16,  -1,11, 76.9, ⑭⑭,11,12, コアレスバロン,---,川田将, 1.4, 35, -27,   6,12,119.9, ⑫⑭,11, 7,Ｉシャイニングピアス, 67,船曳文, 1.0, 67,  -4,   8,14,117.2, ⑯⑮,11, 7,Ｆケイアイシャｰプ, 67,四位洋, 1.3, 71,   5,   1, 9, 17.1,⑧⑦⑨
12, 5,Ｉサンワｰドバリュｰ, 39,秋山真, 2.3, 34, -14, -11, 3, 11.5, ⑫⑬,12, 3, マチカネエベッサン,---,藤岡佑, 1.7, 31, -29,   5, 7, 25.2, ⑮⑫,12,12,Ｂチェリｰフォレスト, 73,池添謙, 1.1, 67,*  8,  -6, 4,  6.6, ②②,12,13,Ｍキタサンラブソング, 65,幸英明, 1.5, 71,   5,   0,10, 22.5,⑪⑧④
13, 2,Ｏヒノデプリンセス, -2,上野翔, 2.3, 32, -12, -17,15,374.5, ⑦⑨,13, 5, グラシアス,---,幸英明, 1.9, 29, -26,  -3, 9, 62.6, ⑪⑪,13,15,Ｎコンゴウマドンナ, 62,鮫島良, 2.2, 57,  -2,  -5,13, 90.8, ⑭⑮,13, 4,Ｏレッドバｰスピン, 64,上村洋, 1.8, 70,   0,   7,14, 41.3,⑯⑯⑯
14, 4,Ｂシゲルマルル, 55,佐藤哲, 3.2, 29,  -9, -27, 5, 21.3, ⑥⑦,14, 8, スリｰスノｰグラス,---,橋本美, 2.9,-56,*-12, -36,13,135.2, ①②,14, 8,Ｍスイフトバイオ, 64,本田優, 2.4, 55,   5, -14,16,127.9, ⑤⑥,14,15,Ｂメイショウウｰキｰ, 75,松田大, 2.5, 61,   6, -12, 5, 10.9,⑤⑥⑥
15, 6,Ｐロｰランフリｰト,-81,モンテ, 4.9, -6, -21, -27,16,427.9, ⑮⑮,15, 9, クニノサンダｰ,---,赤木高, 3.3,-46, -23, -27,16,270.9, ⑧⑫,15, 9,Ｐスマイリングルｰラ, 56,武幸四, 3.0, 49,   4, -19,15,119.9, ⑤⑩,15, 2,Ｄミキノマｰベラス, 70,須貝尚, 3.7, 52,   6, -24,11, 24.4,②④⑥
16,14,Ｊスズカアムｰル, 39,角田晃, 6.7,-33, -35, -27,14,192.9, ⑯⑯,16, 7, エｰシンアクセラン,---,川島信, 3.7,-56, -27, -29,15,224.5, ⑭⑭,16, 6,Ｅデンコウグラス, 72,畑端省, 4.6, 34,*  8, -40, 7, 18.8, ②⑤,16, 1,Ｋシｰサンダｰ, 66,田島裕, 5.7, 38,   4, -40, 2,  5.0,⑤⑧⑭
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:-0 ﾚｰｽｱｶﾞﾘ指数:+7 馬場:稍重(指数:-1),,,,,,,,,,,,ｸﾗｽ上位平均:55 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:+21 馬場:稍重(指数:7),,,,,,,,,,,,ｸﾗｽ上位平均:74 ﾚｰｽﾍﾟｰｽ指数:+5 ﾚｰｽｱｶﾞﾘ指数:+10 馬場:稍重(指数:-2),,,,,,,,,,,,ｸﾗｽ上位平均:76 ﾚｰｽﾍﾟｰｽ指数:+4 ﾚｰｽｱｶﾞﾘ指数:+10 馬場:稍重(指数:-2),,,,,,,,,,,
